time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020031911.33.57.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.02.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.07.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.12.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.17.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.22.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.27.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.32.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.37.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.42.84,	0,	0,	0,	0,	0,	0,	0
2020031911.34.47.85,	0,	0,	0,	0,	0,	0,	0
2020031911.34.52.85,	0,	0,	0,	0,	0,	0,	0
2020031911.34.57.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.02.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.07.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.12.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.17.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.22.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.27.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.32.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.37.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.42.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.47.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.52.85,	0,	0,	0,	0,	0,	0,	0
2020031911.35.57.85,	0,	0,	0,	0,	0,	0,	0
2020031911.36.02.85,	0,	0,	0,	0,	0,	0,	0
2020031911.36.07.85,	0,	0,	0,	0,	0,	0,	0
2020031911.36.12.85,	0,	0,	0,	0,	0,	0,	0
2020031911.36.17.85,	0,	0,	0,	0,	0,	0,	0
2020031911.36.22.85,	0,	0,	0,	0,	0,	0,	0
2020031911.36.27.85,	0,	0,	0,	0,	0,	0,	0
2020031911.36.32.85,	0,	0,	0,	0,	0,	0,	0
2020031911.36.37.86,	0,	0,	0,	0,	0,	0,	0
2020031911.36.42.86,	0,	0,	0,	0,	0,	0,	0
2020031911.36.47.86,	0,	0,	0,	0,	0,	0,	0
2020031911.36.52.86,	0,	0,	0,	0,	0,	0,	0
2020031911.36.57.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.02.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.07.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.12.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.17.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.22.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.27.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.32.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.37.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.42.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.47.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.52.86,	0,	0,	0,	0,	0,	0,	0
2020031911.37.57.86,	0,	0,	0,	0,	0,	0,	0
2020031911.38.02.86,	0,	0,	0,	0,	0,	0,	0
2020031911.38.07.87,	0,	0,	0,	0,	0,	0,	0
2020031911.38.12.86,	0,	0,	0,	0,	0,	0,	0
2020031911.38.17.87,	0,	0,	0,	0,	0,	0,	0
2020031911.38.22.87,	0,	0,	0,	0,	0,	0,	0
2020031911.38.27.87,	0,	0,	0,	0,	0,	0,	0
2020031911.38.32.87,	0,	0,	0,	0,	0,	0,	0
2020031911.38.37.87,	0,	0,	0,	0,	0,	0,	0
2020031911.38.42.87,	0,	0,	0,	0,	0,	0,	0
2020031911.38.47.87,	0,	0,	0,	0,	0,	0,	0
2020031911.38.52.87,	0,	0,	0,	0,	0,	0,	0
2020031911.38.57.87,	0,	0,	0,	0,	0,	0,	0
2020031911.39.02.87,	0,	0,	0,	0,	0,	0,	0
2020031911.39.07.87,	0,	0,	0,	0,	0,	0,	0
2020031911.39.12.87,	0,	0,	0,	0,	0,	0,	0
2020031911.39.17.87,	0,	0,	0,	0,	0,	0,	0
2020031911.39.22.87,	0,	0,	0,	0,	0,	0,	0
2020031911.39.27.87,	0,	0,	0,	0,	0,	0,	0
2020031911.39.32.87,	0,	0,	0,	0,	0,	0,	0
2020031911.39.37.87,	0,	0,	0,	0,	0,	0,	0
2020031911.39.42.88,	0,	0,	0,	0,	0,	0,	0
2020031911.39.47.88,	0,	0,	0,	0,	0,	0,	0
2020031911.39.52.88,	0,	0,	0,	0,	0,	0,	0
2020031911.39.57.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.02.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.07.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.12.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.17.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.22.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.27.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.32.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.37.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.42.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.47.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.52.88,	0,	0,	0,	0,	0,	0,	0
2020031911.40.57.88,	0,	0,	0,	0,	0,	0,	0
2020031911.41.02.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.07.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.12.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.17.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.22.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.27.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.32.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.37.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.42.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.47.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.52.89,	0,	0,	0,	0,	0,	0,	0
2020031911.41.57.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.02.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.07.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.12.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.17.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.22.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.27.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.32.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.37.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.42.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.47.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.52.89,	0,	0,	0,	0,	0,	0,	0
2020031911.42.57.89,	0,	0,	0,	0,	0,	0,	0
2020031911.43.02.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.07.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.12.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.17.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.22.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.27.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.32.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.37.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.42.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.47.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.52.90,	0,	0,	0,	0,	0,	0,	0
2020031911.43.57.90,	0,	0,	0,	0,	0,	0,	0
2020031911.44.02.90,	0,	0,	0,	0,	0,	0,	0
2020031911.44.07.90,	0,	0,	0,	0,	0,	0,	0
2020031911.44.12.90,	0,	0,	0,	0,	0,	0,	0
2020031911.44.17.91,	0,	0,	0,	0,	0,	0,	0
2020031911.44.22.90,	0,	0,	0,	0,	0,	0,	0
2020031911.44.27.90,	0,	0,	0,	0,	0,	0,	0
2020031911.44.32.91,	0,	0,	0,	0,	0,	0,	0
2020031911.44.37.90,	0,	0,	0,	0,	0,	0,	0
2020031911.44.42.91,	0,	0,	0,	0,	0,	0,	0
2020031911.44.47.91,	0,	0,	0,	0,	0,	0,	0
2020031911.44.52.91,	0,	0,	0,	0,	0,	0,	0
2020031911.44.57.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.02.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.07.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.12.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.17.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.22.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.27.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.32.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.37.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.42.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.47.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.52.91,	0,	0,	0,	0,	0,	0,	0
2020031911.45.57.91,	0,	0,	0,	0,	0,	0,	0
2020031911.46.02.91,	0,	0,	0,	0,	0,	0,	0
2020031911.46.07.91,	0,	0,	0,	0,	0,	0,	0
2020031911.46.12.91,	0,	0,	0,	0,	0,	0,	0
2020031911.46.17.91,	0,	0,	0,	0,	0,	0,	0
2020031911.46.22.92,	0,	0,	0,	0,	0,	0,	0
2020031911.46.27.92,	0,	0,	0,	0,	0,	0,	0
2020031911.46.32.91,	0,	0,	0,	0,	0,	0,	0
2020031911.46.37.92,	0,	0,	0,	0,	0,	0,	0
2020031911.46.42.92,	0,	0,	0,	0,	0,	0,	0
2020031911.46.47.92,	0,	0,	0,	0,	0,	0,	0
2020031911.46.52.92,	0,	0,	0,	0,	0,	0,	0
2020031911.46.57.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.02.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.07.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.12.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.17.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.22.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.27.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.32.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.37.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.42.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.47.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.52.92,	0,	0,	0,	0,	0,	0,	0
2020031911.47.57.92,	0,	0,	0,	0,	0,	0,	0
2020031911.48.02.92,	0,	0,	0,	0,	0,	0,	0
2020031911.48.07.92,	0,	0,	0,	0,	0,	0,	0
2020031911.48.12.92,	0,	0,	0,	0,	0,	0,	0
2020031911.48.17.92,	0,	0,	0,	0,	0,	0,	0
2020031911.48.22.92,	0,	0,	0,	0,	0,	0,	0
2020031911.48.27.92,	0,	0,	0,	0,	0,	0,	0
2020031911.48.32.92,	0,	0,	0,	0,	0,	0,	0
2020031911.48.37.92,	0,	0,	0,	0,	0,	0,	0
2020031911.48.42.93,	0,	0,	0,	0,	0,	0,	0
2020031911.48.47.93,	0,	0,	0,	0,	0,	0,	0
2020031911.48.52.93,	0,	0,	0,	0,	0,	0,	0
2020031911.48.57.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.02.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.07.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.12.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.17.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.22.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.27.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.32.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.37.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.42.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.47.93,	0,	0,	0,	0,	0,	0,	0
2020031911.49.52.94,	0,	0,	0,	0,	0,	0,	0
2020031911.49.57.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.02.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.07.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.12.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.17.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.22.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.27.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.32.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.37.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.42.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.47.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.52.94,	0,	0,	0,	0,	0,	0,	0
2020031911.50.57.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.02.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.07.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.12.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.17.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.22.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.27.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.32.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.37.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.42.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.47.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.52.94,	0,	0,	0,	0,	0,	0,	0
2020031911.51.57.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.02.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.07.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.12.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.17.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.22.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.27.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.32.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.37.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.42.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.47.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.52.95,	0,	0,	0,	0,	0,	0,	0
2020031911.52.57.95,	0,	0,	0,	0,	0,	0,	0
2020031911.53.02.95,	0,	0,	0,	0,	0,	0,	0
2020031911.53.07.95,	0,	0,	0,	0,	0,	0,	0
2020031911.53.12.95,	0,	0,	0,	0,	0,	0,	0
2020031911.53.17.95,	0,	0,	0,	0,	0,	0,	0
2020031911.53.22.96,	0,	0,	0,	0,	0,	0,	0
2020031911.53.27.95,	0,	0,	0,	0,	0,	0,	0
2020031911.53.32.95,	0,	0,	0,	0,	0,	0,	0
2020031911.53.37.95,	0,	0,	0,	0,	0,	0,	0
2020031911.53.42.96,	0,	0,	0,	0,	0,	0,	0
2020031911.53.47.96,	0,	0,	0,	0,	0,	0,	0
2020031911.53.52.96,	0,	0,	0,	0,	0,	0,	0
2020031911.53.57.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.02.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.07.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.12.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.17.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.22.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.27.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.32.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.37.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.42.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.47.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.52.96,	0,	0,	0,	0,	0,	0,	0
2020031911.54.57.96,	0,	0,	0,	0,	0,	0,	0
2020031911.55.02.96,	0,	0,	0,	0,	0,	0,	0
2020031911.55.07.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.12.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.17.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.22.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.27.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.32.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.37.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.42.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.47.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.52.97,	0,	0,	0,	0,	0,	0,	0
2020031911.55.57.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.02.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.07.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.12.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.17.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.22.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.27.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.32.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.37.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.42.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.47.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.52.97,	0,	0,	0,	0,	0,	0,	0
2020031911.56.57.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.02.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.07.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.12.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.17.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.22.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.27.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.32.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.37.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.42.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.47.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.52.97,	0,	0,	0,	0,	0,	0,	0
2020031911.57.57.97,	0,	0,	0,	0,	0,	0,	0
2020031911.58.02.97,	0,	0,	0,	0,	0,	0,	0
2020031911.58.07.97,	0,	0,	0,	0,	0,	0,	0
2020031911.58.12.97,	0,	0,	0,	0,	0,	0,	0
2020031911.58.17.98,	0,	0,	0,	0,	0,	0,	0
2020031911.58.22.98,	0,	0,	0,	0,	0,	0,	0
2020031911.58.27.98,	0,	0,	0,	0,	0,	0,	0
2020031911.58.32.98,	0,	0,	0,	0,	0,	0,	0
2020031911.58.37.98,	0,	0,	0,	0,	0,	0,	0
2020031911.58.42.98,	0,	0,	0,	0,	0,	0,	0
2020031911.58.47.98,	0,	0,	0,	0,	0,	0,	0
2020031911.58.52.98,	0,	0,	0,	0,	0,	0,	0
2020031911.58.57.98,	0,	0,	0,	0,	0,	0,	0
2020031911.59.02.98,	0,	0,	0,	0,	0,	0,	0
2020031911.59.07.98,	0,	0,	0,	0,	0,	0,	0
2020031911.59.12.98,	0,	0,	0,	0,	0,	0,	0
2020031911.59.17.99,	0,	0,	0,	0,	0,	0,	0
2020031911.59.22.99,	0,	0,	0,	0,	0,	0,	0
2020031911.59.27.99,	0,	0,	0,	0,	0,	0,	0
2020031911.59.32.99,	0,	0,	0,	0,	0,	0,	0
2020031911.59.37.99,	0,	0,	0,	0,	0,	0,	0
2020031911.59.42.99,	0,	0,	0,	0,	0,	0,	0
2020031911.59.47.99,	0,	0,	0,	0,	0,	0,	0
2020031911.59.52.99,	0,	0,	0,	0,	0,	0,	0
2020031911.59.57.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.02.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.07.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.12.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.17.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.22.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.27.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.32.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.37.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.42.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.47.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.52.99,	0,	0,	0,	0,	0,	0,	0
2020031912.00.57.99,	0,	0,	0,	0,	0,	0,	0
2020031912.01.02.99,	0,	0,	0,	0,	0,	0,	0
2020031912.01.07.99,	0,	0,	0,	0,	0,	0,	0
2020031912.01.12.99,	0,	0,	0,	0,	0,	0,	0
2020031912.01.18.00,	0,	0,	0,	0,	0,	0,	0
2020031912.01.23.00,	0,	0,	0,	0,	0,	0,	0
2020031912.01.28.00,	0,	0,	0,	0,	0,	0,	0
2020031912.01.33.00,	0,	0,	0,	0,	0,	0,	0
2020031912.01.38.00,	0,	0,	0,	0,	0,	0,	0
2020031912.01.43.00,	0,	0,	0,	0,	0,	0,	0
2020031912.01.48.00,	0,	0,	0,	0,	0,	0,	0
2020031912.01.53.00,	0,	0,	0,	0,	0,	0,	0
2020031912.01.58.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.03.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.08.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.13.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.18.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.23.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.28.01,	0,	0,	0,	0,	0,	0,	0
2020031912.02.33.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.38.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.43.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.48.01,	0,	0,	0,	0,	0,	0,	0
2020031912.02.53.00,	0,	0,	0,	0,	0,	0,	0
2020031912.02.58.00,	0,	0,	0,	0,	0,	0,	0
2020031912.03.03.00,	0,	0,	0,	0,	0,	0,	0
2020031912.03.08.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.13.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.18.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.23.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.28.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.33.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.38.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.43.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.48.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.53.01,	0,	0,	0,	0,	0,	0,	0
2020031912.03.58.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.03.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.08.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.13.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.18.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.23.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.28.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.33.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.38.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.43.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.48.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.53.01,	0,	0,	0,	0,	0,	0,	0
2020031912.04.58.01,	0,	0,	0,	0,	0,	0,	0
2020031912.05.03.01,	0,	0,	0,	0,	0,	0,	0
2020031912.05.08.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.13.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.18.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.23.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.28.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.33.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.38.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.43.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.48.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.53.02,	0,	0,	0,	0,	0,	0,	0
2020031912.05.58.02,	0,	0,	0,	0,	0,	0,	0
2020031912.06.03.02,	0,	0,	0,	0,	0,	0,	0
2020031912.06.08.02,	0,	0,	0,	0,	0,	0,	0
2020031912.06.13.02,	0,	0,	0,	0,	0,	0,	0
2020031912.06.18.02,	0,	0,	0,	0,	0,	0,	0
2020031912.06.23.02,	0,	0,	0,	0,	0,	0,	0
2020031912.06.28.03,	0,	0,	0,	0,	0,	0,	0
2020031912.06.33.03,	0,	0,	0,	0,	0,	0,	0
2020031912.06.38.03,	0,	0,	0,	0,	0,	0,	0
2020031912.06.43.03,	0,	0,	0,	0,	0,	0,	0
2020031912.06.48.03,	0,	0,	0,	0,	0,	0,	0
2020031912.06.53.03,	0,	0,	0,	0,	0,	0,	0
2020031912.06.58.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.03.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.08.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.13.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.18.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.23.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.28.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.33.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.38.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.43.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.48.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.53.03,	0,	0,	0,	0,	0,	0,	0
2020031912.07.58.03,	0,	0,	0,	0,	0,	0,	0
2020031912.08.03.04,	0,	0,	0,	0,	0,	0,	0
2020031912.08.08.03,	0,	0,	0,	0,	0,	0,	0
2020031912.08.13.03,	0,	0,	0,	0,	0,	0,	0
2020031912.08.18.03,	0,	0,	0,	0,	0,	0,	0
2020031912.08.23.03,	0,	0,	0,	0,	0,	0,	0
2020031912.08.28.03,	0,	0,	0,	0,	0,	0,	0
2020031912.08.33.04,	0,	0,	0,	0,	0,	0,	0
2020031912.08.38.04,	0,	0,	0,	0,	0,	0,	0
2020031912.08.43.04,	0,	0,	0,	0,	0,	0,	0
2020031912.08.48.04,	0,	0,	0,	0,	0,	0,	0
2020031912.08.53.04,	0,	0,	0,	0,	0,	0,	0
2020031912.08.58.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.03.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.08.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.13.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.18.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.23.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.28.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.33.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.38.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.43.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.48.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.53.04,	0,	0,	0,	0,	0,	0,	0
2020031912.09.58.04,	0,	0,	0,	0,	0,	0,	0
2020031912.10.03.04,	0,	0,	0,	0,	0,	0,	0
2020031912.10.08.04,	0,	0,	0,	0,	0,	0,	0
2020031912.10.13.04,	0,	0,	0,	0,	0,	0,	0
