time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020031921.34.00.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.05.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.10.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.15.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.20.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.25.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.30.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.35.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.40.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.45.85,	0,	0,	0,	0,	0,	0,	0
2020031921.34.50.86,	0,	0,	0,	0,	0,	0,	0
2020031921.34.55.85,	0,	0,	0,	0,	0,	0,	0
2020031921.35.00.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.05.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.10.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.15.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.20.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.25.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.30.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.35.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.40.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.45.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.50.86,	0,	0,	0,	0,	0,	0,	0
2020031921.35.55.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.00.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.05.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.10.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.15.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.20.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.25.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.30.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.35.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.40.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.45.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.50.86,	0,	0,	0,	0,	0,	0,	0
2020031921.36.55.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.00.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.05.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.10.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.15.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.20.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.25.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.30.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.35.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.40.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.45.87,	0,	0,	0,	0,	0,	0,	0
2020031921.37.50.86,	0,	0,	0,	0,	0,	0,	0
2020031921.37.55.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.00.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.05.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.10.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.15.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.20.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.25.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.30.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.35.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.40.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.45.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.50.87,	0,	0,	0,	0,	0,	0,	0
2020031921.38.55.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.00.87,	0,	0,	0,	0,	0,	0,	0
2020031921.39.05.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.10.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.15.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.20.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.25.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.30.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.35.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.40.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.45.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.50.88,	0,	0,	0,	0,	0,	0,	0
2020031921.39.55.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.00.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.05.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.10.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.15.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.20.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.25.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.30.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.35.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.40.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.45.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.50.88,	0,	0,	0,	0,	0,	0,	0
2020031921.40.55.88,	0,	0,	0,	0,	0,	0,	0
2020031921.41.00.88,	0,	0,	0,	0,	0,	0,	0
2020031921.41.05.88,	0,	0,	0,	0,	0,	0,	0
2020031921.41.10.88,	0,	0,	0,	0,	0,	0,	0
2020031921.41.15.88,	0,	0,	0,	0,	0,	0,	0
2020031921.41.20.88,	0,	0,	0,	0,	0,	0,	0
2020031921.41.25.88,	0,	0,	0,	0,	0,	0,	0
2020031921.41.30.88,	0,	0,	0,	0,	0,	0,	0
2020031921.41.35.89,	0,	0,	0,	0,	0,	0,	0
2020031921.41.40.89,	0,	0,	0,	0,	0,	0,	0
2020031921.41.45.89,	0,	0,	0,	0,	0,	0,	0
2020031921.41.50.89,	0,	0,	0,	0,	0,	0,	0
2020031921.41.55.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.00.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.05.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.10.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.15.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.20.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.25.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.30.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.35.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.40.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.45.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.50.89,	0,	0,	0,	0,	0,	0,	0
2020031921.42.55.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.00.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.05.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.10.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.15.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.20.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.25.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.30.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.35.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.40.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.45.90,	0,	0,	0,	0,	0,	0,	0
2020031921.43.50.89,	0,	0,	0,	0,	0,	0,	0
2020031921.43.55.89,	0,	0,	0,	0,	0,	0,	0
2020031921.44.00.89,	0,	0,	0,	0,	0,	0,	0
2020031921.44.05.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.10.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.15.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.20.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.25.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.30.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.35.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.40.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.45.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.50.90,	0,	0,	0,	0,	0,	0,	0
2020031921.44.55.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.00.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.05.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.10.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.15.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.20.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.25.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.30.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.35.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.40.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.45.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.50.90,	0,	0,	0,	0,	0,	0,	0
2020031921.45.55.90,	0,	0,	0,	0,	0,	0,	0
2020031921.46.00.90,	0,	0,	0,	0,	0,	0,	0
2020031921.46.05.90,	0,	0,	0,	0,	0,	0,	0
2020031921.46.10.91,	0,	0,	0,	0,	0,	0,	0
2020031921.46.15.91,	0,	0,	0,	0,	0,	0,	0
2020031921.46.20.91,	0,	0,	0,	0,	0,	0,	0
2020031921.46.25.91,	0,	0,	0,	0,	0,	0,	0
2020031921.46.30.91,	0,	0,	0,	0,	0,	0,	0
2020031921.46.35.91,	0,	0,	0,	0,	0,	0,	0
2020031921.46.40.91,	0,	0,	0,	0,	0,	0,	0
2020031921.46.45.91,	0,	0,	0,	0,	0,	0,	0
2020031921.46.50.91,	0,	0,	0,	0,	0,	0,	0
2020031921.46.55.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.00.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.05.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.10.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.15.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.20.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.25.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.30.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.35.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.40.91,	0,	0,	0,	0,	0,	0,	0
2020031921.47.45.92,	0,	0,	0,	0,	0,	0,	0
2020031921.47.50.92,	0,	0,	0,	0,	0,	0,	0
2020031921.47.55.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.00.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.05.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.10.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.15.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.20.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.25.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.30.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.35.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.40.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.45.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.50.92,	0,	0,	0,	0,	0,	0,	0
2020031921.48.55.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.00.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.05.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.10.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.15.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.20.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.25.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.30.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.35.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.40.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.45.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.50.92,	0,	0,	0,	0,	0,	0,	0
2020031921.49.55.92,	0,	0,	0,	0,	0,	0,	0
2020031921.50.00.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.05.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.10.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.15.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.20.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.25.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.30.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.35.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.40.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.45.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.50.93,	0,	0,	0,	0,	0,	0,	0
2020031921.50.55.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.00.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.05.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.10.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.15.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.20.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.25.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.30.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.35.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.40.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.45.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.50.93,	0,	0,	0,	0,	0,	0,	0
2020031921.51.55.93,	0,	0,	0,	0,	0,	0,	0
2020031921.52.00.93,	0,	0,	0,	0,	0,	0,	0
2020031921.52.05.93,	0,	0,	0,	0,	0,	0,	0
2020031921.52.10.93,	0,	0,	0,	0,	0,	0,	0
2020031921.52.15.94,	0,	0,	0,	0,	0,	0,	0
2020031921.52.20.94,	0,	0,	0,	0,	0,	0,	0
2020031921.52.25.94,	0,	0,	0,	0,	0,	0,	0
2020031921.52.30.94,	0,	0,	0,	0,	0,	0,	0
2020031921.52.35.94,	0,	0,	0,	0,	0,	0,	0
2020031921.52.40.94,	0,	0,	0,	0,	0,	0,	0
2020031921.52.45.94,	0,	0,	0,	0,	0,	0,	0
2020031921.52.50.94,	0,	0,	0,	0,	0,	0,	0
2020031921.52.55.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.00.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.05.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.10.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.15.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.20.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.25.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.30.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.35.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.40.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.45.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.50.94,	0,	0,	0,	0,	0,	0,	0
2020031921.53.55.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.00.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.05.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.10.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.15.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.20.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.25.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.30.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.35.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.40.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.45.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.50.94,	0,	0,	0,	0,	0,	0,	0
2020031921.54.55.94,	0,	0,	0,	0,	0,	0,	0
2020031921.55.00.94,	0,	0,	0,	0,	0,	0,	0
2020031921.55.05.94,	0,	0,	0,	0,	0,	0,	0
2020031921.55.10.94,	0,	0,	0,	0,	0,	0,	0
2020031921.55.15.94,	0,	0,	0,	0,	0,	0,	0
2020031921.55.20.94,	0,	0,	0,	0,	0,	0,	0
2020031921.55.25.94,	0,	0,	0,	0,	0,	0,	0
2020031921.55.30.94,	0,	0,	0,	0,	0,	0,	0
2020031921.55.35.95,	0,	0,	0,	0,	0,	0,	0
2020031921.55.40.95,	0,	0,	0,	0,	0,	0,	0
2020031921.55.45.95,	0,	0,	0,	0,	0,	0,	0
2020031921.55.50.95,	0,	0,	0,	0,	0,	0,	0
2020031921.55.55.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.00.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.05.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.10.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.15.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.20.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.25.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.30.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.35.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.40.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.45.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.50.95,	0,	0,	0,	0,	0,	0,	0
2020031921.56.55.95,	0,	0,	0,	0,	0,	0,	0
2020031921.57.00.95,	0,	0,	0,	0,	0,	0,	0
2020031921.57.05.95,	0,	0,	0,	0,	0,	0,	0
2020031921.57.10.95,	0,	0,	0,	0,	0,	0,	0
2020031921.57.15.95,	0,	0,	0,	0,	0,	0,	0
2020031921.57.20.95,	0,	0,	0,	0,	0,	0,	0
2020031921.57.25.96,	0,	0,	0,	0,	0,	0,	0
2020031921.57.30.95,	0,	0,	0,	0,	0,	0,	0
2020031921.57.35.95,	0,	0,	0,	0,	0,	0,	0
2020031921.57.40.96,	0,	0,	0,	0,	0,	0,	0
2020031921.57.45.96,	0,	0,	0,	0,	0,	0,	0
2020031921.57.50.96,	0,	0,	0,	0,	0,	0,	0
2020031921.57.55.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.00.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.05.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.10.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.15.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.20.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.25.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.30.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.35.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.40.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.45.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.50.96,	0,	0,	0,	0,	0,	0,	0
2020031921.58.55.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.00.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.05.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.10.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.15.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.20.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.25.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.30.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.35.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.40.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.45.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.50.96,	0,	0,	0,	0,	0,	0,	0
2020031921.59.55.96,	0,	0,	0,	0,	0,	0,	0
2020031922.00.00.96,	0,	0,	0,	0,	0,	0,	0
2020031922.00.05.96,	0,	0,	0,	0,	0,	0,	0
2020031922.00.10.96,	0,	0,	0,	0,	0,	0,	0
2020031922.00.15.96,	0,	0,	0,	0,	0,	0,	0
2020031922.00.20.96,	0,	0,	0,	0,	0,	0,	0
2020031922.00.25.97,	0,	0,	0,	0,	0,	0,	0
2020031922.00.30.97,	0,	0,	0,	0,	0,	0,	0
2020031922.00.35.97,	0,	0,	0,	0,	0,	0,	0
2020031922.00.40.97,	0,	0,	0,	0,	0,	0,	0
2020031922.00.45.97,	0,	0,	0,	0,	0,	0,	0
2020031922.00.50.97,	0,	0,	0,	0,	0,	0,	0
2020031922.00.55.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.00.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.05.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.10.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.15.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.20.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.25.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.30.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.35.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.40.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.45.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.50.97,	0,	0,	0,	0,	0,	0,	0
2020031922.01.55.97,	0,	0,	0,	0,	0,	0,	0
2020031922.02.00.97,	0,	0,	0,	0,	0,	0,	0
2020031922.02.05.97,	0,	0,	0,	0,	0,	0,	0
2020031922.02.10.97,	0,	0,	0,	0,	0,	0,	0
2020031922.02.15.98,	0,	0,	0,	0,	0,	0,	0
2020031922.02.20.97,	0,	0,	0,	0,	0,	0,	0
2020031922.02.25.97,	0,	0,	0,	0,	0,	0,	0
2020031922.02.30.97,	0,	0,	0,	0,	0,	0,	0
2020031922.02.35.98,	0,	0,	0,	0,	0,	0,	0
2020031922.02.40.98,	0,	0,	0,	0,	0,	0,	0
2020031922.02.45.98,	0,	0,	0,	0,	0,	0,	0
2020031922.02.50.98,	0,	0,	0,	0,	0,	0,	0
2020031922.02.55.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.00.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.05.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.10.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.15.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.20.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.25.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.30.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.35.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.40.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.45.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.50.98,	0,	0,	0,	0,	0,	0,	0
2020031922.03.55.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.00.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.05.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.10.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.15.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.20.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.25.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.30.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.35.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.40.98,	0,	0,	0,	0,	0,	0,	0
2020031922.04.45.99,	0,	0,	0,	0,	0,	0,	0
2020031922.04.50.99,	0,	0,	0,	0,	0,	0,	0
2020031922.04.55.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.00.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.05.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.10.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.15.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.20.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.25.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.30.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.35.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.40.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.45.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.50.99,	0,	0,	0,	0,	0,	0,	0
2020031922.05.55.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.00.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.05.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.10.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.15.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.20.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.25.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.30.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.35.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.40.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.45.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.50.99,	0,	0,	0,	0,	0,	0,	0
2020031922.06.56.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.00.99,	0,	0,	0,	0,	0,	0,	0
2020031922.07.06.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.11.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.16.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.21.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.26.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.31.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.36.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.41.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.46.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.51.00,	0,	0,	0,	0,	0,	0,	0
2020031922.07.56.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.01.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.06.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.11.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.16.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.21.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.26.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.31.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.36.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.41.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.46.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.51.00,	0,	0,	0,	0,	0,	0,	0
2020031922.08.56.00,	0,	0,	0,	0,	0,	0,	0
2020031922.09.01.00,	0,	0,	0,	0,	0,	0,	0
2020031922.09.06.00,	0,	0,	0,	0,	0,	0,	0
2020031922.09.11.00,	0,	0,	0,	0,	0,	0,	0
2020031922.09.16.00,	0,	0,	0,	0,	0,	0,	0
2020031922.09.21.00,	0,	0,	0,	0,	0,	0,	0
2020031922.09.26.00,	0,	0,	0,	0,	0,	0,	0
2020031922.09.31.00,	0,	0,	0,	0,	0,	0,	0
2020031922.09.36.01,	0,	0,	0,	0,	0,	0,	0
2020031922.09.41.01,	0,	0,	0,	0,	0,	0,	0
2020031922.09.46.01,	0,	0,	0,	0,	0,	0,	0
2020031922.09.51.01,	0,	0,	0,	0,	0,	0,	0
2020031922.09.56.01,	0,	0,	0,	0,	0,	0,	0
2020031922.10.01.01,	0,	0,	0,	0,	0,	0,	0
2020031922.10.06.01,	0,	0,	0,	0,	0,	0,	0
2020031922.10.11.01,	0,	0,	0,	0,	0,	0,	0
2020031922.10.16.01,	0,	0,	0,	0,	0,	0,	0
