time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032807.09.11.17,	0,	0,	0,	0,	0,	0,	0
2020032807.09.16.17,	0,	0,	0,	0,	0,	0,	0
2020032807.09.21.17,	0,	0,	0,	0,	0,	0,	0
2020032807.09.26.17,	0,	0,	0,	0,	0,	0,	0
2020032807.09.31.17,	0,	0,	0,	0,	0,	0,	0
2020032807.09.36.18,	0,	0,	0,	0,	0,	0,	0
2020032807.09.41.18,	0,	0,	0,	0,	0,	0,	0
2020032807.09.46.17,	0,	0,	0,	0,	0,	0,	0
2020032807.09.51.17,	0,	0,	0,	0,	0,	0,	0
2020032807.09.56.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.01.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.06.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.11.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.16.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.21.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.26.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.31.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.36.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.41.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.46.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.51.18,	0,	0,	0,	0,	0,	0,	0
2020032807.10.56.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.01.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.06.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.11.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.16.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.21.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.26.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.31.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.36.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.41.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.46.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.51.18,	0,	0,	0,	0,	0,	0,	0
2020032807.11.56.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.01.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.06.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.11.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.16.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.21.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.26.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.31.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.36.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.41.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.46.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.51.18,	0,	0,	0,	0,	0,	0,	0
2020032807.12.56.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.01.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.06.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.11.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.16.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.21.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.26.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.31.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.36.19,	0,	0,	0,	0,	0,	0,	0
2020032807.13.41.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.46.18,	0,	0,	0,	0,	0,	0,	0
2020032807.13.51.19,	0,	0,	0,	0,	0,	0,	0
2020032807.13.56.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.01.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.06.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.11.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.16.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.21.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.26.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.31.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.36.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.41.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.46.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.51.19,	0,	0,	0,	0,	0,	0,	0
2020032807.14.56.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.01.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.06.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.11.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.16.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.21.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.26.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.31.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.36.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.41.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.46.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.51.19,	0,	0,	0,	0,	0,	0,	0
2020032807.15.56.19,	0,	0,	0,	0,	0,	0,	0
2020032807.16.01.19,	0,	0,	0,	0,	0,	0,	0
2020032807.16.06.19,	0,	0,	0,	0,	0,	0,	0
2020032807.16.11.20,	0,	0,	0,	0,	0,	0,	0
2020032807.16.16.19,	0,	0,	0,	0,	0,	0,	0
2020032807.16.21.19,	0,	0,	0,	0,	0,	0,	0
2020032807.16.26.20,	0,	0,	0,	0,	0,	0,	0
2020032807.16.31.20,	0,	0,	0,	0,	0,	0,	0
2020032807.16.36.19,	0,	0,	0,	0,	0,	0,	0
2020032807.16.41.20,	0,	0,	0,	0,	0,	0,	0
2020032807.16.46.20,	0,	0,	0,	0,	0,	0,	0
2020032807.16.51.20,	0,	0,	0,	0,	0,	0,	0
2020032807.16.56.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.01.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.06.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.11.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.16.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.21.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.26.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.31.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.36.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.41.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.46.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.51.20,	0,	0,	0,	0,	0,	0,	0
2020032807.17.56.20,	0,	0,	0,	0,	0,	0,	0
2020032807.18.01.20,	0,	0,	0,	0,	0,	0,	0
2020032807.18.06.20,	0,	0,	0,	0,	0,	0,	0
2020032807.18.11.20,	0,	0,	0,	0,	0,	0,	0
2020032807.18.16.20,	0,	0,	0,	0,	0,	0,	0
2020032807.18.21.20,	0,	0,	0,	0,	0,	0,	0
2020032807.18.26.20,	0,	0,	0,	0,	0,	0,	0
2020032807.18.31.20,	0,	0,	0,	0,	0,	0,	0
2020032807.18.36.21,	0,	0,	0,	0,	0,	0,	0
2020032807.18.41.21,	0,	0,	0,	0,	0,	0,	0
2020032807.18.46.21,	0,	0,	0,	0,	0,	0,	0
2020032807.18.51.21,	0,	0,	0,	0,	0,	0,	0
2020032807.18.56.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.01.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.06.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.11.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.16.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.21.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.26.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.31.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.36.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.41.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.46.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.51.21,	0,	0,	0,	0,	0,	0,	0
2020032807.19.56.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.01.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.06.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.11.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.16.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.21.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.26.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.31.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.36.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.41.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.46.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.51.21,	0,	0,	0,	0,	0,	0,	0
2020032807.20.56.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.01.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.06.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.11.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.16.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.21.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.26.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.31.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.36.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.41.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.46.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.51.22,	0,	0,	0,	0,	0,	0,	0
2020032807.21.56.22,	0,	0,	0,	0,	0,	0,	0
2020032807.22.01.22,	0,	0,	0,	0,	0,	0,	0
2020032807.22.06.22,	0,	0,	0,	0,	0,	0,	0
2020032807.22.11.22,	0,	0,	0,	0,	0,	0,	0
2020032807.22.16.22,	0,	0,	0,	0,	0,	0,	0
2020032807.22.21.22,	0,	0,	0,	0,	0,	0,	0
2020032807.22.26.22,	0,	0,	0,	0,	0,	0,	0
2020032807.22.31.23,	0,	0,	0,	0,	0,	0,	0
2020032807.22.36.23,	0,	0,	0,	0,	0,	0,	0
2020032807.22.41.23,	0,	0,	0,	0,	0,	0,	0
2020032807.22.46.23,	0,	0,	0,	0,	0,	0,	0
2020032807.22.51.23,	0,	0,	0,	0,	0,	0,	0
2020032807.22.56.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.01.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.06.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.11.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.16.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.21.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.26.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.31.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.36.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.41.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.46.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.51.23,	0,	0,	0,	0,	0,	0,	0
2020032807.23.56.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.01.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.06.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.11.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.16.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.21.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.26.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.31.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.36.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.41.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.46.24,	0,	0,	0,	0,	0,	0,	0
2020032807.24.51.23,	0,	0,	0,	0,	0,	0,	0
2020032807.24.56.23,	0,	0,	0,	0,	0,	0,	0
2020032807.25.01.23,	0,	0,	0,	0,	0,	0,	0
2020032807.25.06.24,	0,	0,	0,	0,	0,	0,	0
2020032807.25.11.23,	0,	0,	0,	0,	0,	0,	0
2020032807.25.16.23,	0,	0,	0,	0,	0,	0,	0
2020032807.25.21.24,	0,	0,	0,	0,	0,	0,	0
2020032807.25.26.24,	0,	0,	0,	0,	0,	0,	0
2020032807.25.31.24,	0,	0,	0,	0,	0,	0,	0
2020032807.25.36.24,	0,	0,	0,	0,	0,	0,	0
2020032807.25.41.24,	0,	0,	0,	0,	0,	0,	0
2020032807.25.46.24,	0,	0,	0,	0,	0,	0,	0
2020032807.25.51.24,	0,	0,	0,	0,	0,	0,	0
2020032807.25.56.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.01.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.06.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.11.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.16.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.21.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.26.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.31.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.36.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.41.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.46.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.51.24,	0,	0,	0,	0,	0,	0,	0
2020032807.26.56.24,	0,	0,	0,	0,	0,	0,	0
2020032807.27.01.24,	0,	0,	0,	0,	0,	0,	0
2020032807.27.06.24,	0,	0,	0,	0,	0,	0,	0
2020032807.27.11.24,	0,	0,	0,	0,	0,	0,	0
2020032807.27.16.24,	0,	0,	0,	0,	0,	0,	0
2020032807.27.21.24,	0,	0,	0,	0,	0,	0,	0
2020032807.27.26.25,	0,	0,	0,	0,	0,	0,	0
2020032807.27.31.25,	0,	0,	0,	0,	0,	0,	0
2020032807.27.36.25,	0,	0,	0,	0,	0,	0,	0
2020032807.27.41.25,	0,	0,	0,	0,	0,	0,	0
2020032807.27.46.25,	0,	0,	0,	0,	0,	0,	0
2020032807.27.51.25,	0,	0,	0,	0,	0,	0,	0
2020032807.27.56.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.01.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.06.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.11.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.16.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.21.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.26.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.31.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.36.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.41.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.46.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.51.25,	0,	0,	0,	0,	0,	0,	0
2020032807.28.56.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.01.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.06.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.11.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.16.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.21.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.26.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.31.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.36.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.41.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.46.25,	0,	0,	0,	0,	0,	0,	0
2020032807.29.51.26,	0,	0,	0,	0,	0,	0,	0
2020032807.29.56.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.01.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.06.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.11.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.16.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.21.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.26.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.31.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.36.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.41.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.46.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.51.26,	0,	0,	0,	0,	0,	0,	0
2020032807.30.56.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.01.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.06.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.11.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.16.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.21.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.26.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.31.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.36.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.41.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.46.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.51.26,	0,	0,	0,	0,	0,	0,	0
2020032807.31.56.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.01.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.06.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.11.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.16.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.21.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.26.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.31.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.36.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.41.27,	0,	0,	0,	0,	0,	0,	0
2020032807.32.46.27,	0,	0,	0,	0,	0,	0,	0
2020032807.32.51.26,	0,	0,	0,	0,	0,	0,	0
2020032807.32.56.26,	0,	0,	0,	0,	0,	0,	0
2020032807.33.01.26,	0,	0,	0,	0,	0,	0,	0
2020032807.33.06.26,	0,	0,	0,	0,	0,	0,	0
2020032807.33.11.26,	0,	0,	0,	0,	0,	0,	0
2020032807.33.16.26,	0,	0,	0,	0,	0,	0,	0
2020032807.33.21.27,	0,	0,	0,	0,	0,	0,	0
2020032807.33.26.27,	0,	0,	0,	0,	0,	0,	0
2020032807.33.31.27,	0,	0,	0,	0,	0,	0,	0
2020032807.33.36.27,	0,	0,	0,	0,	0,	0,	0
2020032807.33.41.27,	0,	0,	0,	0,	0,	0,	0
2020032807.33.46.27,	0,	0,	0,	0,	0,	0,	0
2020032807.33.51.27,	0,	0,	0,	0,	0,	0,	0
2020032807.33.56.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.01.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.06.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.11.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.16.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.21.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.26.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.31.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.36.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.41.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.46.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.51.27,	0,	0,	0,	0,	0,	0,	0
2020032807.34.56.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.01.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.06.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.11.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.16.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.21.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.26.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.31.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.36.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.41.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.46.28,	0,	0,	0,	0,	0,	0,	0
2020032807.35.51.27,	0,	0,	0,	0,	0,	0,	0
2020032807.35.56.27,	0,	0,	0,	0,	0,	0,	0
2020032807.36.01.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.06.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.11.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.16.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.21.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.26.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.31.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.36.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.41.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.46.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.51.28,	0,	0,	0,	0,	0,	0,	0
2020032807.36.56.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.01.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.06.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.11.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.16.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.21.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.26.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.31.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.36.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.41.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.46.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.51.28,	0,	0,	0,	0,	0,	0,	0
2020032807.37.56.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.01.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.06.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.11.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.16.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.21.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.26.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.31.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.36.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.41.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.46.29,	0,	0,	0,	0,	0,	0,	0
2020032807.38.51.28,	0,	0,	0,	0,	0,	0,	0
2020032807.38.56.28,	0,	0,	0,	0,	0,	0,	0
2020032807.39.01.29,	0,	0,	0,	0,	0,	0,	0
2020032807.39.06.28,	0,	0,	0,	0,	0,	0,	0
2020032807.39.11.29,	0,	0,	0,	0,	0,	0,	0
2020032807.39.16.28,	0,	0,	0,	0,	0,	0,	0
2020032807.39.21.28,	0,	0,	0,	0,	0,	0,	0
2020032807.39.26.28,	0,	0,	0,	0,	0,	0,	0
2020032807.39.31.28,	0,	0,	0,	0,	0,	0,	0
2020032807.39.36.29,	0,	0,	0,	0,	0,	0,	0
2020032807.39.41.29,	0,	0,	0,	0,	0,	0,	0
2020032807.39.46.29,	0,	0,	0,	0,	0,	0,	0
2020032807.39.51.29,	0,	0,	0,	0,	0,	0,	0
2020032807.39.56.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.01.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.06.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.11.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.16.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.21.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.26.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.31.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.36.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.41.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.46.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.51.29,	0,	0,	0,	0,	0,	0,	0
2020032807.40.56.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.01.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.06.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.11.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.16.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.21.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.26.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.31.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.36.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.41.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.46.29,	0,	0,	0,	0,	0,	0,	0
2020032807.41.51.30,	0,	0,	0,	0,	0,	0,	0
2020032807.41.56.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.01.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.06.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.11.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.16.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.21.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.26.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.31.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.36.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.41.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.46.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.51.30,	0,	0,	0,	0,	0,	0,	0
2020032807.42.56.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.01.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.06.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.11.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.16.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.21.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.26.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.31.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.36.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.41.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.46.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.51.30,	0,	0,	0,	0,	0,	0,	0
2020032807.43.56.30,	0,	0,	0,	0,	0,	0,	0
2020032807.44.01.30,	0,	0,	0,	0,	0,	0,	0
2020032807.44.06.30,	0,	0,	0,	0,	0,	0,	0
2020032807.44.11.30,	0,	0,	0,	0,	0,	0,	0
2020032807.44.16.30,	0,	0,	0,	0,	0,	0,	0
2020032807.44.21.30,	0,	0,	0,	0,	0,	0,	0
2020032807.44.26.31,	0,	0,	0,	0,	0,	0,	0
2020032807.44.31.31,	0,	0,	0,	0,	0,	0,	0
2020032807.44.36.31,	0,	0,	0,	0,	0,	0,	0
2020032807.44.41.31,	0,	0,	0,	0,	0,	0,	0
2020032807.44.46.31,	0,	0,	0,	0,	0,	0,	0
2020032807.44.51.31,	0,	0,	0,	0,	0,	0,	0
2020032807.44.56.31,	0,	0,	0,	0,	0,	0,	0
2020032807.45.01.31,	0,	0,	0,	0,	0,	0,	0
2020032807.45.06.31,	0,	0,	0,	0,	0,	0,	0
2020032807.45.11.31,	0,	0,	0,	0,	0,	0,	0
2020032807.45.16.31,	0,	0,	0,	0,	0,	0,	0
2020032807.45.21.31,	0,	0,	0,	0,	0,	0,	0
2020032807.45.26.31,	0,	0,	0,	0,	0,	0,	0
