time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032822.09.14.52,	1,	1,	1,	1,	1,	1,	1
2020032822.09.19.52,	1,	1,	1,	1,	1,	1,	1
2020032822.09.24.52,	1,	1,	1,	1,	1,	1,	1
2020032822.09.29.52,	1,	1,	1,	1,	1,	1,	1
2020032822.09.34.52,	1,	1,	1,	1,	1,	1,	1
2020032822.09.39.52,	1,	1,	1,	1,	1,	1,	1
2020032822.09.44.52,	1,	1,	1,	1,	1,	1,	1
2020032822.09.49.52,	1,	1,	1,	1,	1,	1,	1
2020032822.09.54.52,	1,	1,	1,	1,	1,	1,	1
2020032822.09.59.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.04.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.09.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.14.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.19.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.24.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.29.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.34.53,	1,	1,	1,	1,	1,	1,	1
2020032822.10.39.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.44.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.49.53,	1,	1,	1,	1,	1,	1,	1
2020032822.10.54.52,	1,	1,	1,	1,	1,	1,	1
2020032822.10.59.52,	1,	1,	1,	1,	1,	1,	1
2020032822.11.04.52,	1,	1,	1,	1,	1,	1,	1
2020032822.11.09.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.14.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.19.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.24.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.29.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.34.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.39.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.44.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.49.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.54.53,	1,	1,	1,	1,	1,	1,	1
2020032822.11.59.53,	1,	1,	1,	1,	1,	1,	1
2020032822.12.04.53,	1,	1,	1,	1,	1,	1,	1
2020032822.12.09.53,	1,	1,	1,	1,	1,	1,	1
2020032822.12.14.53,	1,	1,	1,	1,	1,	1,	1
2020032822.12.19.53,	1,	1,	1,	1,	1,	1,	1
2020032822.12.24.53,	1,	1,	1,	1,	1,	1,	1
2020032822.12.29.53,	1,	1,	1,	1,	1,	1,	1
2020032822.12.34.53,	1,	1,	1,	1,	1,	1,	1
2020032822.12.39.54,	1,	1,	1,	1,	1,	1,	1
2020032822.12.44.54,	1,	1,	1,	1,	1,	1,	1
2020032822.12.49.54,	1,	1,	1,	1,	1,	1,	1
2020032822.12.54.54,	1,	1,	1,	1,	1,	1,	1
2020032822.12.59.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.04.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.09.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.14.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.19.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.24.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.29.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.34.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.39.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.44.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.49.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.54.54,	1,	1,	1,	1,	1,	1,	1
2020032822.13.59.54,	1,	1,	1,	1,	1,	1,	1
2020032822.14.04.54,	1,	1,	1,	1,	1,	1,	1
2020032822.14.09.54,	1,	1,	1,	1,	1,	1,	1
2020032822.14.14.54,	1,	1,	1,	1,	1,	1,	1
2020032822.14.19.54,	1,	1,	1,	1,	1,	1,	1
2020032822.14.24.54,	1,	1,	1,	1,	1,	1,	1
2020032822.14.29.54,	1,	1,	1,	1,	1,	1,	1
2020032822.14.34.55,	1,	1,	1,	1,	1,	1,	1
2020032822.14.39.55,	1,	1,	1,	1,	1,	1,	1
2020032822.14.44.55,	1,	1,	1,	1,	1,	1,	1
2020032822.14.49.55,	1,	1,	1,	1,	1,	1,	1
2020032822.14.54.55,	1,	1,	1,	1,	1,	1,	1
2020032822.14.59.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.04.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.09.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.14.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.19.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.24.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.29.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.34.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.39.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.44.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.49.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.54.55,	1,	1,	1,	1,	1,	1,	1
2020032822.15.59.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.04.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.09.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.14.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.19.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.24.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.29.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.34.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.39.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.44.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.49.55,	1,	1,	1,	1,	1,	1,	1
2020032822.16.54.56,	1,	1,	1,	1,	1,	1,	1
2020032822.16.59.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.04.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.09.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.14.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.19.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.24.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.29.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.34.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.39.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.44.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.49.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.54.56,	1,	1,	1,	1,	1,	1,	1
2020032822.17.59.56,	1,	1,	1,	1,	1,	1,	1
2020032822.18.04.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.09.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.14.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.19.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.24.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.29.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.34.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.39.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.44.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.49.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.54.57,	1,	1,	1,	1,	1,	1,	1
2020032822.18.59.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.04.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.09.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.14.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.19.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.24.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.29.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.34.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.39.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.44.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.49.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.54.57,	1,	1,	1,	1,	1,	1,	1
2020032822.19.59.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.04.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.09.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.14.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.19.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.24.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.29.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.34.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.39.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.44.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.49.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.54.57,	1,	1,	1,	1,	1,	1,	1
2020032822.20.59.57,	1,	1,	1,	1,	1,	1,	1
2020032822.21.04.57,	1,	1,	1,	1,	1,	1,	1
2020032822.21.09.57,	1,	1,	1,	1,	1,	1,	1
2020032822.21.14.58,	1,	1,	1,	1,	1,	1,	1
2020032822.21.19.58,	1,	1,	1,	1,	1,	1,	1
2020032822.21.24.58,	1,	1,	1,	1,	1,	1,	1
2020032822.21.29.58,	1,	1,	1,	1,	1,	1,	1
2020032822.21.34.58,	1,	1,	1,	1,	1,	1,	1
2020032822.21.39.58,	1,	1,	1,	1,	1,	1,	1
2020032822.21.44.58,	1,	1,	1,	1,	1,	1,	1
2020032822.21.49.58,	1,	1,	1,	1,	1,	1,	1
2020032822.21.54.58,	1,	1,	1,	1,	1,	1,	1
2020032822.21.59.58,	1,	1,	1,	1,	1,	1,	1
2020032822.22.04.58,	1,	1,	1,	1,	1,	1,	1
2020032822.22.09.58,	1,	1,	1,	1,	1,	1,	1
2020032822.22.14.58,	1,	1,	1,	1,	1,	1,	1
2020032822.22.19.58,	1,	1,	1,	1,	1,	1,	1
2020032822.22.24.58,	1,	1,	1,	1,	1,	1,	1
2020032822.22.29.58,	1,	1,	1,	1,	1,	1,	1
2020032822.22.34.58,	1,	1,	1,	1,	1,	1,	1
2020032822.22.39.58,	1,	1,	1,	1,	1,	1,	1
2020032822.22.44.59,	1,	1,	1,	1,	1,	1,	1
2020032822.22.49.59,	1,	1,	1,	1,	1,	1,	1
2020032822.22.54.59,	1,	1,	1,	1,	1,	1,	1
2020032822.22.59.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.04.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.09.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.14.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.19.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.24.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.29.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.34.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.39.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.44.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.49.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.54.59,	1,	1,	1,	1,	1,	1,	1
2020032822.23.59.59,	1,	1,	1,	1,	1,	1,	1
2020032822.24.04.59,	1,	1,	1,	1,	1,	1,	1
2020032822.24.09.59,	1,	1,	1,	1,	1,	1,	1
2020032822.24.14.59,	1,	1,	1,	1,	1,	1,	1
2020032822.24.19.59,	1,	1,	1,	1,	1,	1,	1
2020032822.24.24.60,	1,	1,	1,	1,	1,	1,	1
2020032822.24.29.60,	1,	1,	1,	1,	1,	1,	1
2020032822.24.34.60,	1,	1,	1,	1,	1,	1,	1
2020032822.24.39.60,	1,	1,	1,	1,	1,	1,	1
2020032822.24.44.60,	1,	1,	1,	1,	1,	1,	1
2020032822.24.49.60,	1,	1,	1,	1,	1,	1,	1
2020032822.24.54.60,	1,	1,	1,	1,	1,	1,	1
2020032822.24.59.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.04.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.09.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.14.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.19.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.24.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.29.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.34.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.39.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.44.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.49.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.54.60,	1,	1,	1,	1,	1,	1,	1
2020032822.25.59.60,	1,	1,	1,	1,	1,	1,	1
2020032822.26.04.60,	1,	1,	1,	1,	1,	1,	1
2020032822.26.09.61,	1,	1,	1,	1,	1,	1,	1
2020032822.26.14.60,	1,	1,	1,	1,	1,	1,	1
2020032822.26.19.61,	1,	1,	1,	1,	1,	1,	1
2020032822.26.24.61,	1,	1,	1,	1,	1,	1,	1
2020032822.26.29.61,	1,	1,	1,	1,	1,	1,	1
2020032822.26.34.61,	1,	1,	1,	1,	1,	1,	1
2020032822.26.39.61,	1,	1,	1,	1,	1,	1,	1
2020032822.26.44.61,	1,	1,	1,	1,	1,	1,	1
2020032822.26.49.61,	1,	1,	1,	1,	1,	1,	1
2020032822.26.54.61,	1,	1,	1,	1,	1,	1,	1
2020032822.26.59.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.04.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.09.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.14.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.19.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.24.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.29.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.34.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.39.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.44.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.49.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.54.61,	1,	1,	1,	1,	1,	1,	1
2020032822.27.59.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.04.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.09.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.14.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.19.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.24.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.29.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.34.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.39.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.44.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.49.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.54.61,	1,	1,	1,	1,	1,	1,	1
2020032822.28.59.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.04.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.09.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.14.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.19.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.24.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.29.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.34.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.39.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.44.62,	1,	1,	1,	1,	1,	1,	1
2020032822.29.49.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.54.61,	1,	1,	1,	1,	1,	1,	1
2020032822.29.59.61,	1,	1,	1,	1,	1,	1,	1
2020032822.30.04.62,	1,	1,	1,	1,	1,	1,	1
2020032822.30.09.62,	1,	1,	1,	1,	1,	1,	1
2020032822.30.14.61,	1,	1,	1,	1,	1,	1,	1
2020032822.30.19.61,	1,	1,	1,	1,	1,	1,	1
2020032822.30.24.61,	1,	1,	1,	1,	1,	1,	1
2020032822.30.29.61,	1,	1,	1,	1,	1,	1,	1
2020032822.30.34.61,	1,	1,	1,	1,	1,	1,	1
2020032822.30.39.62,	1,	1,	1,	1,	1,	1,	1
2020032822.30.44.62,	1,	1,	1,	1,	1,	1,	1
2020032822.30.49.62,	1,	1,	1,	1,	1,	1,	1
2020032822.30.54.62,	1,	1,	1,	1,	1,	1,	1
2020032822.30.59.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.04.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.09.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.14.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.19.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.24.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.29.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.34.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.39.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.44.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.49.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.54.62,	1,	1,	1,	1,	1,	1,	1
2020032822.31.59.62,	1,	1,	1,	1,	1,	1,	1
2020032822.32.04.62,	1,	1,	1,	1,	1,	1,	1
2020032822.32.09.62,	1,	1,	1,	1,	1,	1,	1
2020032822.32.14.62,	1,	1,	1,	1,	1,	1,	1
2020032822.32.19.62,	1,	1,	1,	1,	1,	1,	1
2020032822.32.24.62,	1,	1,	1,	1,	1,	1,	1
2020032822.32.29.62,	1,	1,	1,	1,	1,	1,	1
2020032822.32.34.62,	1,	1,	1,	1,	1,	1,	1
2020032822.32.39.63,	1,	1,	1,	1,	1,	1,	1
2020032822.32.44.63,	1,	1,	1,	1,	1,	1,	1
2020032822.32.49.63,	1,	1,	1,	1,	1,	1,	1
2020032822.32.54.63,	1,	1,	1,	1,	1,	1,	1
2020032822.32.59.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.04.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.09.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.14.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.19.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.24.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.29.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.34.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.39.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.44.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.49.63,	1,	1,	1,	1,	1,	1,	1
2020032822.33.54.64,	1,	1,	1,	1,	1,	1,	1
2020032822.33.59.63,	1,	1,	1,	1,	1,	1,	1
2020032822.34.04.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.09.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.14.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.19.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.24.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.29.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.34.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.39.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.44.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.49.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.54.64,	1,	1,	1,	1,	1,	1,	1
2020032822.34.59.64,	1,	1,	1,	1,	1,	1,	1
2020032822.35.04.64,	1,	1,	1,	1,	1,	1,	1
2020032822.35.09.64,	1,	1,	1,	1,	1,	1,	1
2020032822.35.14.64,	1,	1,	1,	1,	1,	1,	1
2020032822.35.19.64,	1,	1,	1,	1,	1,	1,	1
2020032822.35.24.64,	1,	1,	1,	1,	1,	1,	1
2020032822.35.29.64,	1,	1,	1,	1,	1,	1,	1
2020032822.35.34.65,	1,	1,	1,	1,	1,	1,	1
2020032822.35.39.65,	1,	1,	1,	1,	1,	1,	1
2020032822.35.44.65,	1,	1,	1,	1,	1,	1,	1
2020032822.35.49.65,	1,	1,	1,	1,	1,	1,	1
2020032822.35.54.65,	1,	1,	1,	1,	1,	1,	1
2020032822.35.59.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.04.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.09.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.14.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.19.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.24.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.29.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.34.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.39.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.44.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.49.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.54.65,	1,	1,	1,	1,	1,	1,	1
2020032822.36.59.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.04.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.09.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.14.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.19.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.24.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.29.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.34.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.39.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.44.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.49.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.54.65,	1,	1,	1,	1,	1,	1,	1
2020032822.37.59.65,	1,	1,	1,	1,	1,	1,	1
2020032822.38.04.65,	1,	1,	1,	1,	1,	1,	1
2020032822.38.09.65,	1,	1,	1,	1,	1,	1,	1
2020032822.38.14.65,	1,	1,	1,	1,	1,	1,	1
2020032822.38.19.66,	1,	1,	1,	1,	1,	1,	1
2020032822.38.24.66,	1,	1,	1,	1,	1,	1,	1
2020032822.38.29.66,	1,	1,	1,	1,	1,	1,	1
2020032822.38.34.66,	1,	1,	1,	1,	1,	1,	1
2020032822.38.39.66,	1,	1,	1,	1,	1,	1,	1
2020032822.38.44.66,	1,	1,	1,	1,	1,	1,	1
2020032822.38.49.66,	1,	1,	1,	1,	1,	1,	1
2020032822.38.54.66,	1,	1,	1,	1,	1,	1,	1
2020032822.38.59.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.04.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.09.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.14.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.19.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.24.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.29.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.34.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.39.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.44.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.49.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.54.66,	1,	1,	1,	1,	1,	1,	1
2020032822.39.59.66,	1,	1,	1,	1,	1,	1,	1
2020032822.40.04.66,	1,	1,	1,	1,	1,	1,	1
2020032822.40.09.66,	1,	1,	1,	1,	1,	1,	1
2020032822.40.14.66,	1,	1,	1,	1,	1,	1,	1
2020032822.40.19.66,	1,	1,	1,	1,	1,	1,	1
2020032822.40.24.66,	1,	1,	1,	1,	1,	1,	1
2020032822.40.29.66,	1,	1,	1,	1,	1,	1,	1
2020032822.40.34.67,	1,	1,	1,	1,	1,	1,	1
2020032822.40.39.67,	1,	1,	1,	1,	1,	1,	1
2020032822.40.44.67,	1,	1,	1,	1,	1,	1,	1
2020032822.40.49.67,	1,	1,	1,	1,	1,	1,	1
2020032822.40.54.67,	1,	1,	1,	1,	1,	1,	1
2020032822.40.59.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.04.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.09.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.14.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.19.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.24.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.29.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.34.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.39.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.44.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.49.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.54.67,	1,	1,	1,	1,	1,	1,	1
2020032822.41.59.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.04.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.09.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.14.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.19.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.24.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.29.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.34.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.39.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.44.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.49.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.54.67,	1,	1,	1,	1,	1,	1,	1
2020032822.42.59.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.04.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.09.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.14.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.19.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.24.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.29.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.34.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.39.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.44.67,	1,	1,	1,	1,	1,	1,	1
2020032822.43.49.68,	1,	1,	1,	1,	1,	1,	1
2020032822.43.54.68,	1,	1,	1,	1,	1,	1,	1
2020032822.43.59.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.04.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.09.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.14.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.19.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.24.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.29.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.34.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.39.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.44.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.49.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.54.68,	1,	1,	1,	1,	1,	1,	1
2020032822.44.59.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.04.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.09.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.14.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.19.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.24.68,	1,	1,	1,	1,	1,	1,	1
2020032822.45.29.68,	1,	1,	1,	1,	1,	1,	1
