time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032802.09.10.07,	0,	0,	0,	0,	0,	0,	0
2020032802.09.15.07,	0,	0,	0,	0,	0,	0,	0
2020032802.09.20.07,	0,	0,	0,	0,	0,	0,	0
2020032802.09.25.07,	0,	0,	0,	0,	0,	0,	0
2020032802.09.30.07,	0,	0,	0,	0,	0,	0,	0
2020032802.09.35.07,	0,	0,	0,	0,	0,	0,	0
2020032802.09.40.07,	0,	0,	0,	0,	0,	0,	0
2020032802.09.45.07,	0,	0,	0,	0,	0,	0,	0
2020032802.09.50.07,	0,	0,	0,	0,	0,	0,	0
2020032802.09.55.07,	0,	0,	0,	0,	0,	0,	0
2020032802.10.00.07,	0,	0,	0,	0,	0,	0,	0
2020032802.10.05.07,	0,	0,	0,	0,	0,	0,	0
2020032802.10.10.07,	0,	0,	0,	0,	0,	0,	0
2020032802.10.15.07,	0,	0,	0,	0,	0,	0,	0
2020032802.10.20.08,	0,	0,	0,	0,	0,	0,	0
2020032802.10.25.07,	0,	0,	0,	0,	0,	0,	0
2020032802.10.30.07,	0,	0,	0,	0,	0,	0,	0
2020032802.10.35.07,	0,	0,	0,	0,	0,	0,	0
2020032802.10.40.08,	0,	0,	0,	0,	0,	0,	0
2020032802.10.45.08,	0,	0,	0,	0,	0,	0,	0
2020032802.10.50.08,	0,	0,	0,	0,	0,	0,	0
2020032802.10.55.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.00.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.05.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.10.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.15.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.20.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.25.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.30.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.35.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.40.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.45.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.50.08,	0,	0,	0,	0,	0,	0,	0
2020032802.11.55.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.00.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.05.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.10.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.15.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.20.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.25.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.30.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.35.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.40.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.45.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.50.08,	0,	0,	0,	0,	0,	0,	0
2020032802.12.55.08,	0,	0,	0,	0,	0,	0,	0
2020032802.13.00.08,	0,	0,	0,	0,	0,	0,	0
2020032802.13.05.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.10.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.15.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.20.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.25.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.30.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.35.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.40.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.45.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.50.09,	0,	0,	0,	0,	0,	0,	0
2020032802.13.55.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.00.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.05.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.10.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.15.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.20.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.25.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.30.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.35.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.40.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.45.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.50.09,	0,	0,	0,	0,	0,	0,	0
2020032802.14.55.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.00.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.05.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.10.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.15.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.20.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.25.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.30.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.35.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.40.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.45.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.50.09,	0,	0,	0,	0,	0,	0,	0
2020032802.15.55.09,	0,	0,	0,	0,	0,	0,	0
2020032802.16.00.10,	0,	0,	0,	0,	0,	0,	0
2020032802.16.05.09,	0,	0,	0,	0,	0,	0,	0
2020032802.16.10.09,	0,	0,	0,	0,	0,	0,	0
2020032802.16.15.09,	0,	0,	0,	0,	0,	0,	0
2020032802.16.20.10,	0,	0,	0,	0,	0,	0,	0
2020032802.16.25.10,	0,	0,	0,	0,	0,	0,	0
2020032802.16.30.10,	0,	0,	0,	0,	0,	0,	0
2020032802.16.35.10,	0,	0,	0,	0,	0,	0,	0
2020032802.16.40.10,	0,	0,	0,	0,	0,	0,	0
2020032802.16.45.10,	0,	0,	0,	0,	0,	0,	0
2020032802.16.50.10,	0,	0,	0,	0,	0,	0,	0
2020032802.16.55.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.00.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.05.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.10.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.15.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.20.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.25.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.30.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.35.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.40.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.45.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.50.10,	0,	0,	0,	0,	0,	0,	0
2020032802.17.55.10,	0,	0,	0,	0,	0,	0,	0
2020032802.18.00.10,	0,	0,	0,	0,	0,	0,	0
2020032802.18.05.10,	0,	0,	0,	0,	0,	0,	0
2020032802.18.10.10,	0,	0,	0,	0,	0,	0,	0
2020032802.18.15.11,	0,	0,	0,	0,	0,	0,	0
2020032802.18.20.11,	0,	0,	0,	0,	0,	0,	0
2020032802.18.25.11,	0,	0,	0,	0,	0,	0,	0
2020032802.18.30.11,	0,	0,	0,	0,	0,	0,	0
2020032802.18.35.11,	0,	0,	0,	0,	0,	0,	0
2020032802.18.40.11,	0,	0,	0,	0,	0,	0,	0
2020032802.18.45.11,	0,	0,	0,	0,	0,	0,	0
2020032802.18.50.11,	0,	0,	0,	0,	0,	0,	0
2020032802.18.55.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.00.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.05.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.10.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.15.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.20.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.25.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.30.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.35.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.40.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.45.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.50.11,	0,	0,	0,	0,	0,	0,	0
2020032802.19.55.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.00.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.05.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.10.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.15.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.20.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.25.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.30.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.35.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.40.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.45.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.50.11,	0,	0,	0,	0,	0,	0,	0
2020032802.20.55.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.00.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.05.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.10.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.15.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.20.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.25.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.30.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.35.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.40.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.45.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.50.11,	0,	0,	0,	0,	0,	0,	0
2020032802.21.55.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.00.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.05.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.10.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.15.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.20.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.25.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.30.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.35.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.40.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.45.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.50.11,	0,	0,	0,	0,	0,	0,	0
2020032802.22.55.11,	0,	0,	0,	0,	0,	0,	0
2020032802.23.00.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.05.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.10.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.15.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.20.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.25.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.30.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.35.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.40.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.45.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.50.12,	0,	0,	0,	0,	0,	0,	0
2020032802.23.55.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.00.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.05.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.10.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.15.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.20.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.25.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.30.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.35.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.40.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.45.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.50.12,	0,	0,	0,	0,	0,	0,	0
2020032802.24.55.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.00.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.05.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.10.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.15.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.20.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.25.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.30.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.35.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.40.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.45.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.50.12,	0,	0,	0,	0,	0,	0,	0
2020032802.25.55.12,	0,	0,	0,	0,	0,	0,	0
2020032802.26.00.12,	0,	0,	0,	0,	0,	0,	0
2020032802.26.05.12,	0,	0,	0,	0,	0,	0,	0
2020032802.26.10.12,	0,	0,	0,	0,	0,	0,	0
2020032802.26.15.12,	0,	0,	0,	0,	0,	0,	0
2020032802.26.20.12,	0,	0,	0,	0,	0,	0,	0
2020032802.26.25.12,	0,	0,	0,	0,	0,	0,	0
2020032802.26.30.12,	0,	0,	0,	0,	0,	0,	0
2020032802.26.35.12,	0,	0,	0,	0,	0,	0,	0
2020032802.26.40.13,	0,	0,	0,	0,	0,	0,	0
2020032802.26.45.13,	0,	0,	0,	0,	0,	0,	0
2020032802.26.50.13,	0,	0,	0,	0,	0,	0,	0
2020032802.26.55.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.00.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.05.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.10.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.15.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.20.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.25.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.30.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.35.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.40.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.45.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.50.13,	0,	0,	0,	0,	0,	0,	0
2020032802.27.55.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.00.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.05.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.10.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.15.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.20.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.25.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.30.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.35.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.40.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.45.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.50.13,	0,	0,	0,	0,	0,	0,	0
2020032802.28.55.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.00.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.05.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.10.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.15.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.20.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.25.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.30.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.35.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.40.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.45.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.50.14,	0,	0,	0,	0,	0,	0,	0
2020032802.29.55.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.00.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.05.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.10.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.15.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.20.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.25.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.30.15,	0,	0,	0,	0,	0,	0,	0
2020032802.30.35.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.40.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.45.15,	0,	0,	0,	0,	0,	0,	0
2020032802.30.50.14,	0,	0,	0,	0,	0,	0,	0
2020032802.30.55.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.00.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.05.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.10.15,	0,	0,	0,	0,	0,	0,	0
2020032802.31.15.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.20.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.25.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.30.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.35.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.40.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.45.15,	0,	0,	0,	0,	0,	0,	0
2020032802.31.50.14,	0,	0,	0,	0,	0,	0,	0
2020032802.31.55.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.00.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.05.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.10.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.15.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.20.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.25.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.30.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.35.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.40.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.45.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.50.15,	0,	0,	0,	0,	0,	0,	0
2020032802.32.55.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.00.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.05.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.10.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.15.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.20.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.25.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.30.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.35.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.40.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.45.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.50.15,	0,	0,	0,	0,	0,	0,	0
2020032802.33.55.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.00.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.05.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.10.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.15.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.20.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.25.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.30.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.35.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.40.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.45.16,	0,	0,	0,	0,	0,	0,	0
2020032802.34.50.15,	0,	0,	0,	0,	0,	0,	0
2020032802.34.55.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.00.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.05.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.10.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.15.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.20.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.25.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.30.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.35.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.40.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.45.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.50.16,	0,	0,	0,	0,	0,	0,	0
2020032802.35.55.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.00.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.05.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.10.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.15.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.20.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.25.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.30.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.35.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.40.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.45.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.50.16,	0,	0,	0,	0,	0,	0,	0
2020032802.36.55.16,	0,	0,	0,	0,	0,	0,	0
2020032802.37.00.16,	0,	0,	0,	0,	0,	0,	0
2020032802.37.05.16,	0,	0,	0,	0,	0,	0,	0
2020032802.37.10.16,	0,	0,	0,	0,	0,	0,	0
2020032802.37.15.17,	0,	0,	0,	0,	0,	0,	0
2020032802.37.20.16,	0,	0,	0,	0,	0,	0,	0
2020032802.37.25.16,	0,	0,	0,	0,	0,	0,	0
2020032802.37.30.16,	0,	0,	0,	0,	0,	0,	0
2020032802.37.35.17,	0,	0,	0,	0,	0,	0,	0
2020032802.37.40.17,	0,	0,	0,	0,	0,	0,	0
2020032802.37.45.17,	0,	0,	0,	0,	0,	0,	0
2020032802.37.50.17,	0,	0,	0,	0,	0,	0,	0
2020032802.37.55.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.00.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.05.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.10.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.15.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.20.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.25.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.30.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.35.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.40.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.45.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.50.17,	0,	0,	0,	0,	0,	0,	0
2020032802.38.55.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.00.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.05.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.10.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.15.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.20.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.25.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.30.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.35.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.40.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.45.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.50.17,	0,	0,	0,	0,	0,	0,	0
2020032802.39.55.17,	0,	0,	0,	0,	0,	0,	0
2020032802.40.00.17,	0,	0,	0,	0,	0,	0,	0
2020032802.40.05.17,	0,	0,	0,	0,	0,	0,	0
2020032802.40.10.17,	0,	0,	0,	0,	0,	0,	0
2020032802.40.15.17,	0,	0,	0,	0,	0,	0,	0
2020032802.40.20.17,	0,	0,	0,	0,	0,	0,	0
2020032802.40.25.18,	0,	0,	0,	0,	0,	0,	0
2020032802.40.30.18,	0,	0,	0,	0,	0,	0,	0
2020032802.40.35.18,	0,	0,	0,	0,	0,	0,	0
2020032802.40.40.18,	0,	0,	0,	0,	0,	0,	0
2020032802.40.45.18,	0,	0,	0,	0,	0,	0,	0
2020032802.40.50.18,	0,	0,	0,	0,	0,	0,	0
2020032802.40.55.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.00.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.05.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.10.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.15.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.20.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.25.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.30.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.35.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.40.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.45.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.50.18,	0,	0,	0,	0,	0,	0,	0
2020032802.41.55.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.00.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.05.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.10.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.15.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.20.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.25.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.30.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.35.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.40.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.45.18,	0,	0,	0,	0,	0,	0,	0
2020032802.42.50.19,	0,	0,	0,	0,	0,	0,	0
2020032802.42.55.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.00.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.05.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.10.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.15.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.20.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.25.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.30.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.35.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.40.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.45.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.50.19,	0,	0,	0,	0,	0,	0,	0
2020032802.43.55.19,	0,	0,	0,	0,	0,	0,	0
2020032802.44.00.19,	0,	0,	0,	0,	0,	0,	0
2020032802.44.05.19,	0,	0,	0,	0,	0,	0,	0
2020032802.44.10.19,	0,	0,	0,	0,	0,	0,	0
2020032802.44.15.19,	0,	0,	0,	0,	0,	0,	0
2020032802.44.20.19,	0,	0,	0,	0,	0,	0,	0
2020032802.44.25.19,	0,	0,	0,	0,	0,	0,	0
2020032802.44.30.19,	0,	0,	0,	0,	0,	0,	0
2020032802.44.35.20,	0,	0,	0,	0,	0,	0,	0
2020032802.44.40.19,	0,	0,	0,	0,	0,	0,	0
2020032802.44.45.20,	0,	0,	0,	0,	0,	0,	0
2020032802.44.50.20,	0,	0,	0,	0,	0,	0,	0
2020032802.44.55.20,	0,	0,	0,	0,	0,	0,	0
2020032802.45.00.20,	0,	0,	0,	0,	0,	0,	0
2020032802.45.05.20,	0,	0,	0,	0,	0,	0,	0
2020032802.45.10.20,	0,	0,	0,	0,	0,	0,	0
2020032802.45.15.20,	0,	0,	0,	0,	0,	0,	0
2020032802.45.20.20,	0,	0,	0,	0,	0,	0,	0
2020032802.45.25.20,	0,	0,	0,	0,	0,	0,	0
