time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032817.09.13.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.18.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.23.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.28.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.33.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.38.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.43.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.48.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.53.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.58.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.03.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.08.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.13.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.18.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.23.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.28.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.33.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.38.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.43.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.48.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.53.43,	0,	0,	0,	0,	0,	0,	0
2020032817.10.58.43,	0,	0,	0,	0,	0,	0,	0
2020032817.11.03.43,	0,	0,	0,	0,	0,	0,	0
2020032817.11.08.43,	0,	0,	0,	0,	0,	0,	0
2020032817.11.13.43,	0,	0,	0,	0,	0,	0,	0
2020032817.11.18.43,	0,	0,	0,	0,	0,	0,	0
2020032817.11.23.43,	0,	0,	0,	0,	0,	0,	0
2020032817.11.28.43,	0,	0,	0,	0,	0,	0,	0
2020032817.11.33.43,	0,	0,	0,	0,	0,	0,	0
2020032817.11.38.44,	0,	0,	0,	0,	0,	0,	0
2020032817.11.43.44,	0,	0,	0,	0,	0,	0,	0
2020032817.11.48.44,	0,	0,	0,	0,	0,	0,	0
2020032817.11.53.44,	0,	0,	0,	0,	0,	0,	0
2020032817.11.58.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.03.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.08.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.13.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.18.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.23.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.28.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.33.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.38.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.43.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.48.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.53.44,	0,	0,	0,	0,	0,	0,	0
2020032817.12.58.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.03.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.08.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.13.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.18.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.23.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.28.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.33.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.38.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.43.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.48.44,	0,	0,	0,	0,	0,	0,	0
2020032817.13.53.45,	0,	0,	0,	0,	0,	0,	0
2020032817.13.58.44,	0,	0,	0,	0,	0,	0,	0
2020032817.14.03.44,	0,	0,	0,	0,	0,	0,	0
2020032817.14.08.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.13.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.18.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.23.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.28.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.33.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.38.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.43.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.48.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.53.45,	0,	0,	0,	0,	0,	0,	0
2020032817.14.58.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.03.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.08.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.13.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.18.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.23.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.28.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.33.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.38.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.43.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.48.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.53.45,	0,	0,	0,	0,	0,	0,	0
2020032817.15.58.45,	0,	0,	0,	0,	0,	0,	0
2020032817.16.03.45,	0,	0,	0,	0,	0,	0,	0
2020032817.16.08.45,	0,	0,	0,	0,	0,	0,	0
2020032817.16.13.45,	0,	0,	0,	0,	0,	0,	0
2020032817.16.18.45,	0,	0,	0,	0,	0,	0,	0
2020032817.16.23.45,	0,	0,	0,	0,	0,	0,	0
2020032817.16.28.45,	0,	0,	0,	0,	0,	0,	0
2020032817.16.33.46,	0,	0,	0,	0,	0,	0,	0
2020032817.16.38.46,	0,	0,	0,	0,	0,	0,	0
2020032817.16.43.45,	0,	0,	0,	0,	0,	0,	0
2020032817.16.48.45,	0,	0,	0,	0,	0,	0,	0
2020032817.16.53.46,	0,	0,	0,	0,	0,	0,	0
2020032817.16.58.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.03.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.08.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.13.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.18.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.23.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.28.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.33.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.38.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.43.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.48.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.53.46,	0,	0,	0,	0,	0,	0,	0
2020032817.17.58.46,	0,	0,	0,	0,	0,	0,	0
2020032817.18.03.46,	0,	0,	0,	0,	0,	0,	0
2020032817.18.08.46,	0,	0,	0,	0,	0,	0,	0
2020032817.18.13.46,	0,	0,	0,	0,	0,	0,	0
2020032817.18.18.46,	0,	0,	0,	0,	0,	0,	0
2020032817.18.23.46,	0,	0,	0,	0,	0,	0,	0
2020032817.18.28.46,	0,	0,	0,	0,	0,	0,	0
2020032817.18.33.46,	1,	1,	1,	1,	1,	1,	1
2020032817.18.38.46,	1,	1,	1,	1,	1,	1,	1
2020032817.18.43.46,	1,	1,	1,	1,	1,	1,	1
2020032817.18.48.46,	1,	1,	1,	1,	1,	1,	1
2020032817.18.53.46,	1,	1,	1,	1,	1,	1,	1
2020032817.18.58.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.03.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.08.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.13.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.18.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.23.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.28.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.33.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.38.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.43.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.48.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.53.46,	1,	1,	1,	1,	1,	1,	1
2020032817.19.58.46,	1,	1,	1,	1,	1,	1,	1
2020032817.20.03.47,	1,	1,	1,	1,	1,	1,	1
2020032817.20.08.47,	1,	1,	1,	1,	1,	1,	1
2020032817.20.13.47,	1,	1,	1,	1,	1,	1,	1
2020032817.20.18.47,	1,	1,	1,	1,	1,	1,	1
2020032817.20.23.47,	1,	1,	1,	1,	1,	1,	1
2020032817.20.28.47,	1,	1,	1,	1,	1,	1,	1
2020032817.20.33.47,	1,	1,	1,	1,	1,	1,	1
2020032817.20.38.46,	1,	1,	1,	1,	1,	1,	1
2020032817.20.43.47,	1,	1,	1,	1,	1,	1,	1
2020032817.20.48.46,	1,	1,	1,	1,	1,	1,	1
2020032817.20.53.47,	1,	1,	1,	1,	1,	1,	1
2020032817.20.58.46,	1,	1,	1,	1,	1,	1,	1
2020032817.21.03.46,	1,	1,	1,	1,	1,	1,	1
2020032817.21.08.46,	1,	1,	1,	1,	1,	1,	1
2020032817.21.13.46,	1,	1,	1,	1,	1,	1,	1
2020032817.21.18.47,	1,	1,	1,	1,	1,	1,	1
2020032817.21.23.47,	1,	1,	1,	1,	1,	1,	1
2020032817.21.28.47,	1,	1,	1,	1,	1,	1,	1
2020032817.21.33.47,	1,	1,	1,	1,	1,	1,	1
2020032817.21.38.47,	1,	1,	1,	1,	1,	1,	1
2020032817.21.43.47,	1,	1,	1,	1,	1,	1,	1
2020032817.21.48.47,	1,	1,	1,	1,	1,	1,	1
2020032817.21.53.47,	1,	1,	1,	1,	1,	1,	1
2020032817.21.58.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.03.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.08.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.13.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.18.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.23.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.28.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.33.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.38.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.43.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.48.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.53.47,	1,	1,	1,	1,	1,	1,	1
2020032817.22.58.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.03.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.08.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.13.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.18.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.23.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.28.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.33.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.38.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.43.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.48.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.53.47,	1,	1,	1,	1,	1,	1,	1
2020032817.23.58.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.03.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.08.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.13.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.18.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.23.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.28.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.33.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.38.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.43.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.48.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.53.47,	1,	1,	1,	1,	1,	1,	1
2020032817.24.58.47,	1,	1,	1,	1,	1,	1,	1
2020032817.25.03.47,	1,	1,	1,	1,	1,	1,	1
2020032817.25.08.47,	1,	1,	1,	1,	1,	1,	1
2020032817.25.13.47,	1,	1,	1,	1,	1,	1,	1
2020032817.25.18.47,	1,	1,	1,	1,	1,	1,	1
2020032817.25.23.47,	1,	1,	1,	1,	1,	1,	1
2020032817.25.28.48,	1,	1,	1,	1,	1,	1,	1
2020032817.25.33.48,	1,	1,	1,	1,	1,	1,	1
2020032817.25.38.48,	1,	1,	1,	1,	1,	1,	1
2020032817.25.43.48,	1,	1,	1,	1,	1,	1,	1
2020032817.25.48.48,	1,	1,	1,	1,	1,	1,	1
2020032817.25.53.48,	1,	1,	1,	1,	1,	1,	1
2020032817.25.58.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.03.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.08.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.13.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.18.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.23.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.28.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.33.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.38.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.43.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.48.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.53.48,	1,	1,	1,	1,	1,	1,	1
2020032817.26.58.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.03.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.08.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.13.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.18.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.23.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.28.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.33.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.38.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.43.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.48.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.53.48,	1,	1,	1,	1,	1,	1,	1
2020032817.27.58.48,	1,	1,	1,	1,	1,	1,	1
2020032817.28.03.48,	1,	1,	1,	1,	1,	1,	1
2020032817.28.08.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.13.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.18.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.23.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.28.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.33.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.38.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.43.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.48.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.53.49,	1,	1,	1,	1,	1,	1,	1
2020032817.28.58.49,	1,	1,	1,	1,	1,	1,	1
2020032817.29.03.49,	1,	1,	1,	1,	1,	1,	1
2020032817.29.08.49,	1,	1,	1,	1,	1,	1,	1
2020032817.29.13.49,	1,	1,	1,	1,	1,	1,	1
2020032817.29.18.49,	1,	1,	1,	1,	1,	1,	1
2020032817.29.23.49,	1,	1,	1,	1,	1,	1,	1
2020032817.29.28.49,	1,	1,	1,	1,	1,	1,	1
2020032817.29.33.49,	1,	1,	1,	1,	1,	1,	1
2020032817.29.38.49,	1,	1,	1,	1,	1,	1,	1
2020032817.29.43.50,	1,	1,	1,	1,	1,	1,	1
2020032817.29.48.50,	1,	1,	1,	1,	1,	1,	1
2020032817.29.53.50,	1,	1,	1,	1,	1,	1,	1
2020032817.29.58.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.03.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.08.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.13.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.18.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.23.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.28.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.33.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.38.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.43.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.48.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.53.50,	1,	1,	1,	1,	1,	1,	1
2020032817.30.58.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.03.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.08.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.13.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.18.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.23.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.28.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.33.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.38.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.43.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.48.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.53.50,	1,	1,	1,	1,	1,	1,	1
2020032817.31.58.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.03.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.08.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.13.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.18.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.23.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.28.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.33.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.38.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.43.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.48.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.53.50,	1,	1,	1,	1,	1,	1,	1
2020032817.32.58.50,	1,	1,	1,	1,	1,	1,	1
2020032817.33.03.50,	1,	1,	1,	1,	1,	1,	1
2020032817.33.08.50,	1,	1,	1,	1,	1,	1,	1
2020032817.33.13.51,	1,	1,	1,	1,	1,	1,	1
2020032817.33.18.51,	1,	1,	1,	1,	1,	1,	1
2020032817.33.23.51,	1,	1,	1,	1,	1,	1,	1
2020032817.33.28.51,	1,	1,	1,	1,	1,	1,	1
2020032817.33.33.51,	1,	1,	1,	1,	1,	1,	1
2020032817.33.38.51,	1,	1,	1,	1,	1,	1,	1
2020032817.33.43.51,	1,	1,	1,	1,	1,	1,	1
2020032817.33.48.51,	1,	1,	1,	1,	1,	1,	1
2020032817.33.53.51,	1,	1,	1,	1,	1,	1,	1
2020032817.33.58.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.03.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.08.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.13.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.18.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.23.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.28.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.33.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.38.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.43.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.48.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.53.51,	1,	1,	1,	1,	1,	1,	1
2020032817.34.58.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.03.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.08.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.13.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.18.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.23.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.28.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.33.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.38.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.43.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.48.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.53.51,	1,	1,	1,	1,	1,	1,	1
2020032817.35.58.51,	1,	1,	1,	1,	1,	1,	1
2020032817.36.03.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.08.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.13.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.18.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.23.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.28.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.33.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.38.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.43.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.48.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.53.52,	1,	1,	1,	1,	1,	1,	1
2020032817.36.58.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.03.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.08.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.13.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.18.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.23.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.28.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.33.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.38.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.43.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.48.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.53.52,	1,	1,	1,	1,	1,	1,	1
2020032817.37.58.52,	1,	1,	1,	1,	1,	1,	1
2020032817.38.03.53,	1,	1,	1,	1,	1,	1,	1
2020032817.38.08.52,	1,	1,	1,	1,	1,	1,	1
2020032817.38.13.52,	1,	1,	1,	1,	1,	1,	1
2020032817.38.18.52,	1,	1,	1,	1,	1,	1,	1
2020032817.38.23.52,	1,	1,	1,	1,	1,	1,	1
2020032817.38.28.53,	1,	1,	1,	1,	1,	1,	1
2020032817.38.33.53,	1,	1,	1,	1,	1,	1,	1
2020032817.38.38.53,	1,	1,	1,	1,	1,	1,	1
2020032817.38.43.53,	1,	1,	1,	1,	1,	1,	1
2020032817.38.48.53,	1,	1,	1,	1,	1,	1,	1
2020032817.38.53.53,	1,	1,	1,	1,	1,	1,	1
2020032817.38.58.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.03.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.08.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.13.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.18.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.23.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.28.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.33.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.38.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.43.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.48.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.53.53,	1,	1,	1,	1,	1,	1,	1
2020032817.39.58.53,	1,	1,	1,	1,	1,	1,	1
2020032817.40.03.53,	1,	1,	1,	1,	1,	1,	1
2020032817.40.08.53,	1,	1,	1,	1,	1,	1,	1
2020032817.40.13.53,	1,	1,	1,	1,	1,	1,	1
2020032817.40.18.53,	1,	1,	1,	1,	1,	1,	1
2020032817.40.23.53,	1,	1,	1,	1,	1,	1,	1
2020032817.40.28.53,	1,	1,	1,	1,	1,	1,	1
2020032817.40.33.53,	1,	1,	1,	1,	1,	1,	1
2020032817.40.38.54,	1,	1,	1,	1,	1,	1,	1
2020032817.40.43.53,	1,	1,	1,	1,	1,	1,	1
2020032817.40.48.54,	1,	1,	1,	1,	1,	1,	1
2020032817.40.53.54,	1,	1,	1,	1,	1,	1,	1
2020032817.40.58.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.03.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.08.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.13.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.18.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.23.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.28.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.33.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.38.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.43.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.48.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.53.54,	1,	1,	1,	1,	1,	1,	1
2020032817.41.58.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.03.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.08.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.13.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.18.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.23.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.28.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.33.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.38.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.43.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.48.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.53.54,	1,	1,	1,	1,	1,	1,	1
2020032817.42.58.54,	1,	1,	1,	1,	1,	1,	1
2020032817.43.03.54,	1,	1,	1,	1,	1,	1,	1
2020032817.43.08.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.13.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.18.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.23.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.28.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.33.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.38.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.43.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.48.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.53.55,	1,	1,	1,	1,	1,	1,	1
2020032817.43.58.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.03.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.08.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.13.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.18.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.23.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.28.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.33.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.38.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.43.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.48.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.53.55,	1,	1,	1,	1,	1,	1,	1
2020032817.44.58.55,	1,	1,	1,	1,	1,	1,	1
2020032817.45.03.55,	1,	1,	1,	1,	1,	1,	1
2020032817.45.08.55,	1,	1,	1,	1,	1,	1,	1
2020032817.45.13.55,	1,	1,	1,	1,	1,	1,	1
2020032817.45.18.55,	1,	1,	1,	1,	1,	1,	1
2020032817.45.23.55,	1,	1,	1,	1,	1,	1,	1
2020032817.45.28.55,	1,	1,	1,	1,	1,	1,	1
