time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032812.09.12.30,	1,	1,	1,	1,	1,	1,	1
2020032812.09.17.30,	1,	1,	1,	1,	1,	1,	1
2020032812.09.22.30,	1,	1,	1,	1,	1,	1,	1
2020032812.09.27.30,	1,	1,	1,	1,	1,	1,	1
2020032812.09.32.30,	1,	1,	1,	1,	1,	1,	1
2020032812.09.37.30,	1,	1,	1,	1,	1,	1,	1
2020032812.09.42.30,	1,	1,	1,	1,	1,	1,	1
2020032812.09.47.30,	1,	1,	1,	1,	1,	1,	1
2020032812.09.52.30,	1,	1,	1,	1,	1,	1,	1
2020032812.09.57.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.02.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.07.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.12.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.17.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.22.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.27.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.32.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.37.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.42.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.47.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.52.30,	1,	1,	1,	1,	1,	1,	1
2020032812.10.57.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.02.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.07.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.12.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.17.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.22.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.27.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.32.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.37.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.42.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.47.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.52.30,	1,	1,	1,	1,	1,	1,	1
2020032812.11.57.30,	1,	1,	1,	1,	1,	1,	1
2020032812.12.02.30,	1,	1,	1,	1,	1,	1,	1
2020032812.12.07.31,	1,	1,	1,	1,	1,	1,	1
2020032812.12.12.31,	1,	1,	1,	1,	1,	1,	1
2020032812.12.17.30,	1,	1,	1,	1,	1,	1,	1
2020032812.12.22.31,	1,	1,	1,	1,	1,	1,	1
2020032812.12.27.30,	1,	1,	1,	1,	1,	1,	1
2020032812.12.32.30,	1,	1,	1,	1,	1,	1,	1
2020032812.12.37.30,	1,	1,	1,	1,	1,	1,	1
2020032812.12.42.30,	1,	1,	1,	1,	1,	1,	1
2020032812.12.47.30,	1,	1,	1,	1,	1,	1,	1
2020032812.12.52.31,	1,	1,	1,	1,	1,	1,	1
2020032812.12.57.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.02.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.07.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.12.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.17.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.22.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.27.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.32.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.37.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.42.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.47.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.52.31,	1,	1,	1,	1,	1,	1,	1
2020032812.13.57.31,	1,	1,	1,	1,	1,	1,	1
2020032812.14.02.31,	1,	1,	1,	1,	1,	1,	1
2020032812.14.07.31,	1,	1,	1,	1,	1,	1,	1
2020032812.14.12.31,	1,	1,	1,	1,	1,	1,	1
2020032812.14.17.31,	0,	1,	1,	1,	1,	1,	1
2020032812.14.22.31,	0,	0,	1,	1,	1,	1,	1
2020032812.14.27.31,	0,	0,	1,	1,	1,	1,	1
2020032812.14.32.31,	0,	0,	1,	1,	1,	1,	1
2020032812.14.37.31,	0,	0,	1,	1,	1,	1,	1
2020032812.14.42.31,	0,	0,	1,	1,	1,	1,	1
2020032812.14.47.31,	0,	0,	1,	1,	1,	1,	1
2020032812.14.52.31,	0,	0,	1,	1,	1,	1,	1
2020032812.14.57.32,	0,	0,	1,	1,	1,	1,	1
2020032812.15.02.31,	0,	0,	1,	1,	1,	1,	1
2020032812.15.07.31,	0,	0,	1,	1,	1,	1,	1
2020032812.15.12.32,	0,	0,	1,	1,	1,	1,	1
2020032812.15.17.31,	0,	0,	1,	1,	1,	1,	1
2020032812.15.22.32,	0,	0,	1,	1,	1,	1,	1
2020032812.15.27.32,	0,	0,	1,	1,	1,	1,	1
2020032812.15.32.32,	0,	0,	1,	1,	1,	1,	1
2020032812.15.37.32,	0,	0,	1,	1,	1,	1,	1
2020032812.15.42.32,	0,	0,	1,	1,	1,	1,	1
2020032812.15.47.32,	0,	0,	1,	1,	1,	1,	1
2020032812.15.52.32,	0,	0,	1,	0,	1,	1,	1
2020032812.15.57.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.02.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.07.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.12.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.17.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.22.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.27.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.32.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.37.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.42.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.47.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.52.32,	0,	0,	1,	0,	1,	1,	1
2020032812.16.57.32,	0,	0,	1,	0,	1,	1,	1
2020032812.17.02.32,	0,	0,	1,	0,	1,	1,	1
2020032812.17.07.32,	0,	0,	1,	0,	1,	1,	1
2020032812.17.12.32,	0,	0,	1,	0,	1,	1,	1
2020032812.17.17.32,	0,	0,	1,	0,	1,	1,	1
2020032812.17.22.32,	0,	0,	1,	0,	1,	0,	0
2020032812.17.27.32,	0,	0,	0,	0,	1,	0,	0
2020032812.17.32.32,	0,	0,	0,	0,	1,	0,	0
2020032812.17.37.32,	0,	0,	0,	0,	1,	0,	0
2020032812.17.42.32,	0,	0,	0,	0,	1,	0,	0
2020032812.17.47.32,	0,	0,	0,	0,	1,	0,	0
2020032812.17.52.32,	0,	0,	0,	0,	1,	0,	0
2020032812.17.57.33,	0,	0,	0,	0,	1,	0,	0
2020032812.18.02.33,	0,	0,	0,	0,	1,	0,	0
2020032812.18.07.32,	0,	0,	0,	0,	1,	0,	0
2020032812.18.12.32,	0,	0,	0,	0,	1,	0,	0
2020032812.18.17.33,	0,	0,	0,	0,	1,	0,	0
2020032812.18.22.33,	0,	0,	0,	0,	1,	0,	0
2020032812.18.27.33,	0,	0,	0,	0,	1,	0,	0
2020032812.18.32.33,	0,	0,	0,	0,	1,	0,	0
2020032812.18.37.33,	0,	0,	0,	0,	1,	0,	0
2020032812.18.42.33,	0,	0,	0,	0,	1,	0,	0
2020032812.18.47.33,	0,	0,	0,	0,	0,	0,	0
2020032812.18.52.33,	0,	0,	0,	0,	0,	0,	0
2020032812.18.57.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.02.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.07.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.12.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.17.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.22.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.27.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.32.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.37.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.42.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.47.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.52.33,	0,	0,	0,	0,	0,	0,	0
2020032812.19.57.33,	0,	0,	0,	0,	0,	0,	0
2020032812.20.02.33,	0,	0,	0,	0,	0,	0,	0
2020032812.20.07.33,	0,	0,	0,	0,	0,	0,	0
2020032812.20.12.34,	0,	0,	0,	0,	0,	0,	0
2020032812.20.17.34,	0,	0,	0,	0,	0,	0,	0
2020032812.20.22.33,	0,	0,	0,	0,	0,	0,	0
2020032812.20.27.34,	0,	0,	0,	0,	0,	0,	0
2020032812.20.32.34,	0,	0,	0,	0,	0,	0,	0
2020032812.20.37.34,	0,	0,	0,	0,	0,	0,	0
2020032812.20.42.34,	0,	0,	0,	0,	0,	0,	0
2020032812.20.47.34,	0,	0,	0,	0,	0,	0,	0
2020032812.20.52.34,	0,	0,	0,	0,	0,	0,	0
2020032812.20.57.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.02.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.07.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.12.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.17.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.22.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.27.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.32.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.37.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.42.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.47.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.52.34,	0,	0,	0,	0,	0,	0,	0
2020032812.21.57.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.02.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.07.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.12.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.17.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.22.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.27.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.32.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.37.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.42.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.47.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.52.34,	0,	0,	0,	0,	0,	0,	0
2020032812.22.57.34,	0,	0,	0,	0,	0,	0,	0
2020032812.23.02.34,	0,	0,	0,	0,	0,	0,	0
2020032812.23.07.35,	0,	0,	0,	0,	0,	0,	0
2020032812.23.12.34,	0,	0,	0,	0,	0,	0,	0
2020032812.23.17.35,	0,	0,	0,	0,	0,	0,	0
2020032812.23.22.35,	0,	0,	0,	0,	0,	0,	0
2020032812.23.27.35,	0,	0,	0,	0,	0,	0,	0
2020032812.23.32.35,	0,	0,	0,	0,	0,	0,	0
2020032812.23.37.35,	0,	0,	0,	0,	0,	0,	0
2020032812.23.42.35,	0,	0,	0,	0,	0,	0,	0
2020032812.23.47.35,	0,	0,	0,	0,	0,	0,	0
2020032812.23.52.35,	0,	0,	0,	0,	0,	0,	0
2020032812.23.57.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.02.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.07.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.12.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.17.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.22.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.27.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.32.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.37.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.42.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.47.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.52.35,	0,	0,	0,	0,	0,	0,	0
2020032812.24.57.36,	0,	0,	0,	0,	0,	0,	0
2020032812.25.02.36,	0,	0,	0,	0,	0,	0,	0
2020032812.25.07.36,	0,	0,	0,	0,	0,	0,	0
2020032812.25.12.36,	0,	0,	0,	0,	0,	0,	0
2020032812.25.17.35,	0,	0,	0,	0,	0,	0,	0
2020032812.25.22.35,	0,	0,	0,	0,	0,	0,	0
2020032812.25.27.35,	0,	0,	0,	0,	0,	0,	0
2020032812.25.32.35,	0,	0,	0,	0,	0,	0,	0
2020032812.25.37.35,	0,	0,	0,	0,	0,	0,	0
2020032812.25.42.36,	0,	0,	0,	0,	0,	0,	0
2020032812.25.47.36,	0,	0,	0,	0,	0,	0,	0
2020032812.25.52.36,	0,	0,	0,	0,	0,	0,	0
2020032812.25.57.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.02.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.07.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.12.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.17.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.22.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.27.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.32.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.37.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.42.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.47.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.52.36,	0,	0,	0,	0,	0,	0,	0
2020032812.26.57.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.02.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.07.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.12.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.17.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.22.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.27.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.32.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.37.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.42.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.47.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.52.36,	0,	0,	0,	0,	0,	0,	0
2020032812.27.57.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.02.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.07.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.12.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.17.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.22.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.27.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.32.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.37.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.42.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.47.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.52.36,	0,	0,	0,	0,	0,	0,	0
2020032812.28.57.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.02.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.07.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.12.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.17.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.22.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.27.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.32.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.37.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.42.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.47.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.52.37,	0,	0,	0,	0,	0,	0,	0
2020032812.29.57.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.02.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.07.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.12.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.17.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.22.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.27.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.32.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.37.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.42.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.47.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.52.37,	0,	0,	0,	0,	0,	0,	0
2020032812.30.57.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.02.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.07.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.12.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.17.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.22.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.27.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.32.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.37.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.42.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.47.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.52.38,	0,	0,	0,	0,	0,	0,	0
2020032812.31.57.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.02.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.07.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.12.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.17.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.22.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.27.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.32.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.37.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.42.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.47.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.52.38,	0,	0,	0,	0,	0,	0,	0
2020032812.32.57.38,	0,	0,	0,	0,	0,	0,	0
2020032812.33.02.38,	0,	0,	0,	0,	0,	0,	0
2020032812.33.07.38,	0,	0,	0,	0,	0,	0,	0
2020032812.33.12.39,	0,	0,	0,	0,	0,	0,	0
2020032812.33.17.39,	0,	0,	0,	0,	0,	0,	0
2020032812.33.22.39,	0,	0,	0,	0,	0,	0,	0
2020032812.33.27.39,	0,	0,	0,	0,	0,	0,	0
2020032812.33.32.39,	0,	0,	0,	0,	0,	0,	0
2020032812.33.37.39,	0,	0,	0,	0,	0,	0,	0
2020032812.33.42.39,	0,	0,	0,	0,	0,	0,	0
2020032812.33.47.39,	0,	0,	0,	0,	0,	0,	0
2020032812.33.52.39,	0,	0,	0,	0,	0,	0,	0
2020032812.33.57.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.02.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.07.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.12.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.17.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.22.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.27.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.32.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.37.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.42.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.47.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.52.39,	0,	0,	0,	0,	0,	0,	0
2020032812.34.57.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.02.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.07.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.12.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.17.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.22.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.27.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.32.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.37.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.42.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.47.39,	0,	0,	0,	0,	0,	0,	0
2020032812.35.52.40,	0,	0,	0,	0,	0,	0,	0
2020032812.35.57.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.02.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.07.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.12.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.17.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.22.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.27.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.32.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.37.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.42.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.47.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.52.40,	0,	0,	0,	0,	0,	0,	0
2020032812.36.57.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.02.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.07.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.12.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.17.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.22.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.27.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.32.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.37.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.42.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.47.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.52.40,	0,	0,	0,	0,	0,	0,	0
2020032812.37.57.40,	0,	0,	0,	0,	0,	0,	0
2020032812.38.02.40,	0,	0,	0,	0,	0,	0,	0
2020032812.38.07.40,	0,	0,	0,	0,	0,	0,	0
2020032812.38.12.40,	0,	0,	0,	0,	0,	0,	0
2020032812.38.17.40,	0,	0,	0,	0,	0,	0,	0
2020032812.38.22.40,	0,	0,	0,	0,	0,	0,	0
2020032812.38.27.40,	0,	0,	0,	0,	0,	0,	0
2020032812.38.32.40,	0,	0,	0,	0,	0,	0,	0
2020032812.38.37.41,	0,	0,	0,	0,	0,	0,	0
2020032812.38.42.41,	0,	0,	0,	0,	0,	0,	0
2020032812.38.47.41,	0,	0,	0,	0,	0,	0,	0
2020032812.38.52.41,	0,	0,	0,	0,	0,	0,	0
2020032812.38.57.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.02.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.07.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.12.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.17.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.22.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.27.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.32.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.37.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.42.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.47.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.52.41,	0,	0,	0,	0,	0,	0,	0
2020032812.39.57.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.02.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.07.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.12.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.17.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.22.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.27.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.32.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.37.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.42.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.47.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.52.41,	0,	0,	0,	0,	0,	0,	0
2020032812.40.57.41,	0,	0,	0,	0,	0,	0,	0
2020032812.41.02.41,	0,	0,	0,	0,	0,	0,	0
2020032812.41.07.41,	0,	0,	0,	0,	0,	0,	0
2020032812.41.12.41,	0,	0,	0,	0,	0,	0,	0
2020032812.41.17.41,	0,	0,	0,	0,	0,	0,	0
2020032812.41.22.42,	0,	0,	0,	0,	0,	0,	0
2020032812.41.27.42,	0,	0,	0,	0,	0,	0,	0
2020032812.41.32.41,	0,	0,	0,	0,	0,	0,	0
2020032812.41.37.41,	0,	0,	0,	0,	0,	0,	0
2020032812.41.42.41,	0,	0,	0,	0,	0,	0,	0
2020032812.41.47.42,	0,	0,	0,	0,	0,	0,	0
2020032812.41.52.42,	0,	0,	0,	0,	0,	0,	0
2020032812.41.57.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.02.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.07.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.12.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.17.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.22.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.27.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.32.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.37.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.42.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.47.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.52.42,	0,	0,	0,	0,	0,	0,	0
2020032812.42.57.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.02.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.07.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.12.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.17.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.22.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.27.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.32.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.37.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.42.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.47.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.52.42,	0,	0,	0,	0,	0,	0,	0
2020032812.43.57.42,	0,	0,	0,	0,	0,	0,	0
2020032812.44.02.42,	0,	0,	0,	0,	0,	0,	0
2020032812.44.07.42,	0,	0,	0,	0,	0,	0,	0
2020032812.44.12.43,	0,	0,	0,	0,	0,	0,	0
2020032812.44.17.42,	0,	0,	0,	0,	0,	0,	0
2020032812.44.22.43,	0,	0,	0,	0,	0,	0,	0
2020032812.44.27.43,	0,	0,	0,	0,	0,	0,	0
2020032812.44.32.43,	0,	0,	0,	0,	0,	0,	0
2020032812.44.37.43,	0,	0,	0,	0,	0,	0,	0
2020032812.44.42.43,	0,	0,	0,	0,	0,	0,	0
2020032812.44.47.43,	0,	0,	0,	0,	0,	0,	0
2020032812.44.52.43,	0,	0,	0,	0,	0,	0,	0
2020032812.44.57.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.02.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.07.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.12.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.17.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.22.43,	0,	0,	0,	0,	0,	0,	0
2020032812.45.27.43,	0,	0,	0,	0,	0,	0,	0
