time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032903.09.15.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.20.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.25.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.30.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.35.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.40.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.45.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.50.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.55.61,	1,	1,	1,	1,	1,	1,	1
2020032903.10.00.61,	1,	1,	1,	1,	1,	1,	1
2020032903.10.05.61,	1,	1,	1,	1,	1,	1,	1
2020032903.10.10.61,	1,	1,	1,	1,	1,	1,	1
2020032903.10.15.61,	1,	1,	1,	1,	1,	1,	1
2020032903.10.20.61,	1,	1,	1,	1,	1,	1,	1
2020032903.10.25.61,	1,	1,	1,	1,	1,	1,	1
2020032903.10.30.61,	1,	1,	1,	1,	1,	1,	1
2020032903.10.35.61,	1,	1,	1,	1,	1,	1,	1
2020032903.10.40.62,	1,	1,	1,	1,	1,	1,	1
2020032903.10.45.62,	1,	1,	1,	1,	1,	1,	1
2020032903.10.50.62,	1,	1,	1,	1,	1,	1,	1
2020032903.10.55.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.00.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.05.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.10.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.15.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.20.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.25.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.30.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.35.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.40.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.45.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.50.62,	1,	1,	1,	1,	1,	1,	1
2020032903.11.55.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.00.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.05.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.10.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.15.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.20.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.25.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.30.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.35.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.40.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.45.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.50.62,	1,	1,	1,	1,	1,	1,	1
2020032903.12.55.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.00.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.05.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.10.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.15.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.20.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.25.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.30.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.35.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.40.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.45.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.50.62,	1,	1,	1,	1,	1,	1,	1
2020032903.13.55.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.00.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.05.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.10.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.15.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.20.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.25.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.30.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.35.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.40.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.45.62,	1,	1,	1,	1,	1,	1,	1
2020032903.14.50.63,	1,	1,	1,	1,	1,	1,	1
2020032903.14.55.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.00.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.05.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.10.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.15.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.20.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.25.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.30.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.35.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.40.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.45.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.50.63,	1,	1,	1,	1,	1,	1,	1
2020032903.15.55.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.00.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.05.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.10.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.15.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.20.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.25.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.30.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.35.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.40.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.45.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.50.63,	1,	1,	1,	1,	1,	1,	1
2020032903.16.55.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.00.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.05.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.10.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.15.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.20.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.25.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.30.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.35.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.40.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.45.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.50.63,	1,	1,	1,	1,	1,	1,	1
2020032903.17.55.63,	1,	1,	1,	1,	1,	1,	1
2020032903.18.00.63,	1,	1,	1,	1,	1,	1,	1
2020032903.18.05.63,	1,	1,	1,	1,	1,	1,	1
2020032903.18.10.64,	1,	1,	1,	1,	1,	1,	1
2020032903.18.15.64,	1,	1,	1,	1,	1,	1,	1
2020032903.18.20.64,	1,	1,	1,	1,	1,	1,	1
2020032903.18.25.64,	1,	1,	1,	1,	1,	1,	1
2020032903.18.30.64,	1,	1,	1,	1,	1,	1,	1
2020032903.18.35.64,	1,	1,	1,	1,	1,	1,	1
2020032903.18.40.64,	1,	1,	1,	1,	1,	1,	1
2020032903.18.45.64,	1,	1,	1,	1,	1,	1,	1
2020032903.18.50.64,	1,	1,	1,	1,	1,	1,	1
2020032903.18.55.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.00.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.05.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.10.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.15.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.20.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.25.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.30.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.35.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.40.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.45.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.50.64,	1,	1,	1,	1,	1,	1,	1
2020032903.19.55.64,	1,	1,	1,	1,	1,	1,	1
2020032903.20.00.64,	1,	1,	1,	1,	1,	1,	1
2020032903.20.05.64,	1,	1,	1,	1,	1,	1,	1
2020032903.20.10.64,	1,	1,	1,	1,	1,	1,	1
2020032903.20.15.64,	1,	1,	1,	1,	1,	1,	1
2020032903.20.20.65,	1,	1,	1,	1,	1,	1,	1
2020032903.20.25.65,	1,	1,	1,	1,	1,	1,	1
2020032903.20.30.65,	1,	1,	1,	1,	1,	1,	1
2020032903.20.35.65,	1,	1,	1,	1,	1,	1,	1
2020032903.20.40.65,	1,	1,	1,	1,	1,	1,	1
2020032903.20.45.65,	1,	1,	1,	1,	1,	1,	1
2020032903.20.50.65,	1,	1,	1,	1,	1,	1,	1
2020032903.20.55.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.00.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.05.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.10.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.15.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.20.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.25.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.30.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.35.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.40.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.45.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.50.65,	1,	1,	1,	1,	1,	1,	1
2020032903.21.55.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.00.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.05.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.10.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.15.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.20.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.25.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.30.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.35.66,	1,	1,	1,	1,	1,	1,	1
2020032903.22.40.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.45.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.50.65,	1,	1,	1,	1,	1,	1,	1
2020032903.22.55.65,	1,	1,	1,	1,	1,	1,	1
2020032903.23.00.65,	1,	1,	1,	1,	1,	1,	1
2020032903.23.05.66,	1,	1,	1,	1,	1,	1,	1
2020032903.23.10.66,	1,	1,	1,	1,	1,	1,	1
2020032903.23.15.66,	1,	1,	1,	1,	1,	1,	1
2020032903.23.20.66,	1,	1,	1,	1,	1,	1,	1
2020032903.23.25.65,	1,	1,	1,	1,	1,	1,	1
2020032903.23.30.65,	1,	1,	1,	1,	1,	1,	1
2020032903.23.35.66,	1,	1,	1,	1,	1,	1,	1
2020032903.23.40.65,	1,	1,	1,	1,	1,	1,	1
2020032903.23.45.65,	1,	1,	1,	1,	1,	1,	1
2020032903.23.50.66,	1,	1,	1,	1,	1,	1,	1
2020032903.23.55.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.00.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.05.66,	1,	1,	1,	1,	1,	1,	1
2020032903.24.10.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.15.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.20.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.25.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.30.66,	1,	1,	1,	1,	1,	1,	1
2020032903.24.35.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.40.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.45.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.50.65,	1,	1,	1,	1,	1,	1,	1
2020032903.24.55.65,	1,	1,	1,	1,	1,	1,	1
2020032903.25.00.65,	1,	1,	1,	1,	1,	1,	1
2020032903.25.05.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.10.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.15.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.20.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.25.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.30.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.35.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.40.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.45.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.50.66,	1,	1,	1,	1,	1,	1,	1
2020032903.25.55.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.00.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.05.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.10.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.15.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.20.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.25.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.30.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.35.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.40.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.45.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.50.66,	1,	1,	1,	1,	1,	1,	1
2020032903.26.55.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.00.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.05.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.10.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.15.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.20.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.25.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.30.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.35.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.40.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.45.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.50.67,	1,	1,	1,	1,	1,	1,	1
2020032903.27.55.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.00.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.05.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.10.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.15.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.20.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.25.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.30.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.35.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.40.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.45.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.50.67,	1,	1,	1,	1,	1,	1,	1
2020032903.28.55.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.00.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.05.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.10.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.15.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.20.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.25.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.30.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.35.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.40.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.45.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.50.67,	1,	1,	1,	1,	1,	1,	1
2020032903.29.55.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.00.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.05.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.10.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.15.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.20.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.25.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.30.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.35.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.40.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.45.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.50.67,	1,	1,	1,	1,	1,	1,	1
2020032903.30.55.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.00.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.05.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.10.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.15.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.20.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.25.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.30.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.35.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.40.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.45.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.50.67,	1,	1,	1,	1,	1,	1,	1
2020032903.31.55.67,	1,	1,	1,	1,	1,	1,	1
2020032903.32.00.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.05.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.10.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.15.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.20.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.25.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.30.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.35.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.40.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.45.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.50.68,	1,	1,	1,	1,	1,	1,	1
2020032903.32.55.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.00.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.05.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.10.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.15.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.20.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.25.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.30.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.35.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.40.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.45.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.50.68,	1,	1,	1,	1,	1,	1,	1
2020032903.33.55.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.00.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.05.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.10.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.15.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.20.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.25.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.30.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.35.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.40.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.45.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.50.68,	1,	1,	1,	1,	1,	1,	1
2020032903.34.55.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.00.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.05.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.10.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.15.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.20.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.25.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.30.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.35.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.40.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.45.68,	1,	1,	1,	1,	1,	1,	1
2020032903.35.50.69,	1,	1,	1,	1,	1,	1,	1
2020032903.35.55.68,	1,	1,	1,	1,	1,	1,	1
2020032903.36.00.68,	1,	1,	1,	1,	1,	1,	1
2020032903.36.05.68,	1,	1,	1,	1,	1,	1,	1
2020032903.36.10.69,	1,	1,	1,	1,	1,	1,	1
2020032903.36.15.68,	1,	1,	1,	1,	1,	1,	1
2020032903.36.20.69,	1,	1,	1,	1,	1,	1,	1
2020032903.36.25.69,	1,	1,	1,	1,	1,	1,	1
2020032903.36.30.69,	1,	1,	1,	1,	1,	1,	1
2020032903.36.35.69,	1,	1,	1,	1,	1,	1,	1
2020032903.36.40.69,	1,	1,	1,	1,	1,	1,	1
2020032903.36.45.69,	1,	1,	1,	1,	1,	1,	1
2020032903.36.50.69,	1,	1,	1,	1,	1,	1,	1
2020032903.36.55.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.00.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.05.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.10.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.15.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.20.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.25.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.30.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.35.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.40.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.45.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.50.69,	1,	1,	1,	1,	1,	1,	1
2020032903.37.55.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.00.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.05.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.10.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.15.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.20.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.25.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.30.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.35.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.40.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.45.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.50.69,	1,	1,	1,	1,	1,	1,	1
2020032903.38.55.69,	1,	1,	1,	1,	1,	1,	1
2020032903.39.00.69,	1,	1,	1,	1,	1,	1,	1
2020032903.39.05.69,	1,	1,	1,	1,	1,	1,	1
2020032903.39.10.70,	1,	1,	1,	1,	1,	1,	1
2020032903.39.15.70,	1,	1,	1,	1,	1,	1,	1
2020032903.39.20.70,	1,	1,	1,	1,	1,	1,	1
2020032903.39.25.70,	1,	1,	1,	1,	1,	1,	1
2020032903.39.30.70,	1,	1,	1,	1,	1,	1,	1
2020032903.39.35.70,	1,	1,	1,	1,	1,	1,	1
2020032903.39.40.70,	1,	1,	1,	1,	1,	1,	1
2020032903.39.45.70,	1,	1,	1,	1,	1,	1,	1
2020032903.39.50.70,	1,	1,	1,	1,	1,	1,	1
2020032903.39.55.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.00.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.05.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.10.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.15.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.20.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.25.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.30.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.35.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.40.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.45.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.50.70,	1,	1,	1,	1,	1,	1,	1
2020032903.40.55.70,	1,	1,	1,	1,	1,	1,	1
2020032903.41.00.70,	1,	1,	1,	1,	1,	1,	1
2020032903.41.05.70,	1,	1,	1,	1,	1,	1,	1
2020032903.41.10.70,	1,	1,	1,	1,	1,	1,	1
2020032903.41.15.70,	1,	1,	1,	1,	1,	1,	1
2020032903.41.20.70,	1,	1,	1,	1,	1,	1,	1
2020032903.41.25.70,	1,	1,	1,	1,	1,	1,	1
2020032903.41.30.70,	1,	1,	1,	1,	1,	1,	1
2020032903.41.35.70,	1,	1,	1,	1,	1,	1,	1
2020032903.41.40.71,	1,	1,	1,	1,	1,	1,	1
2020032903.41.45.71,	1,	1,	1,	1,	1,	1,	1
2020032903.41.50.71,	1,	1,	1,	1,	1,	1,	1
2020032903.41.55.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.00.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.05.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.10.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.15.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.20.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.25.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.30.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.35.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.40.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.45.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.50.71,	1,	1,	1,	1,	1,	1,	1
2020032903.42.55.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.00.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.05.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.10.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.15.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.20.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.25.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.30.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.35.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.40.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.45.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.50.71,	1,	1,	1,	1,	1,	1,	1
2020032903.43.55.71,	1,	1,	1,	1,	1,	1,	1
2020032903.44.00.71,	1,	1,	1,	1,	1,	1,	1
2020032903.44.05.71,	1,	1,	1,	1,	1,	1,	1
2020032903.44.10.71,	1,	1,	1,	1,	1,	1,	1
2020032903.44.15.71,	1,	1,	1,	1,	1,	1,	1
2020032903.44.20.71,	1,	1,	1,	1,	1,	1,	1
2020032903.44.25.71,	1,	1,	1,	1,	1,	1,	1
2020032903.44.30.71,	1,	1,	1,	1,	1,	1,	1
2020032903.44.35.72,	1,	1,	1,	1,	1,	1,	1
2020032903.44.40.72,	1,	1,	1,	1,	1,	1,	1
2020032903.44.45.72,	1,	1,	1,	1,	1,	1,	1
2020032903.44.50.72,	1,	1,	1,	1,	1,	1,	1
2020032903.44.55.72,	1,	1,	1,	1,	1,	1,	1
2020032903.45.00.72,	1,	1,	1,	1,	1,	1,	1
2020032903.45.05.72,	1,	1,	1,	1,	1,	1,	1
2020032903.45.10.72,	1,	1,	1,	1,	1,	1,	1
2020032903.45.15.72,	1,	1,	1,	1,	1,	1,	1
2020032903.45.20.72,	1,	1,	1,	1,	1,	1,	1
2020032903.45.25.72,	1,	1,	1,	1,	1,	1,	1
2020032903.45.30.72,	1,	1,	1,	1,	1,	1,	1
