time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032310.34.22.24,	1,	1,	1,	1,	1,	1,	1
2020032310.34.27.24,	1,	1,	1,	1,	1,	1,	1
2020032310.34.32.23,	1,	1,	1,	1,	1,	1,	1
2020032310.34.37.24,	1,	1,	1,	1,	1,	1,	1
2020032310.34.42.24,	1,	1,	1,	1,	1,	1,	1
2020032310.34.47.24,	1,	1,	1,	1,	1,	1,	1
2020032310.34.52.24,	1,	1,	1,	1,	1,	1,	1
2020032310.34.57.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.02.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.07.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.12.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.17.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.22.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.27.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.32.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.37.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.42.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.47.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.52.24,	1,	1,	1,	1,	1,	1,	1
2020032310.35.57.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.02.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.07.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.12.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.17.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.22.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.27.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.32.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.37.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.42.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.47.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.52.24,	1,	1,	1,	1,	1,	1,	1
2020032310.36.57.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.02.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.07.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.12.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.17.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.22.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.27.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.32.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.37.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.42.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.47.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.52.24,	1,	1,	1,	1,	1,	1,	1
2020032310.37.57.24,	1,	1,	1,	1,	1,	1,	1
2020032310.38.02.24,	1,	1,	1,	1,	1,	1,	1
2020032310.38.07.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.12.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.17.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.22.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.27.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.32.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.37.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.42.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.47.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.52.25,	1,	1,	1,	1,	1,	1,	1
2020032310.38.57.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.02.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.07.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.12.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.17.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.22.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.27.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.32.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.37.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.42.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.47.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.52.25,	1,	1,	1,	1,	1,	1,	1
2020032310.39.57.25,	1,	1,	1,	1,	1,	1,	1
2020032310.40.02.25,	1,	1,	1,	1,	1,	1,	1
2020032310.40.07.25,	1,	1,	1,	1,	1,	1,	1
2020032310.40.12.25,	1,	1,	1,	1,	1,	1,	1
2020032310.40.17.25,	1,	1,	1,	1,	1,	1,	1
2020032310.40.22.26,	1,	1,	1,	1,	1,	1,	1
2020032310.40.27.26,	1,	1,	1,	1,	1,	1,	1
2020032310.40.32.26,	1,	1,	1,	1,	1,	1,	1
2020032310.40.37.26,	1,	1,	1,	1,	1,	1,	1
2020032310.40.42.26,	1,	1,	1,	1,	1,	1,	1
2020032310.40.47.26,	1,	1,	1,	1,	1,	1,	1
2020032310.40.52.26,	1,	1,	1,	1,	1,	1,	1
2020032310.40.57.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.02.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.07.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.12.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.17.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.22.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.27.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.32.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.37.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.42.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.47.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.52.26,	1,	1,	1,	1,	1,	1,	1
2020032310.41.57.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.02.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.07.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.12.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.17.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.22.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.27.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.32.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.37.27,	1,	1,	1,	1,	1,	1,	1
2020032310.42.42.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.47.26,	1,	1,	1,	1,	1,	1,	1
2020032310.42.52.27,	1,	1,	1,	1,	1,	1,	1
2020032310.42.57.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.02.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.07.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.12.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.17.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.22.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.27.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.32.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.37.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.42.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.47.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.52.27,	1,	1,	1,	1,	1,	1,	1
2020032310.43.57.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.02.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.07.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.12.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.17.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.22.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.27.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.32.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.37.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.42.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.47.27,	1,	1,	1,	1,	1,	1,	1
2020032310.44.52.28,	1,	1,	1,	1,	1,	1,	1
2020032310.44.57.27,	1,	1,	1,	1,	1,	1,	1
2020032310.45.02.27,	1,	1,	1,	1,	1,	1,	1
2020032310.45.07.27,	1,	1,	1,	1,	1,	1,	1
2020032310.45.12.28,	1,	1,	1,	1,	1,	1,	1
2020032310.45.17.28,	1,	1,	1,	1,	1,	1,	1
2020032310.45.22.28,	1,	1,	1,	1,	1,	1,	1
2020032310.45.27.28,	1,	1,	1,	1,	1,	1,	1
2020032310.45.32.28,	1,	1,	1,	1,	1,	1,	1
2020032310.45.37.28,	1,	1,	1,	1,	1,	1,	1
2020032310.45.42.28,	1,	1,	1,	1,	1,	1,	1
2020032310.45.47.28,	1,	1,	1,	1,	1,	1,	1
2020032310.45.52.28,	1,	1,	1,	1,	1,	1,	1
2020032310.45.57.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.02.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.07.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.12.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.17.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.22.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.27.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.32.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.37.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.42.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.47.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.52.28,	1,	1,	1,	1,	1,	1,	1
2020032310.46.57.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.02.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.07.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.12.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.17.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.22.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.27.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.32.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.37.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.42.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.47.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.52.28,	1,	1,	1,	1,	1,	1,	1
2020032310.47.57.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.02.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.07.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.12.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.17.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.22.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.27.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.32.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.37.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.42.28,	1,	1,	1,	1,	1,	1,	1
2020032310.48.47.29,	1,	1,	1,	1,	1,	1,	1
2020032310.48.52.29,	1,	1,	1,	1,	1,	1,	1
2020032310.48.57.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.02.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.07.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.12.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.17.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.22.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.27.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.32.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.37.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.42.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.47.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.52.29,	1,	1,	1,	1,	1,	1,	1
2020032310.49.57.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.02.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.07.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.12.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.17.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.22.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.27.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.32.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.37.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.42.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.47.29,	1,	1,	1,	1,	1,	1,	1
2020032310.50.52.30,	1,	1,	1,	1,	1,	1,	1
2020032310.50.57.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.02.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.07.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.12.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.17.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.22.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.27.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.32.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.37.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.42.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.47.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.52.30,	1,	1,	1,	1,	1,	1,	1
2020032310.51.57.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.02.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.07.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.12.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.17.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.22.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.27.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.32.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.37.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.42.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.47.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.52.30,	1,	1,	1,	1,	1,	1,	1
2020032310.52.57.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.02.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.07.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.12.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.17.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.22.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.27.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.32.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.37.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.42.30,	1,	1,	1,	1,	1,	1,	1
2020032310.53.47.31,	1,	1,	1,	1,	1,	1,	1
2020032310.53.52.31,	1,	1,	1,	1,	1,	1,	1
2020032310.53.57.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.02.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.07.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.12.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.17.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.22.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.27.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.32.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.37.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.42.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.47.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.52.31,	1,	1,	1,	1,	1,	1,	1
2020032310.54.57.31,	1,	1,	1,	1,	1,	1,	1
2020032310.55.02.31,	1,	1,	1,	1,	1,	1,	1
2020032310.55.07.31,	1,	1,	1,	1,	1,	1,	1
2020032310.55.12.31,	1,	1,	1,	1,	1,	1,	1
2020032310.55.17.31,	1,	1,	1,	1,	1,	1,	1
2020032310.55.22.31,	1,	1,	1,	1,	1,	1,	1
2020032310.55.27.31,	1,	1,	1,	1,	1,	1,	1
2020032310.55.32.31,	1,	1,	1,	1,	0,	1,	1
2020032310.55.37.31,	1,	1,	1,	1,	0,	1,	1
2020032310.55.42.31,	0,	0,	0,	0,	0,	0,	0
2020032310.55.47.31,	0,	0,	0,	0,	0,	0,	0
2020032310.55.52.31,	0,	0,	0,	0,	0,	0,	0
2020032310.55.57.31,	0,	0,	0,	0,	0,	0,	0
2020032310.56.02.31,	0,	0,	0,	0,	0,	0,	0
2020032310.56.07.31,	0,	0,	0,	0,	0,	0,	0
2020032310.56.12.31,	0,	0,	0,	0,	0,	0,	0
2020032310.56.17.32,	0,	0,	0,	0,	0,	0,	0
2020032310.56.22.32,	0,	0,	0,	0,	0,	0,	0
2020032310.56.27.32,	0,	0,	0,	0,	0,	0,	0
2020032310.56.32.32,	0,	0,	0,	0,	0,	0,	0
2020032310.56.37.32,	0,	0,	0,	0,	0,	0,	0
2020032310.56.42.32,	0,	0,	0,	0,	0,	0,	0
2020032310.56.47.32,	0,	0,	0,	0,	0,	0,	0
2020032310.56.52.32,	0,	0,	0,	0,	0,	0,	0
2020032310.56.57.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.02.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.07.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.12.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.17.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.22.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.27.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.32.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.37.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.42.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.47.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.52.32,	0,	0,	0,	0,	0,	0,	0
2020032310.57.57.32,	0,	0,	0,	0,	0,	0,	0
2020032310.58.02.32,	0,	0,	0,	0,	0,	0,	0
2020032310.58.07.32,	0,	0,	0,	0,	0,	0,	0
2020032310.58.12.32,	0,	0,	0,	0,	0,	0,	0
2020032310.58.17.32,	0,	0,	0,	0,	0,	0,	0
2020032310.58.22.33,	0,	0,	0,	0,	0,	0,	0
2020032310.58.27.33,	0,	0,	0,	0,	0,	0,	0
2020032310.58.32.33,	0,	0,	0,	0,	0,	0,	0
2020032310.58.37.33,	0,	0,	0,	0,	0,	0,	0
2020032310.58.42.33,	0,	0,	0,	0,	0,	0,	0
2020032310.58.47.33,	0,	0,	0,	0,	0,	0,	0
2020032310.58.52.33,	0,	0,	0,	0,	0,	0,	0
2020032310.58.57.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.02.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.07.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.12.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.17.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.22.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.27.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.32.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.37.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.42.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.47.33,	0,	0,	0,	0,	0,	0,	0
2020032310.59.52.34,	0,	0,	0,	0,	0,	0,	0
2020032310.59.57.33,	0,	0,	0,	0,	0,	0,	0
2020032311.00.02.33,	0,	0,	0,	0,	0,	0,	0
2020032311.00.07.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.12.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.17.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.22.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.27.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.32.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.37.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.42.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.47.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.52.34,	0,	0,	0,	0,	0,	0,	0
2020032311.00.57.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.02.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.07.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.12.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.17.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.22.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.27.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.32.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.37.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.42.34,	0,	0,	0,	0,	0,	0,	0
2020032311.01.47.34,	1,	1,	1,	1,	1,	1,	1
2020032311.01.52.35,	1,	1,	1,	1,	1,	1,	1
2020032311.01.57.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.02.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.07.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.12.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.17.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.22.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.27.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.32.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.37.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.42.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.47.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.52.35,	1,	1,	1,	1,	1,	1,	1
2020032311.02.57.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.02.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.07.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.12.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.17.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.22.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.27.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.32.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.37.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.42.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.47.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.52.35,	1,	1,	1,	1,	1,	1,	1
2020032311.03.57.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.02.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.07.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.12.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.17.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.22.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.27.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.32.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.37.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.42.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.47.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.52.35,	1,	1,	1,	1,	1,	1,	1
2020032311.04.57.35,	1,	1,	1,	1,	1,	1,	1
2020032311.05.02.36,	1,	1,	1,	1,	1,	1,	1
2020032311.05.07.35,	1,	1,	1,	1,	1,	1,	1
2020032311.05.12.35,	1,	1,	1,	1,	1,	1,	1
2020032311.05.17.35,	1,	1,	1,	1,	0,	1,	1
2020032311.05.22.36,	1,	1,	1,	1,	0,	1,	1
2020032311.05.27.35,	0,	0,	0,	0,	0,	0,	0
2020032311.05.32.35,	0,	0,	0,	0,	0,	0,	0
2020032311.05.37.35,	1,	1,	1,	1,	1,	1,	1
2020032311.05.42.35,	1,	1,	1,	1,	1,	1,	1
2020032311.05.47.36,	1,	1,	1,	1,	1,	1,	1
2020032311.05.52.36,	1,	1,	1,	1,	1,	1,	1
2020032311.05.57.36,	1,	1,	1,	1,	1,	1,	1
2020032311.06.02.36,	1,	1,	1,	1,	1,	1,	1
2020032311.06.07.36,	1,	1,	1,	1,	1,	1,	1
2020032311.06.12.36,	1,	1,	1,	1,	1,	1,	1
2020032311.06.17.36,	1,	1,	1,	1,	1,	1,	1
2020032311.06.22.36,	1,	1,	1,	1,	1,	1,	1
2020032311.06.27.36,	1,	1,	1,	1,	1,	1,	1
2020032311.06.32.36,	1,	1,	1,	1,	1,	1,	1
2020032311.06.37.36,	1,	0,	0,	1,	1,	1,	1
2020032311.06.42.36,	1,	0,	0,	1,	1,	1,	1
2020032311.06.47.36,	1,	0,	0,	1,	1,	1,	1
2020032311.06.52.36,	1,	0,	0,	1,	1,	1,	1
2020032311.06.57.36,	1,	0,	0,	1,	1,	1,	1
2020032311.07.02.36,	0,	0,	0,	1,	1,	1,	1
2020032311.07.07.36,	0,	0,	0,	1,	1,	1,	1
2020032311.07.12.36,	0,	0,	0,	1,	1,	1,	1
2020032311.07.17.36,	0,	0,	0,	1,	1,	1,	1
2020032311.07.22.36,	0,	0,	0,	1,	1,	1,	1
2020032311.07.27.36,	0,	0,	0,	1,	1,	1,	1
2020032311.07.32.36,	0,	0,	0,	1,	0,	1,	1
2020032311.07.37.36,	0,	0,	0,	1,	0,	0,	0
2020032311.07.42.36,	0,	0,	0,	0,	0,	0,	0
2020032311.07.47.36,	0,	0,	0,	0,	0,	0,	0
2020032311.07.52.36,	0,	0,	0,	0,	0,	0,	0
2020032311.07.57.36,	0,	0,	0,	0,	0,	0,	0
2020032311.08.02.36,	0,	0,	0,	0,	0,	0,	0
2020032311.08.07.36,	0,	0,	0,	0,	0,	0,	0
2020032311.08.12.36,	0,	0,	0,	0,	0,	0,	0
2020032311.08.17.37,	0,	0,	0,	0,	0,	0,	0
2020032311.08.22.37,	0,	0,	0,	0,	0,	0,	0
2020032311.08.27.37,	0,	0,	0,	0,	0,	0,	0
2020032311.08.32.37,	0,	0,	0,	0,	0,	0,	0
2020032311.08.37.37,	0,	0,	0,	0,	0,	0,	0
2020032311.08.42.37,	0,	0,	0,	0,	0,	0,	0
2020032311.08.47.37,	0,	0,	0,	0,	0,	0,	0
2020032311.08.52.37,	0,	0,	0,	0,	0,	0,	0
2020032311.08.57.37,	0,	0,	0,	0,	0,	0,	0
2020032311.09.02.37,	0,	0,	0,	0,	0,	0,	0
2020032311.09.07.37,	0,	0,	0,	0,	0,	0,	0
2020032311.09.12.37,	0,	0,	0,	0,	0,	0,	0
2020032311.09.17.37,	0,	0,	0,	0,	0,	0,	0
2020032311.09.22.37,	1,	1,	1,	1,	1,	1,	1
2020032311.09.27.37,	1,	1,	1,	1,	1,	1,	1
2020032311.09.32.37,	1,	1,	1,	1,	1,	1,	1
2020032311.09.37.37,	1,	1,	1,	1,	1,	1,	1
2020032311.09.42.37,	1,	1,	1,	1,	1,	1,	1
2020032311.09.47.37,	1,	1,	1,	1,	1,	1,	1
2020032311.09.52.37,	1,	1,	1,	1,	1,	1,	1
2020032311.09.57.37,	1,	1,	1,	1,	1,	1,	1
2020032311.10.02.37,	1,	1,	1,	1,	1,	1,	1
2020032311.10.07.37,	1,	1,	1,	1,	1,	1,	1
2020032311.10.12.37,	1,	1,	1,	1,	1,	1,	1
2020032311.10.17.37,	1,	1,	1,	1,	1,	1,	1
2020032311.10.22.37,	1,	1,	1,	1,	1,	1,	1
2020032311.10.27.37,	1,	1,	1,	1,	1,	1,	1
2020032311.10.32.37,	1,	1,	1,	1,	1,	1,	1
2020032311.10.37.37,	1,	1,	1,	1,	1,	1,	1
