time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032305.34.21.03,	0,	0,	0,	0,	0,	0,	0
2020032305.34.26.03,	0,	0,	0,	0,	0,	0,	0
2020032305.34.31.04,	0,	0,	0,	0,	0,	0,	0
2020032305.34.36.04,	0,	0,	0,	0,	0,	0,	0
2020032305.34.41.04,	0,	0,	0,	0,	0,	0,	0
2020032305.34.46.04,	0,	0,	0,	0,	0,	0,	0
2020032305.34.51.04,	0,	0,	0,	0,	0,	0,	0
2020032305.34.56.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.01.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.06.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.11.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.16.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.21.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.26.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.31.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.36.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.41.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.46.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.51.04,	0,	0,	0,	0,	0,	0,	0
2020032305.35.56.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.01.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.06.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.11.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.16.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.21.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.26.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.31.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.36.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.41.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.46.04,	0,	0,	0,	0,	0,	0,	0
2020032305.36.51.05,	0,	0,	0,	0,	0,	0,	0
2020032305.36.56.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.01.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.06.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.11.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.16.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.21.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.26.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.31.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.36.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.41.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.46.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.51.05,	0,	0,	0,	0,	0,	0,	0
2020032305.37.56.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.01.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.06.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.11.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.16.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.21.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.26.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.31.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.36.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.41.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.46.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.51.05,	0,	0,	0,	0,	0,	0,	0
2020032305.38.56.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.01.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.06.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.11.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.16.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.21.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.26.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.31.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.36.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.41.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.46.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.51.05,	0,	0,	0,	0,	0,	0,	0
2020032305.39.56.05,	0,	0,	0,	0,	0,	0,	0
2020032305.40.01.05,	0,	0,	0,	0,	0,	0,	0
2020032305.40.06.06,	0,	0,	0,	0,	0,	0,	0
2020032305.40.11.06,	0,	0,	0,	0,	0,	0,	0
2020032305.40.16.06,	0,	0,	0,	0,	0,	0,	0
2020032305.40.21.05,	0,	0,	0,	0,	0,	0,	0
2020032305.40.26.05,	0,	0,	0,	0,	0,	0,	0
2020032305.40.31.05,	0,	0,	0,	0,	0,	0,	0
2020032305.40.36.06,	0,	0,	0,	0,	0,	0,	0
2020032305.40.41.06,	0,	0,	0,	0,	0,	0,	0
2020032305.40.46.06,	0,	0,	0,	0,	0,	0,	0
2020032305.40.51.06,	0,	0,	0,	0,	0,	0,	0
2020032305.40.56.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.01.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.06.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.11.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.16.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.21.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.26.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.31.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.36.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.41.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.46.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.51.06,	0,	0,	0,	0,	0,	0,	0
2020032305.41.56.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.01.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.06.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.11.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.16.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.21.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.26.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.31.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.36.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.41.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.46.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.51.06,	0,	0,	0,	0,	0,	0,	0
2020032305.42.56.07,	0,	0,	0,	0,	0,	0,	0
2020032305.43.01.07,	0,	0,	0,	0,	0,	0,	0
2020032305.43.06.06,	0,	0,	0,	0,	0,	0,	0
2020032305.43.11.06,	0,	0,	0,	0,	0,	0,	0
2020032305.43.16.06,	0,	0,	0,	0,	0,	0,	0
2020032305.43.21.06,	0,	0,	0,	0,	0,	0,	0
2020032305.43.26.07,	0,	0,	0,	0,	0,	0,	0
2020032305.43.31.07,	0,	0,	0,	0,	0,	0,	0
2020032305.43.36.07,	0,	0,	0,	0,	0,	0,	0
2020032305.43.41.07,	0,	0,	0,	0,	0,	0,	0
2020032305.43.46.07,	0,	0,	0,	0,	0,	0,	0
2020032305.43.51.07,	0,	0,	0,	0,	0,	0,	0
2020032305.43.56.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.01.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.06.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.11.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.16.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.21.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.26.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.31.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.36.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.41.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.46.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.51.07,	0,	0,	0,	0,	0,	0,	0
2020032305.44.56.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.01.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.06.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.11.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.16.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.21.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.26.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.31.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.36.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.41.08,	0,	0,	0,	0,	0,	0,	0
2020032305.45.46.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.51.07,	0,	0,	0,	0,	0,	0,	0
2020032305.45.56.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.01.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.06.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.11.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.16.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.21.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.26.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.31.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.36.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.41.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.46.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.51.08,	0,	0,	0,	0,	0,	0,	0
2020032305.46.56.08,	0,	0,	0,	0,	0,	0,	0
2020032305.47.01.08,	0,	0,	0,	0,	0,	0,	0
2020032305.47.06.08,	0,	0,	0,	0,	0,	0,	0
2020032305.47.11.08,	0,	0,	0,	0,	0,	0,	0
2020032305.47.16.08,	0,	0,	0,	0,	0,	0,	0
2020032305.47.21.09,	0,	0,	0,	0,	0,	0,	0
2020032305.47.26.09,	0,	0,	0,	0,	0,	0,	0
2020032305.47.31.09,	0,	0,	0,	0,	0,	0,	0
2020032305.47.36.09,	0,	0,	0,	0,	0,	0,	0
2020032305.47.41.09,	0,	0,	0,	0,	0,	0,	0
2020032305.47.46.09,	0,	0,	0,	0,	0,	0,	0
2020032305.47.51.09,	0,	0,	0,	0,	0,	0,	0
2020032305.47.56.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.01.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.06.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.11.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.16.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.21.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.26.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.31.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.36.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.41.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.46.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.51.09,	0,	0,	0,	0,	0,	0,	0
2020032305.48.56.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.01.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.06.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.11.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.16.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.21.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.26.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.31.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.36.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.41.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.46.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.51.09,	0,	0,	0,	0,	0,	0,	0
2020032305.49.56.09,	0,	0,	0,	0,	0,	0,	0
2020032305.50.01.09,	0,	0,	0,	0,	0,	0,	0
2020032305.50.06.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.11.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.16.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.21.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.26.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.31.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.36.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.41.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.46.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.51.10,	0,	0,	0,	0,	0,	0,	0
2020032305.50.56.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.01.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.06.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.11.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.16.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.21.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.26.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.31.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.36.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.41.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.46.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.51.10,	0,	0,	0,	0,	0,	0,	0
2020032305.51.56.10,	0,	0,	0,	0,	0,	0,	0
2020032305.52.01.10,	0,	0,	0,	0,	0,	0,	0
2020032305.52.06.10,	0,	0,	0,	0,	0,	0,	0
2020032305.52.11.10,	0,	0,	0,	0,	0,	0,	0
2020032305.52.16.11,	0,	0,	0,	0,	0,	0,	0
2020032305.52.21.11,	0,	0,	0,	0,	0,	0,	0
2020032305.52.26.11,	0,	0,	0,	0,	0,	0,	0
2020032305.52.31.11,	0,	0,	0,	0,	0,	0,	0
2020032305.52.36.11,	0,	0,	0,	0,	0,	0,	0
2020032305.52.41.11,	0,	0,	0,	0,	0,	0,	0
2020032305.52.46.11,	0,	0,	0,	0,	0,	0,	0
2020032305.52.51.11,	0,	0,	0,	0,	0,	0,	0
2020032305.52.56.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.01.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.06.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.11.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.16.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.21.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.26.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.31.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.36.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.41.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.46.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.51.11,	0,	0,	0,	0,	0,	0,	0
2020032305.53.56.11,	0,	0,	0,	0,	0,	0,	0
2020032305.54.01.11,	0,	0,	0,	0,	0,	0,	0
2020032305.54.06.11,	0,	0,	0,	0,	0,	0,	0
2020032305.54.11.11,	0,	0,	0,	0,	0,	0,	0
2020032305.54.16.12,	0,	0,	0,	0,	0,	0,	0
2020032305.54.21.11,	0,	0,	0,	0,	0,	0,	0
2020032305.54.26.12,	0,	0,	0,	0,	0,	0,	0
2020032305.54.31.11,	0,	0,	0,	0,	0,	0,	0
2020032305.54.36.11,	0,	0,	0,	0,	0,	0,	0
2020032305.54.41.12,	0,	0,	0,	0,	0,	0,	0
2020032305.54.46.11,	0,	0,	0,	0,	0,	0,	0
2020032305.54.51.11,	0,	0,	0,	0,	0,	0,	0
2020032305.54.56.11,	0,	0,	0,	0,	0,	0,	0
2020032305.55.01.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.06.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.11.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.16.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.21.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.26.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.31.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.36.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.41.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.46.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.51.12,	0,	0,	0,	0,	0,	0,	0
2020032305.55.56.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.01.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.06.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.11.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.16.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.21.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.26.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.31.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.36.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.41.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.46.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.51.12,	0,	0,	0,	0,	0,	0,	0
2020032305.56.56.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.01.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.06.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.11.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.16.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.21.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.26.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.31.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.36.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.41.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.46.12,	0,	0,	0,	0,	0,	0,	0
2020032305.57.51.13,	0,	0,	0,	0,	0,	0,	0
2020032305.57.56.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.01.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.06.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.11.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.16.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.21.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.26.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.31.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.36.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.41.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.46.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.51.13,	0,	0,	0,	0,	0,	0,	0
2020032305.58.56.13,	0,	0,	0,	0,	0,	0,	0
2020032305.59.01.13,	0,	0,	0,	0,	0,	0,	0
2020032305.59.06.13,	0,	0,	0,	0,	0,	0,	0
2020032305.59.11.13,	0,	0,	0,	0,	0,	0,	0
2020032305.59.16.13,	0,	0,	0,	0,	0,	0,	0
2020032305.59.21.13,	0,	0,	0,	0,	0,	0,	0
2020032305.59.26.13,	0,	0,	0,	0,	0,	0,	0
2020032305.59.31.14,	0,	0,	0,	0,	0,	0,	0
2020032305.59.36.14,	0,	0,	0,	0,	0,	0,	0
2020032305.59.41.14,	0,	0,	0,	0,	0,	0,	0
2020032305.59.46.14,	0,	0,	0,	0,	0,	0,	0
2020032305.59.51.14,	0,	0,	0,	0,	0,	0,	0
2020032305.59.56.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.01.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.06.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.11.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.16.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.21.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.26.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.31.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.36.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.41.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.46.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.51.14,	0,	0,	0,	0,	0,	0,	0
2020032306.00.56.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.01.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.06.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.11.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.16.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.21.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.26.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.31.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.36.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.41.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.46.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.51.14,	0,	0,	0,	0,	0,	0,	0
2020032306.01.56.14,	0,	0,	0,	0,	0,	0,	0
2020032306.02.01.14,	0,	0,	0,	0,	0,	0,	0
2020032306.02.06.14,	0,	0,	0,	0,	0,	0,	0
2020032306.02.11.15,	0,	0,	0,	0,	0,	0,	0
2020032306.02.16.14,	0,	0,	0,	0,	0,	0,	0
2020032306.02.21.15,	0,	0,	0,	0,	0,	0,	0
2020032306.02.26.15,	0,	0,	0,	0,	0,	0,	0
2020032306.02.31.15,	0,	0,	0,	0,	0,	0,	0
2020032306.02.36.15,	0,	0,	0,	0,	0,	0,	0
2020032306.02.41.15,	0,	0,	0,	0,	0,	0,	0
2020032306.02.46.15,	0,	0,	0,	0,	0,	0,	0
2020032306.02.51.15,	0,	0,	0,	0,	0,	0,	0
2020032306.02.56.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.01.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.06.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.11.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.16.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.21.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.26.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.31.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.36.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.41.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.46.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.51.15,	0,	0,	0,	0,	0,	0,	0
2020032306.03.56.15,	0,	0,	0,	0,	0,	0,	0
2020032306.04.01.15,	0,	0,	0,	0,	0,	0,	0
2020032306.04.06.15,	0,	0,	0,	0,	0,	0,	0
2020032306.04.11.15,	0,	0,	0,	0,	0,	0,	0
2020032306.04.16.15,	0,	0,	0,	0,	0,	0,	0
2020032306.04.21.15,	0,	0,	0,	0,	0,	0,	0
2020032306.04.26.15,	0,	0,	0,	0,	0,	0,	0
2020032306.04.31.16,	0,	0,	0,	0,	0,	0,	0
2020032306.04.36.16,	0,	0,	0,	0,	0,	0,	0
2020032306.04.41.16,	0,	0,	0,	0,	0,	0,	0
2020032306.04.46.16,	0,	0,	0,	0,	0,	0,	0
2020032306.04.51.16,	0,	0,	0,	0,	0,	0,	0
2020032306.04.56.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.01.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.06.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.11.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.16.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.21.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.26.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.31.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.36.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.41.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.46.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.51.16,	0,	0,	0,	0,	0,	0,	0
2020032306.05.56.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.01.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.06.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.11.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.16.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.21.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.26.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.31.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.36.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.41.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.46.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.51.16,	0,	0,	0,	0,	0,	0,	0
2020032306.06.56.16,	0,	0,	0,	0,	0,	0,	0
2020032306.07.01.16,	0,	0,	0,	0,	0,	0,	0
2020032306.07.06.16,	0,	0,	0,	0,	0,	0,	0
2020032306.07.11.16,	0,	0,	0,	0,	0,	0,	0
2020032306.07.16.16,	0,	0,	0,	0,	0,	0,	0
2020032306.07.21.16,	0,	0,	0,	0,	0,	0,	0
2020032306.07.26.17,	0,	0,	0,	0,	0,	0,	0
2020032306.07.31.17,	0,	0,	0,	0,	0,	0,	0
2020032306.07.36.17,	0,	0,	0,	0,	0,	0,	0
2020032306.07.41.17,	0,	0,	0,	0,	0,	0,	0
2020032306.07.46.17,	0,	0,	0,	0,	0,	0,	0
2020032306.07.51.17,	0,	0,	0,	0,	0,	0,	0
2020032306.07.56.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.01.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.06.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.11.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.16.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.21.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.26.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.31.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.36.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.41.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.46.17,	0,	0,	0,	0,	0,	0,	0
2020032306.08.51.18,	0,	0,	0,	0,	0,	0,	0
2020032306.08.56.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.01.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.06.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.11.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.16.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.21.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.26.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.31.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.36.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.41.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.46.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.51.18,	0,	0,	0,	0,	0,	0,	0
2020032306.09.56.18,	0,	0,	0,	0,	0,	0,	0
2020032306.10.01.18,	0,	0,	0,	0,	0,	0,	0
2020032306.10.06.18,	0,	0,	0,	0,	0,	0,	0
2020032306.10.11.18,	0,	0,	0,	0,	0,	0,	0
2020032306.10.16.18,	0,	0,	0,	0,	0,	0,	0
2020032306.10.21.18,	0,	0,	0,	0,	0,	0,	0
2020032306.10.26.18,	0,	0,	0,	0,	0,	0,	0
2020032306.10.31.18,	0,	0,	0,	0,	0,	0,	0
2020032306.10.36.18,	0,	0,	0,	0,	0,	0,	0
