time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032012.34.05.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.10.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.15.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.20.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.25.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.30.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.35.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.40.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.45.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.50.22,	0,	0,	0,	0,	0,	0,	0
2020032012.34.55.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.00.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.05.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.10.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.15.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.20.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.25.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.30.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.35.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.40.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.45.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.50.22,	0,	0,	0,	0,	0,	0,	0
2020032012.35.55.22,	0,	0,	0,	0,	0,	0,	0
2020032012.36.00.22,	0,	0,	0,	0,	0,	0,	0
2020032012.36.05.23,	0,	0,	0,	1,	0,	0,	0
2020032012.36.10.23,	0,	0,	0,	1,	0,	0,	0
2020032012.36.15.23,	0,	0,	0,	1,	0,	0,	0
2020032012.36.20.23,	0,	0,	0,	1,	0,	1,	0
2020032012.36.25.23,	1,	1,	1,	1,	1,	1,	0
2020032012.36.30.23,	1,	1,	1,	1,	1,	1,	0
2020032012.36.35.23,	1,	1,	1,	1,	1,	1,	0
2020032012.36.40.23,	1,	1,	1,	1,	1,	1,	0
2020032012.36.45.23,	1,	1,	1,	1,	1,	1,	0
2020032012.36.50.23,	1,	1,	1,	1,	1,	1,	0
2020032012.36.55.23,	1,	1,	1,	1,	1,	1,	0
2020032012.37.00.23,	1,	1,	1,	1,	1,	1,	0
2020032012.37.05.23,	1,	1,	1,	1,	1,	1,	0
2020032012.37.10.23,	1,	1,	1,	1,	1,	1,	0
2020032012.37.15.23,	1,	1,	1,	1,	1,	1,	0
2020032012.37.20.23,	1,	1,	1,	1,	1,	1,	0
2020032012.37.25.23,	1,	1,	1,	1,	1,	1,	0
2020032012.37.30.23,	1,	1,	1,	1,	0,	1,	0
2020032012.37.35.23,	0,	0,	0,	1,	0,	0,	0
2020032012.37.40.23,	0,	0,	0,	0,	0,	0,	0
2020032012.37.45.23,	0,	0,	0,	0,	0,	0,	0
2020032012.37.50.24,	0,	0,	0,	0,	0,	0,	0
2020032012.37.55.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.00.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.05.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.10.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.15.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.20.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.25.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.30.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.35.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.40.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.45.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.50.24,	0,	0,	0,	0,	0,	0,	0
2020032012.38.55.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.00.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.05.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.10.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.15.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.20.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.25.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.30.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.35.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.40.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.45.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.50.24,	0,	0,	0,	0,	0,	0,	0
2020032012.39.55.24,	0,	0,	0,	0,	0,	0,	0
2020032012.40.00.24,	0,	0,	0,	0,	0,	0,	0
2020032012.40.05.25,	0,	0,	0,	0,	0,	0,	0
2020032012.40.10.24,	0,	0,	0,	0,	0,	0,	0
2020032012.40.15.24,	0,	0,	0,	0,	0,	0,	0
2020032012.40.20.25,	0,	0,	0,	0,	0,	0,	0
2020032012.40.25.25,	0,	0,	0,	0,	0,	0,	0
2020032012.40.30.25,	0,	0,	0,	0,	0,	0,	0
2020032012.40.35.25,	0,	0,	0,	0,	0,	0,	0
2020032012.40.40.25,	0,	0,	0,	0,	0,	0,	0
2020032012.40.45.25,	0,	0,	0,	0,	0,	0,	0
2020032012.40.50.25,	0,	0,	0,	0,	0,	0,	0
2020032012.40.55.25,	0,	0,	0,	0,	0,	0,	0
2020032012.41.00.25,	0,	0,	0,	0,	0,	0,	0
2020032012.41.05.25,	0,	0,	0,	0,	0,	0,	0
2020032012.41.10.25,	0,	0,	0,	0,	0,	0,	0
2020032012.41.15.25,	0,	0,	0,	0,	0,	0,	0
2020032012.41.20.25,	0,	0,	0,	0,	0,	0,	0
2020032012.41.25.25,	0,	0,	0,	0,	0,	0,	0
2020032012.41.30.25,	0,	0,	0,	0,	0,	0,	0
2020032012.41.35.25,	0,	0,	0,	0,	0,	0,	0
2020032012.41.40.25,	1,	1,	1,	1,	1,	1,	0
2020032012.41.45.25,	1,	1,	1,	1,	1,	1,	0
2020032012.41.50.25,	1,	1,	1,	1,	1,	1,	0
2020032012.41.55.25,	1,	1,	1,	1,	1,	1,	0
2020032012.42.00.25,	1,	1,	1,	1,	1,	1,	0
2020032012.42.05.25,	1,	1,	1,	1,	1,	1,	0
2020032012.42.10.25,	1,	1,	1,	1,	1,	1,	0
2020032012.42.15.25,	1,	1,	1,	1,	1,	1,	0
2020032012.42.20.25,	1,	1,	1,	1,	1,	1,	0
2020032012.42.25.25,	1,	1,	1,	1,	1,	1,	0
2020032012.42.30.25,	1,	1,	1,	1,	1,	1,	0
2020032012.42.35.25,	1,	1,	1,	1,	1,	1,	0
2020032012.42.40.25,	1,	1,	1,	1,	0,	1,	0
2020032012.42.45.25,	0,	0,	0,	1,	0,	0,	0
2020032012.42.50.25,	0,	0,	0,	1,	0,	0,	0
2020032012.42.55.25,	1,	1,	1,	1,	1,	0,	0
2020032012.43.00.26,	1,	1,	1,	1,	1,	0,	0
2020032012.43.05.26,	1,	1,	1,	1,	1,	0,	0
2020032012.43.10.26,	1,	1,	1,	1,	1,	0,	0
2020032012.43.15.26,	1,	1,	1,	1,	1,	0,	0
2020032012.43.20.26,	1,	1,	1,	1,	1,	0,	0
2020032012.43.25.26,	1,	1,	1,	1,	1,	0,	0
2020032012.43.30.26,	1,	1,	1,	1,	1,	0,	0
2020032012.43.35.26,	1,	1,	1,	1,	1,	0,	0
2020032012.43.40.26,	1,	1,	1,	1,	1,	0,	0
2020032012.43.45.26,	1,	1,	1,	1,	0,	0,	0
2020032012.43.50.26,	1,	1,	1,	1,	0,	0,	0
2020032012.43.55.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.00.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.05.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.10.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.15.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.20.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.25.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.30.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.35.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.40.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.45.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.50.26,	0,	0,	0,	0,	0,	0,	0
2020032012.44.55.27,	0,	0,	0,	0,	0,	0,	0
2020032012.45.00.26,	0,	0,	0,	0,	0,	0,	0
2020032012.45.05.26,	0,	0,	0,	0,	0,	0,	0
2020032012.45.10.26,	0,	0,	0,	0,	0,	0,	0
2020032012.45.15.26,	0,	0,	0,	0,	0,	0,	0
2020032012.45.20.27,	0,	0,	0,	0,	0,	0,	0
2020032012.45.25.27,	0,	0,	0,	0,	0,	0,	0
2020032012.45.30.27,	0,	0,	0,	0,	0,	0,	0
2020032012.45.35.27,	0,	0,	0,	0,	0,	0,	0
2020032012.45.40.27,	0,	0,	0,	0,	0,	0,	0
2020032012.45.45.27,	0,	0,	0,	0,	0,	0,	0
2020032012.45.50.27,	0,	0,	0,	0,	0,	0,	0
2020032012.45.55.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.00.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.05.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.10.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.15.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.20.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.25.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.30.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.35.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.40.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.45.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.50.27,	0,	0,	0,	0,	0,	0,	0
2020032012.46.55.27,	0,	0,	0,	0,	0,	0,	0
2020032012.47.00.28,	0,	0,	0,	0,	0,	0,	0
2020032012.47.05.28,	0,	0,	0,	0,	0,	0,	0
2020032012.47.10.28,	0,	0,	0,	0,	0,	0,	0
2020032012.47.15.28,	0,	0,	0,	0,	0,	0,	0
2020032012.47.20.28,	0,	0,	0,	0,	0,	0,	0
2020032012.47.25.28,	0,	0,	0,	0,	0,	0,	0
2020032012.47.30.28,	0,	0,	0,	0,	0,	0,	0
2020032012.47.35.28,	0,	0,	0,	1,	0,	0,	0
2020032012.47.40.28,	0,	0,	0,	1,	0,	0,	0
2020032012.47.45.28,	0,	0,	0,	1,	0,	0,	0
2020032012.47.50.28,	0,	0,	0,	1,	0,	0,	0
2020032012.47.55.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.00.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.05.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.10.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.15.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.20.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.25.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.30.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.35.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.40.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.45.29,	0,	0,	0,	1,	0,	0,	0
2020032012.48.50.28,	0,	0,	0,	1,	0,	0,	0
2020032012.48.55.29,	0,	0,	0,	1,	0,	0,	0
2020032012.49.00.29,	0,	0,	0,	1,	0,	0,	0
2020032012.49.05.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.10.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.15.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.20.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.25.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.30.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.35.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.40.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.45.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.50.29,	0,	0,	0,	0,	0,	0,	0
2020032012.49.55.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.00.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.05.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.10.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.15.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.20.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.25.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.30.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.35.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.40.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.45.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.50.29,	0,	0,	0,	0,	0,	0,	0
2020032012.50.55.29,	0,	0,	0,	0,	0,	0,	0
2020032012.51.00.29,	0,	0,	0,	0,	0,	0,	0
2020032012.51.05.29,	0,	0,	0,	0,	0,	0,	0
2020032012.51.10.30,	0,	0,	0,	0,	0,	0,	0
2020032012.51.15.30,	0,	0,	0,	0,	0,	0,	0
2020032012.51.20.30,	0,	0,	0,	0,	0,	0,	0
2020032012.51.25.29,	0,	0,	0,	0,	0,	0,	0
2020032012.51.30.29,	0,	0,	0,	0,	0,	0,	0
2020032012.51.35.29,	0,	0,	0,	0,	0,	0,	0
2020032012.51.40.29,	0,	0,	0,	0,	0,	0,	0
2020032012.51.45.29,	0,	0,	0,	0,	0,	0,	0
2020032012.51.50.30,	0,	0,	0,	0,	0,	0,	0
2020032012.51.55.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.00.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.05.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.10.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.15.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.20.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.25.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.30.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.35.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.40.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.45.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.50.30,	0,	0,	0,	0,	0,	0,	0
2020032012.52.55.30,	0,	0,	0,	0,	0,	0,	0
2020032012.53.00.30,	0,	0,	0,	0,	0,	0,	0
2020032012.53.05.30,	0,	0,	0,	0,	0,	0,	0
2020032012.53.10.30,	0,	0,	0,	0,	0,	0,	0
2020032012.53.15.30,	0,	0,	0,	0,	0,	0,	0
2020032012.53.20.30,	0,	0,	0,	0,	0,	0,	0
2020032012.53.25.30,	0,	0,	0,	0,	0,	0,	0
2020032012.53.30.30,	0,	0,	0,	0,	0,	0,	0
2020032012.53.35.31,	0,	0,	0,	0,	0,	0,	0
2020032012.53.40.31,	0,	0,	0,	0,	0,	0,	0
2020032012.53.45.31,	0,	0,	0,	0,	0,	0,	0
2020032012.53.50.31,	0,	0,	0,	0,	0,	0,	0
2020032012.53.55.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.00.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.05.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.10.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.15.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.20.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.25.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.30.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.35.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.40.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.45.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.50.31,	0,	0,	0,	0,	0,	0,	0
2020032012.54.55.31,	0,	0,	0,	0,	0,	0,	0
2020032012.55.00.31,	0,	0,	0,	0,	0,	0,	0
2020032012.55.05.31,	0,	0,	0,	0,	0,	0,	0
2020032012.55.10.31,	0,	0,	0,	0,	0,	0,	0
2020032012.55.15.31,	0,	0,	0,	0,	0,	0,	0
2020032012.55.20.32,	0,	0,	0,	0,	0,	0,	0
2020032012.55.25.31,	0,	0,	0,	0,	0,	0,	0
2020032012.55.30.32,	0,	0,	0,	0,	0,	0,	0
2020032012.55.35.32,	0,	0,	0,	0,	0,	0,	0
2020032012.55.40.32,	0,	0,	0,	0,	0,	0,	0
2020032012.55.45.32,	0,	0,	0,	0,	0,	0,	0
2020032012.55.50.32,	0,	0,	0,	0,	0,	0,	0
2020032012.55.55.32,	0,	0,	0,	0,	0,	0,	0
2020032012.56.00.32,	0,	0,	0,	0,	0,	0,	0
2020032012.56.05.32,	0,	0,	0,	0,	0,	0,	0
2020032012.56.10.32,	0,	0,	0,	0,	0,	0,	0
2020032012.56.15.32,	0,	0,	0,	0,	0,	0,	0
2020032012.56.20.32,	0,	0,	0,	0,	0,	0,	0
2020032012.56.25.32,	0,	0,	0,	0,	0,	0,	0
2020032012.56.30.32,	0,	0,	0,	0,	0,	0,	0
2020032012.56.35.32,	0,	0,	0,	1,	0,	0,	0
2020032012.56.40.32,	0,	0,	0,	1,	0,	0,	0
2020032012.56.45.32,	0,	0,	0,	1,	0,	0,	0
2020032012.56.50.32,	0,	0,	0,	1,	0,	0,	0
2020032012.56.55.32,	0,	0,	0,	1,	0,	0,	0
2020032012.57.00.32,	0,	0,	0,	1,	0,	0,	0
2020032012.57.05.32,	0,	0,	0,	1,	0,	0,	0
2020032012.57.10.32,	0,	0,	0,	1,	0,	0,	0
2020032012.57.15.32,	0,	0,	0,	1,	0,	0,	0
2020032012.57.20.32,	0,	0,	0,	1,	0,	0,	0
2020032012.57.25.32,	0,	0,	0,	1,	0,	0,	0
2020032012.57.30.32,	0,	0,	0,	0,	0,	0,	0
2020032012.57.35.32,	0,	0,	0,	0,	0,	0,	0
2020032012.57.40.32,	0,	0,	0,	0,	0,	0,	0
2020032012.57.45.32,	0,	0,	0,	0,	0,	0,	0
2020032012.57.50.32,	0,	0,	0,	0,	0,	0,	0
2020032012.57.55.32,	0,	0,	0,	0,	0,	0,	0
2020032012.58.00.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.05.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.10.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.15.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.20.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.25.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.30.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.35.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.40.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.45.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.50.33,	0,	0,	0,	0,	0,	0,	0
2020032012.58.55.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.00.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.05.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.10.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.15.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.20.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.25.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.30.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.35.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.40.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.45.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.50.33,	0,	0,	0,	0,	0,	0,	0
2020032012.59.55.33,	0,	0,	0,	0,	0,	0,	0
2020032013.00.00.33,	0,	0,	0,	0,	0,	0,	0
2020032013.00.05.33,	0,	0,	0,	0,	0,	0,	0
2020032013.00.10.33,	0,	0,	0,	0,	0,	0,	0
2020032013.00.15.33,	0,	0,	0,	0,	0,	0,	0
2020032013.00.20.33,	0,	0,	0,	0,	0,	0,	0
2020032013.00.25.33,	0,	0,	0,	0,	0,	0,	0
2020032013.00.30.33,	0,	0,	0,	0,	0,	0,	0
2020032013.00.35.33,	0,	0,	0,	0,	0,	0,	0
2020032013.00.40.34,	0,	0,	0,	0,	0,	0,	0
2020032013.00.45.34,	0,	0,	0,	0,	0,	0,	0
2020032013.00.50.34,	0,	0,	0,	0,	0,	0,	0
2020032013.00.55.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.00.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.05.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.10.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.15.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.20.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.25.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.30.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.35.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.40.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.45.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.50.34,	0,	0,	0,	0,	0,	0,	0
2020032013.01.55.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.00.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.05.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.10.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.15.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.20.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.25.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.30.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.35.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.40.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.45.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.50.34,	0,	0,	0,	0,	0,	0,	0
2020032013.02.55.34,	0,	0,	0,	0,	0,	0,	0
2020032013.03.00.34,	0,	0,	0,	0,	0,	0,	0
2020032013.03.05.34,	0,	0,	0,	0,	0,	0,	0
2020032013.03.10.34,	0,	0,	0,	0,	0,	0,	0
2020032013.03.15.34,	0,	0,	0,	0,	0,	0,	0
2020032013.03.20.34,	0,	0,	0,	0,	0,	0,	0
2020032013.03.25.34,	0,	0,	0,	0,	0,	0,	0
2020032013.03.30.35,	0,	0,	0,	0,	0,	0,	0
2020032013.03.35.35,	0,	0,	0,	0,	0,	0,	0
2020032013.03.40.35,	0,	0,	0,	0,	0,	0,	0
2020032013.03.45.35,	0,	0,	0,	0,	0,	0,	0
2020032013.03.50.35,	0,	0,	0,	0,	0,	0,	0
2020032013.03.55.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.00.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.05.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.10.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.15.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.20.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.25.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.30.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.35.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.40.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.45.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.50.35,	0,	0,	0,	0,	0,	0,	0
2020032013.04.55.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.00.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.05.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.10.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.15.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.20.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.25.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.30.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.35.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.40.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.45.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.50.35,	0,	0,	0,	0,	0,	0,	0
2020032013.05.55.35,	0,	0,	0,	0,	0,	0,	0
2020032013.06.00.36,	0,	0,	0,	0,	0,	0,	0
2020032013.06.05.35,	0,	0,	0,	0,	0,	0,	0
2020032013.06.10.35,	0,	0,	0,	0,	0,	0,	0
2020032013.06.15.35,	0,	0,	0,	0,	0,	0,	0
2020032013.06.20.35,	0,	0,	0,	0,	0,	0,	0
2020032013.06.25.35,	0,	0,	0,	0,	0,	0,	0
2020032013.06.30.36,	0,	0,	0,	0,	0,	0,	0
2020032013.06.35.36,	0,	0,	0,	0,	0,	0,	0
2020032013.06.40.36,	0,	0,	0,	0,	0,	0,	0
2020032013.06.45.36,	0,	0,	0,	0,	0,	0,	0
2020032013.06.50.36,	0,	0,	0,	0,	0,	0,	0
2020032013.06.55.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.00.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.05.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.10.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.15.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.20.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.25.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.30.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.35.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.40.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.45.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.50.36,	0,	0,	0,	0,	0,	0,	0
2020032013.07.55.36,	0,	0,	0,	0,	0,	0,	0
2020032013.08.00.36,	0,	0,	0,	0,	0,	0,	0
2020032013.08.05.36,	1,	1,	1,	1,	1,	1,	0
2020032013.08.10.36,	1,	1,	1,	1,	1,	1,	0
2020032013.08.15.36,	1,	1,	1,	1,	1,	1,	0
2020032013.08.20.36,	1,	1,	1,	1,	1,	1,	0
2020032013.08.25.36,	1,	1,	1,	1,	1,	1,	0
2020032013.08.30.36,	1,	1,	1,	1,	1,	1,	0
2020032013.08.35.36,	1,	1,	1,	1,	1,	1,	0
2020032013.08.40.37,	1,	1,	1,	1,	1,	1,	0
2020032013.08.45.36,	1,	1,	1,	1,	1,	1,	0
2020032013.08.50.36,	1,	1,	1,	1,	1,	1,	0
2020032013.08.55.36,	1,	1,	1,	1,	0,	1,	0
2020032013.09.00.37,	1,	1,	1,	1,	0,	1,	0
2020032013.09.05.37,	0,	0,	0,	0,	0,	0,	0
2020032013.09.10.37,	0,	0,	0,	0,	0,	0,	0
2020032013.09.15.37,	0,	0,	0,	0,	0,	0,	0
2020032013.09.20.37,	0,	1,	0,	1,	1,	1,	0
2020032013.09.25.37,	1,	1,	1,	1,	1,	1,	0
2020032013.09.30.37,	1,	1,	1,	1,	1,	1,	0
2020032013.09.35.37,	1,	1,	1,	1,	1,	1,	0
2020032013.09.40.37,	1,	1,	1,	1,	1,	1,	0
2020032013.09.45.37,	1,	1,	1,	1,	1,	1,	0
2020032013.09.50.37,	1,	1,	1,	1,	1,	1,	0
2020032013.09.55.37,	1,	1,	1,	1,	1,	1,	0
2020032013.10.00.37,	1,	1,	1,	1,	1,	1,	0
2020032013.10.05.37,	1,	1,	1,	1,	1,	1,	0
2020032013.10.10.37,	1,	1,	1,	1,	1,	1,	0
2020032013.10.15.37,	1,	1,	1,	1,	1,	1,	0
2020032013.10.20.37,	1,	1,	1,	1,	1,	1,	0
