time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032023.10.28.13,	0,	0,	0,	0,	0,	0,	0
2020032023.10.33.13,	0,	0,	0,	0,	0,	0,	0
2020032023.10.38.14,	0,	0,	0,	0,	0,	0,	0
2020032023.10.43.13,	0,	0,	0,	0,	0,	0,	0
2020032023.10.48.14,	0,	0,	0,	0,	0,	0,	0
2020032023.10.53.14,	0,	0,	0,	0,	0,	0,	0
2020032023.10.58.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.03.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.08.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.13.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.18.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.23.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.28.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.33.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.38.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.43.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.48.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.53.14,	0,	0,	0,	0,	0,	0,	0
2020032023.11.58.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.03.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.08.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.13.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.18.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.23.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.28.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.33.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.38.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.43.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.48.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.53.14,	0,	0,	0,	0,	0,	0,	0
2020032023.12.58.14,	0,	0,	0,	0,	0,	0,	0
2020032023.13.03.14,	0,	0,	0,	0,	0,	0,	0
2020032023.13.08.14,	0,	0,	0,	0,	0,	0,	0
2020032023.13.13.14,	0,	0,	0,	0,	0,	0,	0
2020032023.13.18.14,	0,	0,	0,	0,	0,	0,	0
2020032023.13.23.14,	0,	0,	0,	0,	0,	0,	0
2020032023.13.28.14,	0,	0,	0,	0,	0,	0,	0
2020032023.13.33.14,	0,	0,	0,	0,	0,	0,	0
2020032023.13.38.14,	0,	0,	0,	0,	0,	0,	0
2020032023.13.43.15,	0,	0,	0,	0,	0,	0,	0
2020032023.13.48.15,	0,	0,	0,	0,	0,	0,	0
2020032023.13.53.15,	0,	0,	0,	0,	0,	0,	0
2020032023.13.58.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.03.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.08.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.13.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.18.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.23.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.28.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.33.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.38.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.43.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.48.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.53.15,	0,	0,	0,	0,	0,	0,	0
2020032023.14.58.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.03.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.08.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.13.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.18.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.23.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.28.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.33.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.38.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.43.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.48.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.53.15,	0,	0,	0,	0,	0,	0,	0
2020032023.15.58.15,	0,	0,	0,	0,	0,	0,	0
2020032023.16.03.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.08.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.13.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.18.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.23.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.28.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.33.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.38.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.43.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.48.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.53.16,	0,	0,	0,	0,	0,	0,	0
2020032023.16.58.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.03.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.08.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.13.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.18.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.23.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.28.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.33.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.38.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.43.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.48.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.53.16,	0,	0,	0,	0,	0,	0,	0
2020032023.17.58.16,	0,	0,	0,	0,	0,	0,	0
2020032023.18.03.16,	0,	0,	0,	0,	0,	0,	0
2020032023.18.08.16,	0,	0,	0,	0,	0,	0,	0
2020032023.18.13.16,	0,	0,	0,	0,	0,	0,	0
2020032023.18.18.16,	0,	0,	0,	0,	0,	0,	0
2020032023.18.23.17,	0,	0,	0,	0,	0,	0,	0
2020032023.18.28.17,	0,	0,	0,	0,	0,	0,	0
2020032023.18.33.17,	0,	0,	0,	0,	0,	0,	0
2020032023.18.38.17,	0,	0,	0,	0,	0,	0,	0
2020032023.18.43.17,	0,	0,	0,	0,	0,	0,	0
2020032023.18.48.17,	0,	0,	0,	0,	0,	0,	0
2020032023.18.53.17,	0,	0,	0,	0,	0,	0,	0
2020032023.18.58.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.03.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.08.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.13.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.18.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.23.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.28.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.33.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.38.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.43.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.48.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.53.17,	0,	0,	0,	0,	0,	0,	0
2020032023.19.58.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.03.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.08.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.13.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.18.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.23.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.28.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.33.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.38.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.43.17,	0,	0,	0,	0,	0,	0,	0
2020032023.20.48.18,	0,	0,	0,	0,	0,	0,	0
2020032023.20.53.18,	0,	0,	0,	0,	0,	0,	0
2020032023.20.58.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.03.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.08.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.13.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.18.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.23.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.28.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.33.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.38.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.43.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.48.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.53.18,	0,	0,	0,	0,	0,	0,	0
2020032023.21.58.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.03.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.08.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.13.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.18.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.23.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.28.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.33.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.38.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.43.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.48.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.53.18,	0,	0,	0,	0,	0,	0,	0
2020032023.22.58.18,	0,	0,	0,	0,	0,	0,	0
2020032023.23.03.18,	0,	0,	0,	0,	0,	0,	0
2020032023.23.08.18,	0,	0,	0,	0,	0,	0,	0
2020032023.23.13.18,	0,	0,	0,	0,	0,	0,	0
2020032023.23.18.18,	0,	0,	0,	0,	0,	0,	0
2020032023.23.23.18,	0,	0,	0,	0,	0,	0,	0
2020032023.23.28.18,	0,	0,	0,	0,	0,	0,	0
2020032023.23.33.18,	0,	0,	0,	0,	0,	0,	0
2020032023.23.38.19,	0,	0,	0,	0,	0,	0,	0
2020032023.23.43.19,	0,	0,	0,	0,	0,	0,	0
2020032023.23.48.19,	0,	0,	0,	0,	0,	0,	0
2020032023.23.53.19,	0,	0,	0,	0,	0,	0,	0
2020032023.23.58.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.03.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.08.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.13.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.18.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.23.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.28.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.33.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.38.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.43.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.48.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.53.19,	0,	0,	0,	0,	0,	0,	0
2020032023.24.58.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.03.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.08.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.13.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.18.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.23.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.28.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.33.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.38.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.43.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.48.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.53.19,	0,	0,	0,	0,	0,	0,	0
2020032023.25.58.19,	0,	0,	0,	0,	0,	0,	0
2020032023.26.03.19,	0,	0,	0,	0,	0,	0,	0
2020032023.26.08.19,	0,	0,	0,	0,	0,	0,	0
2020032023.26.13.19,	0,	0,	0,	0,	0,	0,	0
2020032023.26.18.19,	0,	0,	0,	0,	0,	0,	0
2020032023.26.23.20,	0,	0,	0,	0,	0,	0,	0
2020032023.26.28.20,	0,	0,	0,	0,	0,	0,	0
2020032023.26.33.20,	0,	0,	0,	0,	0,	0,	0
2020032023.26.38.20,	0,	0,	0,	0,	0,	0,	0
2020032023.26.43.20,	0,	0,	0,	0,	0,	1,	0
2020032023.26.48.20,	0,	0,	0,	0,	0,	1,	0
2020032023.26.53.20,	0,	0,	0,	0,	0,	1,	0
2020032023.26.58.20,	0,	0,	0,	0,	0,	1,	0
2020032023.27.03.20,	0,	0,	0,	0,	0,	1,	0
2020032023.27.08.20,	0,	0,	0,	0,	0,	1,	0
2020032023.27.13.20,	0,	0,	0,	0,	0,	1,	0
2020032023.27.18.20,	0,	0,	0,	0,	0,	1,	0
2020032023.27.23.20,	0,	0,	0,	0,	0,	1,	0
2020032023.27.28.21,	0,	0,	0,	0,	0,	1,	0
2020032023.27.33.20,	0,	0,	0,	0,	0,	1,	0
2020032023.27.38.20,	0,	0,	0,	0,	0,	1,	0
2020032023.27.43.21,	0,	0,	0,	0,	0,	0,	0
2020032023.27.48.21,	0,	0,	0,	0,	0,	0,	0
2020032023.27.53.21,	0,	0,	0,	0,	0,	0,	0
2020032023.27.58.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.03.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.08.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.13.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.18.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.23.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.28.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.33.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.38.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.43.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.48.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.53.21,	0,	0,	0,	0,	0,	0,	0
2020032023.28.58.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.03.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.08.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.13.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.18.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.23.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.28.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.33.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.38.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.43.21,	0,	0,	0,	0,	0,	0,	0
2020032023.29.48.22,	0,	0,	0,	0,	0,	0,	0
2020032023.29.53.22,	0,	0,	0,	0,	0,	0,	0
2020032023.29.58.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.03.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.08.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.13.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.18.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.23.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.28.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.33.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.38.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.43.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.48.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.53.22,	0,	0,	0,	0,	0,	0,	0
2020032023.30.58.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.03.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.08.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.13.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.18.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.23.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.28.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.33.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.38.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.43.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.48.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.53.22,	0,	0,	0,	0,	0,	0,	0
2020032023.31.58.22,	0,	0,	0,	0,	0,	0,	0
2020032023.32.03.22,	0,	0,	0,	0,	0,	0,	0
2020032023.32.08.22,	0,	0,	0,	0,	0,	0,	0
2020032023.32.13.22,	0,	0,	0,	0,	0,	0,	0
2020032023.32.18.22,	0,	0,	0,	0,	0,	0,	0
2020032023.32.23.23,	0,	0,	0,	0,	0,	0,	0
2020032023.32.28.23,	0,	0,	0,	0,	0,	0,	0
2020032023.32.33.23,	0,	0,	0,	0,	0,	0,	0
2020032023.32.38.23,	0,	0,	0,	0,	0,	0,	0
2020032023.32.43.23,	0,	0,	0,	0,	0,	0,	0
2020032023.32.48.23,	0,	0,	0,	0,	0,	0,	0
2020032023.32.53.23,	0,	0,	0,	0,	0,	0,	0
2020032023.32.58.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.03.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.08.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.13.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.18.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.23.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.28.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.33.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.38.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.43.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.48.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.53.23,	0,	0,	0,	0,	0,	0,	0
2020032023.33.58.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.03.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.08.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.13.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.18.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.23.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.28.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.33.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.38.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.43.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.48.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.53.23,	0,	0,	0,	0,	0,	0,	0
2020032023.34.58.23,	0,	0,	0,	0,	0,	0,	0
2020032023.35.03.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.08.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.13.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.18.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.23.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.28.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.33.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.38.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.43.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.48.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.53.24,	0,	0,	0,	0,	0,	0,	0
2020032023.35.58.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.03.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.08.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.13.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.18.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.23.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.28.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.33.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.38.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.43.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.48.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.53.24,	0,	0,	0,	0,	0,	0,	0
2020032023.36.58.24,	0,	0,	0,	0,	0,	0,	0
2020032023.37.03.24,	0,	0,	0,	0,	0,	0,	0
2020032023.37.08.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.13.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.18.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.23.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.28.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.33.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.38.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.43.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.48.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.53.25,	0,	0,	0,	0,	0,	0,	0
2020032023.37.58.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.03.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.08.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.13.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.18.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.23.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.28.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.33.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.38.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.43.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.48.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.53.25,	0,	0,	0,	0,	0,	0,	0
2020032023.38.58.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.03.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.08.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.13.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.18.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.23.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.28.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.33.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.38.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.43.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.48.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.53.25,	0,	0,	0,	0,	0,	0,	0
2020032023.39.58.25,	0,	0,	0,	0,	0,	0,	0
2020032023.40.03.25,	0,	0,	0,	0,	0,	0,	0
2020032023.40.08.25,	0,	0,	0,	0,	0,	0,	0
2020032023.40.13.25,	0,	0,	0,	0,	0,	0,	0
2020032023.40.18.25,	0,	0,	0,	0,	0,	0,	0
2020032023.40.23.25,	0,	0,	0,	0,	0,	0,	0
2020032023.40.28.25,	0,	0,	0,	0,	0,	0,	0
2020032023.40.33.25,	0,	0,	0,	0,	0,	0,	0
2020032023.40.38.26,	0,	0,	0,	0,	0,	0,	0
2020032023.40.43.26,	0,	0,	0,	0,	0,	0,	0
2020032023.40.48.26,	0,	0,	0,	0,	0,	0,	0
2020032023.40.53.26,	0,	0,	0,	0,	0,	0,	0
2020032023.40.58.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.03.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.08.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.13.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.18.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.23.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.28.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.33.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.38.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.43.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.48.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.53.26,	0,	0,	0,	0,	0,	0,	0
2020032023.41.58.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.03.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.08.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.13.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.18.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.23.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.28.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.33.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.38.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.43.26,	0,	0,	0,	0,	0,	0,	0
2020032023.42.48.27,	0,	0,	0,	0,	0,	0,	0
2020032023.42.53.27,	0,	0,	0,	0,	0,	0,	0
2020032023.42.58.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.03.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.08.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.13.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.18.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.23.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.28.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.33.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.38.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.43.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.48.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.53.27,	0,	0,	0,	0,	0,	0,	0
2020032023.43.58.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.03.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.08.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.13.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.18.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.23.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.28.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.33.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.38.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.43.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.48.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.53.27,	0,	0,	0,	0,	0,	0,	0
2020032023.44.58.27,	0,	0,	0,	0,	0,	0,	0
2020032023.45.03.27,	0,	0,	0,	0,	0,	0,	0
2020032023.45.08.27,	0,	0,	0,	0,	0,	0,	0
2020032023.45.13.27,	0,	0,	0,	0,	0,	0,	0
2020032023.45.18.27,	0,	0,	0,	0,	0,	0,	0
2020032023.45.23.28,	0,	0,	0,	0,	0,	0,	0
2020032023.45.28.28,	0,	0,	0,	0,	0,	0,	0
2020032023.45.33.28,	0,	0,	0,	0,	0,	0,	0
2020032023.45.38.27,	0,	0,	0,	0,	0,	0,	0
2020032023.45.43.27,	0,	0,	0,	0,	0,	0,	0
2020032023.45.48.27,	0,	0,	0,	0,	0,	0,	0
2020032023.45.53.28,	0,	0,	0,	0,	0,	0,	0
2020032023.45.58.28,	0,	0,	0,	0,	0,	0,	0
2020032023.46.03.28,	0,	0,	0,	0,	0,	0,	0
2020032023.46.08.28,	0,	0,	0,	0,	0,	0,	0
2020032023.46.13.28,	0,	0,	0,	0,	0,	0,	0
2020032023.46.18.28,	0,	0,	0,	0,	0,	0,	0
2020032023.46.23.28,	0,	0,	0,	0,	0,	0,	0
2020032023.46.28.28,	0,	0,	0,	0,	0,	0,	0
2020032023.46.33.28,	0,	0,	0,	0,	0,	0,	0
2020032023.46.38.28,	0,	0,	0,	0,	0,	0,	0
2020032023.46.43.28,	0,	0,	0,	0,	0,	0,	0
