time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032007.34.03.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.08.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.13.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.18.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.23.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.28.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.33.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.38.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.43.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.48.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.53.30,	0,	0,	0,	0,	0,	0,	0
2020032007.34.58.30,	0,	0,	0,	0,	0,	0,	0
2020032007.35.03.30,	0,	0,	0,	0,	0,	0,	0
2020032007.35.08.30,	0,	0,	0,	0,	0,	0,	0
2020032007.35.13.30,	0,	0,	0,	0,	0,	0,	0
2020032007.35.18.30,	0,	0,	0,	0,	0,	0,	0
2020032007.35.23.30,	0,	0,	0,	0,	0,	0,	0
2020032007.35.28.31,	0,	0,	0,	0,	0,	0,	0
2020032007.35.33.31,	0,	0,	0,	0,	0,	0,	0
2020032007.35.38.31,	0,	0,	0,	0,	0,	0,	0
2020032007.35.43.31,	0,	0,	0,	0,	0,	0,	0
2020032007.35.48.31,	0,	0,	0,	0,	0,	0,	0
2020032007.35.53.31,	0,	0,	0,	0,	0,	0,	0
2020032007.35.58.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.03.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.08.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.13.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.18.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.23.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.28.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.33.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.38.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.43.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.48.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.53.31,	0,	0,	0,	0,	0,	0,	0
2020032007.36.58.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.03.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.08.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.13.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.18.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.23.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.28.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.33.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.38.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.43.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.48.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.53.31,	0,	0,	0,	0,	0,	0,	0
2020032007.37.58.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.03.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.08.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.13.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.18.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.23.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.28.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.33.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.38.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.43.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.48.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.53.31,	0,	0,	0,	0,	0,	0,	0
2020032007.38.58.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.03.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.08.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.13.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.18.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.23.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.28.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.33.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.38.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.43.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.48.32,	0,	0,	0,	0,	0,	0,	0
2020032007.39.53.31,	0,	0,	0,	0,	0,	0,	0
2020032007.39.58.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.03.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.08.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.13.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.18.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.23.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.28.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.33.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.38.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.43.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.48.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.53.32,	0,	0,	0,	0,	0,	0,	0
2020032007.40.58.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.03.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.08.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.13.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.18.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.23.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.28.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.33.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.38.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.43.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.48.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.53.32,	0,	0,	0,	0,	0,	0,	0
2020032007.41.58.32,	0,	0,	0,	0,	0,	0,	0
2020032007.42.03.32,	0,	0,	0,	0,	0,	0,	0
2020032007.42.08.32,	0,	0,	0,	0,	0,	0,	0
2020032007.42.13.33,	0,	0,	0,	0,	0,	0,	0
2020032007.42.18.33,	0,	0,	0,	0,	0,	0,	0
2020032007.42.23.33,	0,	0,	0,	0,	0,	0,	0
2020032007.42.28.33,	0,	0,	0,	0,	0,	0,	0
2020032007.42.33.33,	0,	0,	0,	0,	0,	0,	0
2020032007.42.38.33,	0,	0,	0,	0,	0,	0,	0
2020032007.42.43.33,	0,	0,	0,	0,	0,	0,	0
2020032007.42.48.33,	0,	0,	0,	0,	0,	0,	0
2020032007.42.53.33,	0,	0,	0,	0,	0,	0,	0
2020032007.42.58.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.03.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.08.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.13.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.18.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.23.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.28.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.33.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.38.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.43.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.48.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.53.33,	0,	0,	0,	0,	0,	0,	0
2020032007.43.58.33,	0,	0,	0,	0,	0,	0,	0
2020032007.44.03.33,	0,	0,	0,	0,	0,	0,	0
2020032007.44.08.33,	0,	0,	0,	0,	0,	0,	0
2020032007.44.13.33,	0,	0,	0,	0,	0,	0,	0
2020032007.44.18.33,	0,	0,	0,	0,	0,	0,	0
2020032007.44.23.33,	0,	0,	0,	0,	0,	0,	0
2020032007.44.28.34,	0,	0,	0,	0,	0,	0,	0
2020032007.44.33.34,	0,	0,	0,	0,	0,	0,	0
2020032007.44.38.34,	0,	0,	0,	0,	0,	0,	0
2020032007.44.43.34,	0,	0,	0,	0,	0,	0,	0
2020032007.44.48.34,	0,	0,	0,	0,	0,	0,	0
2020032007.44.53.34,	0,	0,	0,	0,	0,	0,	0
2020032007.44.58.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.03.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.08.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.13.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.18.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.23.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.28.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.33.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.38.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.43.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.48.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.53.34,	0,	0,	0,	0,	0,	0,	0
2020032007.45.58.34,	0,	0,	0,	0,	0,	0,	0
2020032007.46.03.34,	0,	0,	0,	0,	0,	0,	0
2020032007.46.08.34,	0,	0,	0,	0,	0,	0,	0
2020032007.46.13.34,	0,	0,	0,	0,	0,	0,	0
2020032007.46.18.35,	0,	0,	0,	0,	0,	0,	0
2020032007.46.23.35,	0,	0,	0,	0,	0,	0,	0
2020032007.46.28.35,	0,	0,	0,	0,	0,	0,	0
2020032007.46.33.35,	0,	0,	0,	0,	0,	0,	0
2020032007.46.38.35,	0,	0,	0,	0,	0,	0,	0
2020032007.46.43.35,	0,	0,	0,	0,	0,	0,	0
2020032007.46.48.35,	0,	0,	0,	0,	0,	0,	0
2020032007.46.53.35,	0,	0,	0,	0,	0,	0,	0
2020032007.46.58.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.03.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.08.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.13.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.18.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.23.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.28.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.33.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.38.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.43.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.48.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.53.35,	0,	0,	0,	0,	0,	0,	0
2020032007.47.58.35,	0,	0,	0,	0,	0,	0,	0
2020032007.48.03.35,	0,	0,	0,	0,	0,	0,	0
2020032007.48.08.35,	0,	0,	0,	0,	0,	0,	0
2020032007.48.13.35,	0,	0,	0,	0,	0,	0,	0
2020032007.48.18.35,	0,	0,	0,	0,	0,	0,	0
2020032007.48.23.35,	0,	0,	0,	0,	0,	0,	0
2020032007.48.28.36,	0,	0,	0,	0,	0,	0,	0
2020032007.48.33.36,	0,	0,	0,	0,	0,	0,	0
2020032007.48.38.36,	0,	0,	0,	0,	0,	0,	0
2020032007.48.43.36,	0,	0,	0,	0,	0,	0,	0
2020032007.48.48.36,	0,	0,	0,	0,	0,	0,	0
2020032007.48.53.36,	0,	0,	0,	0,	0,	0,	0
2020032007.48.58.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.03.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.08.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.13.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.18.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.23.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.28.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.33.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.38.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.43.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.48.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.53.36,	0,	0,	0,	0,	0,	0,	0
2020032007.49.58.36,	0,	0,	0,	0,	0,	0,	0
2020032007.50.03.36,	0,	0,	0,	0,	0,	0,	0
2020032007.50.08.36,	0,	0,	0,	0,	0,	0,	0
2020032007.50.13.36,	0,	0,	0,	0,	0,	0,	0
2020032007.50.18.37,	0,	0,	0,	0,	0,	0,	0
2020032007.50.23.37,	0,	0,	0,	0,	0,	0,	0
2020032007.50.28.37,	0,	0,	0,	0,	0,	0,	0
2020032007.50.33.37,	0,	0,	0,	0,	0,	0,	0
2020032007.50.38.37,	0,	0,	0,	0,	0,	0,	0
2020032007.50.43.37,	0,	0,	0,	0,	0,	0,	0
2020032007.50.48.37,	0,	0,	0,	0,	0,	0,	0
2020032007.50.53.37,	0,	0,	0,	0,	0,	0,	0
2020032007.50.58.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.03.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.08.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.13.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.18.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.23.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.28.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.33.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.38.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.43.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.48.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.53.37,	0,	0,	0,	0,	0,	0,	0
2020032007.51.58.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.03.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.08.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.13.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.18.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.23.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.28.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.33.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.38.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.43.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.48.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.53.37,	0,	0,	0,	0,	0,	0,	0
2020032007.52.58.37,	0,	0,	0,	0,	0,	0,	0
2020032007.53.03.37,	0,	0,	0,	0,	0,	0,	0
2020032007.53.08.38,	0,	0,	0,	0,	0,	0,	0
2020032007.53.13.37,	0,	0,	0,	0,	0,	0,	0
2020032007.53.18.38,	0,	0,	0,	0,	0,	0,	0
2020032007.53.23.38,	0,	0,	0,	0,	0,	0,	0
2020032007.53.28.38,	0,	0,	0,	0,	0,	0,	0
2020032007.53.33.38,	0,	0,	0,	0,	0,	0,	0
2020032007.53.38.38,	0,	0,	0,	0,	0,	0,	0
2020032007.53.43.38,	0,	0,	0,	0,	0,	0,	0
2020032007.53.48.38,	0,	0,	0,	0,	0,	0,	0
2020032007.53.53.38,	0,	0,	0,	0,	0,	0,	0
2020032007.53.58.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.03.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.08.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.13.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.18.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.23.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.28.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.33.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.38.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.43.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.48.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.53.38,	0,	0,	0,	0,	0,	0,	0
2020032007.54.58.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.03.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.08.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.13.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.18.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.23.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.28.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.33.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.38.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.43.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.48.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.53.38,	0,	0,	0,	0,	0,	0,	0
2020032007.55.58.38,	0,	0,	0,	0,	0,	0,	0
2020032007.56.03.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.08.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.13.38,	0,	0,	0,	0,	0,	0,	0
2020032007.56.18.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.23.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.28.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.33.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.38.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.43.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.48.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.53.39,	0,	0,	0,	0,	0,	0,	0
2020032007.56.58.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.03.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.08.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.13.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.18.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.23.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.28.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.33.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.38.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.43.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.48.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.53.39,	0,	0,	0,	0,	0,	0,	0
2020032007.57.58.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.03.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.08.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.13.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.18.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.23.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.28.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.33.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.38.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.43.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.48.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.53.39,	0,	0,	0,	0,	0,	0,	0
2020032007.58.58.39,	0,	0,	0,	0,	0,	0,	0
2020032007.59.03.39,	0,	0,	0,	0,	0,	0,	0
2020032007.59.08.39,	0,	0,	0,	0,	0,	0,	0
2020032007.59.13.39,	0,	0,	0,	0,	0,	0,	0
2020032007.59.18.39,	0,	0,	0,	0,	0,	0,	0
2020032007.59.23.39,	0,	0,	0,	0,	0,	0,	0
2020032007.59.28.40,	0,	0,	0,	0,	0,	0,	0
2020032007.59.33.40,	0,	0,	0,	0,	0,	0,	0
2020032007.59.38.39,	0,	0,	0,	0,	0,	0,	0
2020032007.59.43.39,	0,	0,	0,	0,	0,	0,	0
2020032007.59.48.40,	0,	0,	0,	0,	0,	0,	0
2020032007.59.53.40,	0,	0,	0,	0,	0,	0,	0
2020032007.59.58.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.03.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.08.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.13.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.18.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.23.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.28.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.33.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.38.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.43.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.48.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.53.40,	0,	0,	0,	0,	0,	0,	0
2020032008.00.58.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.03.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.08.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.13.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.18.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.23.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.28.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.33.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.38.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.43.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.48.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.53.40,	0,	0,	0,	0,	0,	0,	0
2020032008.01.58.40,	0,	0,	0,	0,	0,	0,	0
2020032008.02.03.40,	0,	0,	0,	0,	0,	0,	0
2020032008.02.08.40,	0,	0,	0,	0,	0,	0,	0
2020032008.02.13.41,	0,	0,	0,	0,	0,	0,	0
2020032008.02.18.41,	0,	0,	0,	0,	0,	0,	0
2020032008.02.23.41,	0,	0,	0,	0,	0,	0,	0
2020032008.02.28.41,	0,	0,	0,	0,	0,	0,	0
2020032008.02.33.41,	0,	0,	0,	0,	0,	0,	0
2020032008.02.38.41,	0,	0,	0,	0,	0,	0,	0
2020032008.02.43.41,	0,	0,	0,	0,	0,	0,	0
2020032008.02.48.41,	0,	0,	0,	0,	0,	0,	0
2020032008.02.53.41,	0,	0,	0,	0,	0,	0,	0
2020032008.02.58.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.03.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.08.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.13.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.18.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.23.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.28.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.33.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.38.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.43.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.48.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.53.41,	0,	0,	0,	0,	0,	0,	0
2020032008.03.58.41,	0,	0,	0,	0,	0,	0,	0
2020032008.04.03.41,	0,	0,	0,	0,	0,	0,	0
2020032008.04.08.41,	0,	0,	0,	0,	0,	0,	0
2020032008.04.13.41,	0,	0,	0,	0,	0,	0,	0
2020032008.04.18.41,	0,	0,	0,	0,	0,	0,	0
2020032008.04.23.41,	0,	0,	0,	0,	0,	0,	0
2020032008.04.28.41,	0,	0,	0,	0,	0,	0,	0
2020032008.04.33.41,	0,	0,	0,	0,	0,	0,	0
2020032008.04.38.42,	0,	0,	0,	0,	0,	0,	0
2020032008.04.43.42,	0,	0,	0,	0,	0,	0,	0
2020032008.04.48.42,	0,	0,	0,	0,	0,	0,	0
2020032008.04.53.42,	0,	0,	0,	0,	0,	0,	0
2020032008.04.58.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.03.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.08.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.13.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.18.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.23.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.28.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.33.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.38.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.43.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.48.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.53.42,	0,	0,	0,	0,	0,	0,	0
2020032008.05.58.42,	0,	0,	0,	0,	0,	0,	0
2020032008.06.03.42,	0,	0,	0,	0,	0,	0,	0
2020032008.06.08.42,	0,	0,	0,	0,	0,	0,	0
2020032008.06.13.42,	0,	0,	0,	0,	0,	0,	0
2020032008.06.18.42,	0,	0,	0,	0,	0,	0,	0
2020032008.06.23.42,	0,	0,	0,	0,	0,	0,	0
2020032008.06.28.43,	0,	0,	0,	0,	0,	0,	0
2020032008.06.33.43,	0,	0,	0,	0,	0,	0,	0
2020032008.06.38.43,	0,	0,	0,	0,	0,	0,	0
2020032008.06.43.43,	0,	0,	0,	0,	0,	0,	0
2020032008.06.48.43,	0,	0,	0,	0,	0,	0,	0
2020032008.06.53.43,	0,	0,	0,	0,	0,	0,	0
2020032008.06.58.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.03.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.08.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.13.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.18.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.23.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.28.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.33.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.38.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.43.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.48.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.53.43,	0,	0,	0,	0,	0,	0,	0
2020032008.07.58.43,	0,	0,	0,	0,	0,	0,	0
2020032008.08.03.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.08.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.13.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.18.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.23.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.28.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.33.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.38.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.43.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.48.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.53.44,	0,	0,	0,	0,	0,	0,	0
2020032008.08.58.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.03.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.08.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.13.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.18.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.23.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.28.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.33.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.38.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.43.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.48.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.53.44,	0,	0,	0,	0,	0,	0,	0
2020032008.09.58.44,	0,	0,	0,	0,	0,	0,	0
2020032008.10.03.44,	0,	0,	0,	0,	0,	0,	0
2020032008.10.08.44,	0,	0,	0,	0,	0,	0,	0
2020032008.10.13.44,	0,	0,	0,	0,	0,	0,	0
2020032008.10.18.44,	0,	0,	0,	0,	0,	0,	0
