time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032017.34.06.53,	0,	0,	0,	0,	0,	0,	0
2020032017.34.11.53,	0,	0,	0,	0,	0,	0,	0
2020032017.34.16.53,	0,	0,	0,	0,	0,	0,	0
2020032017.34.21.54,	0,	0,	0,	0,	0,	0,	0
2020032017.34.26.54,	0,	0,	0,	0,	0,	0,	0
2020032017.34.31.53,	0,	0,	0,	0,	0,	0,	0
2020032017.34.36.53,	0,	0,	0,	0,	0,	0,	0
2020032017.34.41.54,	0,	0,	0,	0,	0,	0,	0
2020032017.34.46.54,	0,	0,	0,	0,	0,	0,	0
2020032017.34.51.54,	0,	0,	0,	0,	0,	0,	0
2020032017.34.56.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.01.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.06.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.11.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.16.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.21.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.26.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.31.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.36.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.41.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.46.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.51.54,	0,	0,	0,	0,	0,	0,	0
2020032017.35.56.54,	0,	0,	0,	0,	0,	0,	0
2020032017.36.01.54,	0,	0,	0,	0,	0,	0,	0
2020032017.36.06.54,	0,	0,	0,	0,	0,	0,	0
2020032017.36.11.54,	0,	0,	0,	0,	0,	0,	0
2020032017.36.16.54,	0,	0,	0,	0,	0,	0,	0
2020032017.36.21.55,	0,	0,	0,	0,	0,	0,	0
2020032017.36.26.55,	0,	0,	0,	0,	0,	0,	0
2020032017.36.31.55,	0,	0,	0,	0,	0,	0,	0
2020032017.36.36.55,	1,	1,	1,	1,	1,	1,	1
2020032017.36.41.55,	1,	1,	1,	1,	1,	1,	1
2020032017.36.46.55,	1,	1,	1,	1,	1,	1,	1
2020032017.36.51.55,	1,	1,	1,	1,	1,	1,	1
2020032017.36.56.55,	1,	1,	1,	1,	1,	1,	1
2020032017.37.01.55,	1,	1,	1,	1,	1,	1,	1
2020032017.37.06.55,	1,	1,	1,	1,	1,	1,	1
2020032017.37.11.55,	1,	1,	1,	1,	1,	1,	1
2020032017.37.16.55,	1,	1,	1,	1,	1,	1,	1
2020032017.37.21.55,	1,	1,	1,	1,	1,	1,	1
2020032017.37.26.55,	1,	1,	1,	1,	1,	1,	1
2020032017.37.31.55,	1,	1,	1,	1,	1,	1,	1
2020032017.37.36.55,	1,	1,	1,	1,	1,	1,	1
2020032017.37.41.55,	1,	0,	0,	1,	0,	0,	0
2020032017.37.46.55,	0,	0,	0,	0,	0,	0,	0
2020032017.37.51.55,	0,	0,	0,	0,	0,	0,	0
2020032017.37.56.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.01.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.06.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.11.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.16.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.21.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.26.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.31.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.36.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.41.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.46.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.51.55,	0,	0,	0,	0,	0,	0,	0
2020032017.38.56.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.01.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.06.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.11.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.16.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.21.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.26.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.31.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.36.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.41.55,	0,	0,	0,	0,	0,	0,	0
2020032017.39.46.56,	0,	0,	0,	0,	0,	0,	0
2020032017.39.51.56,	0,	0,	0,	0,	0,	0,	0
2020032017.39.56.56,	0,	0,	0,	0,	0,	0,	0
2020032017.40.01.55,	0,	0,	0,	0,	0,	0,	0
2020032017.40.06.56,	0,	0,	0,	0,	0,	0,	0
2020032017.40.11.55,	0,	0,	0,	0,	0,	0,	0
2020032017.40.16.55,	0,	0,	0,	0,	0,	0,	0
2020032017.40.21.55,	0,	0,	0,	0,	0,	0,	0
2020032017.40.26.56,	0,	0,	0,	0,	0,	0,	0
2020032017.40.31.56,	0,	0,	0,	0,	0,	0,	0
2020032017.40.36.56,	0,	0,	0,	0,	0,	0,	0
2020032017.40.41.56,	0,	0,	0,	1,	0,	1,	0
2020032017.40.46.56,	0,	0,	1,	1,	0,	1,	0
2020032017.40.51.56,	0,	0,	1,	1,	0,	1,	0
2020032017.40.56.56,	0,	0,	1,	1,	0,	1,	0
2020032017.41.01.56,	0,	0,	1,	1,	0,	1,	0
2020032017.41.06.56,	0,	0,	1,	1,	0,	1,	0
2020032017.41.11.56,	0,	0,	1,	1,	0,	1,	0
2020032017.41.16.56,	0,	0,	1,	1,	0,	1,	0
2020032017.41.21.56,	0,	0,	1,	1,	0,	1,	0
2020032017.41.26.56,	0,	0,	1,	1,	0,	1,	0
2020032017.41.31.56,	0,	0,	1,	1,	0,	1,	0
2020032017.41.36.56,	0,	0,	1,	1,	0,	1,	0
2020032017.41.41.56,	0,	0,	0,	0,	0,	0,	0
2020032017.41.46.56,	0,	0,	0,	0,	0,	0,	0
2020032017.41.51.56,	0,	0,	0,	0,	0,	0,	0
2020032017.41.56.56,	0,	0,	0,	0,	0,	0,	0
2020032017.42.01.56,	0,	0,	0,	1,	0,	0,	0
2020032017.42.06.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.11.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.16.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.21.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.26.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.31.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.36.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.41.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.46.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.51.56,	1,	1,	1,	1,	1,	1,	1
2020032017.42.56.56,	1,	1,	1,	1,	1,	1,	1
2020032017.43.01.56,	1,	1,	1,	1,	1,	1,	1
2020032017.43.06.56,	1,	1,	1,	1,	1,	1,	1
2020032017.43.11.56,	1,	1,	1,	1,	1,	1,	1
2020032017.43.16.56,	1,	1,	1,	1,	1,	1,	1
2020032017.43.21.56,	1,	1,	1,	1,	1,	1,	1
2020032017.43.26.56,	1,	1,	1,	1,	1,	1,	1
2020032017.43.31.56,	1,	1,	1,	1,	1,	1,	1
2020032017.43.36.57,	1,	1,	1,	1,	1,	1,	1
2020032017.43.41.57,	1,	1,	1,	1,	1,	1,	1
2020032017.43.46.57,	1,	1,	1,	1,	1,	1,	1
2020032017.43.51.57,	1,	1,	1,	1,	1,	1,	1
2020032017.43.56.57,	1,	1,	1,	1,	1,	1,	1
2020032017.44.01.57,	0,	0,	0,	1,	0,	1,	0
2020032017.44.06.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.11.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.16.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.21.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.26.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.31.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.36.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.41.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.46.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.51.57,	0,	0,	0,	0,	0,	0,	0
2020032017.44.56.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.01.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.06.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.11.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.16.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.21.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.26.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.31.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.36.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.41.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.46.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.51.57,	0,	0,	0,	0,	0,	0,	0
2020032017.45.56.57,	0,	0,	0,	0,	0,	0,	0
2020032017.46.01.57,	0,	0,	0,	0,	0,	0,	0
2020032017.46.06.57,	0,	0,	0,	0,	0,	0,	0
2020032017.46.11.57,	0,	0,	0,	0,	0,	0,	0
2020032017.46.16.57,	0,	0,	0,	0,	0,	0,	0
2020032017.46.21.58,	0,	0,	0,	0,	0,	0,	0
2020032017.46.26.58,	0,	0,	0,	0,	0,	0,	0
2020032017.46.31.58,	0,	0,	0,	0,	0,	0,	0
2020032017.46.36.58,	0,	0,	0,	0,	0,	0,	0
2020032017.46.41.58,	0,	0,	0,	0,	0,	0,	0
2020032017.46.46.58,	0,	0,	0,	0,	0,	0,	0
2020032017.46.51.58,	0,	0,	0,	1,	0,	0,	0
2020032017.46.56.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.01.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.06.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.11.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.16.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.21.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.26.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.31.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.36.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.41.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.46.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.51.58,	1,	1,	1,	1,	1,	1,	1
2020032017.47.56.58,	1,	1,	1,	1,	1,	1,	1
2020032017.48.01.58,	1,	1,	1,	1,	0,	1,	1
2020032017.48.06.58,	0,	0,	0,	1,	0,	0,	0
2020032017.48.11.58,	0,	0,	0,	0,	0,	0,	0
2020032017.48.16.58,	0,	0,	0,	0,	0,	0,	0
2020032017.48.21.59,	0,	0,	0,	0,	0,	0,	0
2020032017.48.26.58,	0,	0,	0,	0,	0,	0,	0
2020032017.48.31.58,	0,	0,	0,	0,	0,	0,	0
2020032017.48.36.58,	0,	0,	0,	0,	0,	0,	0
2020032017.48.41.59,	0,	0,	0,	0,	0,	0,	0
2020032017.48.46.58,	0,	0,	0,	0,	0,	0,	0
2020032017.48.51.58,	0,	0,	0,	0,	0,	0,	0
2020032017.48.56.58,	0,	0,	0,	0,	0,	0,	0
2020032017.49.01.59,	0,	0,	0,	0,	0,	0,	0
2020032017.49.06.59,	0,	0,	0,	0,	0,	0,	0
2020032017.49.11.58,	0,	0,	0,	0,	0,	0,	0
2020032017.49.16.59,	0,	0,	0,	0,	0,	0,	0
2020032017.49.21.59,	0,	0,	0,	0,	0,	0,	0
2020032017.49.26.59,	0,	0,	0,	1,	0,	0,	0
2020032017.49.31.59,	0,	0,	0,	1,	0,	0,	0
2020032017.49.36.59,	0,	0,	0,	1,	0,	0,	0
2020032017.49.41.59,	0,	0,	0,	1,	0,	0,	0
2020032017.49.46.59,	0,	0,	0,	1,	0,	0,	0
2020032017.49.51.59,	0,	0,	0,	1,	0,	0,	0
2020032017.49.56.59,	0,	0,	0,	1,	0,	0,	0
2020032017.50.01.59,	0,	0,	0,	1,	0,	0,	0
2020032017.50.06.59,	0,	0,	0,	1,	0,	0,	0
2020032017.50.11.59,	0,	0,	0,	1,	0,	0,	0
2020032017.50.16.59,	0,	0,	0,	1,	0,	0,	0
2020032017.50.21.59,	0,	0,	0,	1,	0,	0,	0
2020032017.50.26.59,	1,	1,	1,	1,	1,	1,	1
2020032017.50.31.59,	1,	1,	1,	1,	1,	1,	1
2020032017.50.36.59,	1,	1,	1,	1,	1,	1,	1
2020032017.50.41.59,	1,	1,	1,	1,	1,	1,	1
2020032017.50.46.59,	1,	1,	1,	1,	1,	1,	1
2020032017.50.51.59,	1,	1,	1,	1,	1,	1,	1
2020032017.50.56.59,	1,	1,	1,	1,	1,	1,	1
2020032017.51.01.59,	1,	1,	1,	1,	1,	1,	1
2020032017.51.06.60,	1,	1,	1,	1,	1,	1,	1
2020032017.51.11.59,	1,	1,	1,	1,	1,	1,	1
2020032017.51.16.59,	1,	1,	1,	1,	0,	1,	1
2020032017.51.21.60,	1,	1,	1,	1,	0,	1,	1
2020032017.51.26.60,	0,	0,	0,	0,	0,	0,	0
2020032017.51.31.59,	0,	0,	0,	0,	0,	0,	0
2020032017.51.36.59,	0,	0,	0,	0,	0,	0,	0
2020032017.51.41.59,	0,	0,	0,	0,	0,	0,	0
2020032017.51.46.60,	0,	0,	0,	0,	0,	0,	0
2020032017.51.51.60,	0,	0,	0,	0,	0,	0,	0
2020032017.51.56.60,	0,	0,	0,	0,	0,	0,	0
2020032017.52.01.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.06.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.11.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.16.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.21.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.26.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.31.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.36.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.41.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.46.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.51.60,	1,	1,	1,	1,	1,	1,	1
2020032017.52.56.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.01.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.06.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.11.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.16.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.21.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.26.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.31.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.36.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.41.60,	1,	1,	1,	1,	1,	1,	1
2020032017.53.46.60,	1,	1,	1,	1,	0,	1,	1
2020032017.53.51.60,	0,	0,	0,	1,	0,	0,	0
2020032017.53.56.60,	0,	0,	0,	0,	0,	0,	0
2020032017.54.01.60,	0,	0,	0,	0,	0,	0,	0
2020032017.54.06.60,	0,	0,	0,	0,	0,	0,	0
2020032017.54.11.60,	0,	0,	0,	0,	0,	0,	0
2020032017.54.16.61,	0,	0,	0,	0,	0,	0,	0
2020032017.54.21.61,	0,	0,	0,	0,	0,	0,	0
2020032017.54.26.61,	0,	0,	0,	0,	0,	0,	0
2020032017.54.31.61,	0,	0,	0,	0,	0,	0,	0
2020032017.54.36.61,	0,	0,	0,	0,	0,	0,	0
2020032017.54.41.61,	0,	0,	0,	0,	0,	0,	0
2020032017.54.46.61,	0,	0,	0,	0,	0,	0,	0
2020032017.54.51.61,	0,	0,	0,	0,	0,	0,	0
2020032017.54.56.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.01.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.06.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.11.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.16.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.21.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.26.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.31.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.36.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.41.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.46.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.51.61,	0,	0,	0,	0,	0,	0,	0
2020032017.55.56.61,	0,	0,	0,	0,	0,	0,	0
2020032017.56.01.61,	1,	1,	1,	1,	1,	1,	1
2020032017.56.06.61,	1,	1,	1,	1,	1,	1,	1
2020032017.56.11.61,	1,	1,	1,	1,	1,	1,	1
2020032017.56.16.61,	1,	1,	1,	1,	1,	1,	1
2020032017.56.21.61,	1,	1,	1,	1,	1,	1,	1
2020032017.56.26.61,	1,	1,	1,	1,	1,	1,	1
2020032017.56.31.61,	1,	1,	1,	1,	1,	1,	1
2020032017.56.36.64,	1,	1,	1,	1,	1,	1,	1
2020032017.56.41.65,	1,	1,	1,	1,	1,	1,	1
2020032017.56.46.66,	1,	1,	1,	1,	1,	1,	1
2020032017.56.51.66,	1,	1,	1,	1,	0,	1,	1
2020032017.56.56.74,	1,	1,	1,	0,	0,	1,	1
2020032017.57.01.75,	0,	0,	0,	0,	0,	0,	0
2020032017.57.06.75,	0,	0,	0,	0,	0,	0,	0
2020032017.57.11.75,	0,	0,	0,	0,	0,	0,	0
2020032017.57.16.75,	0,	0,	0,	0,	0,	0,	0
2020032017.57.21.75,	0,	0,	0,	0,	0,	0,	0
2020032017.57.26.75,	0,	0,	0,	0,	0,	0,	0
2020032017.57.31.75,	0,	0,	0,	0,	0,	0,	0
2020032017.57.36.75,	0,	0,	0,	0,	0,	0,	0
2020032017.57.41.75,	0,	1,	0,	1,	1,	0,	0
2020032017.57.46.75,	0,	1,	0,	1,	1,	0,	0
2020032017.57.51.75,	0,	1,	0,	1,	1,	0,	0
2020032017.57.56.75,	0,	1,	0,	1,	1,	0,	0
2020032017.58.01.75,	0,	1,	0,	1,	1,	0,	0
2020032017.58.06.75,	0,	1,	0,	1,	1,	0,	0
2020032017.58.11.75,	0,	1,	0,	1,	1,	0,	0
2020032017.58.16.76,	0,	1,	0,	1,	1,	0,	0
2020032017.58.21.76,	0,	1,	0,	1,	1,	0,	0
2020032017.58.26.76,	0,	1,	0,	1,	1,	0,	0
2020032017.58.31.76,	0,	1,	0,	1,	1,	0,	0
2020032017.58.36.76,	0,	1,	0,	1,	0,	0,	0
2020032017.58.41.76,	0,	0,	0,	0,	0,	0,	0
2020032017.58.46.76,	0,	0,	0,	0,	0,	0,	0
2020032017.58.51.76,	0,	0,	0,	0,	0,	0,	0
2020032017.58.56.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.01.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.06.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.11.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.16.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.21.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.26.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.31.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.36.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.41.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.46.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.51.76,	0,	0,	0,	0,	0,	0,	0
2020032017.59.56.76,	0,	0,	0,	0,	0,	0,	0
2020032018.00.01.76,	0,	0,	0,	0,	0,	0,	0
2020032018.00.06.76,	0,	0,	0,	0,	0,	0,	0
2020032018.00.11.76,	0,	0,	0,	0,	0,	0,	0
2020032018.00.16.76,	0,	0,	0,	0,	0,	0,	0
2020032018.00.21.77,	0,	0,	0,	0,	0,	0,	0
2020032018.00.26.76,	0,	0,	0,	0,	0,	0,	0
2020032018.00.31.77,	0,	0,	0,	0,	0,	0,	0
2020032018.00.36.77,	0,	0,	0,	0,	0,	0,	0
2020032018.00.41.77,	0,	0,	0,	0,	0,	0,	0
2020032018.00.46.77,	1,	1,	1,	1,	1,	1,	1
2020032018.00.51.77,	1,	1,	1,	1,	1,	1,	1
2020032018.00.56.77,	1,	1,	1,	1,	1,	1,	1
2020032018.01.01.77,	1,	1,	1,	1,	1,	1,	1
2020032018.01.06.77,	1,	1,	1,	1,	1,	1,	1
2020032018.01.11.77,	1,	1,	1,	1,	1,	1,	1
2020032018.01.16.77,	1,	1,	1,	1,	1,	1,	1
2020032018.01.21.77,	1,	1,	1,	1,	1,	1,	1
2020032018.01.26.77,	1,	1,	1,	1,	1,	1,	1
2020032018.01.31.77,	1,	1,	1,	1,	1,	1,	1
2020032018.01.36.77,	1,	1,	1,	1,	1,	1,	1
2020032018.01.41.77,	1,	1,	0,	1,	0,	1,	0
2020032018.01.46.77,	0,	0,	0,	0,	0,	0,	0
2020032018.01.51.77,	0,	0,	0,	0,	0,	0,	0
2020032018.01.56.77,	0,	0,	0,	0,	0,	0,	0
2020032018.02.01.77,	0,	0,	0,	0,	0,	0,	0
2020032018.02.06.77,	0,	0,	0,	0,	0,	0,	0
2020032018.02.11.94,	0,	0,	0,	0,	0,	0,	0
2020032018.02.16.94,	0,	0,	0,	0,	0,	0,	0
2020032018.02.21.94,	0,	0,	0,	0,	0,	0,	0
2020032018.02.26.94,	0,	0,	0,	0,	0,	0,	0
2020032018.02.31.94,	0,	0,	0,	0,	0,	0,	0
2020032018.02.36.94,	0,	0,	0,	0,	0,	0,	0
2020032018.02.41.94,	0,	0,	0,	0,	0,	0,	0
2020032018.02.46.94,	0,	0,	0,	0,	0,	0,	0
2020032018.02.51.94,	0,	0,	0,	0,	0,	0,	0
2020032018.02.56.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.01.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.06.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.11.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.16.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.21.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.26.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.31.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.36.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.41.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.46.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.51.94,	0,	0,	0,	0,	0,	0,	0
2020032018.03.56.94,	0,	0,	0,	0,	0,	0,	0
2020032018.04.01.94,	0,	0,	0,	0,	0,	0,	0
2020032018.04.06.94,	0,	0,	0,	0,	0,	0,	0
2020032018.04.11.94,	0,	0,	0,	0,	0,	0,	0
2020032018.04.16.94,	0,	0,	0,	0,	0,	0,	0
2020032018.04.21.95,	0,	0,	0,	0,	0,	0,	0
2020032018.04.26.95,	0,	0,	0,	0,	0,	0,	0
2020032018.04.31.95,	0,	0,	0,	0,	0,	0,	0
2020032018.04.36.95,	0,	0,	0,	0,	0,	0,	0
2020032018.04.41.95,	0,	0,	0,	0,	0,	0,	0
2020032018.04.46.95,	0,	0,	0,	0,	0,	0,	0
2020032018.04.51.95,	0,	0,	0,	0,	0,	0,	0
2020032018.04.56.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.01.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.06.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.11.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.16.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.21.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.26.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.31.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.36.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.41.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.46.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.51.95,	0,	0,	0,	0,	0,	0,	0
2020032018.05.56.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.01.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.06.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.11.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.16.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.21.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.26.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.31.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.36.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.41.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.46.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.51.95,	0,	0,	0,	0,	0,	0,	0
2020032018.06.56.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.01.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.06.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.11.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.16.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.21.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.26.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.31.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.36.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.41.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.46.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.51.96,	0,	0,	0,	0,	0,	0,	0
2020032018.07.56.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.01.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.06.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.11.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.16.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.21.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.26.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.31.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.36.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.41.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.46.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.51.96,	0,	0,	0,	0,	0,	0,	0
2020032018.08.56.96,	0,	0,	0,	0,	0,	0,	0
2020032018.09.01.96,	0,	0,	0,	0,	0,	0,	0
2020032018.09.06.96,	0,	0,	0,	0,	0,	0,	0
2020032018.09.11.97,	0,	0,	0,	0,	0,	0,	0
2020032018.09.16.96,	0,	0,	0,	0,	0,	0,	0
2020032018.09.21.96,	0,	0,	0,	0,	0,	0,	0
2020032018.09.26.96,	0,	0,	0,	0,	0,	0,	0
2020032018.09.31.96,	0,	0,	0,	0,	0,	0,	0
2020032018.09.36.96,	0,	0,	0,	0,	0,	0,	0
2020032018.09.41.97,	0,	0,	0,	0,	0,	0,	0
2020032018.09.46.97,	0,	0,	0,	0,	0,	0,	0
2020032018.09.51.97,	0,	0,	0,	0,	0,	0,	0
2020032018.09.56.97,	0,	0,	0,	0,	0,	0,	0
2020032018.10.01.97,	0,	0,	0,	0,	0,	0,	0
2020032018.10.06.97,	0,	0,	0,	0,	0,	0,	0
2020032018.10.11.97,	0,	0,	0,	0,	0,	0,	0
2020032018.10.16.97,	0,	0,	0,	0,	0,	0,	0
2020032018.10.21.97,	0,	0,	0,	0,	0,	0,	0
