time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032003.10.22.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.27.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.32.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.37.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.42.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.47.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.52.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.57.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.02.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.07.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.12.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.17.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.22.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.27.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.32.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.37.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.42.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.47.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.52.24,	0,	0,	0,	0,	0,	0,	0
2020032003.11.57.24,	0,	0,	0,	0,	0,	0,	0
2020032003.12.02.24,	0,	0,	0,	0,	0,	0,	0
2020032003.12.07.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.12.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.17.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.22.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.27.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.32.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.37.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.42.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.47.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.52.25,	0,	0,	0,	0,	0,	0,	0
2020032003.12.57.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.02.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.07.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.12.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.17.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.22.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.27.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.32.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.37.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.42.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.47.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.52.25,	0,	0,	0,	0,	0,	0,	0
2020032003.13.57.25,	0,	0,	0,	0,	0,	0,	0
2020032003.14.02.25,	0,	0,	0,	0,	0,	0,	0
2020032003.14.07.25,	0,	0,	0,	0,	0,	0,	0
2020032003.14.12.25,	0,	0,	0,	0,	0,	0,	0
2020032003.14.17.25,	0,	0,	0,	0,	0,	0,	0
2020032003.14.22.25,	0,	0,	0,	0,	0,	0,	0
2020032003.14.27.25,	0,	0,	0,	0,	0,	0,	0
2020032003.14.32.25,	0,	0,	0,	0,	0,	0,	0
2020032003.14.37.26,	0,	0,	0,	0,	0,	0,	0
2020032003.14.42.26,	0,	0,	0,	0,	0,	0,	0
2020032003.14.47.26,	0,	0,	0,	0,	0,	0,	0
2020032003.14.52.26,	0,	0,	0,	0,	0,	0,	0
2020032003.14.57.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.02.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.07.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.12.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.17.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.22.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.27.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.32.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.37.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.42.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.47.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.52.26,	0,	0,	0,	0,	0,	0,	0
2020032003.15.57.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.02.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.07.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.12.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.17.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.22.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.27.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.32.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.37.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.42.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.47.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.52.26,	0,	0,	0,	0,	0,	0,	0
2020032003.16.57.26,	0,	0,	0,	0,	0,	0,	0
2020032003.17.02.26,	0,	0,	0,	0,	0,	0,	0
2020032003.17.07.26,	0,	0,	0,	0,	0,	0,	0
2020032003.17.12.26,	0,	0,	0,	0,	0,	0,	0
2020032003.17.17.26,	0,	0,	0,	0,	0,	0,	0
2020032003.17.22.26,	0,	0,	0,	0,	0,	0,	0
2020032003.17.27.26,	0,	0,	0,	0,	0,	0,	0
2020032003.17.32.26,	0,	0,	0,	0,	0,	0,	0
2020032003.17.37.26,	0,	0,	0,	0,	0,	0,	0
2020032003.17.42.27,	0,	0,	0,	0,	0,	0,	0
2020032003.17.47.27,	0,	0,	0,	0,	0,	0,	0
2020032003.17.52.27,	0,	0,	0,	0,	0,	0,	0
2020032003.17.57.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.02.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.07.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.12.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.17.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.22.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.27.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.32.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.37.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.42.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.47.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.52.27,	0,	0,	0,	0,	0,	0,	0
2020032003.18.57.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.02.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.07.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.12.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.17.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.22.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.27.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.32.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.37.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.42.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.47.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.52.27,	0,	0,	0,	0,	0,	0,	0
2020032003.19.57.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.02.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.07.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.12.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.17.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.22.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.27.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.32.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.37.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.42.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.47.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.52.27,	0,	0,	0,	0,	0,	0,	0
2020032003.20.57.27,	0,	0,	0,	0,	0,	0,	0
2020032003.21.02.27,	0,	0,	0,	0,	0,	0,	0
2020032003.21.07.27,	0,	0,	0,	0,	0,	0,	0
2020032003.21.12.28,	0,	0,	0,	0,	0,	0,	0
2020032003.21.17.27,	0,	0,	0,	0,	0,	0,	0
2020032003.21.22.28,	0,	0,	0,	0,	0,	0,	0
2020032003.21.27.27,	0,	0,	0,	0,	0,	0,	0
2020032003.21.32.28,	0,	0,	0,	0,	0,	0,	0
2020032003.21.37.28,	0,	0,	0,	0,	0,	0,	0
2020032003.21.42.27,	0,	0,	0,	0,	0,	0,	0
2020032003.21.47.27,	0,	0,	0,	0,	0,	0,	0
2020032003.21.52.27,	0,	0,	0,	0,	0,	0,	0
2020032003.21.57.27,	0,	0,	0,	0,	0,	0,	0
2020032003.22.02.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.07.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.12.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.17.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.22.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.27.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.32.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.37.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.42.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.47.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.52.28,	0,	0,	0,	0,	0,	0,	0
2020032003.22.57.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.02.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.07.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.12.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.17.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.22.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.27.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.32.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.37.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.42.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.47.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.52.28,	0,	0,	0,	0,	0,	0,	0
2020032003.23.57.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.02.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.07.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.12.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.17.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.22.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.27.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.32.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.37.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.42.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.47.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.52.28,	0,	0,	0,	0,	0,	0,	0
2020032003.24.57.28,	0,	0,	0,	0,	0,	0,	0
2020032003.25.02.28,	0,	0,	0,	0,	0,	0,	0
2020032003.25.07.28,	0,	0,	0,	0,	0,	0,	0
2020032003.25.12.28,	0,	0,	0,	0,	0,	0,	0
2020032003.25.17.29,	0,	0,	0,	0,	0,	0,	0
2020032003.25.22.29,	0,	0,	0,	0,	0,	0,	0
2020032003.25.27.29,	0,	0,	0,	0,	0,	0,	0
2020032003.25.32.29,	0,	0,	0,	0,	0,	0,	0
2020032003.25.37.29,	0,	0,	0,	0,	0,	0,	0
2020032003.25.42.29,	0,	0,	0,	0,	0,	0,	0
2020032003.25.47.29,	0,	0,	0,	0,	0,	0,	0
2020032003.25.52.29,	0,	0,	0,	0,	0,	0,	0
2020032003.25.57.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.02.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.07.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.12.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.17.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.22.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.27.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.32.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.37.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.42.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.47.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.52.29,	0,	0,	0,	0,	0,	0,	0
2020032003.26.57.29,	0,	0,	0,	0,	0,	0,	0
2020032003.27.02.29,	0,	0,	0,	0,	0,	0,	0
2020032003.27.07.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.12.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.17.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.22.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.27.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.32.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.37.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.42.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.47.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.52.30,	0,	0,	0,	0,	0,	0,	0
2020032003.27.57.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.02.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.07.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.12.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.17.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.22.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.27.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.32.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.37.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.42.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.47.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.52.30,	0,	0,	0,	0,	0,	0,	0
2020032003.28.57.30,	0,	0,	0,	0,	0,	0,	0
2020032003.29.02.30,	0,	0,	0,	0,	0,	0,	0
2020032003.29.07.30,	0,	0,	0,	0,	0,	0,	0
2020032003.29.12.30,	0,	0,	0,	0,	0,	0,	0
2020032003.29.17.30,	0,	0,	0,	0,	0,	0,	0
2020032003.29.22.30,	0,	0,	0,	0,	0,	0,	0
2020032003.29.27.30,	0,	0,	0,	0,	0,	0,	0
2020032003.29.32.31,	0,	0,	0,	0,	0,	0,	0
2020032003.29.37.31,	0,	0,	0,	0,	0,	0,	0
2020032003.29.42.31,	0,	0,	0,	0,	0,	0,	0
2020032003.29.47.31,	0,	0,	0,	0,	0,	0,	0
2020032003.29.52.31,	0,	0,	0,	0,	0,	0,	0
2020032003.29.57.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.02.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.07.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.12.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.17.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.22.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.27.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.32.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.37.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.42.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.47.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.52.31,	0,	0,	0,	0,	0,	0,	0
2020032003.30.57.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.02.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.07.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.12.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.17.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.22.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.27.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.32.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.37.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.42.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.47.31,	0,	0,	0,	0,	0,	0,	0
2020032003.31.52.32,	0,	0,	0,	0,	0,	0,	0
2020032003.31.57.31,	0,	0,	0,	0,	0,	0,	0
2020032003.32.02.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.07.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.12.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.17.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.22.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.27.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.32.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.37.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.42.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.47.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.52.32,	0,	0,	0,	0,	0,	0,	0
2020032003.32.57.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.02.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.07.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.12.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.17.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.22.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.27.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.32.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.37.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.42.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.47.32,	0,	0,	0,	0,	0,	0,	0
2020032003.33.52.33,	0,	0,	0,	0,	0,	0,	0
2020032003.33.57.32,	0,	0,	0,	0,	0,	0,	0
2020032003.34.02.32,	0,	0,	0,	0,	0,	0,	0
2020032003.34.07.33,	0,	0,	0,	0,	0,	0,	0
2020032003.34.12.32,	0,	0,	0,	0,	0,	0,	0
2020032003.34.17.33,	0,	0,	0,	0,	0,	0,	0
2020032003.34.22.33,	0,	0,	0,	0,	0,	0,	0
2020032003.34.27.33,	0,	0,	0,	0,	0,	0,	0
2020032003.34.32.33,	0,	0,	0,	0,	0,	0,	0
2020032003.34.37.33,	0,	0,	0,	0,	0,	0,	0
2020032003.34.42.33,	0,	0,	0,	0,	0,	0,	0
2020032003.34.47.33,	0,	0,	0,	0,	0,	0,	0
2020032003.34.52.33,	0,	0,	0,	0,	0,	0,	0
2020032003.34.57.33,	0,	0,	0,	0,	0,	0,	0
2020032003.35.02.33,	0,	0,	0,	0,	0,	0,	0
2020032003.35.07.33,	0,	0,	0,	0,	0,	0,	0
2020032003.35.12.33,	0,	0,	0,	0,	0,	0,	0
2020032003.35.17.33,	0,	0,	0,	0,	0,	0,	0
2020032003.35.22.33,	0,	0,	0,	0,	0,	0,	0
2020032003.35.27.33,	0,	0,	0,	0,	0,	0,	0
2020032003.35.32.34,	0,	0,	0,	0,	0,	0,	0
2020032003.35.37.34,	0,	0,	0,	0,	0,	0,	0
2020032003.35.42.34,	0,	0,	0,	0,	0,	0,	0
2020032003.35.47.33,	0,	0,	0,	0,	0,	0,	0
2020032003.35.52.33,	0,	0,	0,	0,	0,	0,	0
2020032003.35.57.33,	0,	0,	0,	0,	0,	0,	0
2020032003.36.02.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.07.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.12.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.17.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.22.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.27.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.32.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.37.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.42.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.47.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.52.34,	0,	0,	0,	0,	0,	0,	0
2020032003.36.57.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.02.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.07.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.12.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.17.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.22.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.27.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.32.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.37.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.42.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.47.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.52.34,	0,	0,	0,	0,	0,	0,	0
2020032003.37.57.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.02.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.07.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.12.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.17.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.22.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.27.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.32.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.37.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.42.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.47.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.52.34,	0,	0,	0,	0,	0,	0,	0
2020032003.38.57.34,	0,	0,	0,	0,	0,	0,	0
2020032003.39.02.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.07.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.12.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.17.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.22.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.27.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.32.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.37.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.42.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.47.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.52.35,	0,	0,	0,	0,	0,	0,	0
2020032003.39.57.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.02.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.07.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.12.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.17.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.22.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.27.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.32.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.37.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.42.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.47.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.52.35,	0,	0,	0,	0,	0,	0,	0
2020032003.40.57.35,	0,	0,	0,	0,	0,	0,	0
2020032003.41.02.35,	0,	0,	0,	0,	0,	0,	0
2020032003.41.07.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.12.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.17.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.22.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.27.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.32.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.37.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.42.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.47.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.52.36,	0,	0,	0,	0,	0,	0,	0
2020032003.41.57.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.02.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.07.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.12.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.17.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.22.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.27.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.32.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.37.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.42.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.47.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.52.36,	0,	0,	0,	0,	0,	0,	0
2020032003.42.57.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.02.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.07.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.12.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.17.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.22.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.27.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.32.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.37.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.42.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.47.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.52.37,	0,	0,	0,	0,	0,	0,	0
2020032003.43.57.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.02.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.07.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.12.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.17.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.22.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.27.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.32.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.37.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.42.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.47.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.52.37,	0,	0,	0,	0,	0,	0,	0
2020032003.44.57.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.02.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.07.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.12.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.17.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.22.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.27.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.32.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.37.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.42.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.47.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.52.37,	0,	0,	0,	0,	0,	0,	0
2020032003.45.57.37,	0,	0,	0,	0,	0,	0,	0
2020032003.46.02.37,	0,	0,	0,	0,	0,	0,	0
2020032003.46.07.38,	0,	0,	0,	0,	0,	0,	0
2020032003.46.12.38,	0,	0,	0,	0,	0,	0,	0
2020032003.46.17.38,	0,	0,	0,	0,	0,	0,	0
2020032003.46.22.38,	0,	0,	0,	0,	0,	0,	0
2020032003.46.27.38,	0,	0,	0,	0,	0,	0,	0
2020032003.46.32.38,	0,	0,	0,	0,	0,	0,	0
2020032003.46.37.38,	0,	0,	0,	0,	0,	0,	0
