time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032610.09.00.32,	1,	1,	1,	1,	1,	1,	1
2020032610.09.05.32,	1,	1,	1,	1,	1,	1,	1
2020032610.09.10.32,	1,	1,	1,	1,	1,	1,	1
2020032610.09.15.32,	1,	1,	1,	1,	0,	1,	1
2020032610.09.20.32,	1,	0,	0,	1,	0,	1,	0
2020032610.09.25.33,	0,	0,	0,	0,	0,	0,	0
2020032610.09.30.33,	0,	0,	0,	0,	0,	0,	0
2020032610.09.35.33,	0,	0,	0,	0,	0,	0,	0
2020032610.09.40.33,	0,	0,	0,	0,	0,	0,	0
2020032610.09.45.33,	0,	0,	0,	0,	0,	0,	0
2020032610.09.50.33,	0,	0,	0,	0,	0,	0,	0
2020032610.09.55.33,	0,	0,	0,	0,	0,	0,	0
2020032610.10.00.33,	0,	0,	0,	0,	0,	0,	0
2020032610.10.05.33,	0,	0,	0,	0,	0,	0,	0
2020032610.10.10.33,	0,	0,	0,	0,	0,	0,	0
2020032610.10.15.33,	0,	0,	0,	0,	0,	0,	0
2020032610.10.20.33,	0,	0,	0,	0,	0,	0,	0
2020032610.10.25.33,	1,	1,	1,	1,	1,	1,	1
2020032610.10.30.33,	1,	1,	1,	1,	1,	1,	1
2020032610.10.35.33,	1,	1,	1,	1,	1,	1,	1
2020032610.10.40.33,	1,	1,	1,	1,	1,	1,	1
2020032610.10.45.33,	1,	1,	1,	1,	1,	1,	1
2020032610.10.50.33,	1,	1,	1,	1,	1,	1,	1
2020032610.10.55.33,	1,	1,	1,	1,	1,	1,	1
2020032610.11.00.33,	1,	1,	1,	1,	1,	1,	1
2020032610.11.05.33,	1,	1,	1,	1,	1,	1,	1
2020032610.11.10.33,	1,	1,	1,	1,	1,	1,	1
2020032610.11.15.33,	1,	1,	1,	1,	1,	1,	1
2020032610.11.20.33,	0,	0,	0,	1,	1,	0,	0
2020032610.11.25.33,	0,	0,	0,	0,	1,	0,	0
2020032610.11.30.33,	0,	0,	0,	0,	1,	0,	0
2020032610.11.35.33,	0,	0,	0,	0,	1,	0,	0
2020032610.11.40.33,	0,	0,	0,	1,	1,	0,	0
2020032610.11.45.33,	0,	0,	0,	1,	1,	0,	0
2020032610.11.50.33,	0,	0,	0,	1,	1,	0,	0
2020032610.11.55.33,	0,	0,	0,	1,	1,	0,	0
2020032610.12.00.33,	0,	0,	0,	1,	1,	0,	0
2020032610.12.05.33,	0,	0,	0,	1,	1,	0,	0
2020032610.12.10.33,	0,	0,	0,	1,	0,	0,	0
2020032610.12.15.33,	0,	0,	0,	1,	0,	0,	0
2020032610.12.20.33,	0,	0,	0,	1,	0,	0,	0
2020032610.12.25.34,	0,	0,	0,	1,	0,	0,	0
2020032610.12.30.34,	0,	0,	0,	1,	0,	0,	0
2020032610.12.35.34,	0,	0,	0,	1,	0,	0,	0
2020032610.12.40.34,	0,	0,	0,	0,	0,	0,	0
2020032610.12.45.34,	0,	0,	0,	0,	0,	0,	0
2020032610.12.50.34,	0,	0,	0,	0,	0,	0,	0
2020032610.12.55.34,	0,	0,	0,	0,	0,	0,	0
2020032610.13.00.34,	0,	0,	0,	0,	0,	0,	0
2020032610.13.05.34,	0,	0,	0,	0,	0,	0,	0
2020032610.13.10.34,	0,	0,	0,	0,	0,	0,	0
2020032610.13.15.34,	0,	0,	0,	0,	0,	0,	0
2020032610.13.20.34,	1,	1,	1,	1,	1,	1,	1
2020032610.13.25.34,	1,	1,	1,	1,	1,	1,	1
2020032610.13.30.35,	1,	1,	1,	1,	1,	1,	1
2020032610.13.35.35,	1,	1,	1,	1,	1,	1,	1
2020032610.13.40.35,	1,	1,	1,	1,	1,	1,	1
2020032610.13.45.35,	1,	1,	1,	1,	1,	1,	1
2020032610.13.50.35,	1,	1,	1,	1,	1,	1,	1
2020032610.13.55.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.00.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.05.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.10.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.15.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.20.35,	1,	1,	1,	1,	0,	1,	1
2020032610.14.25.35,	0,	0,	0,	0,	0,	0,	0
2020032610.14.30.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.35.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.40.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.45.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.50.35,	1,	1,	1,	1,	1,	1,	1
2020032610.14.55.35,	1,	1,	1,	1,	1,	1,	1
2020032610.15.00.35,	1,	1,	1,	1,	1,	1,	1
2020032610.15.05.35,	1,	1,	1,	1,	1,	1,	1
2020032610.15.10.35,	1,	1,	1,	1,	1,	1,	1
2020032610.15.15.35,	1,	1,	1,	1,	1,	1,	1
2020032610.15.20.35,	1,	1,	1,	1,	1,	1,	1
2020032610.15.25.35,	1,	1,	1,	1,	1,	1,	1
2020032610.15.30.35,	1,	1,	1,	1,	1,	1,	1
2020032610.15.35.36,	1,	1,	1,	1,	0,	1,	1
2020032610.15.40.36,	0,	0,	0,	1,	0,	0,	0
2020032610.15.45.36,	0,	0,	0,	0,	0,	0,	0
2020032610.15.50.36,	1,	1,	1,	1,	1,	1,	1
2020032610.15.55.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.00.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.05.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.10.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.15.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.20.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.25.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.30.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.35.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.40.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.45.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.50.36,	1,	1,	1,	1,	1,	1,	1
2020032610.16.55.36,	1,	1,	1,	1,	0,	1,	1
2020032610.17.00.36,	1,	1,	1,	0,	0,	1,	1
2020032610.17.05.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.10.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.15.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.20.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.25.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.30.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.35.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.40.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.45.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.50.36,	0,	0,	0,	0,	0,	0,	0
2020032610.17.55.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.00.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.05.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.10.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.15.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.20.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.25.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.30.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.35.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.40.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.45.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.50.37,	0,	0,	0,	0,	0,	0,	0
2020032610.18.55.37,	0,	0,	0,	0,	0,	0,	0
2020032610.19.00.37,	0,	0,	0,	0,	0,	0,	0
2020032610.19.05.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.10.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.15.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.20.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.25.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.30.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.35.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.40.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.45.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.50.37,	1,	1,	1,	1,	1,	1,	1
2020032610.19.55.37,	1,	1,	1,	1,	1,	1,	1
2020032610.20.00.37,	1,	1,	1,	1,	1,	1,	1
2020032610.20.05.37,	1,	1,	1,	1,	1,	1,	1
2020032610.20.10.37,	1,	1,	1,	1,	1,	1,	1
2020032610.20.15.37,	1,	1,	1,	1,	1,	1,	1
2020032610.20.20.37,	1,	1,	1,	1,	1,	1,	1
2020032610.20.25.37,	1,	1,	1,	1,	1,	1,	1
2020032610.20.30.37,	1,	1,	1,	1,	1,	1,	1
2020032610.20.35.37,	1,	1,	1,	1,	1,	1,	1
2020032610.20.40.37,	1,	1,	1,	1,	0,	1,	1
2020032610.20.45.37,	1,	1,	1,	1,	0,	0,	1
2020032610.20.50.37,	1,	1,	1,	1,	0,	0,	0
2020032610.20.55.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.00.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.05.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.10.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.15.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.20.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.25.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.30.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.35.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.40.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.45.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.50.38,	1,	1,	1,	1,	1,	1,	1
2020032610.21.55.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.00.38,	1,	1,	1,	1,	0,	1,	1
2020032610.22.05.38,	0,	1,	0,	1,	0,	1,	0
2020032610.22.10.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.15.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.20.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.25.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.30.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.35.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.40.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.45.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.50.38,	1,	1,	1,	1,	1,	1,	1
2020032610.22.55.38,	1,	1,	1,	1,	1,	1,	1
2020032610.23.00.38,	1,	1,	1,	1,	1,	1,	1
2020032610.23.05.38,	0,	0,	0,	1,	0,	0,	1
2020032610.23.10.39,	0,	0,	0,	0,	0,	0,	1
2020032610.23.15.39,	0,	0,	0,	0,	0,	0,	1
2020032610.23.20.39,	0,	0,	0,	0,	0,	0,	1
2020032610.23.25.39,	0,	0,	0,	0,	0,	0,	1
2020032610.23.30.39,	0,	0,	0,	0,	0,	0,	1
2020032610.23.35.39,	0,	0,	0,	0,	0,	0,	1
2020032610.23.40.39,	0,	0,	0,	1,	0,	1,	1
2020032610.23.45.39,	1,	1,	1,	1,	1,	1,	1
2020032610.23.50.39,	1,	1,	1,	1,	1,	1,	1
2020032610.23.55.39,	1,	1,	1,	1,	1,	1,	1
2020032610.24.00.39,	1,	1,	1,	1,	1,	1,	1
2020032610.24.05.39,	1,	1,	1,	1,	1,	1,	1
2020032610.24.10.39,	1,	1,	1,	1,	1,	1,	1
2020032610.24.15.39,	1,	1,	1,	1,	1,	1,	1
2020032610.24.20.39,	1,	1,	1,	1,	1,	1,	1
2020032610.24.25.39,	1,	1,	1,	1,	1,	1,	1
2020032610.24.30.39,	1,	1,	1,	1,	1,	1,	1
2020032610.24.35.39,	1,	1,	1,	1,	1,	1,	1
2020032610.24.40.39,	0,	1,	0,	1,	0,	0,	1
2020032610.24.45.39,	0,	0,	0,	0,	0,	0,	0
2020032610.24.50.39,	0,	0,	0,	0,	0,	0,	0
2020032610.24.55.39,	0,	0,	0,	0,	0,	0,	0
2020032610.25.00.39,	0,	0,	0,	0,	0,	0,	0
2020032610.25.05.39,	0,	0,	0,	0,	0,	0,	0
2020032610.25.10.39,	0,	0,	0,	0,	0,	0,	0
2020032610.25.15.39,	0,	0,	0,	0,	0,	0,	0
2020032610.25.20.39,	0,	0,	0,	0,	0,	0,	0
2020032610.25.25.39,	0,	0,	0,	0,	0,	0,	0
2020032610.25.30.39,	0,	0,	0,	0,	0,	0,	0
2020032610.25.35.40,	0,	0,	0,	0,	0,	0,	0
2020032610.25.40.40,	0,	0,	0,	0,	0,	0,	0
2020032610.25.45.40,	0,	0,	0,	0,	0,	0,	0
2020032610.25.50.40,	0,	0,	0,	0,	0,	0,	0
2020032610.25.55.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.00.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.05.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.10.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.15.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.20.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.25.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.30.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.35.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.40.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.45.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.50.40,	0,	0,	0,	0,	0,	0,	0
2020032610.26.55.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.00.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.05.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.10.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.15.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.20.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.25.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.30.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.35.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.40.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.45.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.50.40,	0,	0,	0,	0,	0,	0,	0
2020032610.27.55.40,	0,	0,	0,	0,	0,	0,	0
2020032610.28.00.40,	0,	0,	0,	0,	0,	0,	0
2020032610.28.05.40,	0,	0,	0,	0,	0,	0,	0
2020032610.28.10.40,	0,	0,	0,	0,	0,	0,	0
2020032610.28.15.40,	0,	0,	0,	0,	0,	0,	0
2020032610.28.20.40,	0,	0,	0,	0,	0,	0,	0
2020032610.28.25.40,	0,	1,	0,	1,	1,	1,	0
2020032610.28.30.40,	1,	1,	1,	1,	1,	1,	1
2020032610.28.35.40,	1,	1,	1,	1,	1,	1,	1
2020032610.28.40.40,	1,	1,	1,	1,	1,	1,	1
2020032610.28.45.40,	1,	1,	1,	1,	1,	1,	1
2020032610.28.50.40,	1,	1,	1,	1,	1,	1,	1
2020032610.28.55.40,	1,	1,	1,	1,	1,	1,	1
2020032610.29.00.40,	1,	1,	1,	1,	1,	1,	1
2020032610.29.05.40,	1,	1,	1,	1,	1,	1,	1
2020032610.29.10.40,	1,	1,	1,	1,	1,	1,	1
2020032610.29.15.40,	1,	1,	1,	1,	1,	1,	1
2020032610.29.20.40,	1,	1,	1,	1,	1,	1,	1
2020032610.29.25.40,	1,	1,	1,	1,	0,	1,	1
2020032610.29.30.40,	1,	1,	1,	1,	0,	1,	1
2020032610.29.35.40,	0,	0,	0,	0,	0,	0,	0
2020032610.29.40.40,	0,	0,	0,	0,	0,	0,	0
2020032610.29.45.40,	0,	0,	0,	0,	0,	0,	0
2020032610.29.50.40,	0,	0,	0,	0,	0,	0,	0
2020032610.29.55.40,	1,	1,	1,	1,	1,	1,	1
2020032610.30.00.40,	1,	1,	1,	1,	1,	1,	1
2020032610.30.05.40,	1,	1,	1,	1,	1,	1,	1
2020032610.30.10.40,	1,	1,	1,	1,	1,	1,	1
2020032610.30.15.40,	1,	1,	1,	1,	1,	1,	1
2020032610.30.20.41,	1,	1,	1,	1,	1,	1,	1
2020032610.30.25.40,	1,	1,	1,	1,	1,	1,	1
2020032610.30.30.41,	1,	1,	1,	1,	1,	1,	1
2020032610.30.35.41,	1,	1,	1,	1,	1,	1,	1
2020032610.30.40.41,	1,	1,	1,	1,	1,	1,	1
2020032610.30.45.41,	1,	1,	1,	1,	1,	1,	1
2020032610.30.50.41,	1,	1,	1,	1,	1,	1,	1
2020032610.30.55.41,	1,	1,	1,	1,	1,	1,	1
2020032610.31.00.41,	1,	1,	1,	1,	1,	1,	1
2020032610.31.05.41,	1,	1,	1,	1,	1,	1,	1
2020032610.31.10.41,	1,	1,	1,	1,	1,	1,	1
2020032610.31.15.41,	1,	1,	1,	1,	0,	1,	1
2020032610.31.20.41,	0,	0,	1,	1,	0,	0,	1
2020032610.31.25.41,	0,	0,	0,	0,	0,	0,	0
2020032610.31.30.41,	0,	0,	0,	0,	0,	0,	0
2020032610.31.35.41,	0,	0,	0,	0,	0,	0,	0
2020032610.31.40.41,	0,	0,	0,	0,	0,	0,	0
2020032610.31.45.41,	1,	1,	1,	1,	1,	1,	1
2020032610.31.50.41,	1,	1,	1,	1,	1,	1,	1
2020032610.31.55.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.00.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.05.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.10.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.15.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.20.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.25.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.30.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.35.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.40.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.45.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.50.41,	1,	1,	1,	1,	1,	1,	1
2020032610.32.55.41,	1,	1,	1,	1,	1,	1,	1
2020032610.33.00.41,	1,	1,	1,	1,	1,	1,	1
2020032610.33.05.41,	1,	1,	1,	1,	1,	1,	1
2020032610.33.10.41,	1,	1,	1,	1,	1,	1,	1
2020032610.33.15.41,	1,	1,	1,	1,	1,	1,	1
2020032610.33.20.41,	1,	1,	1,	1,	1,	1,	1
2020032610.33.25.41,	1,	1,	1,	1,	1,	1,	1
2020032610.33.30.42,	1,	1,	1,	1,	1,	1,	1
2020032610.33.35.42,	1,	1,	1,	1,	1,	1,	1
2020032610.33.40.42,	1,	1,	1,	1,	1,	1,	1
2020032610.33.45.42,	1,	1,	1,	1,	1,	1,	1
2020032610.33.50.42,	1,	1,	1,	1,	1,	1,	1
2020032610.33.55.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.00.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.05.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.10.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.15.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.20.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.25.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.30.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.35.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.40.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.45.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.50.42,	1,	1,	1,	1,	1,	1,	1
2020032610.34.55.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.00.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.05.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.10.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.15.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.20.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.25.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.30.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.35.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.40.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.45.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.50.42,	1,	1,	1,	1,	1,	1,	1
2020032610.35.55.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.00.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.05.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.10.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.15.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.20.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.25.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.30.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.35.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.40.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.45.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.50.42,	1,	1,	1,	1,	1,	1,	1
2020032610.36.55.42,	1,	1,	1,	1,	1,	1,	1
2020032610.37.00.42,	1,	1,	1,	1,	1,	1,	1
2020032610.37.05.42,	1,	1,	1,	1,	1,	1,	1
2020032610.37.10.42,	1,	1,	1,	1,	1,	1,	1
2020032610.37.15.42,	1,	1,	1,	1,	1,	1,	1
2020032610.37.20.42,	1,	1,	1,	1,	1,	1,	1
2020032610.37.25.43,	1,	1,	1,	1,	1,	1,	1
2020032610.37.30.42,	1,	1,	1,	1,	1,	1,	1
2020032610.37.35.43,	1,	1,	1,	1,	1,	1,	1
2020032610.37.40.43,	1,	1,	1,	1,	1,	1,	1
2020032610.37.45.43,	1,	1,	1,	1,	1,	1,	1
2020032610.37.50.43,	1,	1,	1,	1,	1,	1,	1
2020032610.37.55.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.00.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.05.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.10.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.15.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.20.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.25.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.30.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.35.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.40.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.45.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.50.43,	1,	1,	1,	1,	1,	1,	1
2020032610.38.55.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.00.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.05.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.10.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.15.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.20.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.25.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.30.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.35.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.40.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.45.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.50.43,	1,	1,	1,	1,	1,	1,	1
2020032610.39.55.43,	1,	1,	1,	1,	1,	1,	1
2020032610.40.00.43,	1,	1,	1,	1,	1,	1,	1
2020032610.40.05.43,	1,	1,	1,	1,	1,	1,	1
2020032610.40.10.43,	1,	1,	1,	1,	1,	1,	1
2020032610.40.15.43,	1,	1,	1,	1,	1,	1,	1
2020032610.40.20.43,	1,	1,	1,	1,	1,	1,	1
2020032610.40.25.43,	1,	1,	1,	1,	1,	1,	1
2020032610.40.30.44,	1,	1,	1,	1,	1,	1,	1
2020032610.40.35.43,	1,	1,	1,	1,	1,	1,	1
2020032610.40.40.44,	1,	1,	1,	1,	1,	1,	1
2020032610.40.45.44,	1,	1,	1,	1,	1,	1,	1
2020032610.40.50.44,	1,	1,	1,	1,	1,	1,	1
2020032610.40.55.43,	1,	1,	1,	1,	1,	1,	1
2020032610.41.00.43,	1,	1,	1,	1,	1,	1,	1
2020032610.41.05.43,	1,	1,	1,	1,	1,	1,	1
2020032610.41.10.44,	1,	1,	1,	1,	1,	1,	1
2020032610.41.15.44,	1,	1,	1,	1,	1,	1,	1
2020032610.41.20.44,	1,	1,	1,	1,	1,	1,	1
2020032610.41.25.44,	1,	1,	1,	1,	1,	1,	1
2020032610.41.30.44,	1,	1,	1,	1,	1,	1,	1
2020032610.41.35.44,	1,	1,	1,	1,	1,	1,	1
2020032610.41.40.44,	1,	1,	1,	1,	1,	1,	1
2020032610.41.45.44,	1,	1,	1,	1,	1,	1,	1
2020032610.41.50.44,	1,	1,	1,	1,	1,	1,	1
2020032610.41.55.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.00.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.05.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.10.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.15.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.20.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.25.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.30.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.35.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.40.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.45.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.50.44,	1,	1,	1,	1,	1,	1,	1
2020032610.42.55.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.00.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.05.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.10.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.15.45,	1,	1,	1,	1,	1,	1,	1
2020032610.43.20.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.25.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.30.45,	1,	1,	1,	1,	1,	1,	1
2020032610.43.35.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.40.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.45.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.50.44,	1,	1,	1,	1,	1,	1,	1
2020032610.43.55.44,	1,	1,	1,	1,	1,	1,	1
2020032610.44.00.44,	1,	1,	1,	1,	1,	1,	1
2020032610.44.05.44,	1,	1,	1,	1,	1,	1,	1
2020032610.44.10.44,	1,	1,	1,	1,	1,	1,	1
2020032610.44.15.45,	1,	1,	1,	1,	1,	1,	1
2020032610.44.20.44,	1,	1,	1,	1,	1,	1,	1
2020032610.44.25.44,	1,	1,	1,	1,	1,	1,	1
2020032610.44.30.44,	1,	1,	1,	1,	1,	1,	1
2020032610.44.35.45,	1,	1,	1,	1,	1,	1,	1
2020032610.44.40.44,	1,	1,	1,	1,	1,	1,	1
2020032610.44.45.45,	1,	1,	1,	1,	1,	1,	1
2020032610.44.50.44,	1,	1,	1,	1,	1,	1,	1
2020032610.44.55.44,	1,	1,	1,	1,	1,	1,	1
2020032610.45.00.44,	1,	1,	1,	1,	1,	1,	1
2020032610.45.05.44,	1,	1,	1,	1,	1,	1,	1
2020032610.45.10.44,	1,	1,	1,	1,	1,	1,	1
2020032610.45.15.45,	1,	1,	1,	1,	1,	1,	1
