time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032605.08.59.23,	0,	0,	0,	0,	0,	0,	0
2020032605.09.04.23,	0,	0,	0,	0,	0,	0,	0
2020032605.09.09.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.14.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.19.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.24.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.29.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.34.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.39.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.44.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.49.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.54.24,	0,	0,	0,	0,	0,	0,	0
2020032605.09.59.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.04.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.09.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.14.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.19.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.24.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.29.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.34.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.39.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.44.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.49.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.54.24,	0,	0,	0,	0,	0,	0,	0
2020032605.10.59.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.04.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.09.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.14.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.19.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.24.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.29.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.34.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.39.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.44.24,	0,	0,	0,	0,	0,	0,	0
2020032605.11.49.25,	0,	0,	0,	0,	0,	0,	0
2020032605.11.54.25,	0,	0,	0,	0,	0,	0,	0
2020032605.11.59.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.04.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.09.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.14.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.19.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.24.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.29.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.34.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.39.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.44.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.49.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.54.25,	0,	0,	0,	0,	0,	0,	0
2020032605.12.59.25,	0,	0,	0,	0,	0,	0,	0
2020032605.13.04.25,	0,	0,	0,	0,	0,	0,	0
2020032605.13.09.25,	0,	0,	0,	0,	0,	0,	0
2020032605.13.14.25,	0,	0,	0,	0,	0,	0,	0
2020032605.13.19.26,	0,	0,	0,	0,	0,	0,	0
2020032605.13.24.25,	0,	0,	0,	0,	0,	0,	0
2020032605.13.29.26,	0,	0,	0,	0,	0,	0,	0
2020032605.13.34.25,	0,	0,	0,	0,	0,	0,	0
2020032605.13.39.25,	0,	0,	0,	0,	0,	0,	0
2020032605.13.44.25,	0,	0,	0,	0,	0,	0,	0
2020032605.13.49.25,	0,	0,	0,	0,	0,	0,	0
2020032605.13.54.26,	0,	0,	0,	0,	0,	0,	0
2020032605.13.59.25,	0,	0,	0,	0,	0,	0,	0
2020032605.14.04.25,	0,	0,	0,	0,	0,	0,	0
2020032605.14.09.25,	0,	0,	0,	0,	0,	0,	0
2020032605.14.14.25,	0,	0,	0,	0,	0,	0,	0
2020032605.14.19.26,	0,	0,	0,	0,	0,	0,	0
2020032605.14.24.26,	0,	0,	0,	0,	0,	0,	0
2020032605.14.29.26,	0,	0,	0,	0,	0,	0,	0
2020032605.14.34.26,	0,	0,	0,	0,	0,	0,	0
2020032605.14.39.26,	0,	0,	0,	0,	0,	0,	0
2020032605.14.44.26,	0,	0,	0,	0,	0,	0,	0
2020032605.14.49.26,	0,	0,	0,	0,	0,	0,	0
2020032605.14.54.26,	0,	0,	0,	0,	0,	0,	0
2020032605.14.59.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.04.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.09.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.14.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.19.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.24.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.29.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.34.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.39.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.44.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.49.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.54.26,	0,	0,	0,	0,	0,	0,	0
2020032605.15.59.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.04.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.09.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.14.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.19.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.24.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.29.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.34.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.39.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.44.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.49.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.54.26,	0,	0,	0,	0,	0,	0,	0
2020032605.16.59.26,	0,	0,	0,	0,	0,	0,	0
2020032605.17.04.26,	0,	0,	0,	0,	0,	0,	0
2020032605.17.09.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.14.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.19.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.24.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.29.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.34.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.39.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.44.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.49.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.54.27,	0,	0,	0,	0,	0,	0,	0
2020032605.17.59.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.04.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.09.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.14.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.19.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.24.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.29.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.34.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.39.28,	0,	0,	0,	0,	0,	0,	0
2020032605.18.44.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.49.28,	0,	0,	0,	0,	0,	0,	0
2020032605.18.54.27,	0,	0,	0,	0,	0,	0,	0
2020032605.18.59.27,	0,	0,	0,	0,	0,	0,	0
2020032605.19.04.27,	0,	0,	0,	0,	0,	0,	0
2020032605.19.09.27,	0,	0,	0,	0,	0,	0,	0
2020032605.19.14.28,	0,	0,	0,	0,	0,	0,	0
2020032605.19.19.28,	0,	0,	0,	0,	0,	0,	0
2020032605.19.24.28,	0,	0,	0,	0,	0,	0,	0
2020032605.19.29.28,	0,	0,	0,	0,	0,	0,	0
2020032605.19.34.28,	0,	0,	0,	0,	0,	0,	0
2020032605.19.39.28,	0,	0,	0,	0,	0,	0,	0
2020032605.19.44.28,	0,	0,	0,	0,	0,	0,	0
2020032605.19.49.28,	0,	0,	0,	0,	0,	0,	0
2020032605.19.54.28,	0,	0,	0,	0,	0,	0,	0
2020032605.19.59.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.04.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.09.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.14.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.19.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.24.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.29.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.34.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.39.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.44.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.49.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.54.28,	0,	0,	0,	0,	0,	0,	0
2020032605.20.59.28,	0,	0,	0,	0,	0,	0,	0
2020032605.21.04.29,	0,	0,	0,	0,	0,	0,	0
2020032605.21.09.28,	0,	0,	0,	0,	0,	0,	0
2020032605.21.14.28,	0,	0,	0,	0,	0,	0,	0
2020032605.21.19.28,	0,	0,	0,	0,	0,	0,	0
2020032605.21.24.28,	0,	0,	0,	0,	0,	0,	0
2020032605.21.29.29,	0,	0,	0,	0,	0,	0,	0
2020032605.21.34.29,	0,	0,	0,	0,	0,	0,	0
2020032605.21.39.29,	0,	0,	0,	0,	0,	0,	0
2020032605.21.44.29,	0,	0,	0,	0,	0,	0,	0
2020032605.21.49.29,	0,	0,	0,	0,	0,	0,	0
2020032605.21.54.29,	0,	0,	0,	0,	0,	0,	0
2020032605.21.59.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.04.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.09.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.14.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.19.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.24.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.29.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.34.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.39.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.44.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.49.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.54.29,	0,	0,	0,	0,	0,	0,	0
2020032605.22.59.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.04.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.09.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.14.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.19.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.24.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.29.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.34.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.39.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.44.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.49.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.54.29,	0,	0,	0,	0,	0,	0,	0
2020032605.23.59.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.04.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.09.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.14.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.19.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.24.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.29.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.34.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.39.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.44.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.49.29,	0,	0,	0,	0,	0,	0,	0
2020032605.24.54.30,	0,	0,	0,	0,	0,	0,	0
2020032605.24.59.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.04.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.09.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.14.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.19.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.24.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.29.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.34.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.39.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.44.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.49.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.54.30,	0,	0,	0,	0,	0,	0,	0
2020032605.25.59.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.04.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.09.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.14.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.19.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.24.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.29.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.34.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.39.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.44.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.49.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.54.30,	0,	0,	0,	0,	0,	0,	0
2020032605.26.59.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.04.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.09.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.14.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.19.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.24.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.29.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.34.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.39.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.44.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.49.30,	0,	0,	0,	0,	0,	0,	0
2020032605.27.54.31,	0,	0,	0,	0,	0,	0,	0
2020032605.27.59.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.04.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.09.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.14.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.19.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.24.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.29.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.34.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.39.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.44.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.49.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.54.31,	0,	0,	0,	0,	0,	0,	0
2020032605.28.59.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.04.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.09.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.14.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.19.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.24.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.29.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.34.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.39.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.44.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.49.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.54.31,	0,	0,	0,	0,	0,	0,	0
2020032605.29.59.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.04.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.09.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.14.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.19.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.24.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.29.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.34.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.39.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.44.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.49.31,	0,	0,	0,	0,	0,	0,	0
2020032605.30.54.32,	0,	0,	0,	0,	0,	0,	0
2020032605.30.59.31,	0,	0,	0,	0,	0,	0,	0
2020032605.31.04.31,	0,	0,	0,	0,	0,	0,	0
2020032605.31.09.31,	0,	0,	0,	0,	0,	0,	0
2020032605.31.14.32,	0,	0,	0,	0,	0,	0,	0
2020032605.31.19.32,	0,	0,	0,	0,	0,	0,	0
2020032605.31.24.32,	0,	0,	0,	0,	0,	0,	0
2020032605.31.29.32,	0,	0,	0,	0,	0,	0,	0
2020032605.31.34.32,	0,	0,	0,	0,	0,	0,	0
2020032605.31.39.32,	0,	0,	0,	0,	0,	0,	0
2020032605.31.44.32,	0,	0,	0,	0,	0,	0,	0
2020032605.31.49.32,	0,	0,	0,	0,	0,	0,	0
2020032605.31.54.32,	0,	0,	0,	0,	0,	0,	0
2020032605.31.59.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.04.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.09.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.14.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.19.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.24.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.29.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.34.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.39.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.44.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.49.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.54.32,	0,	0,	0,	0,	0,	0,	0
2020032605.32.59.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.04.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.09.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.14.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.19.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.24.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.29.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.34.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.39.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.44.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.49.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.54.32,	0,	0,	0,	0,	0,	0,	0
2020032605.33.59.32,	0,	0,	0,	0,	0,	0,	0
2020032605.34.04.32,	0,	0,	0,	0,	0,	0,	0
2020032605.34.09.33,	0,	0,	0,	0,	0,	0,	0
2020032605.34.14.33,	0,	0,	0,	0,	0,	0,	0
2020032605.34.19.33,	0,	0,	0,	0,	0,	0,	0
2020032605.34.24.32,	0,	0,	0,	0,	0,	0,	0
2020032605.34.29.32,	0,	0,	0,	0,	0,	0,	0
2020032605.34.34.32,	0,	0,	0,	0,	0,	0,	0
2020032605.34.39.32,	0,	0,	0,	0,	0,	0,	0
2020032605.34.44.33,	0,	0,	0,	0,	0,	0,	0
2020032605.34.49.33,	0,	0,	0,	0,	0,	0,	0
2020032605.34.54.33,	0,	0,	0,	0,	0,	0,	0
2020032605.34.59.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.04.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.09.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.14.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.19.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.24.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.29.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.34.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.39.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.44.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.49.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.54.33,	0,	0,	0,	0,	0,	0,	0
2020032605.35.59.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.04.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.09.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.14.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.19.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.24.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.29.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.34.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.39.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.44.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.49.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.54.33,	0,	0,	0,	0,	0,	0,	0
2020032605.36.59.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.04.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.09.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.14.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.19.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.24.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.29.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.34.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.39.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.44.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.49.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.54.33,	0,	0,	0,	0,	0,	0,	0
2020032605.37.59.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.04.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.09.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.14.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.19.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.24.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.29.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.34.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.39.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.44.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.49.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.54.34,	0,	0,	0,	0,	0,	0,	0
2020032605.38.59.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.04.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.09.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.14.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.19.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.24.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.29.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.34.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.39.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.44.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.49.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.54.34,	0,	0,	0,	0,	0,	0,	0
2020032605.39.59.34,	0,	0,	0,	0,	0,	0,	0
2020032605.40.04.34,	0,	0,	0,	0,	0,	0,	0
2020032605.40.09.34,	0,	0,	0,	0,	0,	0,	0
2020032605.40.14.34,	0,	0,	0,	0,	0,	0,	0
2020032605.40.19.35,	0,	0,	0,	0,	0,	0,	0
2020032605.40.24.34,	0,	0,	0,	0,	0,	0,	0
2020032605.40.29.35,	0,	0,	0,	0,	0,	0,	0
2020032605.40.34.35,	0,	0,	0,	0,	0,	0,	0
2020032605.40.39.35,	0,	0,	0,	0,	0,	0,	0
2020032605.40.44.35,	0,	0,	0,	0,	0,	0,	0
2020032605.40.49.35,	0,	0,	0,	0,	0,	0,	0
2020032605.40.54.35,	0,	0,	0,	0,	0,	0,	0
2020032605.40.59.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.04.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.09.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.14.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.19.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.24.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.29.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.34.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.39.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.44.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.49.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.54.35,	0,	0,	0,	0,	0,	0,	0
2020032605.41.59.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.04.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.09.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.14.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.19.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.24.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.29.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.34.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.39.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.44.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.49.35,	0,	0,	0,	0,	0,	0,	0
2020032605.42.54.36,	0,	0,	0,	0,	0,	0,	0
2020032605.42.59.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.04.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.09.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.14.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.19.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.24.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.29.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.34.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.39.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.44.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.49.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.54.36,	0,	0,	0,	0,	0,	0,	0
2020032605.43.59.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.04.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.09.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.14.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.19.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.24.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.29.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.34.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.39.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.44.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.49.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.54.36,	0,	0,	0,	0,	0,	0,	0
2020032605.44.59.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.04.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.09.36,	0,	0,	0,	0,	0,	0,	0
2020032605.45.14.36,	0,	0,	0,	0,	0,	0,	0
