time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032620.09.02.60,	1,	1,	1,	1,	1,	1,	1
2020032620.09.07.60,	1,	1,	1,	1,	1,	1,	1
2020032620.09.12.60,	1,	1,	1,	1,	1,	1,	1
2020032620.09.17.60,	1,	1,	1,	1,	1,	1,	1
2020032620.09.22.60,	1,	1,	1,	1,	1,	1,	1
2020032620.09.27.60,	1,	1,	1,	1,	1,	1,	1
2020032620.09.32.60,	1,	1,	1,	1,	0,	1,	1
2020032620.09.37.60,	1,	1,	1,	1,	0,	1,	0
2020032620.09.42.60,	0,	0,	0,	0,	0,	0,	0
2020032620.09.47.60,	0,	0,	0,	0,	0,	0,	0
2020032620.09.52.60,	0,	0,	0,	0,	0,	0,	0
2020032620.09.57.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.02.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.07.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.12.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.17.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.22.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.27.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.32.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.37.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.42.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.47.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.52.60,	0,	0,	0,	0,	0,	0,	0
2020032620.10.57.60,	0,	0,	0,	0,	0,	0,	0
2020032620.11.02.60,	0,	0,	0,	0,	0,	0,	0
2020032620.11.07.60,	0,	0,	0,	0,	0,	0,	0
2020032620.11.12.61,	0,	0,	0,	0,	0,	0,	0
2020032620.11.17.61,	0,	0,	0,	0,	0,	0,	0
2020032620.11.22.61,	0,	0,	0,	0,	0,	0,	0
2020032620.11.27.61,	0,	0,	0,	0,	0,	0,	0
2020032620.11.32.61,	0,	0,	0,	0,	0,	0,	0
2020032620.11.37.61,	0,	0,	0,	0,	0,	0,	0
2020032620.11.42.61,	0,	0,	0,	0,	0,	0,	0
2020032620.11.47.61,	1,	1,	1,	1,	1,	1,	1
2020032620.11.52.61,	1,	1,	1,	1,	1,	1,	1
2020032620.11.57.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.02.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.07.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.12.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.17.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.22.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.27.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.32.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.37.61,	1,	1,	1,	1,	0,	1,	1
2020032620.12.42.61,	1,	1,	1,	1,	0,	1,	1
2020032620.12.47.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.52.61,	1,	1,	1,	1,	1,	1,	1
2020032620.12.57.61,	1,	1,	1,	1,	1,	1,	1
2020032620.13.02.61,	1,	1,	1,	1,	1,	1,	1
2020032620.13.07.61,	1,	1,	1,	1,	1,	1,	1
2020032620.13.12.61,	1,	1,	1,	1,	1,	1,	1
2020032620.13.17.61,	1,	1,	1,	1,	1,	1,	1
2020032620.13.22.62,	1,	1,	1,	1,	1,	1,	1
2020032620.13.27.62,	1,	1,	1,	1,	1,	1,	1
2020032620.13.32.62,	1,	1,	1,	1,	1,	1,	1
2020032620.13.37.62,	1,	1,	1,	1,	1,	1,	1
2020032620.13.42.62,	1,	1,	1,	1,	1,	1,	1
2020032620.13.47.62,	1,	1,	1,	1,	1,	1,	1
2020032620.13.52.62,	1,	1,	1,	1,	1,	1,	1
2020032620.13.57.62,	1,	1,	1,	1,	1,	1,	1
2020032620.14.02.62,	1,	1,	1,	1,	1,	1,	1
2020032620.14.07.62,	1,	1,	1,	1,	1,	1,	1
2020032620.14.12.62,	1,	1,	1,	1,	1,	1,	1
2020032620.14.17.62,	1,	1,	1,	1,	1,	1,	1
2020032620.14.22.62,	1,	1,	1,	1,	1,	1,	1
2020032620.14.27.62,	1,	1,	1,	1,	0,	1,	1
2020032620.14.32.62,	0,	0,	0,	1,	0,	0,	0
2020032620.14.37.62,	0,	0,	0,	1,	0,	0,	0
2020032620.14.42.62,	0,	0,	0,	1,	0,	0,	0
2020032620.14.47.62,	0,	0,	0,	1,	0,	0,	0
2020032620.14.52.62,	0,	0,	0,	1,	0,	0,	0
2020032620.14.57.62,	0,	0,	0,	1,	0,	0,	0
2020032620.15.02.62,	0,	0,	0,	1,	0,	0,	0
2020032620.15.07.62,	0,	0,	0,	1,	0,	0,	0
2020032620.15.12.62,	0,	0,	0,	1,	0,	0,	0
2020032620.15.17.62,	0,	0,	0,	1,	0,	0,	0
2020032620.15.22.62,	0,	0,	0,	0,	0,	0,	0
2020032620.15.27.62,	0,	0,	0,	0,	0,	0,	0
2020032620.15.32.62,	0,	0,	0,	0,	0,	0,	0
2020032620.15.37.62,	0,	0,	0,	0,	0,	0,	0
2020032620.15.42.62,	0,	0,	0,	0,	0,	0,	0
2020032620.15.47.62,	0,	0,	0,	0,	0,	0,	0
2020032620.15.52.62,	0,	0,	0,	0,	0,	0,	0
2020032620.15.57.62,	0,	0,	0,	0,	0,	0,	0
2020032620.16.02.62,	0,	0,	0,	0,	0,	0,	0
2020032620.16.07.62,	0,	0,	0,	0,	0,	0,	0
2020032620.16.12.62,	0,	0,	0,	0,	0,	0,	0
2020032620.16.17.62,	0,	0,	0,	0,	0,	0,	0
2020032620.16.22.62,	0,	0,	0,	0,	0,	0,	0
2020032620.16.27.62,	0,	0,	0,	0,	0,	0,	0
2020032620.16.32.62,	0,	0,	0,	0,	0,	0,	0
2020032620.16.37.63,	0,	0,	0,	0,	0,	0,	0
2020032620.16.42.63,	0,	0,	0,	0,	0,	0,	0
2020032620.16.47.62,	0,	0,	0,	0,	0,	0,	0
2020032620.16.52.63,	0,	0,	0,	0,	0,	0,	0
2020032620.16.57.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.02.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.07.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.12.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.17.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.22.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.27.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.32.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.37.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.42.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.47.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.52.63,	0,	0,	0,	0,	0,	0,	0
2020032620.17.57.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.02.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.07.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.12.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.17.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.22.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.27.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.32.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.37.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.42.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.47.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.52.63,	0,	0,	0,	0,	0,	0,	0
2020032620.18.57.63,	0,	0,	0,	0,	0,	0,	0
2020032620.19.02.63,	0,	0,	0,	0,	0,	0,	0
2020032620.19.07.63,	0,	0,	0,	0,	0,	0,	0
2020032620.19.12.63,	0,	0,	0,	0,	0,	0,	0
2020032620.19.17.63,	0,	0,	0,	0,	0,	0,	0
2020032620.19.22.63,	0,	0,	0,	0,	0,	0,	0
2020032620.19.27.63,	0,	0,	0,	0,	0,	0,	0
2020032620.19.32.64,	0,	0,	0,	0,	0,	0,	0
2020032620.19.37.64,	0,	0,	0,	0,	0,	0,	0
2020032620.19.42.64,	0,	0,	0,	0,	0,	0,	0
2020032620.19.47.64,	0,	0,	0,	0,	0,	0,	0
2020032620.19.52.64,	0,	0,	0,	0,	0,	0,	0
2020032620.19.57.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.02.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.07.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.12.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.17.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.22.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.27.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.32.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.37.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.42.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.47.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.52.64,	0,	0,	0,	0,	0,	0,	0
2020032620.20.57.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.02.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.07.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.12.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.17.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.22.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.27.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.32.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.37.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.42.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.47.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.52.64,	0,	0,	0,	0,	0,	0,	0
2020032620.21.57.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.02.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.07.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.12.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.17.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.22.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.27.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.32.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.37.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.42.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.47.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.52.64,	0,	0,	0,	0,	0,	0,	0
2020032620.22.57.64,	0,	0,	0,	0,	0,	0,	0
2020032620.23.02.64,	0,	0,	0,	0,	0,	0,	0
2020032620.23.07.64,	0,	0,	0,	0,	0,	0,	0
2020032620.23.12.64,	0,	0,	0,	0,	0,	0,	0
2020032620.23.17.64,	0,	0,	0,	0,	0,	0,	0
2020032620.23.22.65,	0,	0,	0,	0,	0,	0,	0
2020032620.23.27.65,	0,	0,	0,	0,	0,	0,	0
2020032620.23.32.65,	0,	0,	0,	0,	0,	0,	0
2020032620.23.37.65,	0,	0,	0,	0,	0,	0,	0
2020032620.23.42.65,	0,	0,	0,	0,	0,	0,	0
2020032620.23.47.65,	0,	0,	0,	0,	0,	0,	0
2020032620.23.52.65,	0,	0,	0,	0,	0,	0,	0
2020032620.23.57.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.02.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.07.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.12.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.17.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.22.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.27.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.32.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.37.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.42.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.47.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.52.65,	0,	0,	0,	0,	0,	0,	0
2020032620.24.57.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.02.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.07.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.12.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.17.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.22.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.27.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.32.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.37.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.42.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.47.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.52.65,	0,	0,	0,	0,	0,	0,	0
2020032620.25.57.65,	0,	0,	0,	0,	0,	0,	0
2020032620.26.02.65,	0,	0,	0,	0,	0,	0,	0
2020032620.26.07.65,	0,	0,	0,	0,	0,	0,	0
2020032620.26.12.65,	0,	0,	0,	0,	0,	0,	0
2020032620.26.17.65,	0,	0,	0,	0,	0,	0,	0
2020032620.26.22.65,	0,	0,	0,	0,	0,	0,	0
2020032620.26.27.65,	0,	0,	0,	0,	0,	0,	0
2020032620.26.32.66,	0,	0,	0,	0,	0,	0,	0
2020032620.26.37.65,	0,	0,	0,	0,	0,	0,	0
2020032620.26.42.65,	0,	0,	0,	0,	0,	0,	0
2020032620.26.47.66,	0,	0,	0,	0,	0,	0,	0
2020032620.26.52.66,	0,	0,	0,	0,	0,	0,	0
2020032620.26.57.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.02.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.07.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.12.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.17.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.22.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.27.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.32.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.37.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.42.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.47.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.52.66,	0,	0,	0,	0,	0,	0,	0
2020032620.27.57.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.02.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.07.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.12.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.17.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.22.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.27.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.32.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.37.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.42.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.47.66,	0,	0,	0,	0,	0,	0,	0
2020032620.28.52.67,	0,	0,	0,	0,	0,	0,	0
2020032620.28.57.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.02.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.07.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.12.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.17.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.22.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.27.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.32.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.37.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.42.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.47.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.52.67,	0,	0,	0,	0,	0,	0,	0
2020032620.29.57.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.02.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.07.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.12.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.17.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.22.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.27.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.32.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.37.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.42.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.47.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.52.67,	0,	0,	0,	0,	0,	0,	0
2020032620.30.57.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.02.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.07.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.12.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.17.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.22.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.27.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.32.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.37.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.42.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.47.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.52.67,	0,	0,	0,	0,	0,	0,	0
2020032620.31.57.67,	0,	0,	0,	0,	0,	0,	0
2020032620.32.02.67,	0,	0,	0,	0,	0,	0,	0
2020032620.32.07.67,	0,	0,	0,	0,	0,	0,	0
2020032620.32.12.67,	0,	0,	0,	0,	0,	0,	0
2020032620.32.17.67,	0,	0,	0,	0,	0,	0,	0
2020032620.32.22.67,	0,	0,	0,	0,	0,	0,	0
2020032620.32.27.67,	0,	0,	0,	0,	0,	0,	0
2020032620.32.32.67,	0,	0,	0,	0,	0,	0,	0
2020032620.32.37.68,	0,	0,	0,	0,	0,	0,	0
2020032620.32.42.68,	0,	0,	0,	0,	0,	0,	0
2020032620.32.47.68,	0,	0,	0,	0,	0,	0,	0
2020032620.32.52.68,	0,	0,	0,	0,	0,	0,	0
2020032620.32.57.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.02.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.07.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.12.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.17.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.22.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.27.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.32.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.37.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.42.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.47.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.52.68,	0,	0,	0,	0,	0,	0,	0
2020032620.33.57.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.02.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.07.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.12.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.17.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.22.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.27.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.32.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.37.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.42.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.47.68,	0,	0,	0,	0,	0,	0,	0
2020032620.34.52.69,	0,	0,	0,	0,	0,	0,	0
2020032620.34.57.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.02.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.07.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.12.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.17.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.22.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.27.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.32.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.37.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.42.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.47.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.52.69,	0,	0,	0,	0,	0,	0,	0
2020032620.35.57.69,	0,	0,	0,	0,	0,	0,	0
2020032620.36.02.69,	0,	0,	0,	0,	0,	0,	0
2020032620.36.07.69,	0,	0,	0,	0,	0,	0,	0
2020032620.36.12.69,	0,	0,	0,	0,	0,	0,	0
2020032620.36.17.69,	0,	0,	0,	0,	0,	0,	0
2020032620.36.22.70,	0,	0,	0,	0,	0,	0,	0
2020032620.36.27.70,	0,	0,	0,	0,	0,	0,	0
2020032620.36.32.70,	0,	0,	0,	0,	0,	0,	0
2020032620.36.37.70,	0,	0,	0,	0,	0,	0,	0
2020032620.36.42.70,	0,	0,	0,	0,	0,	0,	0
2020032620.36.47.70,	0,	0,	0,	0,	0,	0,	0
2020032620.36.52.70,	0,	0,	0,	0,	0,	0,	0
2020032620.36.57.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.02.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.07.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.12.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.17.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.22.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.27.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.32.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.37.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.42.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.47.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.52.70,	0,	0,	0,	0,	0,	0,	0
2020032620.37.57.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.02.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.07.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.12.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.17.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.22.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.27.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.32.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.37.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.42.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.47.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.52.70,	0,	0,	0,	0,	0,	0,	0
2020032620.38.57.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.02.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.07.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.12.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.17.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.22.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.27.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.32.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.37.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.42.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.47.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.52.71,	0,	0,	0,	0,	0,	0,	0
2020032620.39.57.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.02.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.07.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.12.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.17.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.22.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.27.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.32.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.37.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.42.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.47.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.52.71,	0,	0,	0,	0,	0,	0,	0
2020032620.40.57.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.02.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.07.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.12.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.17.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.22.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.27.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.32.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.37.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.42.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.47.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.52.71,	0,	0,	0,	0,	0,	0,	0
2020032620.41.57.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.02.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.07.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.12.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.17.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.22.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.27.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.32.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.37.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.42.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.47.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.52.71,	0,	0,	0,	0,	0,	0,	0
2020032620.42.57.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.02.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.07.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.12.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.17.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.22.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.27.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.32.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.37.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.42.71,	0,	0,	0,	0,	0,	0,	0
2020032620.43.47.72,	0,	0,	0,	0,	0,	0,	0
2020032620.43.52.72,	0,	0,	0,	0,	0,	0,	0
2020032620.43.57.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.02.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.07.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.12.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.17.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.22.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.27.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.32.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.37.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.42.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.47.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.52.72,	0,	0,	0,	0,	0,	0,	0
2020032620.44.57.72,	0,	0,	0,	0,	0,	0,	0
2020032620.45.02.72,	0,	0,	0,	0,	0,	0,	0
2020032620.45.07.72,	0,	0,	0,	0,	0,	0,	0
2020032620.45.12.72,	0,	0,	0,	0,	0,	0,	0
2020032620.45.17.72,	0,	0,	0,	0,	0,	0,	0
