time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032701.09.03.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.08.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.13.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.18.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.23.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.28.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.33.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.38.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.43.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.48.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.53.72,	0,	0,	0,	0,	0,	0,	0
2020032701.09.58.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.03.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.08.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.13.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.18.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.23.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.28.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.33.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.38.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.43.73,	0,	0,	0,	0,	0,	0,	0
2020032701.10.48.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.53.72,	0,	0,	0,	0,	0,	0,	0
2020032701.10.58.73,	0,	0,	0,	0,	0,	0,	0
2020032701.11.03.72,	0,	0,	0,	0,	0,	0,	0
2020032701.11.08.72,	0,	0,	0,	0,	0,	0,	0
2020032701.11.13.72,	0,	0,	0,	0,	0,	0,	0
2020032701.11.18.72,	0,	0,	0,	0,	0,	0,	0
2020032701.11.23.73,	0,	0,	0,	0,	0,	0,	0
2020032701.11.28.73,	0,	0,	0,	0,	0,	0,	0
2020032701.11.33.73,	0,	0,	0,	0,	0,	0,	0
2020032701.11.38.73,	0,	0,	0,	0,	0,	0,	0
2020032701.11.43.73,	0,	0,	0,	0,	0,	0,	0
2020032701.11.48.73,	0,	0,	0,	0,	0,	0,	0
2020032701.11.53.73,	0,	0,	0,	0,	0,	0,	0
2020032701.11.58.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.03.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.08.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.13.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.18.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.23.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.28.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.33.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.38.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.43.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.48.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.53.73,	0,	0,	0,	0,	0,	0,	0
2020032701.12.58.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.03.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.08.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.13.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.18.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.23.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.28.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.33.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.38.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.43.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.48.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.53.73,	0,	0,	0,	0,	0,	0,	0
2020032701.13.58.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.03.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.08.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.13.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.18.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.23.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.28.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.33.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.38.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.43.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.48.73,	0,	0,	0,	0,	0,	0,	0
2020032701.14.53.74,	0,	0,	0,	0,	0,	0,	0
2020032701.14.58.73,	0,	0,	0,	0,	0,	0,	0
2020032701.15.03.73,	0,	0,	0,	0,	0,	0,	0
2020032701.15.08.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.13.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.18.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.23.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.28.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.33.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.38.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.43.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.48.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.53.74,	0,	0,	0,	0,	0,	0,	0
2020032701.15.58.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.03.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.08.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.13.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.18.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.23.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.28.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.33.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.38.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.43.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.48.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.53.74,	0,	0,	0,	0,	0,	0,	0
2020032701.16.58.74,	0,	0,	0,	0,	0,	0,	0
2020032701.17.03.74,	0,	0,	0,	0,	0,	0,	0
2020032701.17.08.74,	0,	0,	0,	0,	0,	0,	0
2020032701.17.13.75,	0,	0,	0,	0,	0,	0,	0
2020032701.17.18.75,	0,	0,	0,	0,	0,	0,	0
2020032701.17.23.75,	0,	0,	0,	0,	0,	0,	0
2020032701.17.28.75,	0,	0,	0,	0,	0,	0,	0
2020032701.17.33.75,	0,	0,	0,	0,	0,	0,	0
2020032701.17.38.75,	0,	0,	0,	0,	0,	0,	0
2020032701.17.43.75,	0,	0,	0,	0,	0,	0,	0
2020032701.17.48.75,	0,	0,	0,	0,	0,	0,	0
2020032701.17.53.75,	0,	0,	0,	0,	0,	0,	0
2020032701.17.58.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.03.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.08.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.13.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.18.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.23.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.28.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.33.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.38.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.43.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.48.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.53.75,	0,	0,	0,	0,	0,	0,	0
2020032701.18.58.75,	0,	0,	0,	0,	0,	0,	0
2020032701.19.03.75,	0,	0,	0,	0,	0,	0,	0
2020032701.19.08.75,	0,	0,	0,	0,	0,	0,	0
2020032701.19.13.75,	0,	0,	0,	0,	0,	0,	0
2020032701.19.18.76,	0,	0,	0,	0,	0,	0,	0
2020032701.19.23.75,	0,	0,	0,	0,	0,	0,	0
2020032701.19.28.75,	0,	0,	0,	0,	0,	0,	0
2020032701.19.33.76,	0,	0,	0,	0,	0,	0,	0
2020032701.19.38.76,	0,	0,	0,	0,	0,	0,	0
2020032701.19.43.76,	0,	0,	0,	0,	0,	0,	0
2020032701.19.48.76,	0,	0,	0,	0,	0,	0,	0
2020032701.19.53.76,	0,	0,	0,	0,	0,	0,	0
2020032701.19.58.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.03.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.08.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.13.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.18.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.23.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.28.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.33.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.38.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.43.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.48.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.53.76,	0,	0,	0,	0,	0,	0,	0
2020032701.20.58.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.03.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.08.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.13.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.18.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.23.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.28.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.33.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.38.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.43.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.48.77,	0,	0,	0,	0,	0,	0,	0
2020032701.21.53.76,	0,	0,	0,	0,	0,	0,	0
2020032701.21.58.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.03.76,	0,	0,	0,	0,	0,	0,	0
2020032701.22.08.76,	0,	0,	0,	0,	0,	0,	0
2020032701.22.13.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.18.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.23.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.28.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.33.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.38.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.43.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.48.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.53.77,	0,	0,	0,	0,	0,	0,	0
2020032701.22.58.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.03.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.08.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.13.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.18.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.23.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.28.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.33.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.38.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.43.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.48.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.53.77,	0,	0,	0,	0,	0,	0,	0
2020032701.23.58.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.03.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.08.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.13.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.18.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.23.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.28.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.33.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.38.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.43.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.48.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.53.77,	0,	0,	0,	0,	0,	0,	0
2020032701.24.58.77,	0,	0,	0,	0,	0,	0,	0
2020032701.25.03.78,	0,	0,	0,	0,	0,	0,	0
2020032701.25.08.77,	0,	0,	0,	0,	0,	0,	0
2020032701.25.13.77,	0,	0,	0,	0,	0,	0,	0
2020032701.25.18.77,	0,	0,	0,	0,	0,	0,	0
2020032701.25.23.77,	0,	0,	0,	0,	0,	0,	0
2020032701.25.28.78,	0,	0,	0,	0,	0,	0,	0
2020032701.25.33.78,	0,	0,	0,	0,	0,	0,	0
2020032701.25.38.78,	0,	0,	0,	0,	0,	0,	0
2020032701.25.43.78,	0,	0,	0,	0,	0,	0,	0
2020032701.25.48.78,	0,	0,	0,	0,	0,	0,	0
2020032701.25.53.78,	0,	0,	0,	0,	0,	0,	0
2020032701.25.58.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.03.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.08.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.13.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.18.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.23.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.28.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.33.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.38.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.43.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.48.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.53.78,	0,	0,	0,	0,	0,	0,	0
2020032701.26.58.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.03.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.08.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.13.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.18.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.23.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.28.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.33.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.38.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.43.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.48.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.53.78,	0,	0,	0,	0,	0,	0,	0
2020032701.27.58.78,	0,	0,	0,	0,	0,	0,	0
2020032701.28.03.78,	0,	0,	0,	0,	0,	0,	0
2020032701.28.08.78,	0,	0,	0,	0,	0,	0,	0
2020032701.28.13.78,	0,	0,	0,	0,	0,	0,	0
2020032701.28.18.78,	0,	0,	0,	0,	0,	0,	0
2020032701.28.23.78,	0,	0,	0,	0,	0,	0,	0
2020032701.28.28.78,	0,	0,	0,	0,	0,	0,	0
2020032701.28.33.78,	0,	0,	0,	0,	0,	0,	0
2020032701.28.38.79,	0,	0,	0,	0,	0,	0,	0
2020032701.28.43.79,	0,	0,	0,	0,	0,	0,	0
2020032701.28.48.79,	0,	0,	0,	0,	0,	0,	0
2020032701.28.53.79,	0,	0,	0,	0,	0,	0,	0
2020032701.28.58.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.03.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.08.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.13.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.18.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.23.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.28.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.33.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.38.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.43.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.48.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.53.79,	0,	0,	0,	0,	0,	0,	0
2020032701.29.58.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.03.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.08.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.13.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.18.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.23.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.28.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.33.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.38.80,	0,	0,	0,	0,	0,	0,	0
2020032701.30.43.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.48.79,	0,	0,	0,	0,	0,	0,	0
2020032701.30.53.80,	0,	0,	0,	0,	0,	0,	0
2020032701.30.58.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.03.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.08.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.13.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.18.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.23.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.28.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.33.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.38.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.43.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.48.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.53.80,	0,	0,	0,	0,	0,	0,	0
2020032701.31.58.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.03.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.08.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.13.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.18.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.23.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.28.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.33.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.38.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.43.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.48.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.53.80,	0,	0,	0,	0,	0,	0,	0
2020032701.32.58.80,	0,	0,	0,	0,	0,	0,	0
2020032701.33.03.80,	0,	0,	0,	0,	0,	0,	0
2020032701.33.08.80,	0,	0,	0,	0,	0,	0,	0
2020032701.33.13.80,	0,	0,	0,	0,	0,	0,	0
2020032701.33.18.80,	0,	0,	0,	0,	0,	0,	0
2020032701.33.23.80,	0,	0,	0,	0,	0,	0,	0
2020032701.33.28.80,	0,	0,	0,	0,	0,	0,	0
2020032701.33.33.80,	0,	0,	0,	0,	0,	0,	0
2020032701.33.38.80,	0,	0,	0,	0,	0,	0,	0
2020032701.33.43.81,	0,	0,	0,	0,	0,	0,	0
2020032701.33.48.81,	0,	0,	0,	0,	0,	0,	0
2020032701.33.53.81,	0,	0,	0,	0,	0,	0,	0
2020032701.33.58.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.03.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.08.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.13.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.18.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.23.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.28.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.33.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.38.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.43.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.48.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.53.81,	0,	0,	0,	0,	0,	0,	0
2020032701.34.58.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.03.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.08.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.13.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.18.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.23.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.28.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.33.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.38.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.43.81,	0,	0,	0,	0,	0,	0,	0
2020032701.35.48.82,	0,	0,	0,	0,	0,	0,	0
2020032701.35.53.82,	0,	0,	0,	0,	0,	0,	0
2020032701.35.58.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.03.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.08.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.13.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.18.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.23.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.28.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.33.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.38.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.43.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.48.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.53.82,	0,	0,	0,	0,	0,	0,	0
2020032701.36.58.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.03.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.08.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.13.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.18.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.23.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.28.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.33.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.38.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.43.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.48.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.53.82,	0,	0,	0,	0,	0,	0,	0
2020032701.37.58.82,	0,	0,	0,	0,	0,	0,	0
2020032701.38.03.82,	0,	0,	0,	0,	0,	0,	0
2020032701.38.08.82,	0,	0,	0,	0,	0,	0,	0
2020032701.38.13.82,	0,	0,	0,	0,	0,	0,	0
2020032701.38.18.82,	0,	0,	0,	0,	0,	0,	0
2020032701.38.23.83,	0,	0,	0,	0,	0,	0,	0
2020032701.38.28.83,	0,	0,	0,	0,	0,	0,	0
2020032701.38.33.83,	0,	0,	0,	0,	0,	0,	0
2020032701.38.38.83,	0,	0,	0,	0,	0,	0,	0
2020032701.38.43.83,	0,	0,	0,	0,	0,	0,	0
2020032701.38.48.83,	0,	0,	0,	0,	0,	0,	0
2020032701.38.53.83,	0,	0,	0,	0,	0,	0,	0
2020032701.38.58.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.03.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.08.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.13.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.18.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.23.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.28.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.33.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.38.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.43.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.48.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.53.83,	0,	0,	0,	0,	0,	0,	0
2020032701.39.58.83,	0,	0,	0,	0,	0,	0,	0
2020032701.40.03.83,	0,	0,	0,	0,	0,	0,	0
2020032701.40.08.83,	0,	0,	0,	0,	0,	0,	0
2020032701.40.13.83,	0,	0,	0,	0,	0,	0,	0
2020032701.40.18.83,	0,	0,	0,	0,	0,	0,	0
2020032701.40.23.83,	0,	0,	0,	0,	0,	0,	0
2020032701.40.28.83,	0,	0,	0,	0,	0,	0,	0
2020032701.40.33.83,	0,	0,	0,	0,	0,	0,	0
2020032701.40.38.84,	0,	0,	0,	0,	0,	0,	0
2020032701.40.43.84,	0,	0,	0,	0,	0,	0,	0
2020032701.40.48.84,	0,	0,	0,	0,	0,	0,	0
2020032701.40.53.84,	0,	0,	0,	0,	0,	0,	0
2020032701.40.58.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.03.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.08.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.13.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.18.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.23.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.28.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.33.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.38.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.43.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.48.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.53.84,	0,	0,	0,	0,	0,	0,	0
2020032701.41.58.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.03.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.08.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.13.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.18.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.23.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.28.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.33.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.38.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.43.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.48.84,	0,	0,	0,	0,	0,	0,	0
2020032701.42.53.85,	0,	0,	0,	0,	0,	0,	0
2020032701.42.58.84,	0,	0,	0,	0,	0,	0,	0
2020032701.43.03.84,	0,	0,	0,	0,	0,	0,	0
2020032701.43.08.84,	0,	0,	0,	0,	0,	0,	0
2020032701.43.13.85,	0,	0,	0,	0,	0,	0,	0
2020032701.43.18.85,	0,	0,	0,	0,	0,	0,	0
2020032701.43.23.85,	0,	0,	0,	0,	0,	0,	0
2020032701.43.28.85,	0,	0,	0,	0,	0,	0,	0
2020032701.43.33.85,	0,	0,	0,	0,	0,	0,	0
2020032701.43.38.84,	0,	0,	0,	0,	0,	0,	0
2020032701.43.43.85,	0,	0,	0,	0,	0,	0,	0
2020032701.43.48.85,	0,	0,	0,	0,	0,	0,	0
2020032701.43.53.85,	0,	0,	0,	0,	0,	0,	0
2020032701.43.58.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.03.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.08.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.13.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.18.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.23.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.28.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.33.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.38.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.43.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.48.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.53.85,	0,	0,	0,	0,	0,	0,	0
2020032701.44.58.85,	0,	0,	0,	0,	0,	0,	0
2020032701.45.03.85,	0,	0,	0,	0,	0,	0,	0
2020032701.45.08.85,	0,	0,	0,	0,	0,	0,	0
2020032701.45.13.85,	0,	0,	0,	0,	0,	0,	0
2020032701.45.18.85,	0,	0,	0,	0,	0,	0,	0
