time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032615.09.01.51,	1,	1,	1,	1,	1,	1,	1
2020032615.09.06.51,	1,	1,	1,	1,	1,	1,	1
2020032615.09.11.51,	1,	1,	1,	1,	1,	1,	1
2020032615.09.16.51,	1,	1,	1,	1,	1,	1,	1
2020032615.09.21.51,	1,	1,	1,	1,	1,	1,	1
2020032615.09.26.51,	1,	1,	1,	1,	0,	1,	1
2020032615.09.31.51,	0,	0,	1,	1,	0,	0,	1
2020032615.09.36.51,	0,	0,	0,	0,	0,	0,	0
2020032615.09.41.51,	1,	1,	1,	1,	1,	1,	1
2020032615.09.46.51,	1,	1,	1,	1,	1,	1,	1
2020032615.09.51.51,	1,	1,	1,	1,	1,	1,	1
2020032615.09.56.51,	1,	1,	1,	1,	1,	1,	1
2020032615.10.01.51,	1,	1,	1,	1,	1,	1,	1
2020032615.10.06.51,	1,	1,	1,	1,	1,	1,	1
2020032615.10.11.51,	1,	1,	1,	1,	1,	1,	1
2020032615.10.16.51,	1,	1,	1,	1,	1,	1,	1
2020032615.10.21.51,	1,	1,	1,	1,	1,	1,	1
2020032615.10.26.51,	1,	1,	1,	1,	1,	1,	1
2020032615.10.31.51,	1,	1,	1,	1,	0,	1,	1
2020032615.10.36.51,	1,	1,	1,	1,	0,	1,	1
2020032615.10.41.51,	1,	1,	1,	1,	1,	1,	1
2020032615.10.46.52,	1,	1,	1,	1,	1,	1,	1
2020032615.10.51.52,	1,	1,	1,	1,	1,	1,	1
2020032615.10.56.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.01.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.06.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.11.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.16.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.21.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.26.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.31.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.36.52,	1,	1,	1,	1,	0,	1,	1
2020032615.11.41.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.46.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.51.52,	1,	1,	1,	1,	1,	1,	1
2020032615.11.56.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.01.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.06.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.11.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.16.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.21.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.26.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.31.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.36.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.41.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.46.52,	1,	1,	1,	1,	1,	1,	1
2020032615.12.51.52,	1,	1,	1,	1,	0,	1,	1
2020032615.12.56.52,	0,	0,	0,	1,	0,	1,	1
2020032615.13.01.52,	0,	0,	0,	0,	0,	0,	0
2020032615.13.06.52,	0,	0,	0,	0,	0,	0,	0
2020032615.13.11.52,	0,	0,	0,	0,	0,	0,	0
2020032615.13.16.52,	0,	0,	0,	0,	0,	0,	0
2020032615.13.21.52,	0,	0,	0,	0,	0,	0,	0
2020032615.13.26.53,	0,	0,	0,	1,	0,	0,	0
2020032615.13.31.52,	1,	1,	1,	1,	1,	1,	1
2020032615.13.36.52,	1,	1,	1,	1,	1,	1,	1
2020032615.13.41.52,	1,	1,	1,	1,	1,	1,	1
2020032615.13.46.52,	1,	1,	1,	1,	1,	1,	1
2020032615.13.51.53,	1,	1,	1,	1,	1,	1,	1
2020032615.13.56.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.01.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.06.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.11.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.16.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.21.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.26.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.31.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.36.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.41.53,	1,	1,	1,	1,	1,	1,	1
2020032615.14.46.53,	1,	1,	1,	1,	0,	1,	1
2020032615.14.51.53,	1,	1,	1,	1,	0,	1,	1
2020032615.14.56.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.01.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.06.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.11.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.16.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.21.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.26.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.31.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.36.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.41.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.46.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.51.53,	0,	0,	0,	0,	0,	0,	0
2020032615.15.56.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.01.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.06.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.11.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.16.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.21.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.26.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.31.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.36.54,	0,	0,	0,	0,	0,	0,	0
2020032615.16.41.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.46.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.51.53,	0,	0,	0,	0,	0,	0,	0
2020032615.16.56.53,	0,	0,	0,	0,	0,	0,	0
2020032615.17.01.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.06.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.11.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.16.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.21.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.26.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.31.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.36.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.41.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.46.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.51.54,	0,	0,	0,	0,	0,	0,	0
2020032615.17.56.54,	0,	0,	0,	0,	0,	0,	0
2020032615.18.01.54,	0,	0,	0,	0,	0,	0,	0
2020032615.18.06.54,	0,	0,	0,	0,	0,	0,	0
2020032615.18.11.54,	0,	0,	0,	0,	0,	0,	0
2020032615.18.16.54,	0,	0,	0,	0,	0,	0,	0
2020032615.18.21.54,	0,	0,	0,	0,	0,	0,	0
2020032615.18.26.54,	1,	1,	1,	1,	1,	1,	1
2020032615.18.31.54,	1,	1,	1,	1,	1,	1,	1
2020032615.18.36.54,	1,	1,	1,	1,	1,	1,	1
2020032615.18.41.54,	1,	1,	1,	1,	1,	1,	1
2020032615.18.46.54,	1,	1,	1,	1,	1,	1,	1
2020032615.18.51.54,	1,	1,	1,	1,	1,	1,	1
2020032615.18.56.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.01.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.06.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.11.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.16.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.21.54,	1,	1,	1,	1,	0,	1,	1
2020032615.19.26.54,	0,	0,	0,	1,	0,	0,	1
2020032615.19.31.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.36.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.41.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.46.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.51.54,	1,	1,	1,	1,	1,	1,	1
2020032615.19.56.54,	1,	1,	1,	1,	1,	1,	1
2020032615.20.01.54,	1,	1,	1,	1,	1,	1,	1
2020032615.20.06.54,	1,	1,	1,	1,	1,	1,	1
2020032615.20.11.54,	1,	1,	1,	1,	1,	1,	1
2020032615.20.16.54,	1,	1,	1,	1,	1,	1,	1
2020032615.20.21.54,	1,	1,	1,	1,	1,	1,	1
2020032615.20.26.55,	1,	1,	1,	1,	1,	1,	1
2020032615.20.31.55,	1,	1,	1,	1,	1,	1,	1
2020032615.20.36.55,	1,	1,	1,	1,	1,	1,	1
2020032615.20.41.55,	1,	1,	1,	1,	1,	1,	1
2020032615.20.46.55,	1,	1,	1,	1,	1,	1,	1
2020032615.20.51.55,	1,	1,	1,	1,	1,	1,	1
2020032615.20.56.55,	1,	1,	1,	1,	1,	1,	1
2020032615.21.01.55,	1,	1,	1,	1,	1,	1,	1
2020032615.21.06.55,	1,	1,	1,	1,	1,	1,	1
2020032615.21.11.55,	1,	1,	1,	1,	1,	1,	1
2020032615.21.16.55,	1,	1,	1,	1,	1,	1,	1
2020032615.21.21.55,	1,	1,	1,	1,	1,	1,	1
2020032615.21.26.55,	1,	1,	1,	1,	1,	1,	1
2020032615.21.31.55,	1,	1,	1,	1,	0,	1,	1
2020032615.21.36.55,	0,	0,	0,	0,	0,	0,	0
2020032615.21.41.55,	0,	0,	0,	0,	0,	0,	0
2020032615.21.46.55,	0,	0,	0,	0,	0,	0,	0
2020032615.21.51.55,	0,	0,	0,	0,	0,	0,	0
2020032615.21.56.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.01.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.06.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.11.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.16.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.21.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.26.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.31.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.36.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.41.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.46.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.51.55,	0,	0,	0,	0,	0,	0,	0
2020032615.22.56.55,	0,	0,	0,	0,	0,	0,	0
2020032615.23.01.55,	0,	0,	0,	0,	0,	0,	0
2020032615.23.06.55,	1,	1,	1,	1,	1,	1,	1
2020032615.23.11.56,	1,	1,	1,	1,	1,	1,	1
2020032615.23.16.56,	1,	1,	1,	1,	1,	1,	1
2020032615.23.21.56,	1,	1,	1,	1,	1,	1,	1
2020032615.23.26.56,	1,	1,	1,	1,	1,	1,	1
2020032615.23.31.56,	1,	1,	1,	1,	1,	1,	1
2020032615.23.36.56,	1,	1,	1,	1,	1,	1,	1
2020032615.23.41.56,	1,	1,	1,	1,	1,	1,	1
2020032615.23.46.56,	1,	1,	1,	1,	1,	1,	1
2020032615.23.51.56,	1,	1,	1,	1,	1,	1,	1
2020032615.23.56.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.01.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.06.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.11.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.16.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.21.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.26.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.31.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.36.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.41.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.46.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.51.56,	1,	1,	1,	1,	1,	1,	1
2020032615.24.56.56,	1,	1,	1,	1,	1,	1,	1
2020032615.25.01.56,	1,	1,	1,	1,	1,	1,	1
2020032615.25.06.56,	1,	1,	1,	1,	1,	1,	1
2020032615.25.11.56,	1,	1,	1,	1,	1,	1,	1
2020032615.25.16.56,	1,	1,	1,	1,	1,	1,	1
2020032615.25.21.57,	1,	1,	1,	1,	1,	1,	1
2020032615.25.26.57,	1,	1,	1,	1,	1,	1,	1
2020032615.25.31.57,	1,	1,	1,	1,	1,	1,	1
2020032615.25.36.57,	1,	1,	1,	1,	1,	1,	1
2020032615.25.41.57,	1,	1,	1,	1,	1,	1,	1
2020032615.25.46.57,	1,	1,	1,	1,	1,	1,	1
2020032615.25.51.57,	1,	1,	1,	1,	1,	1,	1
2020032615.25.56.57,	1,	1,	1,	1,	1,	1,	1
2020032615.26.01.57,	1,	1,	1,	1,	1,	1,	1
2020032615.26.06.57,	1,	1,	1,	1,	0,	1,	1
2020032615.26.11.57,	1,	0,	0,	0,	0,	0,	1
2020032615.26.16.57,	0,	0,	0,	0,	0,	0,	0
2020032615.26.21.57,	0,	0,	0,	0,	0,	0,	0
2020032615.26.26.57,	0,	0,	0,	0,	0,	0,	0
2020032615.26.31.57,	0,	0,	0,	0,	0,	0,	0
2020032615.26.36.57,	1,	1,	1,	1,	1,	1,	0
2020032615.26.41.57,	1,	1,	1,	1,	1,	1,	1
2020032615.26.46.57,	1,	1,	1,	1,	1,	1,	1
2020032615.26.51.57,	1,	1,	1,	1,	1,	1,	1
2020032615.26.56.57,	1,	1,	1,	1,	1,	1,	1
2020032615.27.01.57,	1,	1,	1,	1,	1,	1,	1
2020032615.27.06.57,	1,	1,	1,	1,	1,	1,	1
2020032615.27.11.57,	1,	1,	1,	1,	1,	1,	1
2020032615.27.16.57,	1,	1,	1,	1,	1,	1,	1
2020032615.27.21.58,	1,	1,	1,	1,	1,	1,	1
2020032615.27.26.58,	1,	1,	1,	1,	1,	1,	1
2020032615.27.31.58,	1,	1,	1,	1,	0,	1,	1
2020032615.27.36.58,	0,	0,	0,	0,	0,	0,	0
2020032615.27.41.58,	0,	0,	0,	0,	0,	0,	0
2020032615.27.46.58,	0,	0,	0,	0,	0,	0,	0
2020032615.27.51.58,	0,	0,	0,	0,	0,	0,	0
2020032615.27.56.58,	0,	0,	0,	0,	0,	0,	0
2020032615.28.01.58,	0,	0,	0,	0,	0,	0,	0
2020032615.28.06.58,	0,	0,	0,	0,	0,	0,	0
2020032615.28.11.58,	0,	0,	0,	0,	0,	0,	0
2020032615.28.16.58,	0,	0,	0,	0,	0,	0,	0
2020032615.28.21.58,	0,	0,	0,	0,	0,	0,	0
2020032615.28.26.58,	0,	0,	0,	0,	0,	0,	0
2020032615.28.31.58,	0,	0,	0,	0,	0,	0,	0
2020032615.28.36.58,	1,	1,	1,	0,	1,	1,	1
2020032615.28.41.58,	1,	1,	1,	1,	1,	1,	1
2020032615.28.46.58,	1,	1,	1,	1,	1,	1,	1
2020032615.28.51.58,	1,	1,	1,	1,	1,	1,	1
2020032615.28.56.58,	1,	1,	1,	1,	1,	1,	1
2020032615.29.01.58,	1,	1,	1,	1,	1,	1,	1
2020032615.29.06.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.11.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.16.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.21.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.26.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.31.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.36.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.41.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.46.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.51.59,	1,	1,	1,	1,	1,	1,	1
2020032615.29.56.59,	1,	1,	1,	1,	1,	1,	1
2020032615.30.01.59,	1,	1,	1,	1,	1,	1,	1
2020032615.30.06.59,	1,	1,	1,	1,	1,	1,	1
2020032615.30.11.59,	1,	1,	1,	1,	0,	1,	1
2020032615.30.16.59,	1,	1,	1,	0,	1,	1,	1
2020032615.30.21.59,	1,	1,	1,	0,	1,	1,	1
2020032615.30.26.59,	1,	1,	1,	1,	1,	1,	1
2020032615.30.31.59,	1,	1,	1,	1,	1,	1,	1
2020032615.30.36.59,	1,	1,	1,	1,	1,	1,	1
2020032615.30.41.59,	1,	1,	1,	1,	1,	1,	1
2020032615.30.46.59,	1,	1,	1,	1,	1,	1,	1
2020032615.30.51.59,	1,	1,	1,	1,	1,	1,	1
2020032615.30.56.59,	1,	1,	1,	1,	1,	1,	1
2020032615.31.01.59,	1,	1,	1,	1,	1,	1,	1
2020032615.31.06.59,	1,	1,	1,	1,	1,	1,	1
2020032615.31.11.59,	1,	1,	1,	1,	1,	1,	1
2020032615.31.16.59,	1,	1,	1,	1,	1,	1,	1
2020032615.31.21.59,	1,	1,	1,	1,	0,	1,	1
2020032615.31.26.59,	1,	1,	1,	1,	0,	1,	1
2020032615.31.31.59,	0,	0,	0,	0,	0,	0,	0
2020032615.31.36.59,	0,	0,	0,	0,	0,	0,	0
2020032615.31.41.59,	0,	0,	0,	0,	0,	0,	0
2020032615.31.46.59,	0,	0,	0,	0,	0,	0,	0
2020032615.31.51.59,	0,	0,	0,	0,	0,	0,	0
2020032615.31.56.59,	0,	0,	0,	0,	0,	0,	0
2020032615.32.01.59,	0,	0,	0,	0,	0,	0,	0
2020032615.32.06.59,	0,	0,	0,	0,	0,	0,	0
2020032615.32.11.59,	0,	0,	0,	0,	0,	0,	0
2020032615.32.16.59,	0,	0,	0,	0,	0,	0,	0
2020032615.32.21.60,	0,	0,	0,	0,	0,	0,	0
2020032615.32.26.59,	0,	0,	0,	0,	0,	0,	0
2020032615.32.31.59,	0,	0,	0,	0,	0,	0,	0
2020032615.32.36.59,	0,	0,	0,	0,	0,	0,	0
2020032615.32.41.60,	0,	0,	0,	0,	0,	0,	0
2020032615.32.46.60,	0,	0,	0,	0,	0,	0,	0
2020032615.32.51.60,	0,	0,	0,	0,	0,	0,	0
2020032615.32.56.60,	0,	0,	0,	0,	0,	0,	0
2020032615.33.01.60,	0,	0,	0,	0,	0,	0,	0
2020032615.33.06.60,	0,	0,	0,	0,	0,	0,	0
2020032615.33.11.60,	0,	0,	0,	0,	0,	0,	0
2020032615.33.16.60,	0,	0,	0,	0,	0,	0,	0
2020032615.33.21.60,	0,	0,	0,	0,	0,	0,	0
2020032615.33.26.60,	0,	0,	0,	1,	0,	0,	1
2020032615.33.31.60,	1,	1,	1,	1,	1,	1,	1
2020032615.33.36.60,	1,	1,	1,	1,	1,	1,	1
2020032615.33.41.60,	1,	1,	1,	1,	1,	1,	1
2020032615.33.46.60,	1,	1,	1,	1,	1,	1,	1
2020032615.33.51.60,	1,	1,	1,	1,	1,	1,	1
2020032615.33.56.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.01.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.06.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.11.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.16.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.21.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.26.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.31.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.36.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.41.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.46.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.51.60,	1,	1,	1,	1,	1,	1,	1
2020032615.34.56.60,	1,	1,	1,	1,	1,	1,	1
2020032615.35.01.60,	1,	1,	1,	1,	1,	1,	1
2020032615.35.06.60,	1,	1,	1,	1,	1,	1,	1
2020032615.35.11.60,	1,	1,	1,	1,	1,	1,	1
2020032615.35.16.60,	1,	1,	1,	1,	1,	1,	1
2020032615.35.21.60,	1,	1,	1,	1,	1,	1,	1
2020032615.35.26.61,	1,	1,	1,	1,	1,	1,	1
2020032615.35.31.61,	1,	1,	1,	1,	1,	1,	1
2020032615.35.36.61,	1,	1,	1,	1,	1,	1,	1
2020032615.35.41.61,	1,	1,	1,	1,	1,	1,	1
2020032615.35.46.61,	1,	1,	1,	1,	1,	1,	1
2020032615.35.51.61,	1,	1,	1,	1,	1,	1,	1
2020032615.35.56.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.01.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.06.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.11.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.16.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.21.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.26.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.31.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.36.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.41.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.46.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.51.61,	1,	1,	1,	1,	1,	1,	1
2020032615.36.56.61,	1,	1,	1,	1,	1,	1,	1
2020032615.37.01.61,	1,	1,	1,	1,	1,	1,	1
2020032615.37.06.61,	1,	1,	1,	1,	1,	1,	1
2020032615.37.11.61,	1,	1,	1,	1,	0,	1,	1
2020032615.37.16.61,	0,	1,	1,	1,	0,	1,	1
2020032615.37.21.61,	0,	0,	0,	0,	0,	0,	0
2020032615.37.26.61,	0,	0,	0,	0,	0,	0,	0
2020032615.37.31.61,	0,	0,	0,	0,	0,	0,	0
2020032615.37.36.61,	0,	0,	0,	0,	0,	0,	0
2020032615.37.41.61,	0,	0,	0,	0,	0,	0,	0
2020032615.37.46.61,	0,	0,	0,	0,	0,	0,	0
2020032615.37.51.61,	0,	0,	0,	0,	0,	0,	0
2020032615.37.56.61,	0,	0,	0,	0,	0,	0,	0
2020032615.38.01.61,	0,	0,	0,	0,	0,	0,	0
2020032615.38.06.61,	0,	0,	0,	0,	0,	0,	0
2020032615.38.11.61,	0,	0,	0,	0,	0,	0,	0
2020032615.38.16.61,	0,	0,	0,	0,	0,	0,	0
2020032615.38.21.61,	0,	0,	0,	0,	0,	0,	0
2020032615.38.26.61,	0,	0,	0,	0,	0,	0,	0
2020032615.38.31.61,	1,	1,	1,	1,	1,	1,	1
2020032615.38.36.61,	1,	1,	1,	1,	1,	1,	1
2020032615.38.41.61,	1,	1,	1,	1,	1,	1,	1
2020032615.38.46.61,	1,	1,	1,	1,	1,	1,	1
2020032615.38.51.61,	1,	1,	1,	1,	1,	1,	1
2020032615.38.56.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.01.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.06.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.11.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.16.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.21.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.26.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.31.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.36.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.41.61,	1,	1,	1,	1,	1,	1,	1
2020032615.39.46.62,	1,	1,	1,	1,	1,	1,	1
2020032615.39.51.62,	1,	1,	1,	1,	1,	1,	1
2020032615.39.56.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.01.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.06.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.11.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.16.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.21.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.26.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.31.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.36.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.41.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.46.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.51.62,	1,	1,	1,	1,	1,	1,	1
2020032615.40.56.62,	1,	1,	1,	1,	1,	1,	1
2020032615.41.01.62,	1,	1,	1,	1,	1,	1,	1
2020032615.41.06.62,	1,	1,	1,	1,	1,	1,	1
2020032615.41.11.62,	1,	1,	1,	1,	0,	1,	1
2020032615.41.16.62,	1,	1,	1,	1,	0,	1,	1
2020032615.41.21.62,	0,	0,	0,	0,	0,	0,	0
2020032615.41.26.62,	0,	0,	0,	0,	0,	0,	0
2020032615.41.31.62,	0,	0,	0,	0,	0,	0,	0
2020032615.41.36.62,	0,	0,	0,	0,	0,	0,	0
2020032615.41.41.62,	0,	0,	0,	0,	0,	0,	0
2020032615.41.46.62,	0,	0,	0,	0,	0,	0,	0
2020032615.41.51.62,	0,	0,	0,	0,	0,	0,	0
2020032615.41.56.62,	0,	0,	0,	0,	0,	0,	0
2020032615.42.01.62,	0,	0,	0,	0,	0,	0,	0
2020032615.42.06.62,	0,	0,	0,	0,	0,	0,	0
2020032615.42.11.62,	0,	0,	0,	0,	0,	0,	0
2020032615.42.16.62,	0,	0,	0,	0,	0,	0,	0
2020032615.42.21.63,	0,	0,	0,	0,	0,	0,	0
2020032615.42.26.62,	0,	0,	0,	0,	0,	0,	0
2020032615.42.31.62,	0,	0,	0,	0,	0,	0,	0
2020032615.42.36.63,	0,	0,	0,	0,	0,	0,	0
2020032615.42.41.63,	0,	0,	0,	0,	0,	0,	0
2020032615.42.46.63,	0,	0,	0,	0,	0,	0,	0
2020032615.42.51.63,	0,	0,	0,	0,	0,	0,	0
2020032615.42.56.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.01.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.06.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.11.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.16.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.21.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.26.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.31.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.36.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.41.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.46.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.51.63,	0,	0,	0,	0,	0,	0,	0
2020032615.43.56.63,	0,	0,	0,	0,	0,	0,	0
2020032615.44.01.63,	0,	0,	0,	0,	0,	0,	0
2020032615.44.06.63,	0,	0,	0,	0,	0,	0,	0
2020032615.44.11.63,	0,	0,	0,	0,	0,	0,	0
2020032615.44.16.63,	0,	0,	0,	0,	0,	0,	0
2020032615.44.21.63,	0,	0,	0,	0,	0,	0,	0
2020032615.44.26.63,	0,	0,	0,	0,	0,	0,	0
2020032615.44.31.63,	0,	0,	0,	0,	0,	0,	0
2020032615.44.36.63,	1,	1,	1,	1,	1,	1,	1
2020032615.44.41.64,	1,	1,	1,	1,	1,	1,	1
2020032615.44.46.64,	1,	1,	1,	1,	1,	1,	1
2020032615.44.51.64,	1,	1,	1,	1,	1,	1,	1
2020032615.44.56.64,	1,	1,	1,	1,	1,	1,	1
2020032615.45.01.64,	1,	1,	1,	1,	1,	1,	1
2020032615.45.06.64,	1,	1,	1,	1,	1,	1,	1
2020032615.45.11.64,	1,	1,	1,	1,	1,	1,	1
2020032615.45.16.64,	1,	1,	1,	1,	1,	1,	1
