time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032509.08.54.25,	0,	0,	0,	0,	0,	0,	0
2020032509.08.59.25,	0,	0,	0,	0,	0,	0,	0
2020032509.09.04.25,	0,	0,	0,	0,	0,	0,	0
2020032509.09.09.25,	0,	0,	0,	0,	0,	0,	0
2020032509.09.14.25,	0,	0,	0,	0,	0,	0,	0
2020032509.09.19.25,	0,	0,	0,	0,	0,	0,	0
2020032509.09.24.25,	1,	1,	1,	1,	1,	1,	1
2020032509.09.29.25,	1,	1,	1,	1,	1,	1,	1
2020032509.09.34.25,	1,	1,	1,	1,	1,	1,	1
2020032509.09.39.25,	1,	1,	1,	1,	1,	1,	1
2020032509.09.44.25,	1,	1,	1,	1,	1,	1,	1
2020032509.09.49.25,	1,	1,	1,	1,	1,	1,	1
2020032509.09.54.25,	1,	1,	1,	1,	1,	1,	1
2020032509.09.59.25,	1,	1,	1,	1,	1,	1,	1
2020032509.10.04.25,	1,	1,	1,	1,	1,	1,	1
2020032509.10.09.25,	1,	1,	1,	1,	1,	1,	1
2020032509.10.14.25,	1,	1,	1,	1,	1,	1,	1
2020032509.10.19.26,	1,	1,	1,	1,	1,	1,	1
2020032509.10.24.26,	1,	1,	1,	1,	1,	1,	1
2020032509.10.29.25,	1,	1,	1,	1,	1,	1,	1
2020032509.10.34.26,	1,	1,	1,	1,	0,	1,	1
2020032509.10.39.26,	1,	1,	1,	1,	0,	1,	1
2020032509.10.44.26,	0,	0,	0,	1,	0,	0,	0
2020032509.10.49.26,	0,	0,	0,	1,	0,	0,	0
2020032509.10.54.26,	0,	0,	0,	1,	0,	0,	0
2020032509.10.59.26,	0,	0,	0,	1,	0,	0,	0
2020032509.11.04.26,	0,	0,	0,	1,	0,	0,	0
2020032509.11.09.26,	0,	0,	0,	1,	0,	0,	0
2020032509.11.14.26,	0,	0,	0,	1,	0,	0,	0
2020032509.11.19.26,	0,	0,	0,	0,	0,	0,	0
2020032509.11.24.26,	1,	1,	1,	1,	1,	1,	0
2020032509.11.29.26,	1,	1,	1,	1,	1,	1,	1
2020032509.11.34.26,	1,	1,	1,	1,	1,	1,	1
2020032509.11.39.26,	1,	1,	1,	1,	1,	1,	1
2020032509.11.44.26,	1,	1,	1,	1,	1,	1,	1
2020032509.11.49.26,	1,	1,	1,	1,	1,	1,	1
2020032509.11.54.26,	1,	1,	1,	1,	1,	1,	1
2020032509.11.59.26,	1,	1,	1,	1,	1,	1,	1
2020032509.12.04.26,	1,	1,	1,	1,	1,	1,	1
2020032509.12.09.26,	1,	1,	1,	1,	1,	1,	1
2020032509.12.14.26,	1,	1,	1,	1,	1,	1,	1
2020032509.12.19.26,	1,	1,	1,	1,	0,	1,	1
2020032509.12.24.26,	0,	0,	0,	1,	0,	0,	1
2020032509.12.29.26,	0,	0,	0,	0,	0,	0,	1
2020032509.12.34.26,	0,	0,	0,	0,	0,	0,	1
2020032509.12.39.26,	0,	0,	0,	0,	0,	0,	1
2020032509.12.44.26,	1,	1,	1,	1,	1,	1,	1
2020032509.12.49.26,	1,	1,	1,	1,	1,	1,	1
2020032509.12.54.26,	1,	1,	1,	1,	1,	1,	1
2020032509.12.59.26,	1,	1,	1,	1,	1,	1,	1
2020032509.13.04.26,	1,	1,	1,	1,	1,	1,	1
2020032509.13.09.26,	1,	1,	1,	1,	1,	1,	1
2020032509.13.14.27,	1,	1,	1,	1,	1,	1,	1
2020032509.13.19.27,	1,	1,	1,	1,	1,	1,	1
2020032509.13.24.27,	1,	1,	1,	1,	1,	1,	1
2020032509.13.29.27,	1,	1,	1,	1,	1,	1,	1
2020032509.13.34.27,	1,	1,	1,	1,	1,	1,	1
2020032509.13.39.27,	1,	1,	1,	1,	1,	1,	1
2020032509.13.44.27,	1,	1,	1,	1,	1,	1,	1
2020032509.13.49.27,	1,	1,	1,	1,	1,	1,	1
2020032509.13.54.27,	1,	1,	1,	1,	1,	1,	1
2020032509.13.59.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.04.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.09.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.14.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.19.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.24.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.29.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.34.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.39.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.44.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.49.27,	1,	1,	1,	1,	1,	1,	1
2020032509.14.54.27,	1,	1,	1,	1,	0,	1,	1
2020032509.14.59.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.04.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.09.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.14.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.19.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.24.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.29.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.34.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.39.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.44.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.49.27,	1,	1,	1,	1,	1,	1,	1
2020032509.15.54.27,	1,	1,	1,	1,	0,	1,	1
2020032509.15.59.27,	0,	0,	0,	0,	0,	0,	0
2020032509.16.04.27,	0,	0,	0,	0,	0,	0,	0
2020032509.16.09.27,	0,	0,	0,	0,	0,	0,	0
2020032509.16.14.28,	0,	0,	0,	0,	0,	0,	0
2020032509.16.19.28,	0,	0,	0,	0,	0,	0,	0
2020032509.16.24.28,	0,	0,	0,	0,	0,	0,	0
2020032509.16.29.28,	0,	0,	0,	0,	0,	0,	0
2020032509.16.34.28,	0,	0,	0,	0,	0,	0,	0
2020032509.16.39.28,	0,	0,	0,	0,	0,	0,	0
2020032509.16.44.28,	0,	0,	0,	0,	0,	0,	0
2020032509.16.49.28,	0,	0,	0,	0,	0,	0,	0
2020032509.16.54.28,	0,	0,	0,	0,	0,	0,	0
2020032509.16.59.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.04.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.09.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.14.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.19.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.24.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.29.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.34.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.39.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.44.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.49.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.54.28,	0,	0,	0,	0,	0,	0,	0
2020032509.17.59.28,	0,	0,	0,	0,	0,	0,	0
2020032509.18.04.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.09.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.14.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.19.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.24.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.29.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.34.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.39.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.44.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.49.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.54.29,	0,	0,	0,	0,	0,	0,	0
2020032509.18.59.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.04.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.09.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.14.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.19.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.24.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.29.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.34.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.39.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.44.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.49.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.54.29,	0,	0,	0,	0,	0,	0,	0
2020032509.19.59.29,	0,	0,	0,	1,	0,	0,	0
2020032509.20.04.29,	1,	1,	1,	1,	1,	1,	1
2020032509.20.09.29,	1,	1,	1,	1,	1,	1,	1
2020032509.20.14.29,	1,	1,	1,	1,	1,	1,	1
2020032509.20.19.29,	1,	1,	1,	1,	1,	1,	1
2020032509.20.24.29,	1,	1,	1,	1,	1,	1,	1
2020032509.20.29.29,	1,	1,	1,	1,	1,	1,	1
2020032509.20.34.29,	1,	1,	1,	1,	1,	1,	1
2020032509.20.39.29,	1,	1,	1,	1,	1,	1,	1
2020032509.20.44.29,	1,	1,	1,	1,	1,	1,	1
2020032509.20.49.30,	1,	1,	1,	1,	1,	1,	1
2020032509.20.54.30,	1,	1,	1,	1,	1,	1,	1
2020032509.20.59.30,	1,	1,	1,	1,	1,	1,	1
2020032509.21.04.30,	1,	1,	1,	1,	1,	1,	1
2020032509.21.09.30,	1,	1,	1,	1,	0,	1,	1
2020032509.21.14.30,	0,	0,	0,	1,	0,	0,	0
2020032509.21.19.30,	0,	0,	0,	0,	0,	0,	0
2020032509.21.24.30,	0,	0,	0,	1,	0,	0,	0
2020032509.21.29.30,	1,	1,	1,	1,	1,	1,	1
2020032509.21.34.30,	1,	1,	1,	1,	1,	1,	1
2020032509.21.39.30,	1,	1,	1,	1,	1,	1,	1
2020032509.21.44.30,	1,	1,	1,	1,	1,	1,	1
2020032509.21.49.30,	1,	1,	1,	1,	1,	1,	1
2020032509.21.54.30,	1,	1,	1,	1,	1,	1,	1
2020032509.21.59.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.04.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.09.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.14.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.19.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.24.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.29.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.34.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.39.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.44.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.49.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.54.30,	1,	1,	1,	1,	1,	1,	1
2020032509.22.59.30,	1,	1,	1,	1,	1,	1,	1
2020032509.23.04.30,	1,	1,	1,	1,	0,	1,	1
2020032509.23.09.30,	0,	0,	0,	0,	0,	0,	0
2020032509.23.14.30,	0,	0,	0,	0,	0,	0,	0
2020032509.23.19.30,	0,	0,	0,	0,	0,	0,	0
2020032509.23.24.30,	0,	0,	0,	0,	0,	0,	0
2020032509.23.29.30,	1,	1,	1,	1,	1,	1,	1
2020032509.23.34.30,	1,	1,	1,	1,	1,	1,	1
2020032509.23.39.30,	1,	1,	1,	1,	1,	1,	1
2020032509.23.44.30,	1,	1,	1,	1,	1,	1,	1
2020032509.23.49.30,	1,	1,	1,	1,	1,	1,	1
2020032509.23.54.30,	1,	1,	1,	1,	1,	1,	1
2020032509.23.59.30,	1,	1,	1,	1,	1,	1,	1
2020032509.24.04.30,	1,	1,	1,	1,	1,	1,	1
2020032509.24.09.30,	1,	1,	1,	1,	1,	1,	1
2020032509.24.14.30,	1,	1,	1,	1,	1,	1,	1
2020032509.24.19.30,	1,	1,	1,	1,	1,	1,	1
2020032509.24.24.30,	1,	1,	1,	1,	0,	1,	1
2020032509.24.29.30,	1,	0,	0,	1,	0,	1,	1
2020032509.24.34.30,	0,	0,	0,	1,	0,	0,	1
2020032509.24.39.30,	0,	0,	0,	1,	0,	0,	1
2020032509.24.44.31,	0,	0,	0,	1,	0,	0,	1
2020032509.24.49.31,	0,	0,	0,	1,	0,	0,	1
2020032509.24.54.30,	0,	0,	0,	1,	0,	0,	1
2020032509.24.59.30,	0,	0,	0,	1,	0,	0,	1
2020032509.25.04.30,	0,	0,	0,	1,	0,	0,	1
2020032509.25.09.30,	0,	0,	0,	1,	0,	0,	1
2020032509.25.14.30,	0,	0,	0,	1,	0,	0,	1
2020032509.25.19.31,	0,	0,	0,	1,	0,	0,	1
2020032509.25.24.31,	0,	0,	0,	1,	0,	0,	0
2020032509.25.29.31,	0,	0,	0,	0,	0,	0,	0
2020032509.25.34.31,	0,	0,	0,	0,	0,	0,	0
2020032509.25.39.31,	0,	0,	0,	0,	0,	0,	0
2020032509.25.44.31,	0,	0,	0,	0,	0,	0,	0
2020032509.25.49.31,	0,	0,	0,	0,	0,	0,	0
2020032509.25.54.31,	0,	0,	0,	0,	0,	0,	0
2020032509.25.59.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.04.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.09.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.14.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.19.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.24.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.29.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.34.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.39.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.44.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.49.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.54.31,	0,	0,	0,	0,	0,	0,	0
2020032509.26.59.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.04.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.09.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.14.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.19.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.24.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.29.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.34.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.39.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.44.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.49.31,	0,	0,	0,	0,	0,	0,	0
2020032509.27.54.32,	0,	0,	0,	0,	0,	0,	0
2020032509.27.59.31,	0,	0,	0,	0,	0,	0,	0
2020032509.28.04.31,	0,	0,	0,	0,	0,	0,	0
2020032509.28.09.31,	0,	0,	0,	0,	0,	0,	0
2020032509.28.14.31,	0,	0,	0,	0,	0,	0,	0
2020032509.28.19.32,	0,	0,	0,	0,	0,	0,	0
2020032509.28.24.32,	0,	0,	0,	0,	0,	0,	0
2020032509.28.29.32,	0,	0,	0,	0,	0,	0,	0
2020032509.28.34.32,	0,	0,	0,	0,	0,	0,	0
2020032509.28.39.32,	0,	0,	0,	0,	0,	0,	0
2020032509.28.44.32,	0,	0,	0,	0,	0,	0,	0
2020032509.28.49.32,	0,	0,	0,	0,	0,	0,	0
2020032509.28.54.32,	0,	0,	0,	0,	0,	0,	0
2020032509.28.59.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.04.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.09.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.14.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.19.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.24.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.29.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.34.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.39.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.44.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.49.32,	0,	0,	0,	0,	0,	0,	0
2020032509.29.54.32,	0,	0,	0,	1,	1,	1,	0
2020032509.29.59.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.04.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.09.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.14.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.19.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.24.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.29.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.34.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.39.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.44.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.49.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.54.32,	1,	1,	1,	1,	1,	1,	1
2020032509.30.59.32,	1,	1,	1,	1,	1,	1,	1
2020032509.31.04.32,	1,	1,	1,	1,	1,	1,	1
2020032509.31.09.32,	1,	1,	1,	1,	1,	1,	1
2020032509.31.14.33,	1,	1,	1,	1,	1,	1,	1
2020032509.31.19.32,	1,	1,	1,	1,	1,	1,	1
2020032509.31.24.33,	1,	1,	1,	1,	1,	1,	1
2020032509.31.29.32,	1,	1,	1,	1,	1,	1,	1
2020032509.31.34.33,	1,	1,	1,	1,	1,	1,	1
2020032509.31.39.33,	1,	1,	1,	1,	1,	1,	1
2020032509.31.44.33,	1,	1,	1,	1,	1,	1,	1
2020032509.31.49.33,	1,	1,	1,	1,	1,	1,	1
2020032509.31.54.33,	1,	1,	1,	1,	1,	1,	1
2020032509.31.59.33,	1,	1,	1,	1,	0,	1,	1
2020032509.32.04.33,	0,	0,	0,	0,	0,	0,	0
2020032509.32.09.33,	1,	1,	1,	1,	1,	0,	0
2020032509.32.14.33,	1,	1,	1,	1,	1,	0,	0
2020032509.32.19.33,	1,	1,	1,	1,	1,	1,	1
2020032509.32.24.33,	1,	1,	1,	1,	1,	1,	1
2020032509.32.29.33,	1,	1,	1,	1,	1,	1,	1
2020032509.32.34.33,	1,	1,	1,	1,	1,	1,	1
2020032509.32.39.33,	1,	1,	1,	1,	1,	1,	1
2020032509.32.44.33,	1,	1,	1,	1,	1,	1,	1
2020032509.32.49.33,	1,	1,	1,	1,	1,	1,	1
2020032509.32.54.33,	1,	1,	1,	1,	1,	1,	1
2020032509.32.59.33,	1,	1,	1,	1,	1,	1,	1
2020032509.33.04.33,	1,	1,	1,	1,	1,	1,	1
2020032509.33.09.33,	1,	1,	1,	1,	1,	1,	1
2020032509.33.14.34,	1,	1,	1,	1,	1,	1,	1
2020032509.33.19.34,	1,	1,	1,	1,	1,	1,	1
2020032509.33.24.34,	1,	1,	1,	1,	1,	1,	1
2020032509.33.29.34,	1,	1,	1,	1,	1,	1,	1
2020032509.33.34.34,	1,	1,	1,	1,	1,	1,	1
2020032509.33.39.34,	1,	1,	1,	1,	0,	1,	1
2020032509.33.44.34,	1,	1,	1,	1,	1,	1,	1
2020032509.33.49.34,	1,	1,	1,	1,	1,	1,	1
2020032509.33.54.34,	1,	1,	1,	1,	1,	1,	1
2020032509.33.59.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.04.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.09.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.14.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.19.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.24.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.29.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.34.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.39.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.44.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.49.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.54.34,	1,	1,	1,	1,	1,	1,	1
2020032509.34.59.34,	1,	1,	1,	1,	1,	1,	1
2020032509.35.04.34,	1,	1,	1,	1,	1,	1,	1
2020032509.35.09.34,	1,	1,	1,	1,	1,	1,	1
2020032509.35.14.34,	1,	1,	1,	1,	1,	1,	1
2020032509.35.19.34,	1,	1,	1,	1,	1,	1,	1
2020032509.35.24.34,	1,	1,	1,	1,	0,	1,	1
2020032509.35.29.34,	1,	1,	1,	1,	0,	1,	1
2020032509.35.34.34,	0,	0,	0,	0,	0,	0,	0
2020032509.35.39.34,	0,	0,	0,	0,	0,	0,	0
2020032509.35.44.34,	0,	0,	0,	0,	0,	0,	0
2020032509.35.49.34,	0,	0,	0,	0,	0,	0,	0
2020032509.35.54.34,	0,	0,	0,	0,	0,	0,	0
2020032509.35.59.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.04.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.09.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.14.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.19.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.24.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.29.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.34.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.39.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.44.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.49.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.54.34,	0,	0,	0,	0,	0,	0,	0
2020032509.36.59.34,	0,	0,	0,	0,	0,	0,	0
2020032509.37.04.34,	1,	0,	1,	1,	0,	0,	0
2020032509.37.09.34,	1,	1,	1,	1,	1,	1,	1
2020032509.37.14.34,	1,	1,	1,	1,	1,	1,	1
2020032509.37.19.35,	1,	1,	1,	1,	1,	1,	1
2020032509.37.24.35,	1,	1,	1,	1,	1,	1,	1
2020032509.37.29.35,	1,	1,	1,	1,	1,	1,	1
2020032509.37.34.35,	1,	1,	1,	1,	1,	1,	1
2020032509.37.39.35,	1,	1,	1,	1,	1,	1,	1
2020032509.37.44.35,	1,	1,	1,	1,	1,	1,	1
2020032509.37.49.35,	1,	1,	1,	1,	1,	1,	1
2020032509.37.54.35,	1,	1,	1,	1,	1,	1,	1
2020032509.37.59.35,	1,	1,	1,	1,	1,	1,	1
2020032509.38.04.35,	1,	1,	1,	1,	1,	1,	1
2020032509.38.09.35,	1,	1,	1,	1,	1,	1,	1
2020032509.38.14.35,	1,	1,	1,	1,	1,	1,	1
2020032509.38.19.35,	1,	1,	1,	1,	1,	1,	1
2020032509.38.24.35,	1,	1,	1,	1,	1,	1,	1
2020032509.38.29.35,	1,	1,	1,	1,	1,	1,	1
2020032509.38.34.35,	1,	1,	1,	1,	1,	1,	1
2020032509.38.39.35,	1,	1,	1,	1,	0,	1,	1
2020032509.38.44.35,	1,	0,	0,	1,	0,	0,	0
2020032509.38.49.35,	0,	0,	0,	0,	0,	0,	0
2020032509.38.54.35,	0,	0,	0,	0,	0,	0,	0
2020032509.38.59.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.04.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.09.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.14.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.19.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.24.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.29.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.34.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.39.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.44.35,	0,	0,	0,	0,	0,	0,	0
2020032509.39.49.36,	0,	0,	0,	0,	0,	0,	0
2020032509.39.54.36,	0,	0,	0,	0,	0,	0,	0
2020032509.39.59.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.04.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.09.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.14.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.19.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.24.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.29.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.34.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.39.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.44.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.49.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.54.36,	0,	0,	0,	0,	0,	0,	0
2020032509.40.59.36,	0,	0,	0,	0,	0,	0,	0
2020032509.41.04.36,	0,	0,	0,	0,	0,	0,	0
2020032509.41.09.36,	0,	0,	0,	0,	0,	0,	0
2020032509.41.14.36,	0,	0,	0,	0,	0,	0,	0
2020032509.41.19.36,	0,	0,	0,	0,	0,	0,	0
2020032509.41.24.36,	1,	1,	1,	1,	1,	1,	1
2020032509.41.29.36,	1,	1,	1,	1,	1,	1,	1
2020032509.41.34.36,	1,	1,	1,	1,	1,	1,	1
2020032509.41.39.36,	1,	1,	1,	1,	1,	1,	1
2020032509.41.44.37,	1,	1,	1,	1,	1,	1,	1
2020032509.41.49.37,	1,	1,	1,	1,	1,	1,	1
2020032509.41.54.37,	1,	1,	1,	1,	1,	1,	1
2020032509.41.59.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.04.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.09.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.14.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.19.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.24.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.29.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.34.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.39.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.44.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.49.37,	1,	1,	1,	1,	1,	1,	1
2020032509.42.54.37,	1,	0,	0,	1,	1,	0,	1
2020032509.42.59.37,	1,	1,	1,	1,	1,	1,	1
2020032509.43.04.37,	1,	1,	1,	1,	1,	1,	1
2020032509.43.09.37,	1,	1,	1,	1,	1,	1,	1
2020032509.43.14.37,	1,	1,	1,	1,	1,	1,	1
2020032509.43.19.37,	1,	1,	1,	1,	1,	1,	1
2020032509.43.24.37,	1,	1,	1,	1,	1,	1,	1
2020032509.43.29.37,	1,	1,	1,	1,	1,	1,	1
2020032509.43.34.37,	1,	1,	1,	1,	1,	1,	1
2020032509.43.39.38,	1,	1,	1,	1,	1,	1,	1
2020032509.43.44.38,	1,	1,	1,	1,	1,	1,	1
2020032509.43.49.37,	1,	1,	1,	1,	1,	1,	1
2020032509.43.54.37,	1,	0,	0,	1,	0,	0,	0
2020032509.43.59.37,	0,	0,	0,	0,	0,	0,	0
2020032509.44.04.37,	0,	0,	0,	0,	0,	0,	0
2020032509.44.09.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.14.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.19.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.24.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.29.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.34.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.39.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.44.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.49.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.54.38,	0,	0,	0,	0,	0,	0,	0
2020032509.44.59.38,	0,	0,	0,	0,	0,	0,	0
2020032509.45.04.38,	0,	0,	0,	0,	0,	0,	0
2020032509.45.09.38,	0,	0,	0,	0,	0,	0,	0
