time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032600.08.58.11,	0,	0,	0,	0,	0,	0,	0
2020032600.09.03.11,	0,	0,	0,	0,	0,	0,	0
2020032600.09.08.11,	0,	0,	0,	0,	0,	0,	0
2020032600.09.13.11,	0,	0,	0,	0,	0,	0,	0
2020032600.09.18.11,	0,	0,	0,	0,	0,	0,	0
2020032600.09.23.11,	0,	0,	0,	0,	0,	0,	0
2020032600.09.28.11,	0,	0,	0,	0,	0,	0,	0
2020032600.09.33.12,	0,	0,	0,	0,	0,	0,	0
2020032600.09.38.12,	0,	0,	0,	0,	0,	0,	0
2020032600.09.43.12,	0,	0,	0,	0,	0,	0,	0
2020032600.09.48.12,	0,	0,	0,	0,	0,	0,	0
2020032600.09.53.12,	0,	0,	0,	0,	0,	0,	0
2020032600.09.58.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.03.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.08.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.13.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.18.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.23.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.28.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.33.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.38.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.43.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.48.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.53.12,	0,	0,	0,	0,	0,	0,	0
2020032600.10.58.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.03.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.08.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.13.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.18.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.23.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.28.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.33.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.38.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.43.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.48.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.53.12,	0,	0,	0,	0,	0,	0,	0
2020032600.11.58.12,	0,	0,	0,	0,	0,	0,	0
2020032600.12.03.12,	0,	0,	0,	0,	0,	0,	0
2020032600.12.08.12,	0,	0,	0,	0,	0,	0,	0
2020032600.12.13.12,	0,	0,	0,	0,	0,	0,	0
2020032600.12.18.13,	0,	0,	0,	0,	0,	0,	0
2020032600.12.23.12,	0,	0,	0,	0,	0,	0,	0
2020032600.12.28.13,	0,	0,	0,	0,	0,	0,	0
2020032600.12.33.13,	0,	0,	0,	0,	0,	0,	0
2020032600.12.38.13,	0,	0,	0,	0,	0,	0,	0
2020032600.12.43.13,	0,	0,	0,	0,	0,	0,	0
2020032600.12.48.13,	0,	0,	0,	0,	0,	0,	0
2020032600.12.53.13,	0,	0,	0,	0,	0,	0,	0
2020032600.12.58.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.03.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.08.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.13.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.18.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.23.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.28.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.33.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.38.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.43.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.48.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.53.13,	0,	0,	0,	0,	0,	0,	0
2020032600.13.58.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.03.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.08.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.13.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.18.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.23.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.28.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.33.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.38.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.43.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.48.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.53.13,	0,	0,	0,	0,	0,	0,	0
2020032600.14.58.13,	0,	0,	0,	0,	0,	0,	0
2020032600.15.03.13,	0,	0,	0,	0,	0,	0,	0
2020032600.15.08.13,	0,	0,	0,	0,	0,	0,	0
2020032600.15.13.13,	0,	0,	0,	0,	0,	0,	0
2020032600.15.18.13,	0,	0,	0,	0,	0,	0,	0
2020032600.15.23.13,	0,	0,	0,	0,	0,	0,	0
2020032600.15.28.13,	0,	0,	0,	0,	0,	0,	0
2020032600.15.33.14,	0,	0,	0,	0,	0,	0,	0
2020032600.15.38.14,	0,	0,	0,	0,	0,	0,	0
2020032600.15.43.14,	0,	0,	0,	0,	0,	0,	0
2020032600.15.48.14,	0,	0,	0,	0,	0,	0,	0
2020032600.15.53.14,	0,	0,	0,	0,	0,	0,	0
2020032600.15.58.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.03.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.08.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.13.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.18.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.23.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.28.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.33.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.38.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.43.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.48.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.53.14,	0,	0,	0,	0,	0,	0,	0
2020032600.16.58.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.03.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.08.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.13.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.18.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.23.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.28.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.33.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.38.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.43.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.48.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.53.14,	0,	0,	0,	0,	0,	0,	0
2020032600.17.58.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.03.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.08.14,	0,	0,	0,	0,	0,	0,	0
2020032600.18.13.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.18.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.23.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.28.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.33.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.38.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.43.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.48.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.53.15,	0,	0,	0,	0,	0,	0,	0
2020032600.18.58.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.03.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.08.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.13.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.18.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.23.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.28.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.33.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.38.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.43.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.48.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.53.15,	0,	0,	0,	0,	0,	0,	0
2020032600.19.58.15,	0,	0,	0,	0,	0,	0,	0
2020032600.20.03.15,	0,	0,	0,	0,	0,	0,	0
2020032600.20.08.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.13.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.18.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.23.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.28.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.33.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.38.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.43.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.48.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.53.16,	0,	0,	0,	0,	0,	0,	0
2020032600.20.58.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.03.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.08.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.13.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.18.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.23.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.28.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.33.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.38.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.43.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.48.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.53.16,	0,	0,	0,	0,	0,	0,	0
2020032600.21.58.16,	0,	0,	0,	0,	0,	0,	0
2020032600.22.03.16,	0,	0,	0,	0,	0,	0,	0
2020032600.22.08.16,	0,	0,	0,	0,	0,	0,	0
2020032600.22.13.16,	0,	0,	0,	0,	0,	0,	0
2020032600.22.18.16,	0,	0,	0,	0,	0,	0,	0
2020032600.22.23.16,	0,	0,	0,	0,	0,	0,	0
2020032600.22.28.16,	0,	0,	0,	0,	0,	0,	0
2020032600.22.33.16,	0,	0,	0,	0,	0,	0,	0
2020032600.22.38.16,	0,	0,	0,	0,	0,	0,	0
2020032600.22.43.17,	0,	0,	0,	0,	0,	0,	0
2020032600.22.48.17,	0,	0,	0,	0,	0,	0,	0
2020032600.22.53.17,	0,	0,	0,	0,	0,	0,	0
2020032600.22.58.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.03.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.08.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.13.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.18.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.23.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.28.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.33.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.38.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.43.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.48.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.53.17,	0,	0,	0,	0,	0,	0,	0
2020032600.23.58.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.03.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.08.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.13.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.18.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.23.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.28.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.33.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.38.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.43.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.48.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.53.17,	0,	0,	0,	0,	0,	0,	0
2020032600.24.58.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.03.17,	0,	0,	0,	0,	0,	0,	0
2020032600.25.08.17,	0,	0,	0,	0,	0,	0,	0
2020032600.25.13.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.18.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.23.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.28.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.33.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.38.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.43.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.48.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.53.18,	0,	0,	0,	0,	0,	0,	0
2020032600.25.58.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.03.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.08.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.13.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.18.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.23.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.28.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.33.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.38.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.43.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.48.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.53.18,	0,	0,	0,	0,	0,	0,	0
2020032600.26.58.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.03.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.08.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.13.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.18.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.23.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.28.19,	0,	0,	0,	0,	0,	0,	0
2020032600.27.33.19,	0,	0,	0,	0,	0,	0,	0
2020032600.27.38.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.43.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.48.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.53.18,	0,	0,	0,	0,	0,	0,	0
2020032600.27.58.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.03.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.08.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.13.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.18.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.23.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.28.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.33.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.38.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.43.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.48.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.53.19,	0,	0,	0,	0,	0,	0,	0
2020032600.28.58.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.03.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.08.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.13.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.18.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.23.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.28.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.33.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.38.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.43.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.48.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.53.19,	0,	0,	0,	0,	0,	0,	0
2020032600.29.58.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.03.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.08.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.13.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.18.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.23.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.28.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.33.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.38.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.43.19,	0,	0,	0,	0,	0,	0,	0
2020032600.30.48.20,	0,	0,	0,	0,	0,	0,	0
2020032600.30.53.20,	0,	0,	0,	0,	0,	0,	0
2020032600.30.58.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.03.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.08.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.13.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.18.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.23.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.28.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.33.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.38.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.43.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.48.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.53.20,	0,	0,	0,	0,	0,	0,	0
2020032600.31.58.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.03.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.08.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.13.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.18.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.23.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.28.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.33.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.38.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.43.20,	0,	0,	0,	0,	0,	0,	0
2020032600.32.48.21,	0,	0,	0,	0,	0,	0,	0
2020032600.32.53.21,	0,	0,	0,	0,	0,	0,	0
2020032600.32.58.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.03.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.08.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.13.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.18.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.23.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.28.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.33.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.38.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.43.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.48.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.53.21,	0,	0,	0,	0,	0,	0,	0
2020032600.33.58.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.03.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.08.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.13.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.18.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.23.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.28.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.33.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.38.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.43.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.48.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.53.21,	0,	0,	0,	0,	0,	0,	0
2020032600.34.58.21,	0,	0,	0,	0,	0,	0,	0
2020032600.35.03.21,	0,	0,	0,	0,	0,	0,	0
2020032600.35.08.21,	0,	0,	0,	0,	0,	0,	0
2020032600.35.13.21,	0,	0,	0,	0,	0,	0,	0
2020032600.35.18.21,	0,	0,	0,	0,	0,	0,	0
2020032600.35.23.22,	0,	0,	0,	0,	0,	0,	0
2020032600.35.28.22,	0,	0,	0,	0,	0,	0,	0
2020032600.35.33.22,	0,	0,	0,	0,	0,	0,	0
2020032600.35.38.22,	0,	0,	0,	0,	0,	0,	0
2020032600.35.43.22,	0,	0,	0,	0,	0,	0,	0
2020032600.35.48.22,	0,	0,	0,	0,	0,	0,	0
2020032600.35.53.22,	0,	0,	0,	0,	0,	0,	0
2020032600.35.58.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.03.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.08.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.13.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.18.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.23.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.28.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.33.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.38.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.43.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.48.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.53.22,	0,	0,	0,	0,	0,	0,	0
2020032600.36.58.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.03.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.08.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.13.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.18.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.23.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.28.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.33.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.38.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.43.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.48.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.53.22,	0,	0,	0,	0,	0,	0,	0
2020032600.37.58.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.03.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.08.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.13.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.18.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.23.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.28.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.33.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.38.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.43.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.48.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.53.22,	0,	0,	0,	0,	0,	0,	0
2020032600.38.58.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.03.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.08.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.13.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.18.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.23.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.28.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.33.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.38.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.43.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.48.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.53.22,	0,	0,	0,	0,	0,	0,	0
2020032600.39.58.22,	0,	0,	0,	0,	0,	0,	0
2020032600.40.03.22,	0,	0,	0,	0,	0,	0,	0
2020032600.40.08.22,	0,	0,	0,	0,	0,	0,	0
2020032600.40.13.23,	0,	0,	0,	0,	0,	0,	0
2020032600.40.18.22,	0,	0,	0,	0,	0,	0,	0
2020032600.40.23.23,	0,	0,	0,	0,	0,	0,	0
2020032600.40.28.22,	0,	0,	0,	0,	0,	0,	0
2020032600.40.33.22,	0,	0,	0,	0,	0,	0,	0
2020032600.40.38.23,	0,	0,	0,	0,	0,	0,	0
2020032600.40.43.23,	0,	0,	0,	0,	0,	0,	0
2020032600.40.48.23,	0,	0,	0,	0,	0,	0,	0
2020032600.40.53.23,	0,	0,	0,	0,	0,	0,	0
2020032600.40.58.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.03.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.08.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.13.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.18.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.23.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.28.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.33.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.38.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.43.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.48.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.53.23,	0,	0,	0,	0,	0,	0,	0
2020032600.41.58.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.03.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.08.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.13.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.18.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.23.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.28.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.33.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.38.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.43.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.48.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.53.23,	0,	0,	0,	0,	0,	0,	0
2020032600.42.58.24,	0,	0,	0,	0,	0,	0,	0
2020032600.43.03.23,	0,	0,	0,	0,	0,	0,	0
2020032600.43.08.24,	0,	0,	0,	0,	0,	0,	0
2020032600.43.13.23,	0,	0,	0,	0,	0,	0,	0
2020032600.43.18.24,	0,	0,	0,	0,	0,	0,	0
2020032600.43.23.23,	0,	0,	0,	0,	0,	0,	0
2020032600.43.28.24,	0,	0,	0,	0,	0,	0,	0
2020032600.43.33.24,	0,	0,	0,	0,	0,	0,	0
2020032600.43.38.24,	0,	0,	0,	0,	0,	0,	0
2020032600.43.43.24,	0,	0,	0,	0,	0,	0,	0
2020032600.43.48.24,	0,	0,	0,	0,	0,	0,	0
2020032600.43.53.24,	0,	0,	0,	0,	0,	0,	0
2020032600.43.58.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.03.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.08.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.13.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.18.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.23.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.28.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.33.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.38.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.43.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.48.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.53.24,	0,	0,	0,	0,	0,	0,	0
2020032600.44.58.24,	0,	0,	0,	0,	0,	0,	0
2020032600.45.03.24,	0,	0,	0,	0,	0,	0,	0
2020032600.45.08.24,	0,	0,	0,	0,	0,	0,	0
2020032600.45.13.24,	0,	0,	0,	0,	0,	0,	0
