time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032519.45.02.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.07.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.12.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.17.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.22.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.27.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.32.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.37.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.42.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.47.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.52.16,	0,	0,	0,	0,	0,	0,	0
2020032519.45.57.16,	0,	0,	0,	0,	0,	0,	0
2020032519.46.02.16,	0,	0,	0,	0,	0,	0,	0
2020032519.46.07.16,	0,	0,	0,	0,	0,	0,	0
2020032519.46.12.16,	0,	0,	0,	0,	0,	0,	0
2020032519.46.17.16,	0,	0,	0,	0,	0,	0,	0
2020032519.46.22.16,	0,	0,	0,	0,	0,	0,	0
2020032519.46.27.16,	0,	0,	0,	0,	0,	0,	0
2020032519.46.32.16,	0,	0,	0,	0,	0,	0,	0
2020032519.46.37.17,	0,	0,	0,	0,	0,	0,	0
2020032519.46.42.16,	0,	0,	0,	0,	0,	0,	0
2020032519.46.47.17,	0,	0,	0,	0,	0,	0,	0
2020032519.46.52.17,	0,	0,	0,	0,	0,	0,	0
2020032519.46.57.16,	0,	0,	0,	0,	0,	0,	0
2020032519.47.02.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.07.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.12.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.17.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.22.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.27.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.32.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.37.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.42.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.47.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.52.17,	0,	0,	0,	0,	0,	0,	0
2020032519.47.57.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.02.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.07.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.12.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.17.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.22.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.27.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.32.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.37.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.42.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.47.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.52.17,	0,	0,	0,	0,	0,	0,	0
2020032519.48.57.17,	0,	0,	0,	0,	0,	0,	0
2020032519.49.02.17,	0,	0,	0,	0,	0,	0,	0
2020032519.49.07.17,	0,	0,	0,	0,	0,	0,	0
2020032519.49.12.17,	0,	0,	0,	0,	0,	0,	0
2020032519.49.17.18,	0,	0,	0,	0,	0,	0,	0
2020032519.49.22.18,	0,	0,	0,	0,	0,	0,	0
2020032519.49.27.18,	0,	0,	0,	0,	0,	0,	0
2020032519.49.32.18,	0,	0,	0,	0,	0,	0,	0
2020032519.49.37.18,	0,	0,	0,	0,	0,	0,	0
2020032519.49.42.18,	0,	0,	0,	0,	0,	0,	0
2020032519.49.47.18,	0,	0,	0,	0,	0,	0,	0
2020032519.49.52.18,	0,	0,	0,	0,	0,	0,	0
2020032519.49.57.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.02.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.07.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.12.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.17.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.22.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.27.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.32.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.37.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.42.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.47.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.52.18,	0,	0,	0,	0,	0,	0,	0
2020032519.50.57.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.02.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.07.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.12.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.17.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.22.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.27.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.32.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.37.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.42.19,	0,	0,	0,	0,	0,	0,	0
2020032519.51.47.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.52.18,	0,	0,	0,	0,	0,	0,	0
2020032519.51.57.18,	0,	0,	0,	0,	0,	0,	0
2020032519.52.02.18,	0,	0,	0,	0,	0,	0,	0
2020032519.52.07.18,	0,	0,	0,	0,	0,	0,	0
2020032519.52.12.19,	0,	0,	0,	0,	0,	0,	0
2020032519.52.17.19,	0,	0,	0,	0,	0,	0,	0
2020032519.52.22.18,	0,	0,	0,	0,	0,	0,	0
2020032519.52.27.18,	0,	0,	0,	0,	0,	0,	0
2020032519.52.32.19,	0,	0,	0,	0,	0,	0,	0
2020032519.52.37.19,	0,	0,	0,	0,	0,	0,	0
2020032519.52.42.19,	0,	0,	0,	0,	0,	0,	0
2020032519.52.47.19,	0,	0,	0,	0,	0,	0,	0
2020032519.52.52.19,	0,	0,	0,	0,	0,	0,	0
2020032519.52.57.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.02.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.07.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.12.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.17.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.22.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.27.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.32.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.37.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.42.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.47.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.52.19,	0,	0,	0,	0,	0,	0,	0
2020032519.53.57.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.02.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.07.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.12.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.17.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.22.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.27.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.32.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.37.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.42.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.47.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.52.19,	0,	0,	0,	0,	0,	0,	0
2020032519.54.57.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.02.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.07.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.12.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.17.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.22.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.27.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.32.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.37.20,	0,	0,	0,	0,	0,	0,	0
2020032519.55.42.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.47.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.52.19,	0,	0,	0,	0,	0,	0,	0
2020032519.55.57.19,	0,	0,	0,	0,	0,	0,	0
2020032519.56.02.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.07.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.12.19,	0,	0,	0,	0,	0,	0,	0
2020032519.56.17.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.22.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.27.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.32.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.37.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.42.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.47.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.52.20,	0,	0,	0,	0,	0,	0,	0
2020032519.56.57.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.02.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.07.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.12.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.17.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.22.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.27.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.32.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.37.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.42.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.47.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.52.20,	0,	0,	0,	0,	0,	0,	0
2020032519.57.57.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.02.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.07.20,	0,	0,	0,	0,	0,	0,	0
2020032519.58.12.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.17.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.22.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.27.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.32.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.37.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.42.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.47.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.52.21,	0,	0,	0,	0,	0,	0,	0
2020032519.58.57.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.02.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.07.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.12.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.17.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.22.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.27.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.32.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.37.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.42.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.47.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.52.21,	0,	0,	0,	0,	0,	0,	0
2020032519.59.57.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.02.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.07.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.12.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.17.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.22.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.27.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.32.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.37.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.42.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.47.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.52.21,	0,	0,	0,	0,	0,	0,	0
2020032520.00.57.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.02.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.07.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.12.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.17.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.22.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.27.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.32.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.37.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.42.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.47.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.52.21,	0,	0,	0,	0,	0,	0,	0
2020032520.01.57.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.02.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.07.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.12.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.17.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.22.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.27.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.32.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.37.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.42.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.47.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.52.21,	0,	0,	0,	0,	0,	0,	0
2020032520.02.57.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.02.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.07.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.12.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.17.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.22.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.27.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.32.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.37.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.42.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.47.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.52.21,	0,	0,	0,	0,	0,	0,	0
2020032520.03.57.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.02.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.07.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.12.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.17.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.22.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.27.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.32.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.37.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.42.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.47.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.52.22,	0,	0,	0,	0,	0,	0,	0
2020032520.04.57.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.02.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.07.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.12.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.17.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.22.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.27.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.32.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.37.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.42.22,	0,	0,	0,	0,	0,	0,	0
2020032520.05.47.23,	0,	0,	0,	0,	0,	0,	0
2020032520.05.52.23,	0,	0,	0,	0,	0,	0,	0
2020032520.05.57.23,	0,	0,	0,	0,	0,	0,	0
2020032520.06.02.23,	0,	0,	0,	0,	0,	0,	0
2020032520.06.07.23,	0,	0,	0,	0,	0,	0,	0
2020032520.06.12.23,	0,	0,	0,	0,	0,	0,	0
2020032520.06.17.23,	0,	0,	0,	0,	0,	0,	0
2020032520.06.22.23,	0,	0,	0,	0,	0,	0,	0
2020032520.06.27.23,	0,	0,	0,	0,	0,	0,	0
2020032520.06.32.23,	0,	0,	0,	1,	0,	0,	0
2020032520.06.37.23,	1,	1,	1,	1,	1,	1,	1
2020032520.06.42.23,	1,	1,	1,	1,	1,	1,	1
2020032520.06.47.23,	1,	1,	1,	1,	1,	1,	1
2020032520.06.52.23,	1,	1,	1,	1,	1,	1,	1
2020032520.06.57.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.02.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.07.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.12.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.17.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.22.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.27.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.32.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.37.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.42.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.47.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.52.23,	1,	1,	1,	1,	1,	1,	1
2020032520.07.57.23,	1,	1,	1,	1,	1,	1,	1
2020032520.08.02.23,	1,	1,	1,	1,	1,	1,	1
2020032520.08.07.23,	1,	1,	1,	1,	1,	1,	1
2020032520.08.12.23,	1,	1,	1,	1,	0,	1,	1
2020032520.08.17.23,	1,	1,	1,	1,	0,	1,	1
2020032520.08.22.23,	0,	0,	0,	1,	0,	0,	0
2020032520.08.27.23,	0,	0,	0,	0,	0,	0,	0
2020032520.08.32.23,	0,	0,	0,	0,	0,	0,	0
2020032520.08.37.23,	0,	0,	0,	0,	0,	0,	0
2020032520.08.42.23,	0,	0,	0,	0,	0,	0,	0
2020032520.08.47.23,	0,	0,	0,	0,	0,	0,	0
2020032520.08.52.23,	0,	0,	0,	0,	0,	0,	0
2020032520.08.57.23,	0,	0,	0,	0,	0,	0,	0
2020032520.09.02.23,	0,	0,	0,	0,	0,	0,	0
2020032520.09.07.23,	0,	0,	0,	0,	0,	0,	0
2020032520.09.12.23,	0,	0,	0,	0,	0,	0,	0
2020032520.09.17.23,	0,	0,	0,	0,	0,	0,	0
2020032520.09.22.24,	0,	0,	0,	0,	0,	0,	0
2020032520.09.27.24,	0,	0,	0,	0,	0,	0,	0
2020032520.09.32.24,	0,	0,	0,	0,	0,	0,	0
2020032520.09.37.24,	0,	0,	0,	0,	0,	0,	0
2020032520.09.42.24,	0,	0,	0,	0,	0,	0,	0
2020032520.09.47.24,	0,	0,	0,	0,	0,	0,	0
2020032520.09.52.24,	0,	0,	0,	0,	0,	0,	0
2020032520.09.57.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.02.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.07.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.12.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.17.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.22.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.27.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.32.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.37.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.42.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.47.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.52.24,	0,	0,	0,	0,	0,	0,	0
2020032520.10.57.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.02.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.07.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.12.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.17.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.22.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.27.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.32.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.37.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.42.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.47.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.52.24,	0,	0,	0,	0,	0,	0,	0
2020032520.11.57.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.02.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.07.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.12.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.17.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.22.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.27.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.32.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.37.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.42.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.47.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.52.24,	0,	0,	0,	0,	0,	0,	0
2020032520.12.57.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.02.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.07.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.12.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.17.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.22.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.27.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.32.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.37.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.42.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.47.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.52.24,	0,	0,	0,	0,	0,	0,	0
2020032520.13.57.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.02.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.07.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.12.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.17.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.22.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.27.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.32.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.37.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.42.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.47.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.52.25,	0,	0,	0,	0,	0,	0,	0
2020032520.14.57.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.02.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.07.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.12.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.17.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.22.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.27.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.32.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.37.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.42.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.47.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.52.25,	0,	0,	0,	0,	0,	0,	0
2020032520.15.57.25,	0,	0,	0,	0,	0,	0,	0
2020032520.16.02.25,	0,	0,	0,	0,	0,	0,	0
2020032520.16.07.25,	0,	0,	0,	0,	0,	0,	0
2020032520.16.12.25,	0,	0,	0,	0,	0,	0,	0
2020032520.16.17.25,	0,	0,	0,	0,	0,	0,	0
2020032520.16.22.25,	0,	0,	0,	0,	0,	0,	0
2020032520.16.27.25,	0,	0,	0,	0,	0,	0,	0
2020032520.16.32.25,	0,	0,	0,	0,	0,	0,	0
2020032520.16.37.25,	0,	0,	0,	0,	0,	0,	0
2020032520.16.42.26,	0,	0,	0,	0,	0,	0,	0
2020032520.16.47.26,	0,	0,	0,	0,	0,	0,	0
2020032520.16.52.26,	0,	0,	0,	0,	0,	0,	0
2020032520.16.57.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.02.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.07.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.12.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.17.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.22.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.27.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.32.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.37.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.42.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.47.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.52.26,	0,	0,	0,	0,	0,	0,	0
2020032520.17.57.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.02.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.07.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.12.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.17.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.22.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.27.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.32.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.37.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.42.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.47.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.52.26,	0,	0,	0,	0,	0,	0,	0
2020032520.18.57.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.02.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.07.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.12.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.17.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.22.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.27.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.32.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.37.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.42.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.47.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.52.26,	0,	0,	0,	0,	0,	0,	0
2020032520.19.57.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.02.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.07.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.12.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.17.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.22.27,	0,	0,	0,	0,	0,	0,	0
2020032520.20.27.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.32.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.37.27,	0,	0,	0,	0,	0,	0,	0
2020032520.20.42.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.47.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.52.26,	0,	0,	0,	0,	0,	0,	0
2020032520.20.57.27,	0,	0,	0,	0,	0,	0,	0
2020032520.21.02.27,	0,	0,	0,	0,	0,	0,	0
2020032520.21.07.27,	0,	0,	0,	0,	0,	0,	0
2020032520.21.12.27,	0,	0,	0,	0,	0,	0,	0
2020032520.21.17.27,	0,	0,	0,	0,	0,	0,	0
