time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032504.08.53.09,	0,	0,	0,	0,	0,	0,	0
2020032504.08.58.09,	0,	0,	0,	0,	0,	0,	0
2020032504.09.03.10,	0,	0,	0,	0,	0,	0,	0
2020032504.09.08.09,	0,	0,	0,	0,	0,	0,	0
2020032504.09.13.09,	0,	0,	0,	0,	0,	0,	0
2020032504.09.18.09,	0,	0,	0,	0,	0,	0,	0
2020032504.09.23.09,	0,	0,	0,	0,	0,	0,	0
2020032504.09.28.09,	0,	0,	0,	0,	0,	0,	0
2020032504.09.33.10,	0,	0,	0,	0,	0,	0,	0
2020032504.09.38.10,	0,	0,	0,	0,	0,	0,	0
2020032504.09.43.10,	0,	0,	0,	0,	0,	0,	0
2020032504.09.48.10,	0,	0,	0,	0,	0,	0,	0
2020032504.09.53.10,	0,	0,	0,	0,	0,	0,	0
2020032504.09.58.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.03.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.08.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.13.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.18.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.23.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.28.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.33.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.38.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.43.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.48.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.53.10,	0,	0,	0,	0,	0,	0,	0
2020032504.10.58.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.03.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.08.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.13.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.18.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.23.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.28.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.33.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.38.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.43.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.48.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.53.10,	0,	0,	0,	0,	0,	0,	0
2020032504.11.58.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.03.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.08.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.13.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.18.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.23.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.28.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.33.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.38.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.43.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.48.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.53.10,	0,	0,	0,	0,	0,	0,	0
2020032504.12.58.10,	0,	0,	0,	0,	0,	0,	0
2020032504.13.03.10,	0,	0,	0,	0,	0,	0,	0
2020032504.13.08.10,	0,	0,	0,	0,	0,	0,	0
2020032504.13.13.10,	0,	0,	0,	0,	0,	0,	0
2020032504.13.18.11,	0,	0,	0,	0,	0,	0,	0
2020032504.13.23.11,	0,	0,	0,	0,	0,	0,	0
2020032504.13.28.11,	0,	0,	0,	0,	0,	0,	0
2020032504.13.33.11,	0,	0,	0,	0,	0,	0,	0
2020032504.13.38.11,	0,	0,	0,	0,	0,	0,	0
2020032504.13.43.11,	0,	0,	0,	0,	0,	0,	0
2020032504.13.48.11,	0,	0,	0,	0,	0,	0,	0
2020032504.13.53.11,	0,	0,	0,	0,	0,	0,	0
2020032504.13.58.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.03.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.08.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.13.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.18.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.23.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.28.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.33.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.38.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.43.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.48.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.53.11,	0,	0,	0,	0,	0,	0,	0
2020032504.14.58.11,	0,	0,	0,	0,	0,	0,	0
2020032504.15.03.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.08.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.13.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.18.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.23.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.28.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.33.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.38.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.43.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.48.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.53.12,	0,	0,	0,	0,	0,	0,	0
2020032504.15.58.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.03.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.08.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.13.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.18.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.23.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.28.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.33.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.38.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.43.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.48.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.53.12,	0,	0,	0,	0,	0,	0,	0
2020032504.16.58.12,	0,	0,	0,	0,	0,	0,	0
2020032504.17.03.12,	0,	0,	0,	0,	0,	0,	0
2020032504.17.08.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.13.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.18.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.23.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.28.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.33.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.38.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.43.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.48.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.53.13,	0,	0,	0,	0,	0,	0,	0
2020032504.17.58.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.03.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.08.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.13.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.18.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.23.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.28.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.33.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.38.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.43.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.48.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.53.13,	0,	0,	0,	0,	0,	0,	0
2020032504.18.58.13,	0,	0,	0,	0,	0,	0,	0
2020032504.19.03.13,	0,	0,	0,	0,	0,	0,	0
2020032504.19.08.13,	0,	0,	0,	0,	0,	0,	0
2020032504.19.13.13,	0,	0,	0,	0,	0,	0,	0
2020032504.19.18.14,	0,	0,	0,	0,	0,	0,	0
2020032504.19.23.14,	0,	0,	0,	0,	0,	0,	0
2020032504.19.28.14,	0,	0,	0,	0,	0,	0,	0
2020032504.19.33.14,	0,	0,	0,	0,	0,	0,	0
2020032504.19.38.14,	0,	0,	0,	0,	0,	0,	0
2020032504.19.43.14,	0,	0,	0,	0,	0,	0,	0
2020032504.19.48.14,	0,	0,	0,	0,	0,	0,	0
2020032504.19.53.14,	0,	0,	0,	0,	0,	0,	0
2020032504.19.58.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.03.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.08.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.13.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.18.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.23.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.28.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.33.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.38.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.43.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.48.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.53.14,	0,	0,	0,	0,	0,	0,	0
2020032504.20.58.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.03.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.08.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.13.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.18.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.23.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.28.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.33.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.38.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.43.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.48.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.53.14,	0,	0,	0,	0,	0,	0,	0
2020032504.21.58.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.03.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.08.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.13.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.18.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.23.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.28.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.33.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.38.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.43.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.48.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.53.14,	0,	0,	0,	0,	0,	0,	0
2020032504.22.58.14,	0,	0,	0,	0,	0,	0,	0
2020032504.23.03.14,	0,	0,	0,	0,	0,	0,	0
2020032504.23.08.14,	0,	0,	0,	0,	0,	0,	0
2020032504.23.13.15,	0,	0,	0,	0,	0,	0,	0
2020032504.23.18.15,	0,	0,	0,	0,	0,	0,	0
2020032504.23.23.15,	0,	0,	0,	0,	0,	0,	0
2020032504.23.28.15,	0,	0,	0,	0,	0,	0,	0
2020032504.23.33.15,	0,	0,	0,	0,	0,	0,	0
2020032504.23.38.15,	0,	0,	0,	0,	0,	0,	0
2020032504.23.43.15,	0,	0,	0,	0,	0,	0,	0
2020032504.23.48.15,	0,	0,	0,	0,	0,	0,	0
2020032504.23.53.15,	0,	0,	0,	0,	0,	0,	0
2020032504.23.58.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.03.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.08.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.13.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.18.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.23.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.28.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.33.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.38.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.43.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.48.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.53.15,	0,	0,	0,	0,	0,	0,	0
2020032504.24.58.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.03.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.08.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.13.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.18.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.23.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.28.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.33.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.38.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.43.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.48.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.53.15,	0,	0,	0,	0,	0,	0,	0
2020032504.25.58.15,	0,	0,	0,	0,	0,	0,	0
2020032504.26.03.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.08.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.13.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.18.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.23.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.28.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.33.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.38.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.43.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.48.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.53.16,	0,	0,	0,	0,	0,	0,	0
2020032504.26.58.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.03.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.08.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.13.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.18.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.23.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.28.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.33.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.38.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.43.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.48.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.53.16,	0,	0,	0,	0,	0,	0,	0
2020032504.27.58.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.03.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.08.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.13.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.18.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.23.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.28.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.33.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.38.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.43.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.48.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.53.16,	0,	0,	0,	0,	0,	0,	0
2020032504.28.58.16,	0,	0,	0,	0,	0,	0,	0
2020032504.29.03.17,	0,	0,	0,	0,	0,	0,	0
2020032504.29.08.16,	0,	0,	0,	0,	0,	0,	0
2020032504.29.13.16,	0,	0,	0,	0,	0,	0,	0
2020032504.29.18.16,	0,	0,	0,	0,	0,	0,	0
2020032504.29.23.16,	0,	0,	0,	0,	0,	0,	0
2020032504.29.28.17,	0,	0,	0,	0,	0,	0,	0
2020032504.29.33.17,	0,	0,	0,	0,	0,	0,	0
2020032504.29.38.17,	0,	0,	0,	0,	0,	0,	0
2020032504.29.43.17,	0,	0,	0,	0,	0,	0,	0
2020032504.29.48.17,	0,	0,	0,	0,	0,	0,	0
2020032504.29.53.17,	0,	0,	0,	0,	0,	0,	0
2020032504.29.58.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.03.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.08.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.13.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.18.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.23.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.28.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.33.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.38.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.43.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.48.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.53.17,	0,	0,	0,	0,	0,	0,	0
2020032504.30.58.17,	0,	0,	0,	0,	0,	0,	0
2020032504.31.03.17,	0,	0,	0,	0,	0,	0,	0
2020032504.31.08.17,	0,	0,	0,	0,	0,	0,	0
2020032504.31.13.17,	0,	0,	0,	0,	0,	0,	0
2020032504.31.18.17,	0,	0,	0,	0,	0,	0,	0
2020032504.31.23.17,	0,	0,	0,	0,	0,	0,	0
2020032504.31.28.18,	0,	0,	0,	0,	0,	0,	0
2020032504.31.33.18,	0,	0,	0,	0,	0,	0,	0
2020032504.31.38.18,	0,	0,	0,	0,	0,	0,	0
2020032504.31.43.18,	0,	0,	0,	0,	0,	0,	0
2020032504.31.48.18,	0,	0,	0,	0,	0,	0,	0
2020032504.31.53.18,	0,	0,	0,	0,	0,	0,	0
2020032504.31.58.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.03.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.08.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.13.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.18.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.23.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.28.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.33.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.38.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.43.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.48.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.53.18,	0,	0,	0,	0,	0,	0,	0
2020032504.32.58.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.03.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.08.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.13.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.18.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.23.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.28.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.33.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.38.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.43.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.48.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.53.18,	0,	0,	0,	0,	0,	0,	0
2020032504.33.58.19,	0,	0,	0,	0,	0,	0,	0
2020032504.34.03.18,	0,	0,	0,	0,	0,	0,	0
2020032504.34.08.19,	0,	0,	0,	0,	0,	0,	0
2020032504.34.13.18,	0,	0,	0,	0,	0,	0,	0
2020032504.34.18.18,	0,	0,	0,	0,	0,	0,	0
2020032504.34.23.18,	0,	0,	0,	0,	0,	0,	0
2020032504.34.28.19,	0,	0,	0,	0,	0,	0,	0
2020032504.34.33.19,	0,	0,	0,	0,	0,	0,	0
2020032504.34.38.19,	0,	0,	0,	0,	0,	0,	0
2020032504.34.43.19,	0,	0,	0,	0,	0,	0,	0
2020032504.34.48.19,	0,	0,	0,	0,	0,	0,	0
2020032504.34.53.19,	0,	0,	0,	0,	0,	0,	0
2020032504.34.58.19,	0,	0,	0,	0,	0,	0,	0
2020032504.35.03.19,	0,	0,	0,	0,	0,	0,	0
2020032504.35.08.19,	0,	0,	0,	0,	0,	0,	0
2020032504.35.13.19,	0,	0,	0,	0,	0,	0,	0
2020032504.35.18.19,	0,	0,	0,	0,	0,	0,	0
2020032504.35.23.19,	0,	0,	0,	0,	0,	0,	0
2020032504.35.28.19,	0,	0,	0,	0,	0,	0,	0
2020032504.35.33.19,	0,	0,	0,	0,	0,	0,	0
2020032504.35.38.20,	0,	0,	0,	0,	0,	0,	0
2020032504.35.43.20,	0,	0,	0,	0,	0,	0,	0
2020032504.35.48.20,	0,	0,	0,	0,	0,	0,	0
2020032504.35.53.20,	0,	0,	0,	0,	0,	0,	0
2020032504.35.58.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.03.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.08.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.13.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.18.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.23.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.28.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.33.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.38.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.43.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.48.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.53.20,	0,	0,	0,	0,	0,	0,	0
2020032504.36.58.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.03.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.08.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.13.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.18.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.23.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.28.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.33.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.38.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.43.20,	0,	0,	0,	0,	0,	0,	0
2020032504.37.48.21,	0,	0,	0,	0,	0,	0,	0
2020032504.37.53.21,	0,	0,	0,	0,	0,	0,	0
2020032504.37.58.20,	0,	0,	0,	0,	0,	0,	0
2020032504.38.03.21,	0,	0,	0,	0,	0,	0,	0
2020032504.38.08.20,	0,	0,	0,	0,	0,	0,	0
2020032504.38.13.21,	0,	0,	0,	0,	0,	0,	0
2020032504.38.18.20,	0,	0,	0,	0,	0,	0,	0
2020032504.38.23.21,	0,	0,	0,	0,	0,	0,	0
2020032504.38.28.21,	0,	0,	0,	0,	0,	0,	0
2020032504.38.33.21,	0,	0,	0,	0,	0,	0,	0
2020032504.38.38.21,	0,	0,	0,	0,	0,	0,	0
2020032504.38.43.21,	0,	0,	0,	0,	0,	0,	0
2020032504.38.48.21,	0,	0,	0,	0,	0,	0,	0
2020032504.38.53.21,	0,	0,	0,	0,	0,	0,	0
2020032504.38.58.21,	0,	0,	0,	0,	0,	0,	0
2020032504.39.03.21,	0,	0,	0,	0,	0,	0,	0
2020032504.39.08.21,	0,	0,	0,	0,	0,	0,	0
2020032504.39.13.21,	0,	0,	0,	0,	0,	0,	0
2020032504.39.18.21,	0,	0,	0,	0,	0,	0,	0
2020032504.39.23.21,	0,	0,	0,	0,	0,	0,	0
2020032504.39.28.21,	0,	0,	0,	0,	0,	0,	0
2020032504.39.33.22,	0,	0,	0,	0,	0,	0,	0
2020032504.39.38.21,	0,	0,	0,	0,	0,	0,	0
2020032504.39.43.22,	0,	0,	0,	0,	0,	0,	0
2020032504.39.48.22,	0,	0,	0,	0,	0,	0,	0
2020032504.39.53.22,	0,	0,	0,	0,	0,	0,	0
2020032504.39.58.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.03.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.08.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.13.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.18.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.23.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.28.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.33.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.38.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.43.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.48.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.53.22,	0,	0,	0,	0,	0,	0,	0
2020032504.40.58.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.03.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.08.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.13.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.18.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.23.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.28.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.33.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.38.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.43.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.48.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.53.22,	0,	0,	0,	0,	0,	0,	0
2020032504.41.58.22,	0,	0,	0,	0,	0,	0,	0
2020032504.42.03.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.08.22,	0,	0,	0,	0,	0,	0,	0
2020032504.42.13.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.18.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.23.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.28.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.33.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.38.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.43.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.48.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.53.23,	0,	0,	0,	0,	0,	0,	0
2020032504.42.58.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.03.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.08.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.13.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.18.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.23.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.28.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.33.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.38.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.43.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.48.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.53.23,	0,	0,	0,	0,	0,	0,	0
2020032504.43.58.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.03.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.08.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.13.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.18.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.23.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.28.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.33.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.38.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.43.24,	0,	0,	0,	0,	0,	0,	0
2020032504.44.48.23,	0,	0,	0,	0,	0,	0,	0
2020032504.44.53.24,	0,	0,	0,	0,	0,	0,	0
2020032504.44.58.24,	0,	0,	0,	0,	0,	0,	0
2020032504.45.03.24,	0,	0,	0,	0,	0,	0,	0
2020032504.45.08.24,	0,	0,	0,	0,	0,	0,	0
