time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032514.08.55.58,	1,	1,	1,	1,	1,	1,	1
2020032514.09.00.58,	1,	1,	1,	1,	1,	1,	1
2020032514.09.05.58,	1,	1,	1,	1,	1,	1,	1
2020032514.09.10.59,	1,	1,	1,	1,	1,	1,	1
2020032514.09.15.58,	1,	1,	1,	1,	0,	1,	1
2020032514.09.20.58,	0,	1,	0,	0,	0,	0,	0
2020032514.09.25.58,	0,	0,	0,	0,	0,	0,	0
2020032514.09.30.58,	0,	0,	0,	0,	0,	0,	0
2020032514.09.35.58,	0,	0,	0,	0,	0,	0,	0
2020032514.09.40.58,	0,	0,	0,	0,	0,	0,	0
2020032514.09.45.58,	0,	0,	0,	0,	0,	0,	0
2020032514.09.50.59,	0,	0,	0,	0,	0,	0,	0
2020032514.09.55.59,	0,	0,	0,	0,	0,	0,	0
2020032514.10.00.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.05.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.10.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.15.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.20.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.25.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.30.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.35.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.40.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.45.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.50.59,	0,	0,	0,	1,	0,	0,	0
2020032514.10.55.59,	0,	0,	0,	1,	0,	0,	0
2020032514.11.00.59,	0,	0,	0,	0,	0,	0,	0
2020032514.11.05.59,	0,	0,	0,	0,	0,	0,	0
2020032514.11.10.59,	0,	0,	0,	0,	0,	0,	0
2020032514.11.15.60,	0,	0,	0,	0,	0,	0,	0
2020032514.11.20.59,	0,	0,	0,	0,	0,	0,	0
2020032514.11.25.60,	0,	0,	0,	0,	0,	0,	0
2020032514.11.30.60,	0,	0,	0,	0,	0,	0,	0
2020032514.11.35.60,	0,	0,	0,	0,	0,	0,	0
2020032514.11.40.60,	0,	0,	0,	0,	0,	0,	0
2020032514.11.45.60,	0,	0,	0,	0,	0,	0,	0
2020032514.11.50.60,	0,	0,	0,	0,	0,	0,	0
2020032514.11.55.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.00.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.05.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.10.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.15.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.20.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.25.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.30.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.35.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.40.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.45.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.50.60,	0,	0,	0,	0,	0,	0,	0
2020032514.12.55.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.00.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.05.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.10.60,	0,	0,	0,	0,	0,	0,	0
2020032514.13.15.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.20.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.25.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.30.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.35.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.40.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.45.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.50.61,	0,	0,	0,	0,	0,	0,	0
2020032514.13.55.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.00.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.05.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.10.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.15.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.20.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.25.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.30.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.35.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.40.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.45.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.50.61,	0,	0,	0,	0,	0,	0,	0
2020032514.14.55.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.00.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.05.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.10.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.15.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.20.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.25.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.30.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.35.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.40.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.45.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.50.61,	0,	0,	0,	0,	0,	0,	0
2020032514.15.55.62,	0,	0,	0,	0,	0,	0,	0
2020032514.16.00.61,	0,	0,	0,	0,	0,	0,	0
2020032514.16.05.61,	0,	0,	0,	0,	0,	0,	0
2020032514.16.10.61,	0,	0,	0,	0,	0,	0,	0
2020032514.16.15.61,	0,	0,	0,	0,	0,	0,	0
2020032514.16.20.61,	0,	0,	0,	0,	0,	0,	0
2020032514.16.25.61,	1,	1,	1,	1,	1,	1,	1
2020032514.16.30.62,	1,	1,	1,	1,	1,	1,	1
2020032514.16.35.61,	1,	1,	1,	1,	1,	1,	1
2020032514.16.40.61,	1,	1,	1,	1,	1,	1,	1
2020032514.16.45.62,	1,	1,	1,	1,	1,	1,	1
2020032514.16.50.62,	1,	1,	1,	1,	1,	1,	1
2020032514.16.55.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.00.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.05.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.10.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.15.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.20.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.25.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.30.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.35.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.40.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.45.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.50.62,	1,	1,	1,	1,	1,	1,	1
2020032514.17.55.62,	0,	1,	0,	1,	1,	0,	1
2020032514.18.00.62,	0,	1,	0,	1,	1,	0,	1
2020032514.18.05.62,	0,	1,	0,	1,	1,	0,	1
2020032514.18.10.62,	0,	1,	0,	1,	1,	0,	1
2020032514.18.15.62,	0,	1,	0,	1,	1,	0,	1
2020032514.18.20.62,	0,	1,	0,	1,	1,	0,	1
2020032514.18.25.62,	0,	1,	0,	1,	1,	0,	1
2020032514.18.30.62,	0,	1,	0,	1,	1,	0,	1
2020032514.18.35.62,	0,	1,	0,	1,	1,	0,	0
2020032514.18.40.62,	0,	0,	0,	0,	1,	0,	0
2020032514.18.45.62,	0,	0,	0,	0,	1,	0,	0
2020032514.18.50.62,	0,	0,	0,	0,	1,	0,	0
2020032514.18.55.62,	0,	0,	0,	0,	1,	0,	0
2020032514.19.00.62,	0,	0,	0,	0,	1,	0,	0
2020032514.19.05.62,	0,	0,	0,	0,	1,	0,	0
2020032514.19.10.62,	0,	0,	0,	0,	1,	0,	0
2020032514.19.15.62,	0,	0,	0,	0,	1,	0,	0
2020032514.19.20.62,	0,	0,	0,	0,	0,	0,	0
2020032514.19.25.62,	0,	0,	0,	0,	0,	0,	0
2020032514.19.30.62,	0,	0,	0,	0,	0,	0,	0
2020032514.19.35.62,	0,	0,	0,	0,	0,	0,	0
2020032514.19.40.62,	0,	0,	0,	0,	0,	0,	0
2020032514.19.45.62,	0,	0,	0,	0,	0,	0,	0
2020032514.19.50.62,	0,	0,	0,	0,	0,	0,	0
2020032514.19.55.62,	0,	0,	0,	0,	0,	0,	0
2020032514.20.00.62,	0,	0,	0,	0,	0,	0,	0
2020032514.20.05.63,	0,	0,	0,	0,	0,	0,	0
2020032514.20.10.63,	0,	0,	0,	0,	0,	0,	0
2020032514.20.15.63,	0,	0,	0,	0,	0,	0,	0
2020032514.20.20.63,	1,	1,	1,	1,	1,	1,	1
2020032514.20.25.63,	1,	1,	1,	1,	1,	1,	1
2020032514.20.30.63,	1,	1,	1,	1,	1,	1,	1
2020032514.20.35.63,	1,	1,	1,	1,	1,	1,	1
2020032514.20.40.63,	1,	1,	1,	1,	1,	1,	1
2020032514.20.45.63,	1,	1,	1,	1,	1,	1,	1
2020032514.20.50.63,	1,	1,	1,	1,	1,	1,	1
2020032514.20.55.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.00.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.05.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.10.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.15.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.20.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.25.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.30.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.35.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.40.63,	1,	1,	1,	1,	1,	1,	1
2020032514.21.45.64,	1,	1,	1,	1,	1,	1,	1
2020032514.21.50.64,	1,	1,	1,	1,	1,	1,	1
2020032514.21.55.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.00.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.05.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.10.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.15.64,	1,	1,	1,	1,	0,	1,	1
2020032514.22.20.64,	1,	1,	1,	1,	1,	1,	0
2020032514.22.25.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.30.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.35.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.40.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.45.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.50.64,	1,	1,	1,	1,	1,	1,	1
2020032514.22.55.64,	1,	1,	1,	1,	1,	1,	1
2020032514.23.00.64,	1,	1,	1,	1,	1,	1,	1
2020032514.23.05.64,	1,	1,	1,	1,	1,	1,	1
2020032514.23.10.64,	1,	1,	1,	1,	1,	1,	1
2020032514.23.15.64,	1,	1,	1,	1,	1,	1,	1
2020032514.23.20.64,	1,	1,	1,	1,	1,	1,	1
2020032514.23.25.65,	1,	1,	1,	1,	1,	1,	1
2020032514.23.30.64,	1,	1,	1,	1,	1,	1,	1
2020032514.23.35.65,	1,	1,	1,	1,	1,	1,	1
2020032514.23.40.65,	1,	1,	1,	1,	1,	1,	1
2020032514.23.45.65,	1,	1,	1,	1,	0,	1,	1
2020032514.23.50.65,	0,	0,	0,	0,	0,	0,	0
2020032514.23.55.65,	0,	0,	0,	0,	0,	0,	0
2020032514.24.00.65,	0,	0,	0,	0,	0,	0,	0
2020032514.24.05.65,	0,	0,	0,	0,	0,	0,	0
2020032514.24.10.65,	0,	0,	0,	0,	0,	0,	0
2020032514.24.15.65,	0,	0,	0,	0,	0,	0,	0
2020032514.24.20.65,	0,	0,	0,	0,	0,	0,	0
2020032514.24.25.65,	1,	1,	1,	1,	1,	1,	0
2020032514.24.30.65,	1,	1,	1,	1,	1,	1,	1
2020032514.24.35.65,	1,	1,	1,	1,	1,	1,	1
2020032514.24.40.65,	1,	1,	1,	1,	1,	1,	1
2020032514.24.45.65,	1,	1,	1,	1,	1,	1,	1
2020032514.24.50.65,	1,	1,	1,	1,	1,	1,	1
2020032514.24.55.65,	1,	1,	1,	1,	1,	1,	1
2020032514.25.00.65,	1,	1,	1,	1,	1,	1,	1
2020032514.25.05.84,	1,	1,	1,	1,	1,	1,	1
2020032514.25.10.85,	1,	1,	1,	1,	1,	1,	1
2020032514.25.15.87,	1,	1,	1,	1,	1,	1,	1
2020032514.25.20.89,	1,	1,	1,	1,	1,	1,	1
2020032514.25.25.93,	1,	1,	1,	1,	1,	1,	1
2020032514.25.30.93,	1,	1,	1,	1,	1,	1,	1
2020032514.25.35.93,	1,	1,	1,	1,	0,	1,	1
2020032514.25.40.93,	1,	0,	0,	0,	0,	0,	0
2020032514.25.45.93,	0,	0,	0,	0,	0,	0,	0
2020032514.25.50.93,	0,	0,	0,	0,	0,	0,	0
2020032514.25.55.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.00.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.05.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.10.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.15.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.20.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.25.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.30.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.35.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.40.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.45.93,	0,	0,	0,	0,	0,	0,	0
2020032514.26.50.93,	1,	1,	1,	1,	1,	1,	1
2020032514.26.55.94,	1,	1,	1,	1,	1,	1,	1
2020032514.27.00.94,	1,	1,	1,	1,	1,	1,	1
2020032514.27.05.93,	1,	1,	1,	1,	1,	1,	1
2020032514.27.10.93,	1,	1,	1,	1,	1,	1,	1
2020032514.27.15.93,	1,	1,	1,	1,	1,	1,	1
2020032514.27.20.93,	1,	1,	1,	1,	1,	1,	1
2020032514.27.25.94,	1,	1,	1,	1,	1,	1,	1
2020032514.27.30.94,	1,	1,	1,	1,	1,	1,	1
2020032514.27.35.94,	1,	1,	1,	1,	1,	1,	1
2020032514.27.40.94,	1,	1,	1,	1,	1,	1,	1
2020032514.27.45.94,	1,	1,	1,	1,	1,	1,	1
2020032514.27.50.94,	1,	1,	1,	1,	1,	1,	1
2020032514.27.55.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.00.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.05.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.10.94,	1,	1,	1,	1,	0,	1,	1
2020032514.28.15.94,	1,	0,	0,	1,	0,	0,	0
2020032514.28.20.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.25.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.30.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.35.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.40.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.45.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.50.94,	1,	1,	1,	1,	1,	1,	1
2020032514.28.55.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.00.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.05.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.10.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.15.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.20.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.25.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.30.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.35.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.40.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.45.94,	1,	1,	1,	1,	1,	1,	1
2020032514.29.50.94,	1,	1,	1,	1,	0,	1,	1
2020032514.29.55.94,	1,	1,	1,	1,	0,	0,	1
2020032514.30.00.94,	0,	0,	0,	0,	0,	0,	0
2020032514.30.05.94,	0,	0,	0,	0,	0,	0,	0
2020032514.30.10.94,	0,	0,	0,	0,	0,	0,	0
2020032514.30.15.95,	0,	0,	0,	0,	0,	0,	0
2020032514.30.20.95,	0,	0,	0,	0,	0,	0,	0
2020032514.30.25.95,	0,	0,	0,	0,	0,	0,	0
2020032514.30.30.95,	0,	0,	0,	0,	0,	0,	0
2020032514.30.35.95,	0,	0,	0,	0,	0,	0,	0
2020032514.30.40.95,	0,	0,	0,	0,	0,	0,	0
2020032514.30.45.95,	0,	0,	0,	0,	0,	0,	0
2020032514.30.50.95,	0,	0,	0,	0,	0,	0,	0
2020032514.30.55.95,	0,	0,	0,	0,	0,	0,	0
2020032514.31.00.95,	0,	0,	0,	0,	0,	0,	0
2020032514.31.05.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.10.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.15.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.20.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.25.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.30.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.35.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.40.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.45.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.50.95,	1,	1,	1,	1,	1,	1,	1
2020032514.31.55.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.00.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.05.95,	0,	1,	0,	1,	1,	1,	1
2020032514.32.10.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.15.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.20.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.25.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.30.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.35.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.40.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.45.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.50.95,	1,	1,	1,	1,	1,	1,	1
2020032514.32.55.95,	1,	1,	1,	1,	1,	1,	1
2020032514.33.00.95,	1,	1,	1,	1,	1,	1,	1
2020032514.33.05.95,	1,	1,	1,	1,	0,	1,	1
2020032514.33.10.95,	0,	0,	0,	0,	0,	0,	0
2020032514.33.15.95,	0,	0,	0,	0,	0,	0,	0
2020032514.33.20.95,	0,	0,	0,	0,	0,	0,	0
2020032514.33.25.95,	0,	0,	0,	0,	0,	0,	0
2020032514.33.30.95,	0,	0,	0,	0,	0,	0,	0
2020032514.33.35.95,	0,	0,	0,	0,	0,	0,	0
2020032514.33.40.95,	0,	0,	0,	0,	0,	0,	0
2020032514.33.45.95,	0,	0,	0,	0,	0,	0,	0
2020032514.33.50.95,	0,	0,	0,	0,	0,	0,	0
2020032514.33.55.95,	0,	0,	0,	0,	0,	0,	0
2020032514.34.00.96,	0,	0,	0,	0,	0,	0,	0
2020032514.34.05.96,	0,	0,	0,	0,	0,	0,	0
2020032514.34.10.96,	0,	0,	0,	0,	0,	0,	0
2020032514.34.15.96,	0,	0,	0,	0,	0,	0,	0
2020032514.34.20.96,	0,	0,	0,	0,	0,	0,	0
2020032514.34.25.96,	1,	1,	1,	1,	1,	1,	0
2020032514.34.30.96,	1,	1,	1,	1,	1,	1,	1
2020032514.34.35.96,	1,	1,	1,	1,	1,	1,	1
2020032514.34.40.96,	1,	1,	1,	1,	1,	1,	1
2020032514.34.45.96,	1,	1,	1,	1,	1,	1,	1
2020032514.34.50.96,	1,	1,	1,	1,	1,	1,	1
2020032514.34.55.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.00.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.05.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.10.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.15.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.20.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.25.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.30.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.35.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.40.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.45.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.50.96,	1,	1,	1,	1,	1,	1,	1
2020032514.35.55.96,	1,	1,	1,	1,	1,	1,	1
2020032514.36.00.96,	1,	1,	1,	1,	1,	1,	1
2020032514.36.05.96,	1,	1,	0,	1,	1,	1,	1
2020032514.36.10.96,	0,	1,	0,	0,	0,	0,	0
2020032514.36.15.96,	0,	0,	0,	0,	0,	0,	0
2020032514.36.20.96,	0,	0,	0,	0,	0,	0,	0
2020032514.36.25.96,	0,	0,	0,	0,	0,	0,	0
2020032514.36.30.96,	0,	0,	0,	0,	0,	0,	0
2020032514.36.35.96,	0,	0,	0,	0,	0,	0,	0
2020032514.36.40.97,	0,	0,	0,	0,	0,	0,	0
2020032514.36.45.97,	0,	0,	0,	0,	0,	0,	0
2020032514.36.50.97,	0,	0,	0,	0,	0,	0,	0
2020032514.36.55.97,	0,	0,	0,	0,	0,	0,	0
2020032514.37.00.97,	0,	0,	0,	0,	0,	0,	0
2020032514.37.05.97,	0,	0,	0,	0,	0,	0,	0
2020032514.37.10.97,	0,	0,	0,	0,	0,	0,	0
2020032514.37.15.97,	0,	0,	0,	0,	0,	0,	0
2020032514.37.20.97,	0,	0,	0,	0,	0,	0,	0
2020032514.37.25.97,	0,	0,	0,	0,	0,	0,	0
2020032514.37.30.97,	0,	0,	0,	0,	0,	0,	0
2020032514.37.35.97,	0,	1,	0,	1,	1,	1,	1
2020032514.37.40.97,	1,	1,	1,	1,	1,	1,	1
2020032514.37.45.97,	1,	1,	1,	1,	1,	1,	1
2020032514.37.50.97,	1,	1,	1,	1,	1,	1,	1
2020032514.37.55.97,	1,	1,	1,	1,	1,	1,	1
2020032514.38.00.97,	1,	1,	1,	1,	1,	1,	1
2020032514.38.05.97,	1,	1,	1,	1,	1,	1,	1
2020032514.38.10.97,	1,	1,	1,	1,	1,	1,	1
2020032514.38.15.97,	1,	1,	1,	1,	1,	1,	1
2020032514.38.20.97,	1,	1,	1,	1,	1,	1,	1
2020032514.38.25.97,	1,	1,	1,	1,	1,	1,	1
2020032514.38.30.97,	1,	1,	1,	1,	1,	1,	1
2020032514.38.35.97,	1,	1,	1,	1,	0,	1,	1
2020032514.38.40.97,	1,	1,	0,	1,	0,	0,	0
2020032514.38.45.97,	0,	0,	0,	0,	0,	0,	0
2020032514.38.50.97,	0,	0,	0,	0,	0,	0,	0
2020032514.38.55.97,	0,	0,	0,	0,	0,	0,	0
2020032514.39.00.97,	0,	0,	0,	0,	0,	0,	0
2020032514.39.05.97,	0,	0,	0,	0,	0,	0,	0
2020032514.39.10.97,	0,	0,	0,	0,	0,	0,	0
2020032514.39.15.98,	0,	0,	0,	0,	0,	0,	0
2020032514.39.20.97,	0,	0,	0,	0,	0,	0,	0
2020032514.39.25.98,	0,	0,	0,	0,	0,	0,	0
2020032514.39.30.98,	0,	0,	0,	0,	0,	0,	0
2020032514.39.35.98,	0,	0,	0,	0,	0,	0,	0
2020032514.39.40.98,	0,	0,	0,	0,	0,	0,	0
2020032514.39.45.98,	0,	0,	0,	0,	0,	0,	0
2020032514.39.50.98,	1,	1,	1,	1,	1,	1,	1
2020032514.39.55.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.00.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.05.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.10.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.15.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.20.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.25.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.30.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.35.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.40.98,	1,	1,	1,	1,	1,	1,	1
2020032514.40.45.98,	1,	1,	1,	1,	0,	1,	1
2020032514.40.50.98,	0,	0,	0,	1,	0,	0,	0
2020032514.40.55.98,	0,	0,	0,	0,	0,	0,	0
2020032514.41.00.98,	0,	0,	0,	1,	0,	0,	0
2020032514.41.05.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.10.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.15.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.20.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.25.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.30.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.35.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.40.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.45.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.50.98,	1,	1,	1,	1,	1,	1,	1
2020032514.41.55.98,	1,	1,	1,	1,	1,	1,	1
2020032514.42.00.99,	1,	1,	1,	1,	0,	0,	1
2020032514.42.05.99,	0,	0,	0,	0,	0,	0,	0
2020032514.42.10.98,	0,	0,	0,	0,	0,	0,	0
2020032514.42.15.99,	0,	0,	0,	0,	0,	0,	0
2020032514.42.20.99,	0,	0,	0,	0,	0,	0,	0
2020032514.42.25.98,	0,	0,	0,	0,	0,	0,	0
2020032514.42.30.98,	0,	0,	0,	0,	0,	0,	0
2020032514.42.35.98,	0,	0,	0,	0,	0,	0,	0
2020032514.42.40.99,	0,	0,	0,	0,	0,	0,	0
2020032514.42.45.99,	0,	0,	0,	0,	0,	0,	0
2020032514.42.50.99,	0,	0,	0,	0,	0,	0,	0
2020032514.42.55.99,	0,	0,	0,	0,	0,	0,	0
2020032514.43.00.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.05.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.10.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.15.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.20.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.25.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.30.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.35.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.40.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.45.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.50.99,	1,	1,	1,	1,	1,	1,	1
2020032514.43.55.99,	1,	1,	1,	1,	0,	1,	1
2020032514.44.00.99,	0,	0,	0,	1,	0,	0,	0
2020032514.44.05.99,	0,	0,	0,	0,	0,	0,	0
2020032514.44.10.99,	0,	0,	0,	0,	0,	0,	0
2020032514.44.15.99,	0,	0,	0,	0,	0,	0,	0
2020032514.44.20.99,	1,	0,	0,	1,	0,	0,	0
2020032514.44.25.99,	1,	1,	1,	1,	1,	1,	1
2020032514.44.30.99,	1,	1,	1,	1,	1,	1,	1
2020032514.44.35.99,	1,	1,	1,	1,	1,	1,	1
2020032514.44.40.99,	1,	1,	1,	1,	1,	1,	1
2020032514.44.45.99,	1,	1,	1,	1,	1,	1,	1
2020032514.44.51.00,	1,	1,	1,	1,	1,	1,	1
2020032514.44.56.00,	1,	1,	1,	1,	1,	1,	1
2020032514.45.01.00,	1,	1,	1,	1,	1,	1,	1
2020032514.45.06.00,	1,	1,	1,	1,	1,	1,	1
2020032514.45.11.00,	1,	1,	1,	1,	1,	1,	1
