time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032214.34.17.48,	0,	0,	0,	0,	0,	0,	0
2020032214.34.22.48,	0,	0,	0,	0,	0,	0,	0
2020032214.34.27.48,	0,	0,	0,	0,	0,	0,	0
2020032214.34.32.48,	0,	0,	0,	0,	0,	0,	0
2020032214.34.37.48,	0,	0,	0,	0,	0,	0,	0
2020032214.34.42.48,	0,	0,	0,	0,	0,	0,	0
2020032214.34.47.48,	0,	0,	0,	0,	0,	0,	0
2020032214.34.52.48,	0,	0,	0,	0,	0,	0,	0
2020032214.34.57.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.02.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.07.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.12.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.17.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.22.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.27.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.32.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.37.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.42.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.47.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.52.48,	0,	0,	0,	0,	0,	0,	0
2020032214.35.57.48,	0,	0,	0,	0,	0,	0,	0
2020032214.36.02.48,	0,	0,	0,	0,	0,	0,	0
2020032214.36.07.48,	0,	0,	0,	0,	0,	0,	0
2020032214.36.12.48,	0,	0,	0,	0,	0,	0,	0
2020032214.36.17.48,	0,	0,	0,	0,	0,	0,	0
2020032214.36.22.48,	0,	0,	0,	0,	0,	0,	0
2020032214.36.27.48,	0,	0,	0,	0,	0,	0,	0
2020032214.36.32.48,	0,	0,	0,	0,	0,	0,	0
2020032214.36.37.49,	0,	0,	0,	0,	0,	0,	0
2020032214.36.42.49,	0,	0,	0,	0,	0,	0,	0
2020032214.36.47.49,	0,	0,	0,	0,	0,	0,	0
2020032214.36.52.49,	0,	0,	0,	0,	0,	0,	0
2020032214.36.57.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.02.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.07.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.12.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.17.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.22.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.27.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.32.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.37.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.42.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.47.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.52.49,	0,	0,	0,	0,	0,	0,	0
2020032214.37.57.49,	0,	0,	0,	0,	0,	0,	0
2020032214.38.02.49,	0,	0,	0,	0,	0,	0,	0
2020032214.38.07.49,	0,	0,	0,	0,	0,	0,	0
2020032214.38.12.49,	0,	0,	0,	0,	0,	0,	0
2020032214.38.17.49,	0,	0,	0,	0,	0,	0,	0
2020032214.38.22.49,	0,	0,	0,	0,	0,	0,	0
2020032214.38.27.49,	0,	0,	0,	0,	0,	0,	0
2020032214.38.32.49,	0,	0,	0,	0,	0,	0,	0
2020032214.38.37.50,	0,	0,	0,	0,	0,	0,	0
2020032214.38.42.50,	0,	0,	0,	0,	0,	0,	0
2020032214.38.47.50,	0,	0,	0,	0,	0,	0,	0
2020032214.38.52.50,	0,	0,	0,	0,	0,	0,	0
2020032214.38.57.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.02.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.07.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.12.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.17.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.22.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.27.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.32.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.37.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.42.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.47.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.52.50,	0,	0,	0,	0,	0,	0,	0
2020032214.39.57.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.02.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.07.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.12.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.17.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.22.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.27.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.32.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.37.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.42.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.47.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.52.50,	0,	0,	0,	0,	0,	0,	0
2020032214.40.57.50,	0,	0,	0,	0,	0,	0,	0
2020032214.41.02.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.07.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.12.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.17.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.22.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.27.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.32.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.37.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.42.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.47.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.52.51,	0,	0,	0,	0,	0,	0,	0
2020032214.41.57.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.02.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.07.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.12.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.17.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.22.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.27.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.32.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.37.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.42.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.47.51,	0,	0,	0,	0,	0,	0,	0
2020032214.42.52.52,	0,	0,	0,	0,	0,	0,	0
2020032214.42.57.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.02.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.07.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.12.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.17.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.22.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.27.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.32.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.37.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.42.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.47.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.52.52,	0,	0,	0,	0,	0,	0,	0
2020032214.43.57.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.02.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.07.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.12.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.17.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.22.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.27.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.32.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.37.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.42.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.47.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.52.52,	0,	0,	0,	0,	0,	0,	0
2020032214.44.57.52,	0,	0,	0,	0,	0,	0,	0
2020032214.45.02.52,	0,	0,	0,	0,	0,	0,	0
2020032214.45.07.52,	0,	0,	0,	0,	0,	0,	0
2020032214.45.12.52,	0,	0,	0,	0,	0,	0,	0
2020032214.45.17.52,	0,	0,	0,	0,	0,	0,	0
2020032214.45.22.53,	0,	0,	0,	0,	0,	0,	0
2020032214.45.27.53,	0,	0,	0,	0,	0,	0,	0
2020032214.45.32.53,	0,	0,	0,	0,	0,	0,	0
2020032214.45.37.53,	0,	0,	0,	0,	0,	0,	0
2020032214.45.42.53,	0,	0,	0,	0,	0,	0,	0
2020032214.45.47.53,	0,	0,	0,	0,	0,	0,	0
2020032214.45.52.53,	0,	0,	0,	0,	0,	0,	0
2020032214.45.57.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.02.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.07.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.12.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.17.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.22.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.27.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.32.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.37.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.42.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.47.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.52.53,	0,	0,	0,	0,	0,	0,	0
2020032214.46.57.53,	0,	0,	0,	0,	0,	0,	0
2020032214.47.02.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.07.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.12.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.17.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.22.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.27.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.32.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.37.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.42.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.47.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.52.54,	0,	0,	0,	0,	0,	0,	0
2020032214.47.57.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.02.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.07.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.12.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.17.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.22.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.27.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.32.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.37.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.42.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.47.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.52.54,	0,	0,	0,	0,	0,	0,	0
2020032214.48.57.54,	0,	0,	0,	0,	0,	0,	0
2020032214.49.02.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.07.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.12.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.17.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.22.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.27.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.32.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.37.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.42.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.47.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.52.55,	0,	0,	0,	0,	0,	0,	0
2020032214.49.57.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.02.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.07.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.12.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.17.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.22.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.27.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.32.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.37.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.42.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.47.56,	0,	0,	0,	0,	0,	0,	0
2020032214.50.52.55,	0,	0,	0,	0,	0,	0,	0
2020032214.50.57.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.02.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.07.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.12.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.17.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.22.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.27.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.32.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.37.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.42.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.47.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.52.56,	0,	0,	0,	0,	0,	0,	0
2020032214.51.57.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.02.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.07.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.12.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.17.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.22.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.27.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.32.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.37.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.42.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.47.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.52.56,	0,	0,	0,	0,	0,	0,	0
2020032214.52.57.56,	0,	0,	0,	0,	0,	0,	0
2020032214.53.02.56,	0,	0,	0,	0,	0,	0,	0
2020032214.53.07.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.12.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.17.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.22.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.27.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.32.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.37.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.42.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.47.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.52.57,	0,	0,	0,	0,	0,	0,	0
2020032214.53.57.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.02.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.07.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.12.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.17.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.22.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.27.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.32.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.37.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.42.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.47.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.52.57,	0,	0,	0,	0,	0,	0,	0
2020032214.54.57.57,	0,	0,	0,	0,	0,	0,	0
2020032214.55.02.57,	0,	0,	0,	0,	0,	0,	0
2020032214.55.07.57,	0,	0,	0,	0,	0,	0,	0
2020032214.55.12.57,	0,	0,	0,	0,	0,	0,	0
2020032214.55.17.57,	0,	0,	0,	0,	0,	0,	0
2020032214.55.22.57,	0,	0,	0,	0,	0,	0,	0
2020032214.55.27.57,	0,	0,	0,	0,	0,	0,	0
2020032214.55.32.58,	0,	0,	0,	0,	0,	0,	0
2020032214.55.37.58,	0,	0,	0,	0,	0,	0,	0
2020032214.55.42.58,	0,	0,	0,	0,	0,	0,	0
2020032214.55.47.58,	0,	0,	0,	0,	0,	0,	0
2020032214.55.52.58,	0,	0,	0,	0,	0,	0,	0
2020032214.55.57.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.02.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.07.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.12.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.17.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.22.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.27.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.32.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.37.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.42.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.47.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.52.58,	0,	0,	0,	0,	0,	0,	0
2020032214.56.57.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.02.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.07.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.12.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.17.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.22.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.27.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.32.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.37.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.42.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.47.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.52.58,	0,	0,	0,	0,	0,	0,	0
2020032214.57.57.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.02.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.07.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.12.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.17.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.22.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.27.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.32.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.37.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.42.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.47.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.52.59,	0,	0,	0,	0,	0,	0,	0
2020032214.58.57.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.02.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.07.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.12.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.17.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.22.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.27.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.32.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.37.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.42.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.47.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.52.59,	0,	0,	0,	0,	0,	0,	0
2020032214.59.57.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.02.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.07.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.12.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.17.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.22.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.27.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.32.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.37.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.42.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.47.59,	0,	0,	0,	0,	0,	0,	0
2020032215.00.52.60,	0,	0,	0,	0,	0,	0,	0
2020032215.00.57.60,	0,	0,	0,	0,	0,	0,	0
2020032215.01.02.60,	0,	0,	0,	0,	0,	0,	0
2020032215.01.07.59,	0,	0,	0,	0,	0,	0,	0
2020032215.01.12.59,	0,	0,	0,	0,	0,	0,	0
2020032215.01.17.59,	0,	0,	0,	0,	0,	0,	0
2020032215.01.22.59,	0,	0,	0,	0,	0,	0,	0
2020032215.01.27.59,	0,	0,	0,	0,	0,	0,	0
2020032215.01.32.60,	0,	0,	0,	0,	0,	0,	0
2020032215.01.37.60,	0,	0,	0,	0,	0,	0,	0
2020032215.01.42.60,	0,	0,	0,	0,	0,	0,	0
2020032215.01.47.60,	0,	0,	0,	0,	0,	0,	0
2020032215.01.52.60,	0,	0,	0,	0,	0,	0,	0
2020032215.01.57.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.02.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.07.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.12.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.17.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.22.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.27.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.32.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.37.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.42.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.47.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.52.60,	0,	0,	0,	0,	0,	0,	0
2020032215.02.57.60,	0,	0,	0,	0,	0,	0,	0
2020032215.03.02.60,	0,	0,	0,	0,	0,	0,	0
2020032215.03.07.60,	0,	0,	0,	0,	0,	0,	0
2020032215.03.12.60,	0,	0,	0,	0,	0,	0,	0
2020032215.03.17.61,	0,	0,	0,	0,	0,	0,	0
2020032215.03.22.61,	0,	0,	0,	0,	0,	0,	0
2020032215.03.27.61,	0,	0,	0,	0,	0,	0,	0
2020032215.03.32.60,	0,	0,	0,	0,	0,	0,	0
2020032215.03.37.60,	0,	0,	0,	0,	0,	0,	0
2020032215.03.42.60,	0,	0,	0,	0,	0,	0,	0
2020032215.03.47.61,	0,	0,	0,	0,	0,	0,	0
2020032215.03.52.61,	0,	0,	0,	0,	0,	0,	0
2020032215.03.57.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.02.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.07.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.12.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.17.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.22.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.27.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.32.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.37.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.42.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.47.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.52.61,	0,	0,	0,	0,	0,	0,	0
2020032215.04.57.61,	0,	0,	0,	0,	0,	0,	0
2020032215.05.02.61,	0,	0,	0,	0,	0,	0,	0
2020032215.05.07.61,	0,	0,	0,	0,	0,	0,	0
2020032215.05.12.61,	0,	0,	0,	0,	0,	0,	0
2020032215.05.17.62,	0,	0,	0,	0,	0,	0,	0
2020032215.05.22.62,	0,	0,	0,	0,	0,	0,	0
2020032215.05.27.62,	0,	0,	0,	0,	0,	0,	0
2020032215.05.32.62,	0,	0,	0,	0,	0,	0,	0
2020032215.05.37.62,	0,	0,	0,	0,	0,	0,	0
2020032215.05.42.62,	0,	0,	0,	0,	0,	0,	0
2020032215.05.47.62,	0,	0,	0,	0,	0,	0,	0
2020032215.05.52.62,	0,	0,	0,	0,	0,	0,	0
2020032215.05.57.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.02.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.07.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.12.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.17.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.22.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.27.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.32.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.37.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.42.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.47.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.52.62,	0,	0,	0,	0,	0,	0,	0
2020032215.06.57.62,	0,	0,	0,	0,	0,	0,	0
2020032215.07.02.62,	0,	0,	0,	0,	0,	0,	0
2020032215.07.07.62,	0,	0,	0,	0,	0,	0,	0
2020032215.07.12.62,	0,	0,	0,	0,	0,	0,	0
2020032215.07.17.62,	0,	0,	0,	0,	0,	0,	0
2020032215.07.22.63,	0,	0,	0,	0,	0,	0,	0
2020032215.07.27.63,	0,	0,	0,	0,	0,	0,	0
2020032215.07.32.63,	0,	0,	0,	0,	0,	0,	0
2020032215.07.37.63,	0,	0,	0,	0,	0,	0,	0
2020032215.07.42.63,	0,	0,	0,	0,	0,	0,	0
2020032215.07.47.63,	0,	0,	0,	0,	0,	0,	0
2020032215.07.52.63,	0,	0,	0,	0,	0,	0,	0
2020032215.07.57.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.02.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.07.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.12.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.17.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.22.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.27.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.32.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.37.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.42.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.47.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.52.63,	0,	0,	0,	0,	0,	0,	0
2020032215.08.57.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.02.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.07.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.12.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.17.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.22.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.27.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.32.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.37.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.42.64,	0,	0,	0,	0,	0,	0,	0
2020032215.09.47.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.52.63,	0,	0,	0,	0,	0,	0,	0
2020032215.09.57.64,	0,	0,	0,	0,	0,	0,	0
2020032215.10.02.64,	0,	0,	0,	0,	0,	0,	0
2020032215.10.07.64,	0,	0,	0,	0,	0,	0,	0
2020032215.10.12.64,	0,	0,	0,	0,	0,	0,	0
2020032215.10.17.64,	0,	0,	0,	0,	0,	0,	0
2020032215.10.22.64,	0,	0,	0,	0,	0,	0,	0
2020032215.10.27.64,	0,	0,	0,	0,	0,	0,	0
2020032215.10.32.64,	0,	0,	0,	0,	0,	0,	0
