time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032300.34.19.85,	0,	0,	0,	0,	0,	0,	0
2020032300.34.24.85,	0,	0,	0,	0,	0,	0,	0
2020032300.34.29.85,	0,	0,	0,	0,	0,	0,	0
2020032300.34.34.85,	0,	0,	0,	0,	0,	0,	0
2020032300.34.39.86,	0,	0,	0,	0,	0,	0,	0
2020032300.34.44.85,	0,	0,	0,	0,	0,	0,	0
2020032300.34.49.85,	0,	0,	0,	0,	0,	0,	0
2020032300.34.54.85,	0,	0,	0,	0,	0,	0,	0
2020032300.34.59.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.04.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.09.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.14.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.19.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.24.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.29.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.34.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.39.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.44.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.49.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.54.86,	0,	0,	0,	0,	0,	0,	0
2020032300.35.59.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.04.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.09.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.14.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.19.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.24.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.29.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.34.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.39.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.44.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.49.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.54.86,	0,	0,	0,	0,	0,	0,	0
2020032300.36.59.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.04.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.09.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.14.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.19.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.24.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.29.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.34.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.39.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.44.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.49.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.54.86,	0,	0,	0,	0,	0,	0,	0
2020032300.37.59.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.04.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.09.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.14.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.19.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.24.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.29.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.34.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.39.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.44.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.49.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.54.86,	0,	0,	0,	0,	0,	0,	0
2020032300.38.59.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.04.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.09.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.14.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.19.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.24.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.29.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.34.87,	0,	0,	0,	0,	0,	0,	0
2020032300.39.39.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.44.87,	0,	0,	0,	0,	0,	0,	0
2020032300.39.49.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.54.86,	0,	0,	0,	0,	0,	0,	0
2020032300.39.59.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.04.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.09.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.14.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.19.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.24.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.29.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.34.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.39.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.44.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.49.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.54.87,	0,	0,	0,	0,	0,	0,	0
2020032300.40.59.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.04.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.09.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.14.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.19.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.24.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.29.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.34.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.39.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.44.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.49.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.54.87,	0,	0,	0,	0,	0,	0,	0
2020032300.41.59.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.04.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.09.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.14.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.19.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.24.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.29.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.34.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.39.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.44.87,	0,	0,	0,	0,	0,	0,	0
2020032300.42.49.88,	0,	0,	0,	0,	0,	0,	0
2020032300.42.54.88,	0,	0,	0,	0,	0,	0,	0
2020032300.42.59.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.04.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.09.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.14.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.19.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.24.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.29.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.34.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.39.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.44.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.49.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.54.88,	0,	0,	0,	0,	0,	0,	0
2020032300.43.59.88,	0,	0,	0,	0,	0,	0,	0
2020032300.44.04.88,	0,	0,	0,	0,	0,	0,	0
2020032300.44.09.88,	0,	0,	0,	0,	0,	0,	0
2020032300.44.14.88,	0,	0,	0,	0,	0,	0,	0
2020032300.44.19.88,	0,	0,	0,	0,	0,	0,	0
2020032300.44.24.88,	0,	0,	0,	0,	0,	0,	0
2020032300.44.29.88,	0,	0,	0,	0,	0,	0,	0
2020032300.44.34.88,	0,	0,	0,	0,	0,	0,	0
2020032300.44.39.88,	0,	0,	0,	0,	0,	0,	0
2020032300.44.44.89,	0,	0,	0,	0,	0,	0,	0
2020032300.44.49.89,	0,	0,	0,	0,	0,	0,	0
2020032300.44.54.89,	0,	0,	0,	0,	0,	0,	0
2020032300.44.59.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.04.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.09.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.14.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.19.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.24.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.29.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.34.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.39.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.44.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.49.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.54.89,	0,	0,	0,	0,	0,	0,	0
2020032300.45.59.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.04.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.09.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.14.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.19.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.24.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.29.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.34.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.39.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.44.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.49.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.54.89,	0,	0,	0,	0,	0,	0,	0
2020032300.46.59.89,	0,	0,	0,	0,	0,	0,	0
2020032300.47.04.89,	0,	0,	0,	0,	0,	0,	0
2020032300.47.09.89,	0,	0,	0,	0,	0,	0,	0
2020032300.47.14.89,	0,	0,	0,	0,	0,	0,	0
2020032300.47.19.89,	0,	0,	0,	0,	0,	0,	0
2020032300.47.24.89,	0,	0,	0,	0,	0,	0,	0
2020032300.47.29.90,	0,	0,	0,	0,	0,	0,	0
2020032300.47.34.90,	0,	0,	0,	0,	0,	0,	0
2020032300.47.39.89,	0,	0,	0,	0,	0,	0,	0
2020032300.47.44.89,	0,	0,	0,	0,	0,	0,	0
2020032300.47.49.89,	0,	0,	0,	0,	0,	0,	0
2020032300.47.54.90,	0,	0,	0,	0,	0,	0,	0
2020032300.47.59.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.04.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.09.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.14.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.19.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.24.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.29.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.34.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.39.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.44.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.49.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.54.90,	0,	0,	0,	0,	0,	0,	0
2020032300.48.59.90,	0,	0,	0,	0,	0,	0,	0
2020032300.49.04.90,	0,	0,	0,	0,	0,	0,	0
2020032300.49.09.90,	0,	0,	0,	0,	0,	0,	0
2020032300.49.14.90,	0,	0,	0,	0,	0,	0,	0
2020032300.49.19.90,	0,	0,	0,	0,	0,	0,	0
2020032300.49.24.90,	0,	0,	0,	0,	0,	0,	0
2020032300.49.29.91,	0,	0,	0,	0,	0,	0,	0
2020032300.49.34.91,	0,	0,	0,	0,	0,	0,	0
2020032300.49.39.91,	0,	0,	0,	0,	0,	0,	0
2020032300.49.44.91,	0,	0,	0,	0,	0,	0,	0
2020032300.49.49.91,	0,	0,	0,	0,	0,	0,	0
2020032300.49.54.91,	0,	0,	0,	0,	0,	0,	0
2020032300.49.59.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.04.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.09.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.14.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.19.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.24.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.29.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.34.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.39.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.44.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.49.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.54.91,	0,	0,	0,	0,	0,	0,	0
2020032300.50.59.91,	0,	0,	0,	0,	0,	0,	0
2020032300.51.04.91,	0,	0,	0,	0,	0,	0,	0
2020032300.51.09.91,	0,	0,	0,	0,	0,	0,	0
2020032300.51.14.91,	0,	0,	0,	0,	0,	0,	0
2020032300.51.19.91,	0,	0,	0,	0,	0,	0,	0
2020032300.51.24.91,	0,	0,	0,	0,	0,	0,	0
2020032300.51.29.92,	0,	0,	0,	0,	0,	0,	0
2020032300.51.34.92,	0,	0,	0,	0,	0,	0,	0
2020032300.51.39.92,	0,	0,	0,	0,	0,	0,	0
2020032300.51.44.92,	0,	0,	0,	0,	0,	0,	0
2020032300.51.49.92,	0,	0,	0,	0,	0,	0,	0
2020032300.51.54.92,	0,	0,	0,	0,	0,	0,	0
2020032300.51.59.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.04.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.09.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.14.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.19.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.24.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.29.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.34.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.39.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.44.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.49.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.54.92,	0,	0,	0,	0,	0,	0,	0
2020032300.52.59.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.04.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.09.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.14.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.19.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.24.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.29.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.34.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.39.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.44.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.49.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.54.92,	0,	0,	0,	0,	0,	0,	0
2020032300.53.59.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.04.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.09.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.14.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.19.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.24.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.29.93,	0,	0,	0,	0,	0,	0,	0
2020032300.54.34.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.39.93,	0,	0,	0,	0,	0,	0,	0
2020032300.54.44.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.49.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.54.92,	0,	0,	0,	0,	0,	0,	0
2020032300.54.59.92,	0,	0,	0,	0,	0,	0,	0
2020032300.55.04.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.09.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.14.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.19.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.24.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.29.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.34.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.39.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.44.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.49.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.54.93,	0,	0,	0,	0,	0,	0,	0
2020032300.55.59.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.04.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.09.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.14.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.19.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.24.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.29.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.34.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.39.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.44.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.49.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.54.93,	0,	0,	0,	0,	0,	0,	0
2020032300.56.59.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.04.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.09.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.14.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.19.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.24.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.29.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.34.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.39.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.44.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.49.93,	0,	0,	0,	0,	0,	0,	0
2020032300.57.54.94,	0,	0,	0,	0,	0,	0,	0
2020032300.57.59.94,	0,	0,	0,	0,	0,	0,	0
2020032300.58.04.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.09.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.14.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.19.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.24.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.29.94,	0,	0,	0,	0,	0,	0,	0
2020032300.58.34.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.39.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.44.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.49.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.54.93,	0,	0,	0,	0,	0,	0,	0
2020032300.58.59.93,	0,	0,	0,	0,	0,	0,	0
2020032300.59.04.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.09.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.14.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.19.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.24.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.29.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.34.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.39.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.44.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.49.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.54.94,	0,	0,	0,	0,	0,	0,	0
2020032300.59.59.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.04.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.09.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.14.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.19.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.24.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.29.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.34.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.39.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.44.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.49.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.54.94,	0,	0,	0,	0,	0,	0,	0
2020032301.00.59.94,	0,	0,	0,	0,	0,	0,	0
2020032301.01.04.94,	0,	0,	0,	0,	0,	0,	0
2020032301.01.09.94,	0,	0,	0,	0,	0,	0,	0
2020032301.01.14.94,	0,	0,	0,	0,	0,	0,	0
2020032301.01.19.95,	0,	0,	0,	0,	0,	0,	0
2020032301.01.24.94,	0,	0,	0,	0,	0,	0,	0
2020032301.01.29.95,	0,	0,	0,	0,	0,	0,	0
2020032301.01.34.95,	0,	0,	0,	0,	0,	0,	0
2020032301.01.39.95,	0,	0,	0,	0,	0,	0,	0
2020032301.01.44.95,	0,	0,	0,	0,	0,	0,	0
2020032301.01.49.95,	0,	0,	0,	0,	0,	0,	0
2020032301.01.54.95,	0,	0,	0,	0,	0,	0,	0
2020032301.01.59.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.04.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.09.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.14.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.19.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.24.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.29.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.34.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.39.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.44.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.49.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.54.95,	0,	0,	0,	0,	0,	0,	0
2020032301.02.59.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.04.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.09.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.14.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.19.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.24.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.29.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.34.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.39.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.44.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.49.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.54.95,	0,	0,	0,	0,	0,	0,	0
2020032301.03.59.95,	0,	0,	0,	0,	0,	0,	0
2020032301.04.04.95,	0,	0,	0,	0,	0,	0,	0
2020032301.04.09.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.14.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.19.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.24.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.29.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.34.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.39.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.44.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.49.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.54.96,	0,	0,	0,	0,	0,	0,	0
2020032301.04.59.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.04.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.09.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.14.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.19.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.24.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.29.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.34.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.39.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.44.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.49.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.54.96,	0,	0,	0,	0,	0,	0,	0
2020032301.05.59.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.04.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.09.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.14.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.19.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.24.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.29.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.34.97,	0,	0,	0,	0,	0,	0,	0
2020032301.06.39.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.44.97,	0,	0,	0,	0,	0,	0,	0
2020032301.06.49.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.54.96,	0,	0,	0,	0,	0,	0,	0
2020032301.06.59.96,	0,	0,	0,	0,	0,	0,	0
2020032301.07.04.96,	0,	0,	0,	0,	0,	0,	0
2020032301.07.09.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.14.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.19.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.24.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.29.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.34.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.39.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.44.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.49.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.54.97,	0,	0,	0,	0,	0,	0,	0
2020032301.07.59.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.04.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.09.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.14.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.19.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.24.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.29.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.34.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.39.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.44.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.49.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.54.97,	0,	0,	0,	0,	0,	0,	0
2020032301.08.59.97,	0,	0,	0,	0,	0,	0,	0
2020032301.09.04.97,	0,	0,	0,	0,	0,	0,	0
2020032301.09.09.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.14.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.19.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.24.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.29.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.34.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.39.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.44.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.49.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.54.98,	0,	0,	0,	0,	0,	0,	0
2020032301.09.59.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.04.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.09.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.14.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.19.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.24.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.29.98,	0,	0,	0,	0,	0,	0,	0
2020032301.10.34.98,	0,	0,	0,	0,	0,	0,	0
