time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032209.34.16.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.21.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.26.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.31.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.36.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.41.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.46.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.51.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.56.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.01.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.06.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.11.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.16.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.21.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.26.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.31.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.36.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.41.34,	0,	0,	0,	0,	0,	0,	0
2020032209.35.46.35,	0,	0,	0,	0,	0,	0,	0
2020032209.35.51.35,	0,	0,	0,	0,	0,	0,	0
2020032209.35.56.34,	0,	0,	0,	0,	0,	0,	0
2020032209.36.01.35,	0,	0,	0,	0,	0,	0,	0
2020032209.36.06.34,	0,	0,	0,	0,	0,	0,	0
2020032209.36.11.34,	0,	0,	0,	0,	0,	0,	0
2020032209.36.16.34,	0,	0,	0,	0,	0,	0,	0
2020032209.36.21.34,	0,	0,	0,	0,	0,	0,	0
2020032209.36.26.34,	0,	0,	0,	0,	0,	0,	0
2020032209.36.31.35,	0,	0,	0,	0,	0,	0,	0
2020032209.36.36.35,	0,	0,	0,	0,	0,	0,	0
2020032209.36.41.35,	0,	0,	0,	0,	0,	0,	0
2020032209.36.46.35,	0,	0,	0,	0,	0,	0,	0
2020032209.36.51.35,	0,	0,	0,	0,	0,	0,	0
2020032209.36.56.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.01.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.06.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.11.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.16.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.21.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.26.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.31.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.36.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.41.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.46.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.51.35,	0,	0,	0,	0,	0,	0,	0
2020032209.37.56.36,	0,	0,	0,	0,	0,	0,	0
2020032209.38.01.36,	0,	0,	0,	0,	0,	0,	0
2020032209.38.06.36,	0,	0,	0,	0,	0,	0,	0
2020032209.38.11.35,	0,	0,	0,	0,	0,	0,	0
2020032209.38.16.35,	0,	0,	0,	0,	0,	0,	0
2020032209.38.21.35,	0,	0,	0,	0,	0,	0,	0
2020032209.38.26.35,	0,	0,	0,	0,	0,	0,	0
2020032209.38.31.36,	0,	0,	0,	0,	0,	0,	0
2020032209.38.36.36,	0,	0,	0,	0,	0,	0,	0
2020032209.38.41.36,	0,	0,	0,	0,	0,	0,	0
2020032209.38.46.36,	0,	0,	0,	0,	0,	0,	0
2020032209.38.51.36,	0,	0,	0,	0,	0,	0,	0
2020032209.38.56.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.01.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.06.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.11.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.16.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.21.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.26.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.31.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.36.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.41.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.46.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.51.36,	0,	0,	0,	0,	0,	0,	0
2020032209.39.56.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.01.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.06.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.11.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.16.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.21.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.26.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.31.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.36.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.41.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.46.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.51.36,	0,	0,	0,	0,	0,	0,	0
2020032209.40.56.36,	0,	0,	0,	0,	0,	0,	0
2020032209.41.01.37,	0,	0,	0,	0,	0,	0,	0
2020032209.41.06.36,	0,	0,	0,	0,	0,	0,	0
2020032209.41.11.36,	0,	0,	0,	0,	0,	0,	0
2020032209.41.16.36,	0,	0,	0,	0,	0,	0,	0
2020032209.41.21.36,	0,	0,	0,	0,	0,	0,	0
2020032209.41.26.36,	0,	0,	0,	0,	0,	0,	0
2020032209.41.31.37,	0,	0,	0,	0,	0,	0,	0
2020032209.41.36.36,	0,	0,	0,	0,	0,	0,	0
2020032209.41.41.36,	0,	0,	0,	0,	0,	0,	0
2020032209.41.46.37,	0,	0,	0,	0,	0,	0,	0
2020032209.41.51.37,	0,	0,	0,	0,	0,	0,	0
2020032209.41.56.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.01.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.06.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.11.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.16.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.21.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.26.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.31.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.36.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.41.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.46.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.51.37,	0,	0,	0,	0,	0,	0,	0
2020032209.42.56.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.01.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.06.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.11.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.16.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.21.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.26.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.31.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.36.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.41.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.46.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.51.37,	0,	0,	0,	0,	0,	0,	0
2020032209.43.56.37,	0,	0,	0,	0,	0,	0,	0
2020032209.44.01.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.06.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.11.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.16.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.21.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.26.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.31.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.36.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.41.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.46.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.51.38,	0,	0,	0,	0,	0,	0,	0
2020032209.44.56.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.01.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.06.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.11.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.16.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.21.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.26.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.31.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.36.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.41.38,	0,	0,	0,	0,	0,	0,	0
2020032209.45.46.39,	0,	0,	0,	0,	0,	0,	0
2020032209.45.51.39,	0,	0,	0,	0,	0,	0,	0
2020032209.45.56.38,	0,	0,	0,	0,	0,	0,	0
2020032209.46.01.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.06.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.11.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.16.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.21.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.26.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.31.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.36.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.41.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.46.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.51.39,	0,	0,	0,	0,	0,	0,	0
2020032209.46.56.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.01.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.06.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.11.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.16.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.21.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.26.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.31.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.36.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.41.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.46.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.51.39,	0,	0,	0,	0,	0,	0,	0
2020032209.47.56.39,	0,	0,	0,	0,	0,	0,	0
2020032209.48.01.39,	0,	0,	0,	0,	0,	0,	0
2020032209.48.06.39,	0,	0,	0,	0,	0,	0,	0
2020032209.48.11.39,	0,	0,	0,	0,	0,	0,	0
2020032209.48.16.39,	0,	0,	0,	0,	0,	0,	0
2020032209.48.21.39,	0,	0,	0,	0,	0,	0,	0
2020032209.48.26.39,	0,	0,	0,	0,	0,	0,	0
2020032209.48.31.39,	0,	0,	0,	0,	0,	0,	0
2020032209.48.36.39,	0,	0,	0,	0,	0,	0,	0
2020032209.48.41.40,	0,	0,	0,	0,	0,	0,	0
2020032209.48.46.40,	0,	0,	0,	0,	0,	0,	0
2020032209.48.51.40,	0,	0,	0,	0,	0,	0,	0
2020032209.48.56.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.01.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.06.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.11.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.16.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.21.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.26.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.31.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.36.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.41.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.46.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.51.40,	0,	0,	0,	0,	0,	0,	0
2020032209.49.56.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.01.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.06.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.11.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.16.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.21.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.26.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.31.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.36.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.41.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.46.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.51.40,	0,	0,	0,	0,	0,	0,	0
2020032209.50.56.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.01.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.06.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.11.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.16.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.21.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.26.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.31.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.36.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.41.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.46.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.51.41,	0,	0,	0,	0,	0,	0,	0
2020032209.51.56.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.01.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.06.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.11.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.16.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.21.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.26.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.31.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.36.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.41.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.46.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.51.41,	0,	0,	0,	0,	0,	0,	0
2020032209.52.56.41,	0,	0,	0,	0,	0,	0,	0
2020032209.53.01.41,	0,	0,	0,	0,	0,	0,	0
2020032209.53.06.41,	0,	0,	0,	0,	0,	0,	0
2020032209.53.11.41,	0,	0,	0,	0,	0,	0,	0
2020032209.53.16.41,	0,	0,	0,	0,	0,	0,	0
2020032209.53.21.42,	0,	0,	0,	0,	0,	0,	0
2020032209.53.26.42,	0,	0,	0,	0,	0,	0,	0
2020032209.53.31.41,	0,	0,	0,	0,	0,	0,	0
2020032209.53.36.41,	0,	0,	0,	0,	0,	0,	0
2020032209.53.41.42,	0,	0,	0,	0,	0,	0,	0
2020032209.53.46.41,	0,	0,	0,	0,	0,	0,	0
2020032209.53.51.41,	0,	0,	0,	0,	0,	0,	0
2020032209.53.56.41,	0,	0,	0,	0,	0,	0,	0
2020032209.54.01.41,	0,	0,	0,	0,	0,	0,	0
2020032209.54.06.41,	0,	0,	0,	0,	0,	0,	0
2020032209.54.11.41,	0,	0,	0,	0,	0,	0,	0
2020032209.54.16.42,	0,	0,	0,	0,	0,	0,	0
2020032209.54.21.41,	0,	0,	0,	0,	0,	0,	0
2020032209.54.26.41,	0,	0,	0,	0,	0,	0,	0
2020032209.54.31.42,	0,	0,	0,	0,	0,	0,	0
2020032209.54.36.41,	0,	0,	0,	0,	0,	0,	0
2020032209.54.41.42,	0,	0,	0,	0,	0,	0,	0
2020032209.54.46.42,	0,	0,	0,	0,	0,	0,	0
2020032209.54.51.42,	0,	0,	0,	0,	0,	0,	0
2020032209.54.56.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.01.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.06.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.11.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.16.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.21.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.26.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.31.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.36.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.41.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.46.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.51.42,	0,	0,	0,	0,	0,	0,	0
2020032209.55.56.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.01.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.06.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.11.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.16.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.21.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.26.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.31.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.36.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.41.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.46.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.51.42,	0,	0,	0,	0,	0,	0,	0
2020032209.56.56.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.01.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.06.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.11.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.16.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.21.43,	0,	0,	0,	0,	0,	0,	0
2020032209.57.26.43,	0,	0,	0,	0,	0,	0,	0
2020032209.57.31.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.36.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.41.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.46.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.51.42,	0,	0,	0,	0,	0,	0,	0
2020032209.57.56.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.01.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.06.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.11.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.16.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.21.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.26.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.31.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.36.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.41.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.46.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.51.43,	0,	0,	0,	0,	0,	0,	0
2020032209.58.56.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.01.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.06.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.11.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.16.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.21.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.26.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.31.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.36.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.41.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.46.44,	0,	0,	0,	0,	0,	0,	0
2020032209.59.51.43,	0,	0,	0,	0,	0,	0,	0
2020032209.59.56.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.01.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.06.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.11.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.16.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.21.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.26.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.31.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.36.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.41.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.46.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.51.44,	0,	0,	0,	0,	0,	0,	0
2020032210.00.56.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.01.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.06.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.11.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.16.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.21.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.26.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.31.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.36.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.41.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.46.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.51.44,	0,	0,	0,	0,	0,	0,	0
2020032210.01.56.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.01.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.06.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.11.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.16.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.21.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.26.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.31.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.36.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.41.44,	0,	0,	0,	0,	0,	0,	0
2020032210.02.46.45,	0,	0,	0,	0,	0,	0,	0
2020032210.02.51.45,	0,	0,	0,	0,	0,	0,	0
2020032210.02.56.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.01.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.06.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.11.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.16.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.21.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.26.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.31.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.36.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.41.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.46.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.51.45,	0,	0,	0,	0,	0,	0,	0
2020032210.03.56.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.01.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.06.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.11.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.16.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.21.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.26.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.31.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.36.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.41.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.46.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.51.45,	0,	0,	0,	0,	0,	0,	0
2020032210.04.56.45,	0,	0,	0,	0,	0,	0,	0
2020032210.05.01.45,	0,	0,	0,	0,	0,	0,	0
2020032210.05.06.46,	0,	0,	0,	0,	0,	0,	0
2020032210.05.11.45,	0,	0,	0,	0,	0,	0,	0
2020032210.05.16.46,	0,	0,	0,	0,	0,	0,	0
2020032210.05.21.45,	0,	0,	0,	0,	0,	0,	0
2020032210.05.26.46,	0,	0,	0,	0,	0,	0,	0
2020032210.05.31.46,	0,	0,	0,	0,	0,	0,	0
2020032210.05.36.46,	0,	0,	0,	0,	0,	0,	0
2020032210.05.41.46,	0,	0,	0,	0,	0,	0,	0
2020032210.05.46.46,	0,	0,	0,	0,	0,	0,	0
2020032210.05.51.46,	0,	0,	0,	0,	0,	0,	0
2020032210.05.56.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.01.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.06.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.11.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.16.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.21.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.26.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.31.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.36.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.41.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.46.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.51.46,	0,	0,	0,	0,	0,	0,	0
2020032210.06.56.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.01.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.06.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.11.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.16.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.21.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.26.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.31.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.36.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.41.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.46.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.51.46,	0,	0,	0,	0,	0,	0,	0
2020032210.07.56.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.01.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.06.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.11.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.16.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.21.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.26.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.31.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.36.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.41.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.46.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.51.46,	0,	0,	0,	0,	0,	0,	0
2020032210.08.56.46,	0,	0,	0,	0,	0,	0,	0
2020032210.09.01.47,	0,	0,	0,	0,	0,	0,	0
2020032210.09.06.47,	0,	0,	0,	0,	0,	0,	0
2020032210.09.11.46,	0,	0,	0,	0,	0,	0,	0
2020032210.09.16.46,	0,	0,	0,	0,	0,	0,	0
2020032210.09.21.47,	0,	0,	0,	0,	0,	0,	0
2020032210.09.26.46,	0,	0,	0,	0,	0,	0,	0
2020032210.09.31.46,	0,	0,	0,	0,	0,	0,	0
2020032210.09.36.47,	0,	0,	0,	0,	0,	0,	0
2020032210.09.41.47,	0,	0,	0,	0,	0,	0,	0
2020032210.09.46.47,	0,	0,	0,	0,	0,	0,	0
2020032210.09.51.47,	0,	0,	0,	0,	0,	0,	0
2020032210.09.56.47,	0,	0,	0,	0,	0,	0,	0
2020032210.10.01.47,	0,	0,	0,	0,	0,	0,	0
2020032210.10.06.47,	0,	0,	0,	0,	0,	0,	0
2020032210.10.11.47,	0,	0,	0,	0,	0,	0,	0
2020032210.10.16.47,	0,	0,	0,	0,	0,	0,	0
2020032210.10.21.47,	0,	0,	0,	0,	0,	0,	0
2020032210.10.26.47,	0,	0,	0,	0,	0,	0,	0
2020032210.10.31.47,	0,	0,	0,	0,	0,	0,	0
