time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032219.34.18.70,	0,	0,	0,	0,	0,	0,	0
2020032219.34.23.70,	0,	0,	0,	0,	0,	0,	0
2020032219.34.28.70,	0,	0,	0,	0,	0,	0,	0
2020032219.34.33.70,	0,	0,	0,	0,	0,	0,	0
2020032219.34.38.70,	0,	0,	0,	0,	0,	0,	0
2020032219.34.43.70,	0,	0,	0,	0,	0,	0,	0
2020032219.34.48.70,	0,	0,	0,	0,	0,	0,	0
2020032219.34.53.70,	0,	0,	0,	0,	0,	0,	0
2020032219.34.58.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.03.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.08.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.13.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.18.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.23.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.28.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.33.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.38.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.43.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.48.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.53.70,	0,	0,	0,	0,	0,	0,	0
2020032219.35.58.70,	0,	0,	0,	0,	0,	0,	0
2020032219.36.03.70,	0,	0,	0,	0,	0,	0,	0
2020032219.36.08.70,	0,	0,	0,	0,	0,	0,	0
2020032219.36.13.70,	0,	0,	0,	0,	0,	0,	0
2020032219.36.18.70,	0,	0,	0,	0,	0,	0,	0
2020032219.36.23.70,	0,	0,	0,	0,	0,	0,	0
2020032219.36.28.71,	0,	0,	0,	0,	0,	0,	0
2020032219.36.33.71,	0,	0,	0,	0,	0,	0,	0
2020032219.36.38.71,	0,	0,	0,	0,	0,	0,	0
2020032219.36.43.71,	0,	0,	0,	0,	0,	0,	0
2020032219.36.48.71,	0,	0,	0,	0,	0,	0,	0
2020032219.36.53.71,	0,	0,	0,	0,	0,	0,	0
2020032219.36.58.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.03.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.08.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.13.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.18.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.23.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.28.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.33.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.38.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.43.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.48.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.53.71,	0,	0,	0,	0,	0,	0,	0
2020032219.37.58.71,	0,	0,	0,	0,	0,	0,	0
2020032219.38.03.71,	0,	0,	0,	0,	0,	0,	0
2020032219.38.08.71,	0,	0,	0,	0,	0,	0,	0
2020032219.38.13.71,	0,	0,	0,	0,	0,	0,	0
2020032219.38.18.71,	0,	0,	0,	0,	0,	0,	0
2020032219.38.23.71,	0,	0,	0,	0,	0,	0,	0
2020032219.38.28.72,	0,	0,	0,	0,	0,	0,	0
2020032219.38.33.72,	0,	0,	0,	0,	0,	0,	0
2020032219.38.38.72,	0,	0,	0,	0,	0,	0,	0
2020032219.38.43.72,	0,	0,	0,	0,	0,	0,	0
2020032219.38.48.72,	0,	0,	0,	0,	0,	0,	0
2020032219.38.53.72,	0,	0,	0,	0,	0,	0,	0
2020032219.38.58.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.03.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.08.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.13.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.18.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.23.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.28.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.33.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.38.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.43.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.48.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.53.72,	0,	0,	0,	0,	0,	0,	0
2020032219.39.58.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.03.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.08.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.13.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.18.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.23.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.28.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.33.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.38.73,	0,	0,	0,	0,	0,	0,	0
2020032219.40.43.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.48.72,	0,	0,	0,	0,	0,	0,	0
2020032219.40.53.73,	0,	0,	0,	0,	0,	0,	0
2020032219.40.58.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.03.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.08.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.13.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.18.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.23.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.28.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.33.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.38.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.43.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.48.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.53.73,	0,	0,	0,	0,	0,	0,	0
2020032219.41.58.73,	0,	0,	0,	0,	0,	0,	0
2020032219.42.03.73,	0,	0,	0,	0,	0,	0,	0
2020032219.42.08.73,	0,	0,	0,	0,	0,	0,	0
2020032219.42.13.73,	0,	0,	0,	0,	0,	0,	0
2020032219.42.18.73,	0,	0,	0,	0,	0,	0,	0
2020032219.42.23.73,	0,	0,	0,	0,	0,	0,	0
2020032219.42.28.73,	0,	0,	0,	0,	0,	0,	0
2020032219.42.33.73,	0,	0,	0,	0,	0,	0,	0
2020032219.42.38.73,	0,	0,	0,	0,	0,	0,	0
2020032219.42.43.74,	0,	0,	0,	0,	0,	0,	0
2020032219.42.48.74,	0,	0,	0,	0,	0,	0,	0
2020032219.42.53.74,	0,	0,	0,	0,	0,	0,	0
2020032219.42.58.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.03.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.08.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.13.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.18.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.23.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.28.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.33.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.38.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.43.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.48.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.53.74,	0,	0,	0,	0,	0,	0,	0
2020032219.43.58.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.03.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.08.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.13.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.18.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.23.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.28.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.33.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.38.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.43.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.48.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.53.74,	0,	0,	0,	0,	0,	0,	0
2020032219.44.58.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.03.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.08.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.13.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.18.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.23.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.28.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.33.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.38.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.43.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.48.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.53.74,	0,	0,	0,	0,	0,	0,	0
2020032219.45.58.74,	0,	0,	0,	0,	0,	0,	0
2020032219.46.03.74,	0,	0,	0,	0,	0,	0,	0
2020032219.46.08.74,	0,	0,	0,	0,	0,	0,	0
2020032219.46.13.74,	0,	0,	0,	0,	0,	0,	0
2020032219.46.18.74,	0,	0,	0,	0,	0,	0,	0
2020032219.46.23.75,	0,	0,	0,	0,	0,	0,	0
2020032219.46.28.74,	0,	0,	0,	0,	0,	0,	0
2020032219.46.33.74,	0,	0,	0,	0,	0,	0,	0
2020032219.46.38.75,	0,	0,	0,	0,	0,	0,	0
2020032219.46.43.75,	0,	0,	0,	0,	0,	0,	0
2020032219.46.48.75,	0,	0,	0,	0,	0,	0,	0
2020032219.46.53.75,	0,	0,	0,	0,	0,	0,	0
2020032219.46.58.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.03.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.08.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.13.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.18.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.23.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.28.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.33.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.38.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.43.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.48.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.53.75,	0,	0,	0,	0,	0,	0,	0
2020032219.47.58.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.03.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.08.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.13.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.18.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.23.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.28.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.33.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.38.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.43.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.48.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.53.75,	0,	0,	0,	0,	0,	0,	0
2020032219.48.58.75,	0,	0,	0,	0,	0,	0,	0
2020032219.49.03.75,	0,	0,	0,	0,	0,	0,	0
2020032219.49.08.75,	0,	0,	0,	0,	0,	0,	0
2020032219.49.13.75,	0,	0,	0,	0,	0,	0,	0
2020032219.49.18.76,	0,	0,	0,	0,	0,	0,	0
2020032219.49.23.75,	0,	0,	0,	0,	0,	0,	0
2020032219.49.28.76,	0,	0,	0,	0,	0,	0,	0
2020032219.49.33.76,	0,	0,	0,	0,	0,	0,	0
2020032219.49.38.76,	0,	0,	0,	0,	0,	0,	0
2020032219.49.43.76,	0,	0,	0,	0,	0,	0,	0
2020032219.49.48.76,	0,	0,	0,	0,	0,	0,	0
2020032219.49.53.76,	0,	0,	0,	0,	0,	0,	0
2020032219.49.58.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.03.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.08.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.13.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.18.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.23.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.28.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.33.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.38.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.43.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.48.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.53.76,	0,	0,	0,	0,	0,	0,	0
2020032219.50.58.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.03.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.08.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.13.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.18.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.23.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.28.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.33.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.38.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.43.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.48.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.53.76,	0,	0,	0,	0,	0,	0,	0
2020032219.51.58.76,	0,	0,	0,	0,	0,	0,	0
2020032219.52.03.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.08.76,	0,	0,	0,	0,	0,	0,	0
2020032219.52.13.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.18.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.23.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.28.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.33.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.38.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.43.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.48.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.53.77,	0,	0,	0,	0,	0,	0,	0
2020032219.52.58.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.03.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.08.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.13.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.18.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.23.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.28.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.33.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.38.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.43.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.48.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.53.77,	0,	0,	0,	0,	0,	0,	0
2020032219.53.58.77,	0,	0,	0,	0,	0,	0,	0
2020032219.54.03.77,	0,	0,	0,	0,	0,	0,	0
2020032219.54.08.77,	0,	0,	0,	0,	0,	0,	0
2020032219.54.13.77,	0,	0,	0,	0,	0,	0,	0
2020032219.54.18.78,	0,	0,	0,	0,	0,	0,	0
2020032219.54.23.78,	0,	0,	0,	0,	0,	0,	0
2020032219.54.28.78,	0,	0,	0,	0,	0,	0,	0
2020032219.54.33.78,	0,	0,	0,	0,	0,	0,	0
2020032219.54.38.78,	0,	0,	0,	0,	0,	0,	0
2020032219.54.43.78,	0,	0,	0,	0,	0,	0,	0
2020032219.54.48.78,	0,	0,	0,	0,	0,	0,	0
2020032219.54.53.78,	0,	0,	0,	0,	0,	0,	0
2020032219.54.58.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.03.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.08.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.13.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.18.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.23.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.28.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.33.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.38.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.43.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.48.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.53.78,	0,	0,	0,	0,	0,	0,	0
2020032219.55.58.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.03.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.08.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.13.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.18.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.23.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.28.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.33.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.38.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.43.78,	0,	0,	0,	0,	0,	0,	0
2020032219.56.48.79,	0,	0,	0,	0,	0,	0,	0
2020032219.56.53.79,	0,	0,	0,	0,	0,	0,	0
2020032219.56.58.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.03.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.08.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.13.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.18.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.23.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.28.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.33.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.38.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.43.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.48.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.53.79,	0,	0,	0,	0,	0,	0,	0
2020032219.57.58.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.03.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.08.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.13.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.18.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.23.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.28.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.33.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.38.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.43.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.48.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.53.79,	0,	0,	0,	0,	0,	0,	0
2020032219.58.58.79,	0,	0,	0,	0,	0,	0,	0
2020032219.59.03.79,	0,	0,	0,	0,	0,	0,	0
2020032219.59.08.79,	0,	0,	0,	0,	0,	0,	0
2020032219.59.13.79,	0,	0,	0,	0,	0,	0,	0
2020032219.59.18.79,	0,	0,	0,	0,	0,	0,	0
2020032219.59.23.79,	0,	0,	0,	0,	0,	0,	0
2020032219.59.28.79,	0,	0,	0,	0,	0,	0,	0
2020032219.59.33.79,	0,	0,	0,	0,	0,	0,	0
2020032219.59.38.79,	0,	0,	0,	0,	0,	0,	0
2020032219.59.43.80,	0,	0,	0,	0,	0,	0,	0
2020032219.59.48.80,	0,	0,	0,	0,	0,	0,	0
2020032219.59.53.80,	0,	0,	0,	0,	0,	0,	0
2020032219.59.58.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.03.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.08.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.13.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.18.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.23.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.28.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.33.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.38.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.43.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.48.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.53.80,	0,	0,	0,	0,	0,	0,	0
2020032220.00.58.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.03.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.08.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.13.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.18.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.23.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.28.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.33.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.38.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.43.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.48.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.53.80,	0,	0,	0,	0,	0,	0,	0
2020032220.01.58.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.03.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.08.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.13.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.18.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.23.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.28.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.33.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.38.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.43.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.48.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.53.80,	0,	0,	0,	0,	0,	0,	0
2020032220.02.58.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.03.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.08.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.13.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.18.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.23.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.28.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.33.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.38.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.43.81,	0,	0,	0,	0,	0,	0,	0
2020032220.03.48.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.53.80,	0,	0,	0,	0,	0,	0,	0
2020032220.03.58.80,	0,	0,	0,	0,	0,	0,	0
2020032220.04.03.80,	0,	0,	0,	0,	0,	0,	0
2020032220.04.08.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.13.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.18.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.23.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.28.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.33.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.38.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.43.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.48.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.53.81,	0,	0,	0,	0,	0,	0,	0
2020032220.04.58.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.03.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.08.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.13.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.18.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.23.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.28.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.33.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.38.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.43.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.48.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.53.81,	0,	0,	0,	0,	0,	0,	0
2020032220.05.58.81,	0,	0,	0,	0,	0,	0,	0
2020032220.06.03.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.08.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.13.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.18.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.23.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.28.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.33.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.38.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.43.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.48.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.53.82,	0,	0,	0,	0,	0,	0,	0
2020032220.06.58.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.03.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.08.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.13.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.18.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.23.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.28.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.33.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.38.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.43.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.48.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.53.82,	0,	0,	0,	0,	0,	0,	0
2020032220.07.58.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.03.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.08.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.13.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.18.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.23.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.28.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.33.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.38.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.43.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.48.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.53.83,	0,	0,	0,	0,	0,	0,	0
2020032220.08.58.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.03.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.08.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.13.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.18.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.23.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.28.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.33.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.38.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.43.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.48.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.53.83,	0,	0,	0,	0,	0,	0,	0
2020032220.09.58.83,	0,	0,	0,	0,	0,	0,	0
2020032220.10.03.83,	0,	0,	0,	0,	0,	0,	0
2020032220.10.08.83,	0,	0,	0,	0,	0,	0,	0
2020032220.10.13.83,	0,	0,	0,	0,	0,	0,	0
2020032220.10.18.83,	0,	0,	0,	0,	0,	0,	0
2020032220.10.23.83,	0,	0,	0,	0,	0,	0,	0
2020032220.10.28.83,	0,	0,	0,	0,	0,	0,	0
2020032220.10.33.83,	0,	0,	0,	0,	0,	0,	0
