time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032706.09.04.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.09.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.14.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.19.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.24.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.29.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.34.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.39.81,	0,	0,	0,	0,	0,	0,	0
2020032706.09.44.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.49.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.54.80,	0,	0,	0,	0,	0,	0,	0
2020032706.09.59.81,	0,	0,	0,	0,	0,	0,	0
2020032706.10.04.81,	0,	0,	0,	0,	0,	0,	0
2020032706.10.09.80,	0,	0,	0,	0,	0,	0,	0
2020032706.10.14.80,	0,	0,	0,	0,	0,	0,	0
2020032706.10.19.80,	0,	0,	0,	0,	0,	0,	0
2020032706.10.24.80,	0,	0,	0,	0,	0,	0,	0
2020032706.10.29.80,	0,	0,	0,	0,	0,	0,	0
2020032706.10.34.80,	0,	0,	0,	0,	0,	0,	0
2020032706.10.39.80,	0,	0,	0,	0,	0,	0,	0
2020032706.10.44.80,	0,	0,	0,	0,	0,	0,	0
2020032706.10.49.80,	0,	0,	0,	0,	0,	0,	0
2020032706.10.54.81,	0,	0,	0,	0,	0,	0,	0
2020032706.10.59.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.04.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.09.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.14.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.19.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.24.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.29.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.34.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.39.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.44.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.49.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.54.81,	0,	0,	0,	0,	0,	0,	0
2020032706.11.59.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.04.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.09.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.14.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.19.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.24.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.29.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.34.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.39.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.44.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.49.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.54.81,	0,	0,	0,	0,	0,	0,	0
2020032706.12.59.81,	0,	0,	0,	0,	0,	0,	0
2020032706.13.04.81,	0,	0,	0,	0,	0,	0,	0
2020032706.13.09.81,	0,	0,	0,	0,	0,	0,	0
2020032706.13.14.81,	0,	0,	0,	0,	0,	0,	0
2020032706.13.19.81,	0,	0,	0,	0,	0,	0,	0
2020032706.13.24.81,	0,	0,	0,	0,	0,	0,	0
2020032706.13.29.82,	0,	0,	0,	0,	0,	0,	0
2020032706.13.34.82,	0,	0,	0,	0,	0,	0,	0
2020032706.13.39.82,	0,	0,	0,	0,	0,	0,	0
2020032706.13.44.82,	0,	0,	0,	0,	0,	0,	0
2020032706.13.49.82,	0,	0,	0,	0,	0,	0,	0
2020032706.13.54.82,	0,	0,	0,	0,	0,	0,	0
2020032706.13.59.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.04.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.09.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.14.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.19.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.24.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.29.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.34.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.39.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.44.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.49.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.54.82,	0,	0,	0,	0,	0,	0,	0
2020032706.14.59.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.04.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.09.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.14.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.19.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.24.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.29.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.34.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.39.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.44.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.49.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.54.82,	0,	0,	0,	0,	0,	0,	0
2020032706.15.59.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.04.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.09.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.14.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.19.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.24.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.29.83,	0,	0,	0,	0,	0,	0,	0
2020032706.16.34.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.39.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.44.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.49.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.54.82,	0,	0,	0,	0,	0,	0,	0
2020032706.16.59.82,	0,	0,	0,	0,	0,	0,	0
2020032706.17.04.82,	0,	0,	0,	0,	0,	0,	0
2020032706.17.09.82,	0,	0,	0,	0,	0,	0,	0
2020032706.17.14.82,	0,	0,	0,	0,	0,	0,	0
2020032706.17.19.83,	0,	0,	0,	0,	0,	0,	0
2020032706.17.24.83,	0,	0,	0,	0,	0,	0,	0
2020032706.17.29.83,	0,	0,	0,	0,	0,	0,	0
2020032706.17.34.83,	0,	0,	0,	0,	0,	0,	0
2020032706.17.39.83,	0,	0,	0,	0,	0,	0,	0
2020032706.17.44.83,	0,	0,	0,	0,	0,	0,	0
2020032706.17.49.83,	0,	0,	0,	0,	0,	0,	0
2020032706.17.54.83,	0,	0,	0,	0,	0,	0,	0
2020032706.17.59.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.04.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.09.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.14.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.19.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.24.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.29.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.34.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.39.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.44.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.49.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.54.83,	0,	0,	0,	0,	0,	0,	0
2020032706.18.59.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.04.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.09.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.14.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.19.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.24.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.29.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.34.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.39.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.44.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.49.83,	0,	0,	0,	0,	0,	0,	0
2020032706.19.54.84,	0,	0,	0,	0,	0,	0,	0
2020032706.19.59.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.04.83,	0,	0,	0,	0,	0,	0,	0
2020032706.20.09.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.14.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.19.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.24.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.29.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.34.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.39.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.44.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.49.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.54.84,	0,	0,	0,	0,	0,	0,	0
2020032706.20.59.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.04.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.09.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.14.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.19.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.24.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.29.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.34.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.39.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.44.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.49.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.54.84,	0,	0,	0,	0,	0,	0,	0
2020032706.21.59.84,	0,	0,	0,	0,	0,	0,	0
2020032706.22.04.85,	0,	0,	0,	0,	0,	0,	0
2020032706.22.09.84,	0,	0,	0,	0,	0,	0,	0
2020032706.22.14.84,	0,	0,	0,	0,	0,	0,	0
2020032706.22.19.84,	0,	0,	0,	0,	0,	0,	0
2020032706.22.24.85,	0,	0,	0,	0,	0,	0,	0
2020032706.22.29.85,	0,	0,	0,	0,	0,	0,	0
2020032706.22.34.85,	0,	0,	0,	0,	0,	0,	0
2020032706.22.39.85,	0,	0,	0,	0,	0,	0,	0
2020032706.22.44.85,	0,	0,	0,	0,	0,	0,	0
2020032706.22.49.85,	0,	0,	0,	0,	0,	0,	0
2020032706.22.54.85,	0,	0,	0,	0,	0,	0,	0
2020032706.22.59.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.04.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.09.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.14.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.19.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.24.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.29.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.34.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.39.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.44.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.49.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.54.85,	0,	0,	0,	0,	0,	0,	0
2020032706.23.59.85,	0,	0,	0,	0,	0,	0,	0
2020032706.24.04.85,	0,	0,	0,	0,	0,	0,	0
2020032706.24.09.85,	0,	0,	0,	0,	0,	0,	0
2020032706.24.14.85,	0,	0,	0,	0,	0,	0,	0
2020032706.24.19.85,	0,	0,	0,	0,	0,	0,	0
2020032706.24.24.85,	0,	0,	0,	0,	0,	0,	0
2020032706.24.29.85,	0,	0,	0,	0,	0,	0,	0
2020032706.24.34.85,	0,	0,	0,	0,	0,	0,	0
2020032706.24.39.85,	0,	0,	0,	0,	0,	0,	0
2020032706.24.44.86,	0,	0,	0,	0,	0,	0,	0
2020032706.24.49.86,	0,	0,	0,	0,	0,	0,	0
2020032706.24.54.86,	0,	0,	0,	0,	0,	0,	0
2020032706.24.59.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.04.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.09.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.14.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.19.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.24.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.29.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.34.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.39.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.44.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.49.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.54.86,	0,	0,	0,	0,	0,	0,	0
2020032706.25.59.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.04.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.09.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.14.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.19.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.24.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.29.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.34.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.39.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.44.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.49.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.54.86,	0,	0,	0,	0,	0,	0,	0
2020032706.26.59.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.04.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.09.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.14.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.19.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.24.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.29.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.34.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.39.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.44.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.49.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.54.86,	0,	0,	0,	0,	0,	0,	0
2020032706.27.59.86,	0,	0,	0,	0,	0,	0,	0
2020032706.28.04.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.09.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.14.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.19.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.24.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.29.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.34.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.39.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.44.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.49.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.54.87,	0,	0,	0,	0,	0,	0,	0
2020032706.28.59.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.04.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.09.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.14.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.19.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.24.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.29.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.34.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.39.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.44.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.49.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.54.87,	0,	0,	0,	0,	0,	0,	0
2020032706.29.59.87,	0,	0,	0,	0,	0,	0,	0
2020032706.30.04.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.09.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.14.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.19.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.24.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.29.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.34.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.39.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.44.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.49.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.54.88,	0,	0,	0,	0,	0,	0,	0
2020032706.30.59.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.04.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.09.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.14.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.19.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.24.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.29.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.34.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.39.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.44.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.49.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.54.88,	0,	0,	0,	0,	0,	0,	0
2020032706.31.59.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.04.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.09.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.14.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.19.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.24.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.29.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.34.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.39.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.44.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.49.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.54.88,	0,	0,	0,	0,	0,	0,	0
2020032706.32.59.88,	0,	0,	0,	0,	0,	0,	0
2020032706.33.04.88,	0,	0,	0,	0,	0,	0,	0
2020032706.33.09.88,	0,	0,	0,	0,	0,	0,	0
2020032706.33.14.88,	0,	0,	0,	0,	0,	0,	0
2020032706.33.19.88,	0,	0,	0,	0,	0,	0,	0
2020032706.33.24.89,	0,	0,	0,	0,	0,	0,	0
2020032706.33.29.89,	0,	0,	0,	0,	0,	0,	0
2020032706.33.34.88,	0,	0,	0,	0,	0,	0,	0
2020032706.33.39.88,	0,	0,	0,	0,	0,	0,	0
2020032706.33.44.89,	0,	0,	0,	0,	0,	0,	0
2020032706.33.49.89,	0,	0,	0,	0,	0,	0,	0
2020032706.33.54.89,	0,	0,	0,	0,	0,	0,	0
2020032706.33.59.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.04.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.09.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.14.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.19.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.24.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.29.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.34.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.39.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.44.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.49.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.54.89,	0,	0,	0,	0,	0,	0,	0
2020032706.34.59.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.04.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.09.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.14.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.19.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.24.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.29.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.34.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.39.90,	0,	0,	0,	0,	0,	0,	0
2020032706.35.44.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.49.89,	0,	0,	0,	0,	0,	0,	0
2020032706.35.54.90,	0,	0,	0,	0,	0,	0,	0
2020032706.35.59.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.04.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.09.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.14.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.19.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.24.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.29.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.34.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.39.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.44.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.49.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.54.90,	0,	0,	0,	0,	0,	0,	0
2020032706.36.59.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.04.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.09.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.14.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.19.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.24.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.29.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.34.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.39.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.44.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.49.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.54.90,	0,	0,	0,	0,	0,	0,	0
2020032706.37.59.90,	0,	0,	0,	0,	0,	0,	0
2020032706.38.04.90,	0,	0,	0,	0,	0,	0,	0
2020032706.38.09.90,	0,	0,	0,	0,	0,	0,	0
2020032706.38.14.90,	0,	0,	0,	0,	0,	0,	0
2020032706.38.19.90,	0,	0,	0,	0,	0,	0,	0
2020032706.38.24.90,	0,	0,	0,	0,	0,	0,	0
2020032706.38.29.90,	0,	0,	0,	0,	0,	0,	0
2020032706.38.34.91,	0,	0,	0,	0,	0,	0,	0
2020032706.38.39.91,	0,	0,	0,	0,	0,	0,	0
2020032706.38.44.91,	0,	0,	0,	0,	0,	0,	0
2020032706.38.49.91,	0,	0,	0,	0,	0,	0,	0
2020032706.38.54.91,	0,	0,	0,	0,	0,	0,	0
2020032706.38.59.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.04.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.09.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.14.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.19.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.24.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.29.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.34.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.39.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.44.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.49.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.54.91,	0,	0,	0,	0,	0,	0,	0
2020032706.39.59.91,	0,	0,	0,	0,	0,	0,	0
2020032706.40.04.91,	0,	0,	0,	0,	0,	0,	0
2020032706.40.09.91,	0,	0,	0,	0,	0,	0,	0
2020032706.40.14.91,	0,	0,	0,	0,	0,	0,	0
2020032706.40.19.91,	0,	0,	0,	0,	0,	0,	0
2020032706.40.24.91,	0,	0,	0,	0,	0,	0,	0
2020032706.40.29.91,	0,	0,	0,	0,	0,	0,	0
2020032706.40.34.91,	0,	0,	0,	0,	0,	0,	0
2020032706.40.39.91,	0,	0,	0,	0,	0,	0,	0
2020032706.40.44.92,	0,	0,	0,	0,	0,	0,	0
2020032706.40.49.92,	0,	0,	0,	0,	0,	0,	0
2020032706.40.54.92,	0,	0,	0,	0,	0,	0,	0
2020032706.40.59.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.04.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.09.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.14.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.19.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.24.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.29.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.34.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.39.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.44.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.49.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.54.92,	0,	0,	0,	0,	0,	0,	0
2020032706.41.59.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.04.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.09.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.14.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.19.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.24.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.29.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.34.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.39.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.44.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.49.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.54.92,	0,	0,	0,	0,	0,	0,	0
2020032706.42.59.92,	0,	0,	0,	0,	0,	0,	0
2020032706.43.04.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.09.92,	0,	0,	0,	0,	0,	0,	0
2020032706.43.14.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.19.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.24.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.29.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.34.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.39.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.44.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.49.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.54.93,	0,	0,	0,	0,	0,	0,	0
2020032706.43.59.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.04.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.09.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.14.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.19.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.24.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.29.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.34.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.39.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.44.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.49.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.54.93,	0,	0,	0,	0,	0,	0,	0
2020032706.44.59.93,	0,	0,	0,	0,	0,	0,	0
2020032706.45.04.93,	0,	0,	0,	0,	0,	0,	0
2020032706.45.09.93,	0,	0,	0,	0,	0,	0,	0
2020032706.45.14.93,	0,	0,	0,	0,	0,	0,	0
2020032706.45.19.93,	0,	0,	0,	0,	0,	0,	0
