time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032716.09.07.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.12.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.17.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.22.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.27.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.32.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.37.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.42.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.47.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.52.88,	1,	1,	1,	1,	1,	1,	1
2020032716.09.57.88,	1,	1,	1,	1,	1,	1,	1
2020032716.10.02.88,	1,	1,	1,	1,	1,	1,	1
2020032716.10.07.88,	1,	1,	1,	1,	1,	1,	1
2020032716.10.12.88,	1,	1,	1,	1,	1,	1,	1
2020032716.10.17.88,	1,	1,	1,	1,	1,	1,	1
2020032716.10.22.88,	0,	0,	1,	1,	1,	1,	1
2020032716.10.27.88,	0,	0,	1,	1,	1,	1,	1
2020032716.10.32.88,	0,	0,	1,	1,	1,	1,	1
2020032716.10.37.88,	0,	0,	1,	1,	1,	1,	1
2020032716.10.42.88,	0,	0,	1,	1,	1,	1,	1
2020032716.10.47.89,	0,	0,	1,	1,	1,	1,	1
2020032716.10.52.89,	0,	0,	1,	1,	1,	1,	1
2020032716.10.57.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.02.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.07.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.12.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.17.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.22.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.27.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.32.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.37.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.42.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.47.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.52.89,	0,	0,	1,	1,	1,	1,	1
2020032716.11.57.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.02.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.07.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.12.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.17.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.22.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.27.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.32.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.37.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.42.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.47.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.52.89,	0,	0,	1,	0,	1,	1,	1
2020032716.12.57.89,	0,	0,	1,	0,	1,	1,	1
2020032716.13.02.90,	0,	0,	1,	0,	1,	1,	1
2020032716.13.07.90,	0,	0,	1,	0,	1,	1,	1
2020032716.13.12.90,	0,	0,	1,	0,	1,	1,	1
2020032716.13.17.90,	0,	0,	1,	0,	1,	1,	1
2020032716.13.22.90,	0,	0,	1,	0,	1,	0,	0
2020032716.13.27.90,	0,	0,	0,	0,	1,	0,	0
2020032716.13.32.90,	0,	0,	0,	0,	1,	0,	0
2020032716.13.37.90,	0,	0,	0,	0,	1,	0,	0
2020032716.13.42.90,	0,	0,	0,	0,	1,	0,	0
2020032716.13.47.90,	0,	0,	0,	0,	1,	0,	0
2020032716.13.52.90,	0,	0,	0,	0,	1,	0,	0
2020032716.13.57.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.02.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.07.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.12.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.17.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.22.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.27.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.32.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.37.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.42.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.47.90,	0,	0,	0,	0,	1,	0,	0
2020032716.14.52.90,	0,	0,	0,	0,	0,	0,	0
2020032716.14.57.90,	0,	0,	0,	0,	0,	0,	0
2020032716.15.02.90,	0,	0,	0,	0,	0,	0,	0
2020032716.15.07.90,	0,	0,	0,	0,	0,	0,	0
2020032716.15.12.90,	0,	0,	0,	0,	0,	0,	0
2020032716.15.17.90,	0,	0,	0,	0,	0,	0,	0
2020032716.15.22.90,	0,	0,	0,	0,	0,	0,	0
2020032716.15.27.90,	0,	0,	0,	0,	0,	0,	0
2020032716.15.32.90,	0,	0,	0,	0,	0,	0,	0
2020032716.15.37.90,	1,	1,	1,	1,	1,	1,	1
2020032716.15.42.91,	1,	1,	1,	1,	1,	1,	1
2020032716.15.47.91,	1,	1,	1,	1,	1,	1,	1
2020032716.15.52.90,	1,	1,	1,	1,	1,	1,	1
2020032716.15.57.90,	1,	1,	1,	1,	1,	1,	1
2020032716.16.02.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.07.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.12.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.17.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.22.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.27.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.32.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.37.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.42.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.47.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.52.91,	1,	1,	1,	1,	1,	1,	1
2020032716.16.57.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.02.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.07.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.12.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.17.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.22.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.27.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.32.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.37.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.42.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.47.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.52.91,	1,	1,	1,	1,	1,	1,	1
2020032716.17.57.91,	1,	1,	1,	1,	1,	1,	1
2020032716.18.02.91,	1,	1,	1,	1,	1,	1,	1
2020032716.18.07.91,	1,	1,	1,	1,	1,	1,	1
2020032716.18.12.91,	1,	1,	1,	1,	1,	1,	1
2020032716.18.17.91,	1,	1,	1,	1,	1,	1,	1
2020032716.18.22.91,	1,	1,	1,	1,	1,	1,	1
2020032716.18.27.91,	1,	1,	1,	1,	1,	1,	1
2020032716.18.32.92,	1,	1,	1,	1,	1,	1,	1
2020032716.18.37.92,	1,	1,	1,	1,	1,	1,	1
2020032716.18.42.92,	1,	1,	1,	1,	1,	1,	1
2020032716.18.47.92,	1,	1,	1,	1,	1,	1,	1
2020032716.18.52.92,	1,	1,	1,	1,	1,	1,	1
2020032716.18.57.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.02.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.07.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.12.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.17.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.22.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.27.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.32.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.37.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.42.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.47.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.52.92,	1,	1,	1,	1,	1,	1,	1
2020032716.19.57.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.02.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.07.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.12.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.17.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.22.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.27.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.32.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.37.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.42.92,	1,	1,	1,	1,	1,	1,	1
2020032716.20.47.93,	1,	1,	1,	1,	1,	1,	1
2020032716.20.52.93,	1,	1,	1,	1,	1,	1,	1
2020032716.20.57.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.02.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.07.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.12.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.17.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.22.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.27.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.32.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.37.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.42.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.47.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.52.93,	1,	1,	1,	1,	1,	1,	1
2020032716.21.57.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.02.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.07.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.12.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.17.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.22.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.27.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.32.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.37.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.42.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.47.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.52.93,	1,	1,	1,	1,	1,	1,	1
2020032716.22.57.93,	1,	1,	1,	1,	1,	1,	1
2020032716.23.02.93,	1,	1,	1,	1,	1,	1,	1
2020032716.23.07.93,	1,	1,	1,	1,	1,	1,	1
2020032716.23.12.93,	1,	1,	1,	1,	1,	1,	1
2020032716.23.17.93,	1,	1,	1,	1,	1,	1,	1
2020032716.23.22.94,	1,	1,	1,	1,	1,	1,	1
2020032716.23.27.94,	1,	1,	1,	1,	1,	1,	1
2020032716.23.32.93,	1,	1,	1,	1,	1,	1,	1
2020032716.23.37.93,	1,	1,	1,	1,	1,	1,	1
2020032716.23.42.94,	1,	1,	1,	1,	1,	1,	1
2020032716.23.47.94,	1,	1,	1,	1,	1,	1,	1
2020032716.23.52.94,	1,	1,	1,	1,	1,	1,	1
2020032716.23.57.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.02.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.07.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.12.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.17.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.22.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.27.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.32.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.37.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.42.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.47.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.52.94,	1,	1,	1,	1,	1,	1,	1
2020032716.24.57.94,	1,	1,	1,	1,	1,	1,	1
2020032716.25.02.94,	1,	1,	1,	1,	1,	1,	1
2020032716.25.07.94,	1,	1,	1,	1,	1,	1,	1
2020032716.25.12.94,	1,	1,	1,	1,	1,	1,	1
2020032716.25.17.94,	1,	1,	1,	1,	1,	1,	1
2020032716.25.22.94,	1,	1,	1,	1,	1,	1,	1
2020032716.25.27.95,	1,	1,	1,	1,	1,	1,	1
2020032716.25.32.95,	1,	1,	1,	1,	1,	1,	1
2020032716.25.37.95,	1,	1,	1,	1,	1,	1,	1
2020032716.25.42.95,	1,	1,	1,	1,	1,	1,	1
2020032716.25.47.95,	1,	1,	1,	1,	1,	1,	1
2020032716.25.52.95,	1,	1,	1,	1,	1,	1,	1
2020032716.25.57.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.02.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.07.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.12.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.17.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.22.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.27.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.32.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.37.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.42.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.47.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.52.95,	1,	1,	1,	1,	1,	1,	1
2020032716.26.57.95,	1,	1,	1,	1,	1,	1,	1
2020032716.27.02.95,	1,	1,	1,	1,	1,	1,	1
2020032716.27.07.95,	1,	1,	1,	1,	1,	1,	1
2020032716.27.12.95,	1,	1,	1,	1,	1,	1,	1
2020032716.27.17.96,	1,	1,	1,	1,	1,	1,	1
2020032716.27.22.96,	1,	1,	1,	1,	1,	1,	1
2020032716.27.27.96,	1,	1,	1,	1,	1,	1,	1
2020032716.27.32.96,	1,	1,	1,	1,	1,	1,	1
2020032716.27.37.96,	1,	1,	1,	1,	1,	1,	1
2020032716.27.42.96,	1,	1,	1,	1,	1,	1,	1
2020032716.27.47.96,	1,	1,	1,	1,	1,	1,	1
2020032716.27.52.96,	1,	1,	1,	1,	1,	1,	1
2020032716.27.57.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.02.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.07.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.12.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.17.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.22.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.27.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.32.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.37.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.42.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.47.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.52.96,	1,	1,	1,	1,	1,	1,	1
2020032716.28.57.96,	1,	1,	1,	1,	1,	1,	1
2020032716.29.02.96,	1,	1,	1,	1,	1,	1,	1
2020032716.29.07.96,	1,	1,	1,	1,	1,	1,	1
2020032716.29.12.96,	1,	1,	1,	1,	1,	1,	1
2020032716.29.17.96,	1,	1,	1,	1,	1,	1,	1
2020032716.29.22.97,	1,	1,	1,	1,	1,	1,	1
2020032716.29.27.97,	1,	1,	1,	1,	1,	1,	1
2020032716.29.32.97,	1,	1,	1,	1,	1,	1,	1
2020032716.29.37.97,	1,	1,	1,	1,	1,	1,	1
2020032716.29.42.97,	1,	1,	1,	1,	1,	1,	1
2020032716.29.47.97,	1,	1,	1,	1,	1,	1,	1
2020032716.29.52.97,	1,	1,	1,	1,	1,	1,	1
2020032716.29.57.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.02.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.07.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.12.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.17.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.22.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.27.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.32.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.37.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.42.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.47.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.52.97,	1,	1,	1,	1,	1,	1,	1
2020032716.30.57.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.02.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.07.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.12.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.17.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.22.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.27.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.32.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.37.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.42.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.47.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.52.97,	1,	1,	1,	1,	1,	1,	1
2020032716.31.57.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.02.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.07.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.12.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.17.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.22.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.27.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.32.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.37.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.42.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.47.97,	1,	1,	1,	1,	1,	1,	1
2020032716.32.52.98,	1,	1,	1,	1,	1,	1,	1
2020032716.32.57.97,	1,	1,	1,	1,	1,	1,	1
2020032716.33.02.97,	1,	1,	1,	1,	1,	1,	1
2020032716.33.07.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.12.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.17.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.22.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.27.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.32.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.37.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.42.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.47.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.52.98,	1,	1,	1,	1,	1,	1,	1
2020032716.33.57.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.02.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.07.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.12.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.17.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.22.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.27.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.32.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.37.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.42.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.47.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.52.98,	1,	1,	1,	1,	1,	1,	1
2020032716.34.57.98,	1,	1,	1,	1,	1,	1,	1
2020032716.35.02.98,	1,	1,	1,	1,	1,	1,	1
2020032716.35.07.98,	1,	1,	1,	1,	1,	1,	1
2020032716.35.12.98,	1,	1,	1,	1,	1,	1,	1
2020032716.35.17.98,	1,	1,	1,	1,	1,	1,	1
2020032716.35.22.98,	1,	1,	1,	1,	1,	1,	1
2020032716.35.27.98,	1,	1,	1,	1,	1,	1,	1
2020032716.35.32.99,	1,	1,	1,	1,	1,	1,	1
2020032716.35.37.98,	1,	1,	1,	1,	1,	1,	1
2020032716.35.42.99,	1,	1,	1,	1,	1,	1,	1
2020032716.35.47.99,	1,	1,	1,	1,	1,	1,	1
2020032716.35.52.99,	1,	1,	1,	1,	1,	1,	1
2020032716.35.57.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.02.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.07.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.12.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.17.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.22.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.27.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.32.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.37.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.42.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.47.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.52.99,	1,	1,	1,	1,	1,	1,	1
2020032716.36.57.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.02.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.07.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.12.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.17.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.22.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.27.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.32.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.37.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.42.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.47.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.52.99,	1,	1,	1,	1,	1,	1,	1
2020032716.37.57.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.02.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.07.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.12.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.17.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.22.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.27.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.32.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.37.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.42.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.47.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.52.99,	1,	1,	1,	1,	1,	1,	1
2020032716.38.57.99,	1,	1,	1,	1,	1,	1,	1
2020032716.39.02.99,	1,	1,	1,	1,	1,	1,	1
2020032716.39.07.99,	1,	1,	1,	1,	1,	1,	1
2020032716.39.12.99,	1,	1,	1,	1,	1,	1,	1
2020032716.39.17.99,	1,	1,	1,	1,	1,	1,	1
2020032716.39.22.99,	1,	1,	1,	1,	1,	1,	1
2020032716.39.27.99,	1,	1,	1,	1,	1,	1,	1
2020032716.39.33.00,	1,	1,	1,	1,	1,	1,	1
2020032716.39.38.00,	1,	1,	1,	1,	1,	1,	1
2020032716.39.42.99,	1,	1,	1,	1,	1,	1,	1
2020032716.39.48.00,	1,	1,	1,	1,	1,	1,	1
2020032716.39.53.00,	1,	1,	1,	1,	1,	1,	1
2020032716.39.58.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.03.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.08.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.13.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.18.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.23.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.28.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.33.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.38.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.43.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.48.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.53.00,	1,	1,	1,	1,	1,	1,	1
2020032716.40.58.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.03.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.08.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.13.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.18.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.23.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.28.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.33.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.38.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.43.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.48.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.53.00,	1,	1,	1,	1,	1,	1,	1
2020032716.41.58.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.03.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.08.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.13.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.18.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.23.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.28.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.33.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.38.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.43.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.48.01,	1,	1,	1,	1,	1,	1,	1
2020032716.42.53.00,	1,	1,	1,	1,	1,	1,	1
2020032716.42.58.00,	1,	1,	1,	1,	1,	1,	1
2020032716.43.03.00,	1,	1,	1,	1,	1,	1,	1
2020032716.43.08.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.13.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.18.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.23.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.28.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.33.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.38.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.43.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.48.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.53.01,	1,	1,	1,	1,	1,	1,	1
2020032716.43.58.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.03.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.08.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.13.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.18.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.23.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.28.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.33.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.38.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.43.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.48.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.53.01,	1,	1,	1,	1,	1,	1,	1
2020032716.44.58.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.03.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.08.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.13.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.18.01,	1,	1,	1,	1,	1,	1,	1
2020032716.45.23.01,	1,	1,	1,	1,	1,	1,	1
