time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032711.09.06.54,	1,	1,	1,	1,	1,	1,	1
2020032711.09.11.54,	1,	1,	1,	1,	1,	1,	1
2020032711.09.16.55,	1,	1,	1,	1,	1,	1,	1
2020032711.09.21.55,	1,	1,	1,	1,	1,	1,	1
2020032711.09.26.55,	1,	1,	1,	1,	1,	1,	1
2020032711.09.31.55,	1,	1,	1,	1,	1,	1,	1
2020032711.09.36.55,	1,	1,	1,	1,	1,	1,	1
2020032711.09.41.55,	1,	1,	1,	1,	1,	1,	1
2020032711.09.46.55,	1,	1,	1,	1,	1,	1,	1
2020032711.09.51.55,	1,	1,	1,	1,	1,	1,	1
2020032711.09.56.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.01.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.06.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.11.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.16.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.21.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.26.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.31.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.36.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.41.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.46.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.51.55,	1,	1,	1,	1,	1,	1,	1
2020032711.10.56.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.01.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.06.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.11.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.16.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.21.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.26.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.31.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.36.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.41.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.46.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.51.55,	1,	1,	1,	1,	1,	1,	1
2020032711.11.56.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.01.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.06.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.11.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.16.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.21.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.26.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.31.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.36.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.41.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.46.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.51.55,	1,	1,	1,	1,	1,	1,	1
2020032711.12.56.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.01.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.06.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.11.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.16.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.21.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.26.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.31.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.36.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.41.55,	1,	1,	1,	1,	1,	1,	1
2020032711.13.46.56,	1,	1,	1,	1,	1,	1,	1
2020032711.13.51.56,	1,	1,	1,	1,	1,	1,	1
2020032711.13.56.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.01.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.06.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.11.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.16.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.21.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.26.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.31.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.36.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.41.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.46.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.51.56,	1,	1,	1,	1,	1,	1,	1
2020032711.14.56.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.01.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.06.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.11.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.16.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.21.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.26.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.31.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.36.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.41.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.46.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.51.56,	1,	1,	1,	1,	1,	1,	1
2020032711.15.56.56,	1,	1,	1,	1,	1,	1,	1
2020032711.16.01.56,	1,	1,	1,	1,	1,	1,	1
2020032711.16.06.56,	1,	1,	1,	1,	1,	1,	1
2020032711.16.11.56,	1,	1,	1,	1,	1,	1,	1
2020032711.16.16.57,	1,	1,	1,	1,	1,	1,	1
2020032711.16.21.57,	1,	1,	1,	1,	1,	1,	1
2020032711.16.26.56,	1,	1,	1,	1,	1,	1,	1
2020032711.16.31.56,	1,	1,	1,	1,	1,	1,	1
2020032711.16.36.57,	1,	1,	1,	1,	1,	1,	1
2020032711.16.41.57,	1,	1,	1,	1,	1,	1,	1
2020032711.16.46.57,	1,	1,	1,	1,	1,	1,	1
2020032711.16.51.57,	1,	1,	1,	1,	1,	1,	1
2020032711.16.56.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.01.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.06.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.11.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.16.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.21.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.26.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.31.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.36.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.41.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.46.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.51.57,	1,	1,	1,	1,	1,	1,	1
2020032711.17.56.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.01.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.06.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.11.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.16.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.21.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.26.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.31.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.36.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.41.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.46.58,	1,	1,	1,	1,	1,	1,	1
2020032711.18.51.57,	1,	1,	1,	1,	1,	1,	1
2020032711.18.56.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.01.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.06.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.11.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.16.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.21.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.26.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.31.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.36.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.41.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.46.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.51.58,	1,	1,	1,	1,	1,	1,	1
2020032711.19.56.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.01.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.06.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.11.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.16.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.21.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.26.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.31.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.36.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.41.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.46.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.51.58,	1,	1,	1,	1,	1,	1,	1
2020032711.20.56.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.01.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.06.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.11.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.16.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.21.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.26.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.31.59,	1,	1,	1,	1,	1,	1,	1
2020032711.21.36.59,	1,	1,	1,	1,	1,	1,	1
2020032711.21.41.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.46.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.51.58,	1,	1,	1,	1,	1,	1,	1
2020032711.21.56.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.01.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.06.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.11.58,	1,	1,	1,	1,	1,	1,	1
2020032711.22.16.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.21.58,	1,	1,	1,	1,	1,	1,	1
2020032711.22.26.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.31.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.36.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.41.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.46.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.51.59,	1,	1,	1,	1,	1,	1,	1
2020032711.22.56.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.01.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.06.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.11.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.16.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.21.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.26.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.31.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.36.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.41.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.46.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.51.59,	1,	1,	1,	1,	1,	1,	1
2020032711.23.56.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.01.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.06.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.11.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.16.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.21.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.26.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.31.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.36.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.41.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.46.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.51.59,	1,	1,	1,	1,	1,	1,	1
2020032711.24.56.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.01.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.06.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.11.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.16.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.21.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.26.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.31.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.36.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.41.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.46.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.51.59,	1,	1,	1,	1,	1,	1,	1
2020032711.25.56.59,	1,	1,	1,	1,	1,	1,	1
2020032711.26.01.59,	1,	1,	1,	1,	1,	1,	1
2020032711.26.06.59,	1,	1,	1,	1,	1,	1,	1
2020032711.26.11.59,	1,	1,	1,	1,	1,	1,	1
2020032711.26.16.59,	1,	1,	1,	1,	1,	1,	1
2020032711.26.21.59,	1,	1,	1,	1,	1,	1,	1
2020032711.26.26.60,	1,	1,	1,	1,	1,	1,	1
2020032711.26.31.59,	1,	1,	1,	1,	1,	1,	1
2020032711.26.36.60,	1,	1,	1,	1,	1,	1,	1
2020032711.26.41.60,	1,	1,	1,	1,	1,	1,	1
2020032711.26.46.60,	1,	1,	1,	1,	1,	1,	1
2020032711.26.51.60,	1,	1,	1,	1,	1,	1,	1
2020032711.26.56.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.01.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.06.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.11.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.16.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.21.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.26.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.31.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.36.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.41.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.46.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.51.60,	1,	1,	1,	1,	1,	1,	1
2020032711.27.56.60,	1,	1,	1,	1,	1,	1,	1
2020032711.28.01.60,	1,	1,	1,	1,	1,	1,	1
2020032711.28.06.60,	1,	1,	1,	1,	1,	1,	1
2020032711.28.11.60,	1,	1,	1,	1,	1,	1,	1
2020032711.28.16.60,	1,	1,	1,	1,	1,	1,	1
2020032711.28.21.60,	1,	1,	1,	1,	1,	1,	1
2020032711.28.26.61,	1,	1,	1,	1,	1,	1,	1
2020032711.28.31.61,	1,	1,	1,	1,	1,	1,	1
2020032711.28.36.61,	1,	1,	1,	1,	1,	1,	1
2020032711.28.41.61,	1,	1,	1,	1,	1,	1,	1
2020032711.28.46.61,	1,	1,	1,	1,	1,	1,	1
2020032711.28.51.61,	1,	1,	1,	1,	1,	1,	1
2020032711.28.56.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.01.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.06.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.11.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.16.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.21.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.26.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.31.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.36.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.41.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.46.61,	1,	1,	1,	1,	1,	1,	1
2020032711.29.51.84,	1,	1,	1,	1,	1,	1,	1
2020032711.29.56.84,	1,	1,	1,	1,	1,	1,	1
2020032711.30.01.84,	1,	1,	1,	1,	1,	1,	1
2020032711.30.06.84,	1,	1,	1,	1,	1,	1,	1
2020032711.30.11.84,	1,	1,	1,	1,	1,	1,	1
2020032711.30.16.84,	1,	1,	1,	1,	1,	1,	1
2020032711.30.21.84,	1,	1,	1,	1,	1,	1,	1
2020032711.30.26.84,	1,	1,	1,	1,	1,	1,	1
2020032711.30.31.84,	1,	1,	1,	1,	1,	1,	1
2020032711.30.36.85,	1,	1,	1,	1,	1,	1,	1
2020032711.30.41.85,	1,	1,	1,	1,	1,	1,	1
2020032711.30.46.85,	1,	1,	1,	1,	1,	1,	1
2020032711.30.51.85,	1,	1,	1,	1,	1,	1,	1
2020032711.30.56.85,	1,	1,	1,	1,	1,	1,	1
2020032711.31.01.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.06.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.11.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.16.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.21.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.26.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.31.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.36.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.41.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.46.88,	1,	1,	1,	1,	1,	1,	1
2020032711.31.51.87,	1,	1,	1,	1,	1,	1,	1
2020032711.31.56.87,	1,	1,	1,	1,	1,	1,	1
2020032711.32.01.87,	1,	1,	1,	1,	1,	1,	1
2020032711.32.06.87,	1,	1,	1,	1,	1,	1,	1
2020032711.32.11.88,	1,	1,	1,	1,	1,	1,	1
2020032711.32.16.88,	1,	1,	1,	1,	1,	1,	1
2020032711.32.21.88,	1,	1,	1,	1,	1,	1,	1
2020032711.32.26.88,	1,	1,	1,	1,	1,	1,	1
2020032711.32.31.88,	1,	1,	1,	1,	1,	1,	1
2020032711.32.36.88,	1,	1,	1,	1,	1,	1,	1
2020032711.32.41.88,	1,	1,	1,	1,	1,	1,	1
2020032711.32.46.88,	1,	1,	1,	1,	1,	1,	1
2020032711.32.51.88,	1,	1,	1,	1,	1,	1,	1
2020032711.32.56.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.01.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.06.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.11.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.16.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.21.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.26.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.31.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.36.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.41.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.46.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.51.88,	1,	1,	1,	1,	1,	1,	1
2020032711.33.56.88,	1,	1,	1,	1,	1,	1,	1
2020032711.34.01.88,	1,	1,	1,	1,	1,	1,	1
2020032711.34.06.88,	1,	1,	1,	1,	1,	1,	1
2020032711.34.11.88,	1,	1,	1,	1,	1,	1,	1
2020032711.34.16.88,	1,	1,	1,	1,	1,	1,	1
2020032711.34.21.89,	1,	1,	1,	1,	1,	1,	1
2020032711.34.26.88,	1,	1,	1,	1,	1,	1,	1
2020032711.34.31.88,	1,	1,	1,	1,	1,	1,	1
2020032711.34.36.88,	1,	1,	1,	1,	1,	1,	1
2020032711.34.41.89,	1,	1,	1,	1,	1,	1,	1
2020032711.34.46.89,	1,	1,	1,	1,	1,	1,	1
2020032711.34.51.89,	1,	1,	1,	1,	1,	1,	1
2020032711.34.56.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.01.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.06.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.11.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.16.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.21.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.26.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.31.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.36.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.41.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.46.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.51.89,	1,	1,	1,	1,	1,	1,	1
2020032711.35.56.89,	1,	1,	1,	1,	1,	1,	1
2020032711.36.01.89,	1,	1,	1,	1,	1,	1,	1
2020032711.36.06.89,	1,	1,	1,	1,	1,	1,	1
2020032711.36.11.89,	1,	1,	1,	1,	1,	1,	1
2020032711.36.16.89,	1,	1,	1,	1,	1,	1,	1
2020032711.36.21.89,	1,	1,	1,	1,	1,	1,	1
2020032711.36.26.89,	1,	1,	1,	1,	1,	1,	1
2020032711.36.31.89,	1,	1,	1,	1,	1,	1,	1
2020032711.36.36.90,	1,	1,	1,	1,	1,	1,	1
2020032711.36.41.90,	1,	1,	1,	1,	1,	1,	1
2020032711.36.46.90,	1,	1,	1,	1,	1,	1,	1
2020032711.36.51.90,	1,	1,	1,	1,	1,	1,	1
2020032711.36.56.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.01.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.06.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.11.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.16.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.21.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.26.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.31.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.36.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.41.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.46.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.51.90,	1,	1,	1,	1,	1,	1,	1
2020032711.37.56.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.01.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.06.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.11.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.16.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.21.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.26.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.31.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.36.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.41.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.46.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.51.90,	1,	1,	1,	1,	1,	1,	1
2020032711.38.56.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.01.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.06.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.11.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.16.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.21.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.26.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.31.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.36.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.41.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.46.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.51.91,	1,	1,	1,	1,	1,	1,	1
2020032711.39.56.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.01.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.06.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.11.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.16.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.21.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.26.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.31.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.36.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.41.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.46.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.51.91,	1,	1,	1,	1,	1,	1,	1
2020032711.40.56.91,	1,	1,	1,	1,	1,	1,	1
2020032711.41.01.91,	1,	1,	1,	1,	1,	1,	1
2020032711.41.06.91,	1,	1,	1,	1,	1,	1,	1
2020032711.41.11.91,	1,	1,	1,	1,	1,	1,	1
2020032711.41.16.91,	1,	1,	1,	1,	1,	1,	1
2020032711.41.21.91,	1,	1,	1,	1,	1,	1,	1
2020032711.41.26.91,	1,	1,	1,	1,	1,	1,	1
2020032711.41.31.92,	1,	1,	1,	1,	1,	1,	1
2020032711.41.36.92,	1,	1,	1,	1,	1,	1,	1
2020032711.41.41.92,	1,	1,	1,	1,	1,	1,	1
2020032711.41.46.92,	1,	1,	1,	1,	1,	1,	1
2020032711.41.51.92,	1,	1,	1,	1,	1,	1,	1
2020032711.41.56.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.01.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.06.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.11.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.16.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.21.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.26.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.31.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.36.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.41.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.46.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.51.92,	1,	1,	1,	1,	1,	1,	1
2020032711.42.56.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.01.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.06.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.11.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.16.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.21.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.26.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.31.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.36.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.41.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.46.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.51.92,	1,	1,	1,	1,	1,	1,	1
2020032711.43.56.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.01.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.06.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.11.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.16.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.21.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.26.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.31.93,	1,	1,	1,	1,	1,	1,	1
2020032711.44.36.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.41.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.46.92,	1,	1,	1,	1,	1,	1,	1
2020032711.44.51.93,	1,	1,	1,	1,	1,	1,	1
2020032711.44.56.93,	1,	1,	1,	1,	1,	1,	1
2020032711.45.01.93,	1,	1,	1,	1,	1,	1,	1
2020032711.45.06.93,	1,	1,	1,	1,	1,	1,	1
2020032711.45.11.93,	1,	1,	1,	1,	1,	1,	1
2020032711.45.16.93,	1,	1,	1,	1,	1,	1,	1
2020032711.45.21.93,	1,	1,	1,	1,	1,	1,	1
