time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032721.45.29.11,	0,	0,	0,	0,	0,	0,	0
2020032721.45.34.11,	0,	0,	0,	0,	0,	0,	0
2020032721.45.39.11,	0,	0,	0,	0,	0,	0,	0
2020032721.45.44.11,	0,	0,	0,	0,	0,	0,	0
2020032721.45.49.12,	0,	0,	0,	0,	0,	0,	0
2020032721.45.54.12,	0,	0,	0,	0,	0,	0,	0
2020032721.45.59.12,	0,	0,	0,	0,	0,	0,	0
2020032721.46.04.11,	0,	0,	0,	0,	0,	0,	0
2020032721.46.09.11,	0,	0,	0,	0,	0,	0,	0
2020032721.46.14.11,	0,	0,	0,	0,	0,	0,	0
2020032721.46.19.12,	0,	0,	0,	0,	0,	0,	0
2020032721.46.24.12,	0,	0,	0,	0,	0,	0,	0
2020032721.46.29.12,	0,	0,	0,	0,	0,	0,	0
2020032721.46.34.12,	0,	0,	0,	0,	0,	0,	0
2020032721.46.39.12,	0,	0,	0,	0,	0,	0,	0
2020032721.46.44.12,	0,	0,	0,	0,	0,	0,	0
2020032721.46.49.12,	0,	0,	0,	0,	0,	0,	0
2020032721.46.54.12,	0,	0,	0,	0,	0,	0,	0
2020032721.46.59.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.04.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.09.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.14.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.19.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.24.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.29.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.34.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.39.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.44.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.49.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.54.12,	0,	0,	0,	0,	0,	0,	0
2020032721.47.59.12,	0,	0,	0,	0,	0,	0,	0
2020032721.48.04.12,	0,	0,	0,	0,	0,	0,	0
2020032721.48.09.12,	0,	0,	0,	0,	0,	0,	0
2020032721.48.14.12,	0,	0,	0,	0,	0,	0,	0
2020032721.48.19.13,	0,	0,	0,	0,	0,	0,	0
2020032721.48.24.13,	0,	0,	0,	0,	0,	0,	0
2020032721.48.29.13,	0,	0,	0,	0,	0,	0,	0
2020032721.48.34.13,	0,	0,	0,	0,	0,	0,	0
2020032721.48.39.13,	0,	0,	0,	0,	0,	0,	0
2020032721.48.44.13,	0,	0,	0,	0,	0,	0,	0
2020032721.48.49.13,	0,	0,	0,	0,	0,	0,	0
2020032721.48.54.13,	0,	0,	0,	0,	0,	0,	0
2020032721.48.59.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.04.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.09.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.14.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.19.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.24.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.29.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.34.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.39.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.44.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.49.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.54.13,	0,	0,	0,	0,	0,	0,	0
2020032721.49.59.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.04.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.09.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.14.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.19.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.24.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.29.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.34.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.39.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.44.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.49.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.54.13,	0,	0,	0,	0,	0,	0,	0
2020032721.50.59.13,	0,	0,	0,	0,	0,	0,	0
2020032721.51.04.13,	0,	0,	0,	0,	0,	0,	0
2020032721.51.09.13,	0,	0,	0,	0,	0,	0,	0
2020032721.51.14.13,	0,	0,	0,	0,	0,	0,	0
2020032721.51.19.13,	0,	0,	0,	0,	0,	0,	0
2020032721.51.24.13,	0,	0,	0,	0,	0,	0,	0
2020032721.51.29.13,	0,	0,	0,	0,	0,	0,	0
2020032721.51.34.13,	0,	0,	0,	0,	0,	0,	0
2020032721.51.39.13,	0,	0,	0,	0,	0,	0,	0
2020032721.51.44.14,	0,	0,	0,	0,	0,	0,	0
2020032721.51.49.14,	0,	0,	0,	0,	0,	0,	0
2020032721.51.54.14,	0,	0,	0,	0,	0,	0,	0
2020032721.51.59.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.04.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.09.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.14.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.19.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.24.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.29.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.34.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.39.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.44.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.49.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.54.14,	0,	0,	0,	0,	0,	0,	0
2020032721.52.59.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.04.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.09.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.14.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.19.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.24.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.29.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.34.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.39.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.44.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.49.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.54.14,	0,	0,	0,	0,	0,	0,	0
2020032721.53.59.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.04.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.09.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.14.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.19.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.24.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.29.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.34.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.39.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.44.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.49.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.54.15,	0,	0,	0,	0,	0,	0,	0
2020032721.54.59.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.04.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.09.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.14.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.19.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.24.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.29.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.34.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.39.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.44.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.49.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.54.15,	0,	0,	0,	0,	0,	0,	0
2020032721.55.59.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.04.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.09.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.14.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.19.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.24.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.29.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.34.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.39.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.44.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.49.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.54.15,	0,	0,	0,	0,	0,	0,	0
2020032721.56.59.15,	0,	0,	0,	0,	0,	0,	0
2020032721.57.04.15,	0,	0,	0,	0,	0,	0,	0
2020032721.57.09.15,	0,	0,	0,	0,	0,	0,	0
2020032721.57.14.15,	0,	0,	0,	0,	0,	0,	0
2020032721.57.19.15,	0,	0,	0,	0,	0,	0,	0
2020032721.57.24.16,	0,	0,	0,	0,	0,	0,	0
2020032721.57.29.16,	0,	0,	0,	0,	0,	0,	0
2020032721.57.34.16,	0,	0,	0,	0,	0,	0,	0
2020032721.57.39.15,	0,	0,	0,	0,	0,	0,	0
2020032721.57.44.16,	0,	0,	0,	0,	0,	0,	0
2020032721.57.49.16,	0,	0,	0,	0,	0,	0,	0
2020032721.57.54.16,	0,	0,	0,	0,	0,	0,	0
2020032721.57.59.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.04.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.09.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.14.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.19.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.24.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.29.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.34.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.39.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.44.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.49.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.54.16,	0,	0,	0,	0,	0,	0,	0
2020032721.58.59.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.04.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.09.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.14.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.19.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.24.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.29.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.34.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.39.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.44.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.49.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.54.16,	0,	0,	0,	0,	0,	0,	0
2020032721.59.59.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.04.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.09.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.14.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.19.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.24.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.29.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.34.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.39.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.44.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.49.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.54.17,	0,	0,	0,	0,	0,	0,	0
2020032722.00.59.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.04.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.09.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.14.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.19.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.24.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.29.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.34.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.39.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.44.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.49.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.54.17,	0,	0,	0,	0,	0,	0,	0
2020032722.01.59.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.04.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.09.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.14.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.19.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.24.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.29.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.34.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.39.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.44.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.49.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.54.18,	0,	0,	0,	0,	0,	0,	0
2020032722.02.59.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.04.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.09.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.14.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.19.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.24.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.29.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.34.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.39.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.44.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.49.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.54.18,	0,	0,	0,	0,	0,	0,	0
2020032722.03.59.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.04.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.09.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.14.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.19.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.24.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.29.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.34.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.39.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.44.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.49.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.54.18,	0,	0,	0,	0,	0,	0,	0
2020032722.04.59.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.04.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.09.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.14.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.19.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.24.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.29.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.34.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.39.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.44.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.49.18,	0,	0,	0,	0,	0,	0,	0
2020032722.05.54.19,	0,	0,	0,	0,	0,	0,	0
2020032722.05.59.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.04.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.09.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.14.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.19.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.24.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.29.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.34.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.39.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.44.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.49.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.54.19,	0,	0,	0,	0,	0,	0,	0
2020032722.06.59.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.04.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.09.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.14.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.19.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.24.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.29.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.34.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.39.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.44.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.49.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.54.19,	0,	0,	0,	0,	0,	0,	0
2020032722.07.59.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.04.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.09.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.14.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.19.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.24.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.29.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.34.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.39.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.44.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.49.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.54.19,	0,	0,	0,	0,	0,	0,	0
2020032722.08.59.19,	0,	0,	0,	0,	0,	0,	0
2020032722.09.04.20,	0,	0,	0,	0,	0,	0,	0
2020032722.09.09.19,	0,	0,	0,	0,	0,	0,	0
2020032722.09.14.19,	0,	0,	0,	0,	0,	0,	0
2020032722.09.19.20,	0,	0,	0,	0,	0,	0,	0
2020032722.09.24.20,	0,	0,	0,	0,	0,	0,	0
2020032722.09.29.20,	0,	0,	0,	0,	0,	0,	0
2020032722.09.34.20,	0,	0,	0,	0,	0,	0,	0
2020032722.09.39.20,	0,	0,	0,	0,	0,	0,	0
2020032722.09.44.20,	0,	0,	0,	0,	0,	0,	0
2020032722.09.49.20,	0,	0,	0,	0,	0,	0,	0
2020032722.09.54.20,	0,	0,	0,	0,	0,	0,	0
2020032722.09.59.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.04.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.09.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.14.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.19.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.24.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.29.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.34.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.39.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.44.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.49.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.54.20,	0,	0,	0,	0,	0,	0,	0
2020032722.10.59.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.04.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.09.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.14.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.19.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.24.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.29.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.34.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.39.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.44.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.49.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.54.20,	0,	0,	0,	0,	0,	0,	0
2020032722.11.59.20,	0,	0,	0,	0,	0,	0,	0
2020032722.12.04.20,	0,	0,	0,	0,	0,	0,	0
2020032722.12.09.20,	0,	0,	0,	0,	0,	0,	0
2020032722.12.14.20,	0,	0,	0,	0,	0,	0,	0
2020032722.12.19.21,	0,	0,	0,	0,	0,	0,	0
2020032722.12.24.21,	0,	0,	0,	0,	0,	0,	0
2020032722.12.29.21,	0,	0,	0,	0,	0,	0,	0
2020032722.12.34.21,	0,	0,	0,	0,	0,	0,	0
2020032722.12.39.21,	0,	0,	0,	0,	0,	0,	0
2020032722.12.44.21,	0,	0,	0,	0,	0,	0,	0
2020032722.12.49.21,	0,	0,	0,	0,	0,	0,	0
2020032722.12.54.21,	0,	0,	0,	0,	0,	0,	0
2020032722.12.59.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.04.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.09.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.14.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.19.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.24.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.29.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.34.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.39.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.44.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.49.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.54.21,	0,	0,	0,	0,	0,	0,	0
2020032722.13.59.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.04.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.09.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.14.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.19.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.24.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.29.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.34.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.39.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.44.21,	0,	0,	0,	0,	0,	0,	0
2020032722.14.49.22,	0,	0,	0,	0,	0,	0,	0
2020032722.14.54.22,	0,	0,	0,	0,	0,	0,	0
2020032722.14.59.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.04.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.09.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.14.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.19.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.24.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.29.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.34.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.39.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.44.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.49.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.54.22,	0,	0,	0,	0,	0,	0,	0
2020032722.15.59.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.04.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.09.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.14.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.19.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.24.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.29.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.34.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.39.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.44.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.49.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.54.22,	0,	0,	0,	0,	0,	0,	0
2020032722.16.59.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.04.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.09.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.14.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.19.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.24.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.29.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.34.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.39.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.44.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.49.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.54.22,	0,	0,	0,	0,	0,	0,	0
2020032722.17.59.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.04.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.09.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.14.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.19.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.24.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.29.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.34.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.39.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.44.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.49.22,	0,	0,	0,	0,	0,	0,	0
2020032722.18.54.23,	0,	0,	0,	0,	0,	0,	0
2020032722.18.59.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.04.22,	0,	0,	0,	0,	0,	0,	0
2020032722.19.09.22,	0,	0,	0,	0,	0,	0,	0
2020032722.19.14.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.19.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.24.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.29.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.34.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.39.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.44.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.49.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.54.23,	0,	0,	0,	0,	0,	0,	0
2020032722.19.59.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.04.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.09.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.14.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.19.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.24.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.29.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.34.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.39.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.44.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.49.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.54.23,	0,	0,	0,	0,	0,	0,	0
2020032722.20.59.23,	0,	0,	0,	0,	0,	0,	0
2020032722.21.04.23,	0,	0,	0,	0,	0,	0,	0
2020032722.21.09.23,	0,	0,	0,	0,	0,	0,	0
2020032722.21.14.23,	0,	0,	0,	0,	0,	0,	0
2020032722.21.19.23,	0,	0,	0,	0,	0,	0,	0
2020032722.21.24.23,	0,	0,	0,	0,	0,	0,	0
2020032722.21.29.23,	0,	0,	0,	0,	0,	0,	0
2020032722.21.34.23,	0,	0,	0,	0,	0,	0,	0
2020032722.21.39.23,	0,	0,	0,	0,	0,	0,	0
2020032722.21.44.23,	0,	0,	0,	0,	0,	0,	0
