time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032103.34.09.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.14.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.19.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.24.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.29.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.34.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.39.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.44.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.49.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.54.21,	0,	0,	0,	0,	0,	0,	0
2020032103.34.59.21,	0,	0,	0,	0,	0,	0,	0
2020032103.35.04.21,	0,	0,	0,	0,	0,	0,	0
2020032103.35.09.21,	0,	0,	0,	0,	0,	0,	0
2020032103.35.14.21,	0,	0,	0,	0,	0,	0,	0
2020032103.35.19.21,	0,	0,	0,	0,	0,	0,	0
2020032103.35.24.21,	0,	0,	0,	0,	0,	0,	0
2020032103.35.29.21,	0,	0,	0,	0,	0,	0,	0
2020032103.35.34.22,	0,	0,	0,	0,	0,	0,	0
2020032103.35.39.22,	0,	0,	0,	0,	0,	0,	0
2020032103.35.44.22,	0,	0,	0,	0,	0,	0,	0
2020032103.35.49.22,	0,	0,	0,	0,	0,	0,	0
2020032103.35.54.22,	0,	0,	0,	0,	0,	0,	0
2020032103.35.59.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.04.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.09.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.14.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.19.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.24.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.29.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.34.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.39.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.44.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.49.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.54.22,	0,	0,	0,	0,	0,	0,	0
2020032103.36.59.22,	0,	0,	0,	0,	0,	0,	0
2020032103.37.04.22,	0,	0,	0,	0,	0,	0,	0
2020032103.37.09.22,	0,	0,	0,	0,	0,	0,	0
2020032103.37.14.22,	0,	0,	0,	0,	0,	0,	0
2020032103.37.19.22,	0,	0,	0,	0,	0,	0,	0
2020032103.37.24.22,	0,	0,	0,	0,	0,	0,	0
2020032103.37.29.23,	0,	0,	0,	0,	0,	0,	0
2020032103.37.34.22,	0,	0,	0,	0,	0,	0,	0
2020032103.37.39.23,	0,	0,	0,	0,	0,	0,	0
2020032103.37.44.22,	0,	0,	0,	0,	0,	0,	0
2020032103.37.49.23,	0,	0,	0,	0,	0,	0,	0
2020032103.37.54.23,	0,	0,	0,	0,	0,	0,	0
2020032103.37.59.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.04.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.09.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.14.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.19.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.24.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.29.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.34.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.39.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.44.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.49.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.54.23,	0,	0,	0,	0,	0,	0,	0
2020032103.38.59.23,	0,	0,	0,	0,	0,	0,	0
2020032103.39.04.23,	0,	0,	0,	0,	0,	0,	0
2020032103.39.09.23,	0,	0,	0,	0,	0,	0,	0
2020032103.39.14.23,	0,	0,	0,	0,	0,	0,	0
2020032103.39.19.23,	0,	0,	0,	0,	0,	0,	0
2020032103.39.24.24,	0,	0,	0,	0,	0,	0,	0
2020032103.39.29.24,	0,	0,	0,	0,	0,	0,	0
2020032103.39.34.24,	0,	0,	0,	0,	0,	0,	0
2020032103.39.39.24,	0,	0,	0,	0,	0,	0,	0
2020032103.39.44.24,	0,	0,	0,	0,	0,	0,	0
2020032103.39.49.24,	0,	0,	0,	0,	0,	0,	0
2020032103.39.54.24,	0,	0,	0,	0,	0,	0,	0
2020032103.39.59.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.04.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.09.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.14.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.19.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.24.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.29.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.34.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.39.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.44.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.49.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.54.24,	0,	0,	0,	0,	0,	0,	0
2020032103.40.59.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.04.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.09.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.14.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.19.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.24.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.29.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.34.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.39.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.44.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.49.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.54.24,	0,	0,	0,	0,	0,	0,	0
2020032103.41.59.24,	0,	0,	0,	0,	0,	0,	0
2020032103.42.04.24,	0,	0,	0,	0,	0,	0,	0
2020032103.42.09.24,	0,	0,	0,	0,	0,	0,	0
2020032103.42.14.24,	0,	0,	0,	0,	0,	0,	0
2020032103.42.19.24,	0,	0,	0,	0,	0,	0,	0
2020032103.42.24.24,	0,	0,	0,	0,	0,	0,	0
2020032103.42.29.24,	0,	0,	0,	0,	0,	0,	0
2020032103.42.34.24,	0,	0,	0,	0,	0,	0,	0
2020032103.42.39.25,	0,	0,	0,	0,	0,	0,	0
2020032103.42.44.25,	0,	0,	0,	0,	0,	0,	0
2020032103.42.49.25,	0,	0,	0,	0,	0,	0,	0
2020032103.42.54.25,	0,	0,	0,	0,	0,	0,	0
2020032103.42.59.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.04.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.09.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.14.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.19.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.24.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.29.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.34.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.39.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.44.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.49.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.54.25,	0,	0,	0,	0,	0,	0,	0
2020032103.43.59.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.04.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.09.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.14.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.19.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.24.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.29.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.34.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.39.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.44.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.49.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.54.25,	0,	0,	0,	0,	0,	0,	0
2020032103.44.59.25,	0,	0,	0,	0,	0,	0,	0
2020032103.45.04.25,	0,	0,	0,	0,	0,	0,	0
2020032103.45.09.25,	0,	0,	0,	0,	0,	0,	0
2020032103.45.14.25,	0,	0,	0,	0,	0,	0,	0
2020032103.45.19.25,	0,	0,	0,	0,	0,	0,	0
2020032103.45.24.25,	0,	0,	0,	0,	0,	0,	0
2020032103.45.29.26,	0,	0,	0,	0,	0,	0,	0
2020032103.45.34.26,	0,	0,	0,	0,	0,	0,	0
2020032103.45.39.26,	0,	0,	0,	0,	0,	0,	0
2020032103.45.44.26,	0,	0,	0,	0,	0,	0,	0
2020032103.45.49.26,	0,	0,	0,	0,	0,	0,	0
2020032103.45.54.26,	0,	0,	0,	0,	0,	0,	0
2020032103.45.59.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.04.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.09.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.14.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.19.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.24.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.29.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.34.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.39.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.44.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.49.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.54.26,	0,	0,	0,	0,	0,	0,	0
2020032103.46.59.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.04.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.09.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.14.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.19.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.24.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.29.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.34.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.39.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.44.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.49.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.54.26,	0,	0,	0,	0,	0,	0,	0
2020032103.47.59.26,	0,	0,	0,	0,	0,	0,	0
2020032103.48.04.26,	0,	0,	0,	0,	0,	0,	0
2020032103.48.09.26,	0,	0,	0,	0,	0,	0,	0
2020032103.48.14.26,	0,	0,	0,	0,	0,	0,	0
2020032103.48.19.26,	0,	0,	0,	0,	0,	0,	0
2020032103.48.24.26,	0,	0,	0,	0,	0,	0,	0
2020032103.48.29.26,	0,	0,	0,	0,	0,	0,	0
2020032103.48.34.26,	0,	0,	0,	0,	0,	0,	0
2020032103.48.39.27,	0,	0,	0,	0,	0,	0,	0
2020032103.48.44.27,	0,	0,	0,	0,	0,	0,	0
2020032103.48.49.27,	0,	0,	0,	0,	0,	0,	0
2020032103.48.54.27,	0,	0,	0,	0,	0,	0,	0
2020032103.48.59.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.04.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.09.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.14.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.19.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.24.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.29.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.34.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.39.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.44.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.49.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.54.27,	0,	0,	0,	0,	0,	0,	0
2020032103.49.59.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.04.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.09.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.14.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.19.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.24.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.29.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.34.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.39.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.44.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.49.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.54.27,	0,	0,	0,	0,	0,	0,	0
2020032103.50.59.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.04.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.09.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.14.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.19.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.24.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.29.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.34.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.39.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.44.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.49.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.54.27,	0,	0,	0,	0,	0,	0,	0
2020032103.51.59.27,	0,	0,	0,	0,	0,	0,	0
2020032103.52.04.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.09.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.14.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.19.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.24.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.29.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.34.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.39.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.44.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.49.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.54.28,	0,	0,	0,	0,	0,	0,	0
2020032103.52.59.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.04.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.09.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.14.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.19.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.24.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.29.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.34.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.39.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.44.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.49.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.54.28,	0,	0,	0,	0,	0,	0,	0
2020032103.53.59.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.04.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.09.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.14.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.19.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.24.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.29.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.34.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.39.29,	0,	0,	0,	0,	0,	0,	0
2020032103.54.44.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.49.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.54.28,	0,	0,	0,	0,	0,	0,	0
2020032103.54.59.28,	0,	0,	0,	0,	0,	0,	0
2020032103.55.04.28,	0,	0,	0,	0,	0,	0,	0
2020032103.55.09.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.14.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.19.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.24.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.29.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.34.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.39.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.44.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.49.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.54.29,	0,	0,	0,	0,	0,	0,	0
2020032103.55.59.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.04.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.09.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.14.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.19.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.24.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.29.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.34.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.39.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.44.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.49.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.54.29,	0,	0,	0,	0,	0,	0,	0
2020032103.56.59.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.04.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.09.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.14.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.19.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.24.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.29.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.34.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.39.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.44.30,	0,	0,	0,	0,	0,	0,	0
2020032103.57.49.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.54.29,	0,	0,	0,	0,	0,	0,	0
2020032103.57.59.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.04.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.09.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.14.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.19.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.24.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.29.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.34.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.39.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.44.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.49.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.54.30,	0,	0,	0,	0,	0,	0,	0
2020032103.58.59.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.04.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.09.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.14.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.19.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.24.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.29.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.34.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.39.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.44.30,	0,	0,	0,	0,	0,	0,	0
2020032103.59.49.31,	0,	0,	0,	0,	0,	0,	0
2020032103.59.54.31,	0,	0,	0,	0,	0,	0,	0
2020032103.59.59.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.04.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.09.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.14.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.19.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.24.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.29.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.34.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.39.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.44.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.49.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.54.31,	0,	0,	0,	0,	0,	0,	0
2020032104.00.59.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.04.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.09.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.14.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.19.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.24.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.29.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.34.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.39.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.44.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.49.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.54.31,	0,	0,	0,	0,	0,	0,	0
2020032104.01.59.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.04.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.09.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.14.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.19.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.24.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.29.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.34.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.39.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.44.31,	0,	0,	0,	0,	0,	0,	0
2020032104.02.49.32,	0,	0,	0,	0,	0,	0,	0
2020032104.02.54.32,	0,	0,	0,	0,	0,	0,	0
2020032104.02.59.31,	0,	0,	0,	0,	0,	0,	0
2020032104.03.04.31,	0,	0,	0,	0,	0,	0,	0
2020032104.03.09.32,	0,	0,	0,	0,	0,	0,	0
2020032104.03.14.32,	0,	0,	0,	0,	0,	0,	0
2020032104.03.19.31,	0,	0,	0,	0,	0,	0,	0
2020032104.03.24.32,	0,	0,	0,	0,	0,	0,	0
2020032104.03.29.32,	0,	0,	0,	0,	0,	0,	0
2020032104.03.34.32,	0,	0,	0,	0,	0,	0,	0
2020032104.03.39.32,	0,	0,	0,	0,	0,	0,	0
2020032104.03.44.32,	0,	0,	0,	0,	0,	0,	0
2020032104.03.49.32,	0,	0,	0,	0,	0,	0,	0
2020032104.03.54.32,	0,	0,	0,	0,	0,	0,	0
2020032104.03.59.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.04.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.09.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.14.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.19.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.24.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.29.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.34.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.39.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.44.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.49.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.54.32,	0,	0,	0,	0,	0,	0,	0
2020032104.04.59.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.04.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.09.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.14.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.19.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.24.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.29.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.34.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.39.33,	0,	0,	0,	0,	0,	0,	0
2020032104.05.44.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.49.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.54.32,	0,	0,	0,	0,	0,	0,	0
2020032104.05.59.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.04.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.09.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.14.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.19.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.24.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.29.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.34.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.39.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.44.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.49.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.54.33,	0,	0,	0,	0,	0,	0,	0
2020032104.06.59.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.04.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.09.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.14.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.19.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.24.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.29.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.34.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.39.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.44.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.49.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.54.33,	0,	0,	0,	0,	0,	0,	0
2020032104.07.59.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.04.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.09.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.14.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.19.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.24.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.29.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.34.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.39.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.44.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.49.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.54.33,	0,	0,	0,	0,	0,	0,	0
2020032104.08.59.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.04.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.09.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.14.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.19.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.24.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.29.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.34.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.39.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.44.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.49.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.54.34,	0,	0,	0,	0,	0,	0,	0
2020032104.09.59.34,	0,	0,	0,	0,	0,	0,	0
2020032104.10.04.34,	0,	0,	0,	0,	0,	0,	0
2020032104.10.09.34,	0,	0,	0,	0,	0,	0,	0
2020032104.10.14.34,	0,	0,	0,	0,	0,	0,	0
2020032104.10.19.34,	0,	0,	0,	0,	0,	0,	0
2020032104.10.24.34,	0,	0,	0,	0,	0,	0,	0
