time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032113.34.11.60,	1,	1,	1,	1,	1,	0,	1
2020032113.34.16.60,	1,	1,	1,	1,	1,	1,	1
2020032113.34.21.60,	1,	1,	1,	1,	1,	1,	1
2020032113.34.26.60,	1,	1,	1,	1,	1,	1,	1
2020032113.34.31.60,	1,	1,	1,	1,	1,	1,	1
2020032113.34.36.60,	1,	1,	1,	1,	1,	1,	1
2020032113.34.41.60,	1,	1,	1,	1,	1,	1,	1
2020032113.34.46.60,	1,	1,	1,	1,	1,	1,	1
2020032113.34.51.60,	1,	1,	1,	1,	1,	1,	1
2020032113.34.56.60,	1,	1,	1,	1,	1,	1,	1
2020032113.35.01.60,	1,	1,	1,	1,	1,	1,	1
2020032113.35.06.60,	1,	1,	1,	1,	0,	1,	1
2020032113.35.11.60,	1,	1,	1,	1,	0,	0,	1
2020032113.35.16.60,	0,	0,	0,	0,	0,	0,	0
2020032113.35.21.60,	0,	0,	0,	0,	0,	0,	0
2020032113.35.26.60,	0,	0,	0,	0,	0,	0,	0
2020032113.35.31.60,	0,	0,	0,	0,	0,	0,	0
2020032113.35.36.60,	0,	0,	0,	0,	0,	0,	0
2020032113.35.41.60,	0,	0,	0,	0,	0,	0,	0
2020032113.35.46.60,	0,	0,	0,	0,	0,	0,	0
2020032113.35.51.60,	0,	0,	0,	0,	0,	0,	0
2020032113.35.56.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.01.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.06.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.11.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.16.61,	0,	0,	0,	0,	0,	0,	0
2020032113.36.21.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.26.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.31.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.36.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.41.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.46.61,	0,	0,	0,	0,	0,	0,	0
2020032113.36.51.60,	0,	0,	0,	0,	0,	0,	0
2020032113.36.56.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.01.60,	0,	0,	0,	0,	0,	0,	0
2020032113.37.06.60,	0,	0,	0,	0,	0,	0,	0
2020032113.37.11.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.16.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.21.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.26.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.31.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.36.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.41.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.46.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.51.61,	0,	0,	0,	0,	0,	0,	0
2020032113.37.56.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.01.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.06.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.11.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.16.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.21.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.26.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.31.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.36.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.41.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.46.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.51.61,	0,	0,	0,	0,	0,	0,	0
2020032113.38.56.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.01.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.06.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.11.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.16.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.21.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.26.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.31.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.36.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.41.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.46.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.51.61,	0,	0,	0,	0,	0,	0,	0
2020032113.39.56.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.01.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.06.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.11.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.16.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.21.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.26.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.31.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.36.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.41.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.46.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.51.61,	0,	0,	0,	0,	0,	0,	0
2020032113.40.56.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.01.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.06.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.11.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.16.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.21.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.26.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.31.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.36.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.41.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.46.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.51.62,	0,	0,	0,	0,	0,	0,	0
2020032113.41.56.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.01.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.06.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.11.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.16.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.21.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.26.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.31.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.36.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.41.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.46.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.51.62,	0,	0,	0,	0,	0,	0,	0
2020032113.42.56.62,	0,	0,	0,	0,	0,	0,	0
2020032113.43.01.62,	0,	0,	0,	0,	0,	0,	0
2020032113.43.06.62,	0,	0,	0,	0,	0,	0,	0
2020032113.43.11.62,	0,	0,	0,	0,	0,	0,	0
2020032113.43.16.62,	0,	0,	0,	0,	0,	0,	0
2020032113.43.21.62,	0,	0,	0,	0,	0,	0,	0
2020032113.43.26.62,	0,	0,	0,	0,	0,	0,	0
2020032113.43.31.62,	0,	0,	0,	0,	0,	0,	0
2020032113.43.36.62,	0,	0,	0,	0,	0,	0,	0
2020032113.43.41.63,	0,	0,	0,	0,	0,	0,	0
2020032113.43.46.63,	0,	0,	0,	0,	0,	0,	0
2020032113.43.51.63,	0,	0,	0,	0,	0,	0,	0
2020032113.43.56.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.01.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.06.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.11.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.16.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.21.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.26.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.31.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.36.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.41.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.46.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.51.63,	0,	0,	0,	0,	0,	0,	0
2020032113.44.56.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.01.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.06.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.11.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.16.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.21.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.26.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.31.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.36.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.41.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.46.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.51.63,	0,	0,	0,	0,	0,	0,	0
2020032113.45.56.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.01.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.06.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.11.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.16.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.21.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.26.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.31.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.36.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.41.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.46.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.51.63,	0,	0,	0,	0,	0,	0,	0
2020032113.46.56.63,	0,	0,	0,	0,	0,	0,	0
2020032113.47.01.63,	0,	0,	0,	0,	0,	0,	0
2020032113.47.06.63,	0,	0,	0,	0,	0,	0,	0
2020032113.47.11.64,	0,	0,	0,	0,	0,	0,	0
2020032113.47.16.63,	0,	0,	0,	0,	0,	0,	0
2020032113.47.21.64,	0,	0,	0,	0,	0,	0,	0
2020032113.47.26.64,	0,	0,	0,	0,	0,	0,	0
2020032113.47.31.64,	0,	0,	0,	0,	0,	0,	0
2020032113.47.36.64,	0,	0,	0,	0,	0,	0,	0
2020032113.47.41.64,	0,	0,	0,	0,	0,	0,	0
2020032113.47.46.64,	0,	0,	0,	0,	0,	0,	0
2020032113.47.51.64,	0,	0,	0,	0,	0,	0,	0
2020032113.47.56.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.01.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.06.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.11.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.16.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.21.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.26.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.31.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.36.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.41.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.46.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.51.64,	0,	0,	0,	0,	0,	0,	0
2020032113.48.56.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.01.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.06.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.11.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.16.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.21.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.26.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.31.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.36.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.41.64,	0,	0,	0,	0,	0,	0,	0
2020032113.49.46.65,	0,	0,	0,	0,	0,	0,	0
2020032113.49.51.65,	0,	0,	0,	0,	0,	0,	0
2020032113.49.56.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.01.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.06.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.11.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.16.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.21.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.26.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.31.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.36.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.41.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.46.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.51.65,	0,	0,	0,	0,	0,	0,	0
2020032113.50.56.65,	0,	0,	0,	0,	0,	0,	0
2020032113.51.01.65,	0,	0,	0,	0,	0,	0,	0
2020032113.51.06.65,	0,	0,	0,	0,	0,	0,	0
2020032113.51.11.65,	0,	0,	0,	0,	0,	0,	0
2020032113.51.16.65,	0,	0,	0,	0,	0,	0,	0
2020032113.51.21.65,	0,	0,	0,	0,	0,	0,	0
2020032113.51.26.66,	0,	0,	0,	0,	0,	0,	0
2020032113.51.31.66,	0,	0,	0,	0,	0,	0,	0
2020032113.51.36.66,	0,	0,	0,	0,	0,	0,	0
2020032113.51.41.66,	0,	0,	0,	0,	0,	0,	0
2020032113.51.46.66,	0,	0,	0,	0,	0,	0,	0
2020032113.51.51.66,	0,	0,	0,	0,	0,	0,	0
2020032113.51.56.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.01.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.06.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.11.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.16.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.21.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.26.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.31.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.36.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.41.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.46.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.51.66,	0,	0,	0,	0,	0,	0,	0
2020032113.52.56.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.01.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.06.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.11.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.16.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.21.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.26.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.31.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.36.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.41.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.46.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.51.66,	0,	0,	0,	0,	0,	0,	0
2020032113.53.56.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.01.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.06.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.11.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.16.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.21.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.26.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.31.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.36.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.41.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.46.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.51.67,	0,	0,	0,	0,	0,	0,	0
2020032113.54.56.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.01.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.06.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.11.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.16.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.21.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.26.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.31.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.36.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.41.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.46.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.51.67,	0,	0,	0,	0,	0,	0,	0
2020032113.55.56.67,	0,	0,	0,	0,	0,	0,	0
2020032113.56.01.67,	0,	0,	0,	0,	0,	0,	0
2020032113.56.06.67,	0,	0,	0,	0,	0,	0,	0
2020032113.56.11.68,	0,	0,	0,	0,	0,	0,	0
2020032113.56.16.68,	0,	0,	0,	0,	0,	0,	0
2020032113.56.21.68,	0,	0,	0,	0,	0,	0,	0
2020032113.56.26.68,	0,	0,	0,	0,	0,	0,	0
2020032113.56.31.68,	0,	0,	0,	0,	0,	0,	0
2020032113.56.36.68,	0,	0,	0,	0,	0,	0,	0
2020032113.56.41.68,	0,	0,	0,	0,	0,	0,	0
2020032113.56.46.68,	0,	0,	0,	0,	0,	0,	0
2020032113.56.51.68,	0,	0,	0,	0,	0,	0,	0
2020032113.56.56.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.01.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.06.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.11.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.16.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.21.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.26.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.31.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.36.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.41.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.46.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.51.68,	0,	0,	0,	0,	0,	0,	0
2020032113.57.56.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.01.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.06.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.11.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.16.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.21.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.26.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.31.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.36.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.41.68,	0,	0,	0,	0,	0,	0,	0
2020032113.58.46.69,	0,	0,	0,	0,	0,	0,	0
2020032113.58.51.69,	0,	0,	0,	0,	0,	0,	0
2020032113.58.56.68,	0,	0,	0,	0,	0,	0,	0
2020032113.59.01.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.06.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.11.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.16.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.21.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.26.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.31.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.36.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.41.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.46.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.51.69,	0,	0,	0,	0,	0,	0,	0
2020032113.59.56.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.01.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.06.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.11.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.16.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.21.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.26.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.31.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.36.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.41.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.46.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.51.69,	0,	0,	0,	0,	0,	0,	0
2020032114.00.56.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.01.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.06.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.11.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.16.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.21.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.26.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.31.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.36.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.41.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.46.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.51.69,	0,	0,	0,	0,	0,	0,	0
2020032114.01.56.69,	0,	0,	0,	0,	0,	0,	0
2020032114.02.01.69,	0,	0,	0,	0,	0,	0,	0
2020032114.02.06.69,	0,	0,	0,	0,	0,	0,	0
2020032114.02.11.69,	0,	0,	0,	0,	0,	0,	0
2020032114.02.16.70,	0,	0,	0,	0,	0,	0,	0
2020032114.02.21.70,	0,	0,	0,	0,	0,	0,	0
2020032114.02.26.70,	0,	0,	0,	0,	0,	0,	0
2020032114.02.31.70,	0,	0,	0,	0,	0,	0,	0
2020032114.02.36.70,	0,	0,	0,	0,	0,	0,	0
2020032114.02.41.70,	0,	0,	0,	0,	0,	0,	0
2020032114.02.46.70,	0,	0,	0,	0,	0,	0,	0
2020032114.02.51.70,	0,	0,	0,	0,	0,	0,	0
2020032114.02.56.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.01.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.06.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.11.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.16.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.21.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.26.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.31.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.36.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.41.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.46.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.51.70,	0,	0,	0,	0,	0,	0,	0
2020032114.03.56.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.01.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.06.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.11.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.16.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.21.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.26.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.31.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.36.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.41.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.46.70,	0,	0,	0,	0,	0,	0,	0
2020032114.04.51.71,	0,	0,	0,	0,	0,	0,	0
2020032114.04.56.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.01.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.06.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.11.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.16.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.21.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.26.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.31.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.36.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.41.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.46.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.51.71,	0,	0,	0,	0,	0,	0,	0
2020032114.05.56.71,	0,	0,	0,	0,	0,	0,	0
2020032114.06.01.71,	0,	0,	0,	0,	0,	0,	0
2020032114.06.06.71,	0,	0,	0,	0,	0,	0,	0
2020032114.06.11.72,	0,	0,	0,	0,	0,	0,	0
2020032114.06.16.72,	0,	0,	0,	0,	0,	0,	0
2020032114.06.21.72,	0,	0,	0,	0,	0,	0,	0
2020032114.06.26.72,	0,	0,	0,	0,	0,	0,	0
2020032114.06.31.72,	0,	0,	0,	0,	0,	0,	0
2020032114.06.36.72,	0,	0,	0,	0,	0,	0,	0
2020032114.06.41.72,	0,	0,	0,	0,	0,	0,	0
2020032114.06.46.72,	0,	0,	0,	0,	0,	0,	0
2020032114.06.51.72,	0,	0,	0,	0,	0,	0,	0
2020032114.06.56.72,	0,	0,	0,	0,	0,	0,	0
2020032114.07.01.72,	0,	0,	0,	0,	0,	0,	0
2020032114.07.06.72,	0,	0,	0,	0,	0,	0,	0
2020032114.07.11.72,	1,	1,	1,	1,	1,	1,	1
2020032114.07.16.72,	1,	1,	1,	1,	1,	1,	1
2020032114.07.21.72,	1,	1,	1,	1,	1,	1,	1
2020032114.07.26.72,	1,	1,	1,	1,	1,	1,	1
2020032114.07.31.72,	1,	1,	1,	1,	1,	1,	1
2020032114.07.36.72,	1,	1,	1,	1,	1,	1,	1
2020032114.07.41.72,	1,	1,	1,	1,	1,	1,	1
2020032114.07.46.72,	1,	1,	1,	1,	1,	1,	1
2020032114.07.51.72,	1,	1,	1,	1,	1,	1,	1
2020032114.07.56.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.01.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.06.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.11.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.16.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.21.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.26.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.31.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.36.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.41.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.46.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.51.72,	1,	1,	1,	1,	1,	1,	1
2020032114.08.56.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.01.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.06.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.11.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.16.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.21.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.26.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.31.72,	0,	0,	0,	1,	0,	0,	0
2020032114.09.36.72,	1,	0,	0,	1,	0,	0,	1
2020032114.09.41.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.46.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.51.72,	1,	1,	1,	1,	1,	1,	1
2020032114.09.56.72,	1,	1,	1,	1,	1,	1,	1
2020032114.10.01.72,	1,	1,	1,	1,	1,	1,	1
2020032114.10.06.72,	1,	1,	1,	1,	1,	1,	1
2020032114.10.11.72,	1,	1,	1,	1,	1,	1,	1
2020032114.10.16.72,	1,	1,	1,	1,	1,	1,	1
2020032114.10.21.72,	1,	1,	1,	1,	1,	1,	1
2020032114.10.26.72,	1,	1,	1,	1,	1,	1,	1
