time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032108.34.10.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.15.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.20.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.25.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.30.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.35.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.40.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.45.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.50.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.55.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.00.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.05.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.10.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.15.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.20.40,	0,	0,	0,	0,	0,	0,	0
2020032108.35.25.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.30.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.35.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.40.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.45.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.50.39,	0,	0,	0,	0,	0,	0,	0
2020032108.35.55.39,	0,	0,	0,	0,	0,	0,	0
2020032108.36.00.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.05.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.10.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.15.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.20.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.25.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.30.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.35.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.40.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.45.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.50.40,	0,	0,	0,	0,	0,	0,	0
2020032108.36.55.40,	0,	0,	0,	0,	0,	0,	0
2020032108.37.00.40,	0,	0,	0,	0,	0,	0,	0
2020032108.37.05.40,	0,	0,	0,	0,	0,	0,	0
2020032108.37.10.40,	0,	0,	0,	0,	0,	0,	0
2020032108.37.15.40,	0,	0,	0,	0,	0,	0,	0
2020032108.37.20.40,	0,	0,	0,	0,	0,	0,	0
2020032108.37.25.40,	0,	0,	0,	0,	0,	0,	0
2020032108.37.30.40,	0,	0,	0,	0,	0,	0,	0
2020032108.37.35.40,	0,	0,	0,	0,	0,	0,	0
2020032108.37.40.41,	0,	0,	0,	0,	0,	0,	0
2020032108.37.45.41,	0,	0,	0,	0,	0,	0,	0
2020032108.37.50.41,	0,	0,	0,	0,	0,	0,	0
2020032108.37.55.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.00.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.05.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.10.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.15.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.20.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.25.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.30.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.35.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.40.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.45.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.50.41,	0,	0,	0,	0,	0,	0,	0
2020032108.38.55.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.00.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.05.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.10.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.15.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.20.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.25.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.30.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.35.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.40.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.45.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.50.41,	0,	0,	0,	0,	0,	0,	0
2020032108.39.55.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.00.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.05.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.10.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.15.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.20.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.25.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.30.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.35.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.40.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.45.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.50.41,	0,	0,	0,	0,	0,	0,	0
2020032108.40.55.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.00.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.05.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.10.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.15.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.20.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.25.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.30.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.35.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.40.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.45.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.50.41,	0,	0,	0,	0,	0,	0,	0
2020032108.41.55.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.00.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.05.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.10.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.15.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.20.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.25.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.30.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.35.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.40.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.45.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.50.42,	0,	0,	0,	0,	0,	0,	0
2020032108.42.55.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.00.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.05.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.10.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.15.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.20.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.25.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.30.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.35.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.40.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.45.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.50.42,	0,	0,	0,	0,	0,	0,	0
2020032108.43.55.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.00.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.05.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.10.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.15.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.20.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.25.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.30.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.35.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.40.42,	0,	0,	0,	0,	0,	0,	0
2020032108.44.45.43,	0,	0,	0,	0,	0,	0,	0
2020032108.44.50.43,	0,	0,	0,	0,	0,	0,	0
2020032108.44.55.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.00.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.05.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.10.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.15.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.20.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.25.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.30.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.35.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.40.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.45.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.50.43,	0,	0,	0,	0,	0,	0,	0
2020032108.45.55.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.00.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.05.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.10.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.15.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.20.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.25.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.30.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.35.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.40.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.45.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.50.43,	0,	0,	0,	0,	0,	0,	0
2020032108.46.55.43,	0,	0,	0,	0,	0,	0,	0
2020032108.47.00.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.05.43,	0,	0,	0,	0,	0,	0,	0
2020032108.47.10.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.15.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.20.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.25.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.30.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.35.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.40.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.45.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.50.44,	0,	0,	0,	0,	0,	0,	0
2020032108.47.55.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.00.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.05.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.10.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.15.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.20.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.25.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.30.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.35.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.40.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.45.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.50.44,	0,	0,	0,	0,	0,	0,	0
2020032108.48.55.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.00.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.05.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.10.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.15.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.20.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.25.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.30.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.35.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.40.45,	0,	0,	0,	0,	0,	0,	0
2020032108.49.45.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.50.44,	0,	0,	0,	0,	0,	0,	0
2020032108.49.55.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.00.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.05.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.10.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.15.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.20.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.25.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.30.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.35.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.40.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.45.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.50.45,	0,	0,	0,	0,	0,	0,	0
2020032108.50.55.45,	0,	0,	0,	0,	0,	0,	0
2020032108.51.00.45,	0,	0,	0,	0,	0,	0,	0
2020032108.51.05.45,	0,	0,	0,	0,	0,	0,	0
2020032108.51.10.45,	0,	0,	0,	0,	0,	0,	0
2020032108.51.15.45,	0,	0,	0,	0,	0,	0,	0
2020032108.51.20.45,	0,	0,	0,	0,	0,	0,	0
2020032108.51.25.45,	0,	0,	0,	0,	0,	0,	0
2020032108.51.30.45,	1,	1,	1,	1,	1,	1,	1
2020032108.51.35.45,	1,	1,	1,	1,	1,	1,	1
2020032108.51.40.45,	1,	1,	1,	1,	1,	1,	1
2020032108.51.45.46,	1,	1,	1,	1,	1,	1,	1
2020032108.51.50.45,	1,	1,	1,	1,	1,	1,	1
2020032108.51.55.45,	1,	1,	1,	1,	1,	1,	1
2020032108.52.00.45,	1,	1,	1,	1,	1,	1,	1
2020032108.52.05.45,	1,	1,	1,	1,	1,	1,	1
2020032108.52.10.45,	1,	1,	1,	1,	1,	1,	1
2020032108.52.15.45,	1,	1,	1,	1,	1,	1,	1
2020032108.52.20.46,	1,	1,	1,	1,	0,	1,	1
2020032108.52.25.46,	1,	1,	1,	1,	0,	1,	1
2020032108.52.30.46,	0,	0,	0,	0,	0,	0,	0
2020032108.52.35.46,	0,	0,	0,	0,	0,	0,	0
2020032108.52.40.46,	0,	0,	0,	0,	0,	0,	0
2020032108.52.45.46,	0,	0,	0,	0,	0,	0,	0
2020032108.52.50.46,	0,	0,	0,	0,	0,	0,	0
2020032108.52.55.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.00.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.05.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.10.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.15.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.20.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.25.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.30.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.35.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.40.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.45.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.50.46,	0,	0,	0,	0,	0,	0,	0
2020032108.53.55.46,	0,	0,	0,	0,	0,	0,	0
2020032108.54.00.46,	0,	0,	0,	0,	0,	0,	0
2020032108.54.05.46,	0,	0,	0,	0,	0,	0,	0
2020032108.54.10.46,	0,	0,	0,	0,	0,	0,	0
2020032108.54.15.47,	0,	0,	0,	0,	0,	0,	0
2020032108.54.20.47,	0,	0,	0,	0,	0,	0,	0
2020032108.54.25.47,	0,	0,	0,	0,	0,	0,	0
2020032108.54.30.47,	0,	0,	0,	0,	0,	0,	0
2020032108.54.35.47,	0,	0,	0,	0,	0,	0,	0
2020032108.54.40.47,	0,	0,	0,	0,	0,	0,	0
2020032108.54.45.47,	0,	0,	0,	0,	0,	0,	0
2020032108.54.50.47,	1,	1,	1,	1,	1,	1,	1
2020032108.54.55.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.00.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.05.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.10.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.15.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.20.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.25.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.30.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.35.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.40.47,	1,	1,	1,	1,	1,	1,	1
2020032108.55.45.47,	0,	1,	1,	1,	0,	0,	1
2020032108.55.50.47,	0,	0,	0,	1,	0,	0,	0
2020032108.55.55.47,	0,	0,	0,	0,	0,	0,	0
2020032108.56.00.47,	0,	0,	0,	0,	0,	0,	0
2020032108.56.05.47,	0,	0,	0,	0,	0,	0,	0
2020032108.56.10.47,	0,	0,	0,	0,	0,	0,	0
2020032108.56.15.47,	0,	0,	0,	0,	0,	0,	0
2020032108.56.20.48,	0,	0,	0,	0,	0,	0,	0
2020032108.56.25.48,	0,	0,	0,	0,	0,	0,	0
2020032108.56.30.48,	0,	0,	0,	0,	0,	0,	0
2020032108.56.35.48,	0,	0,	0,	0,	0,	0,	0
2020032108.56.40.48,	0,	0,	0,	0,	0,	0,	0
2020032108.56.45.48,	0,	0,	0,	0,	0,	0,	0
2020032108.56.50.48,	0,	0,	0,	0,	0,	0,	0
2020032108.56.55.48,	0,	0,	0,	0,	0,	0,	0
2020032108.57.00.48,	0,	0,	0,	0,	0,	0,	0
2020032108.57.05.48,	0,	0,	0,	0,	0,	0,	0
2020032108.57.10.48,	0,	0,	0,	1,	0,	0,	0
2020032108.57.15.48,	1,	1,	1,	1,	1,	1,	1
2020032108.57.20.48,	1,	1,	1,	1,	1,	1,	1
2020032108.57.25.48,	1,	1,	1,	1,	1,	1,	1
2020032108.57.30.48,	1,	1,	1,	1,	1,	1,	1
2020032108.57.35.48,	1,	1,	1,	1,	1,	1,	1
2020032108.57.40.48,	1,	1,	1,	1,	1,	1,	1
2020032108.57.45.48,	1,	1,	1,	1,	1,	1,	1
2020032108.57.50.48,	1,	1,	1,	1,	1,	1,	1
2020032108.57.55.48,	1,	1,	1,	1,	1,	1,	1
2020032108.58.00.48,	1,	1,	1,	1,	1,	1,	1
2020032108.58.05.49,	1,	1,	1,	1,	1,	1,	1
2020032108.58.10.49,	1,	1,	1,	1,	1,	1,	1
2020032108.58.15.49,	1,	1,	1,	1,	1,	1,	1
2020032108.58.20.49,	1,	1,	1,	1,	0,	1,	1
2020032108.58.25.49,	0,	0,	0,	1,	0,	0,	0
2020032108.58.30.49,	0,	0,	0,	0,	0,	0,	0
2020032108.58.35.49,	0,	0,	0,	0,	0,	0,	0
2020032108.58.40.49,	0,	0,	0,	0,	0,	0,	0
2020032108.58.45.49,	0,	0,	0,	0,	0,	0,	0
2020032108.58.50.49,	0,	0,	0,	0,	0,	0,	0
2020032108.58.55.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.00.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.05.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.10.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.15.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.20.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.25.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.30.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.35.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.40.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.45.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.50.49,	0,	0,	0,	0,	0,	0,	0
2020032108.59.55.49,	0,	0,	0,	0,	0,	0,	0
2020032109.00.00.49,	0,	0,	0,	1,	0,	0,	0
2020032109.00.05.49,	1,	1,	1,	1,	1,	1,	1
2020032109.00.10.49,	1,	1,	1,	1,	1,	1,	1
2020032109.00.15.50,	1,	1,	1,	1,	1,	1,	1
2020032109.00.20.50,	1,	1,	1,	1,	1,	1,	1
2020032109.00.25.50,	1,	1,	1,	1,	1,	1,	1
2020032109.00.30.50,	1,	1,	1,	1,	1,	1,	1
2020032109.00.35.50,	1,	1,	1,	1,	1,	1,	1
2020032109.00.40.50,	1,	1,	1,	1,	1,	1,	1
2020032109.00.45.50,	1,	1,	1,	1,	1,	1,	1
2020032109.00.50.50,	1,	1,	1,	1,	1,	1,	1
2020032109.00.55.50,	1,	1,	1,	1,	0,	1,	1
2020032109.01.00.50,	0,	0,	1,	1,	0,	0,	0
2020032109.01.05.50,	0,	0,	0,	0,	0,	0,	0
2020032109.01.10.50,	0,	0,	0,	1,	0,	0,	0
2020032109.01.15.50,	1,	1,	1,	1,	1,	1,	1
2020032109.01.20.50,	1,	1,	1,	1,	1,	1,	1
2020032109.01.25.50,	1,	1,	1,	1,	1,	1,	1
2020032109.01.30.50,	1,	1,	1,	1,	1,	1,	1
2020032109.01.35.50,	1,	1,	1,	1,	1,	1,	1
2020032109.01.40.50,	1,	1,	1,	1,	1,	1,	1
2020032109.01.45.50,	1,	1,	1,	1,	1,	1,	1
2020032109.01.50.50,	1,	1,	1,	1,	1,	1,	1
2020032109.01.55.50,	1,	1,	1,	1,	1,	1,	1
2020032109.02.00.50,	1,	1,	1,	1,	1,	1,	1
2020032109.02.05.51,	1,	1,	1,	1,	0,	1,	1
2020032109.02.10.50,	1,	1,	1,	1,	0,	0,	1
2020032109.02.15.50,	0,	0,	0,	0,	0,	0,	0
2020032109.02.20.51,	0,	0,	0,	0,	0,	0,	0
2020032109.02.25.51,	0,	0,	0,	0,	0,	0,	0
2020032109.02.30.51,	0,	0,	0,	0,	0,	0,	0
2020032109.02.35.51,	0,	0,	0,	0,	0,	0,	0
2020032109.02.40.51,	0,	0,	0,	0,	0,	0,	0
2020032109.02.45.51,	0,	0,	0,	0,	0,	0,	0
2020032109.02.50.51,	0,	0,	0,	0,	0,	0,	0
2020032109.02.55.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.00.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.05.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.10.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.15.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.20.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.25.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.30.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.35.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.40.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.45.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.50.51,	0,	0,	0,	0,	0,	0,	0
2020032109.03.55.51,	0,	0,	0,	0,	0,	0,	0
2020032109.04.00.51,	0,	0,	0,	0,	0,	0,	0
2020032109.04.05.51,	0,	0,	0,	0,	0,	0,	0
2020032109.04.10.51,	0,	0,	0,	0,	0,	0,	0
2020032109.04.15.51,	0,	0,	0,	0,	0,	0,	0
2020032109.04.20.52,	0,	0,	0,	0,	0,	0,	0
2020032109.04.25.52,	0,	0,	0,	0,	0,	0,	0
2020032109.04.30.52,	0,	0,	0,	0,	0,	0,	0
2020032109.04.35.52,	0,	0,	0,	0,	0,	0,	0
2020032109.04.40.52,	0,	0,	0,	0,	0,	0,	0
2020032109.04.45.52,	0,	0,	0,	0,	0,	0,	0
2020032109.04.50.52,	0,	0,	0,	0,	0,	0,	0
2020032109.04.55.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.00.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.05.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.10.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.15.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.20.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.25.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.30.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.35.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.40.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.45.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.50.52,	0,	0,	0,	0,	0,	0,	0
2020032109.05.55.52,	0,	0,	0,	0,	0,	0,	0
2020032109.06.00.52,	0,	0,	0,	0,	0,	0,	0
2020032109.06.05.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.10.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.15.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.20.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.25.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.30.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.35.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.40.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.45.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.50.53,	0,	0,	0,	0,	0,	0,	0
2020032109.06.55.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.00.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.05.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.10.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.15.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.20.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.25.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.30.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.35.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.40.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.45.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.50.53,	0,	0,	0,	0,	0,	0,	0
2020032109.07.55.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.00.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.05.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.10.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.15.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.20.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.25.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.30.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.35.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.40.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.45.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.50.53,	0,	0,	0,	0,	0,	0,	0
2020032109.08.55.53,	0,	0,	0,	0,	0,	0,	0
2020032109.09.00.53,	0,	0,	0,	0,	0,	0,	0
2020032109.09.05.53,	0,	0,	0,	0,	0,	0,	0
2020032109.09.10.53,	0,	0,	0,	0,	0,	0,	0
2020032109.09.15.54,	0,	0,	0,	0,	0,	0,	0
2020032109.09.20.54,	0,	0,	0,	0,	0,	0,	0
2020032109.09.25.54,	0,	0,	0,	0,	0,	0,	0
2020032109.09.30.54,	0,	0,	0,	0,	0,	0,	0
2020032109.09.35.54,	0,	0,	0,	0,	0,	0,	0
2020032109.09.40.54,	0,	0,	0,	0,	0,	0,	0
2020032109.09.45.54,	0,	0,	0,	0,	0,	0,	0
2020032109.09.50.54,	0,	0,	0,	0,	0,	0,	0
2020032109.09.55.54,	0,	0,	0,	0,	0,	0,	0
2020032109.10.00.54,	0,	0,	0,	0,	0,	0,	0
2020032109.10.05.54,	0,	0,	0,	0,	0,	0,	0
2020032109.10.10.54,	0,	0,	0,	0,	0,	0,	0
2020032109.10.15.54,	0,	0,	0,	0,	0,	0,	0
2020032109.10.20.54,	0,	0,	0,	0,	0,	0,	0
2020032109.10.25.54,	0,	0,	0,	0,	0,	0,	0
