time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032200.10.34.14,	0,	0,	0,	0,	0,	0,	0
2020032200.10.39.14,	0,	0,	0,	0,	0,	0,	0
2020032200.10.44.14,	0,	0,	0,	0,	0,	0,	0
2020032200.10.49.14,	0,	0,	0,	0,	0,	0,	0
2020032200.10.54.14,	0,	0,	0,	0,	0,	0,	0
2020032200.10.59.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.04.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.09.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.14.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.19.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.24.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.29.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.34.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.39.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.44.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.49.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.54.14,	0,	0,	0,	0,	0,	0,	0
2020032200.11.59.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.04.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.09.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.14.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.19.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.24.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.29.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.34.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.39.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.44.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.49.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.54.14,	0,	0,	0,	0,	0,	0,	0
2020032200.12.59.14,	0,	0,	0,	0,	0,	0,	0
2020032200.13.04.14,	0,	0,	0,	0,	0,	0,	0
2020032200.13.09.14,	0,	0,	0,	0,	0,	0,	0
2020032200.13.14.15,	0,	0,	0,	0,	0,	0,	0
2020032200.13.19.15,	0,	0,	0,	0,	0,	0,	0
2020032200.13.24.15,	0,	0,	0,	0,	0,	0,	0
2020032200.13.29.15,	0,	0,	0,	0,	0,	0,	0
2020032200.13.34.15,	0,	0,	0,	0,	0,	0,	0
2020032200.13.39.15,	0,	0,	0,	0,	0,	0,	0
2020032200.13.44.15,	0,	0,	0,	0,	0,	0,	0
2020032200.13.49.15,	0,	0,	0,	0,	0,	0,	0
2020032200.13.54.15,	0,	0,	0,	0,	0,	0,	0
2020032200.13.59.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.04.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.09.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.14.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.19.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.24.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.29.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.34.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.39.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.44.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.49.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.54.15,	0,	0,	0,	0,	0,	0,	0
2020032200.14.59.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.04.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.09.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.14.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.19.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.24.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.29.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.34.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.39.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.44.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.49.15,	0,	0,	0,	0,	0,	0,	0
2020032200.15.54.16,	0,	0,	0,	0,	0,	0,	0
2020032200.15.59.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.04.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.09.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.14.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.19.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.24.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.29.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.34.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.39.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.44.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.49.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.54.16,	0,	0,	0,	0,	0,	0,	0
2020032200.16.59.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.04.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.09.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.14.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.19.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.24.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.29.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.34.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.39.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.44.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.49.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.54.16,	0,	0,	0,	0,	0,	0,	0
2020032200.17.59.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.04.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.09.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.14.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.19.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.24.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.29.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.34.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.39.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.44.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.49.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.54.17,	0,	0,	0,	0,	0,	0,	0
2020032200.18.59.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.04.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.09.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.14.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.19.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.24.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.29.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.34.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.39.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.44.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.49.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.54.17,	0,	0,	0,	0,	0,	0,	0
2020032200.19.59.17,	0,	0,	0,	0,	0,	0,	0
2020032200.20.04.17,	0,	0,	0,	0,	0,	0,	0
2020032200.20.09.17,	0,	0,	0,	0,	0,	0,	0
2020032200.20.14.17,	0,	0,	0,	0,	0,	0,	0
2020032200.20.19.17,	0,	0,	0,	0,	0,	0,	0
2020032200.20.24.17,	0,	0,	0,	0,	0,	0,	0
2020032200.20.29.18,	0,	0,	0,	0,	0,	0,	0
2020032200.20.34.18,	0,	0,	0,	0,	0,	0,	0
2020032200.20.39.18,	0,	0,	0,	0,	0,	0,	0
2020032200.20.44.18,	0,	0,	0,	0,	0,	0,	0
2020032200.20.49.18,	0,	0,	0,	0,	0,	0,	0
2020032200.20.54.18,	0,	0,	0,	0,	0,	0,	0
2020032200.20.59.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.04.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.09.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.14.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.19.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.24.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.29.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.34.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.39.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.44.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.49.18,	0,	0,	0,	0,	0,	0,	1
2020032200.21.54.18,	0,	0,	0,	0,	0,	0,	0
2020032200.21.59.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.04.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.09.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.14.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.19.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.24.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.29.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.34.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.39.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.44.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.49.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.54.18,	0,	0,	0,	0,	0,	0,	0
2020032200.22.59.18,	0,	0,	0,	0,	0,	0,	0
2020032200.23.04.18,	0,	0,	0,	0,	0,	0,	0
2020032200.23.09.18,	0,	0,	0,	0,	0,	0,	0
2020032200.23.14.18,	0,	0,	0,	0,	0,	0,	0
2020032200.23.19.18,	0,	0,	0,	0,	0,	0,	0
2020032200.23.24.18,	0,	0,	0,	0,	0,	0,	0
2020032200.23.29.18,	0,	0,	0,	0,	0,	0,	0
2020032200.23.34.18,	0,	0,	0,	0,	0,	0,	0
2020032200.23.39.19,	0,	0,	0,	0,	0,	0,	0
2020032200.23.44.19,	0,	0,	0,	0,	0,	0,	0
2020032200.23.49.19,	0,	0,	0,	0,	0,	0,	0
2020032200.23.54.19,	0,	0,	0,	0,	0,	0,	0
2020032200.23.59.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.04.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.09.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.14.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.19.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.24.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.29.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.34.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.39.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.44.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.49.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.54.19,	0,	0,	0,	0,	0,	0,	0
2020032200.24.59.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.04.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.09.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.14.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.19.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.24.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.29.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.34.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.39.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.44.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.49.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.54.19,	0,	0,	0,	0,	0,	0,	0
2020032200.25.59.19,	0,	0,	0,	0,	0,	0,	0
2020032200.26.04.19,	0,	0,	0,	0,	0,	0,	0
2020032200.26.09.19,	0,	0,	0,	0,	0,	0,	0
2020032200.26.14.19,	0,	0,	0,	0,	0,	0,	0
2020032200.26.19.19,	0,	0,	0,	0,	0,	0,	0
2020032200.26.24.20,	0,	0,	0,	0,	0,	0,	0
2020032200.26.29.20,	0,	0,	0,	0,	0,	0,	0
2020032200.26.34.20,	0,	0,	0,	0,	0,	0,	0
2020032200.26.39.20,	0,	0,	0,	0,	0,	0,	0
2020032200.26.44.20,	0,	0,	0,	0,	0,	0,	0
2020032200.26.49.20,	0,	0,	0,	0,	0,	0,	0
2020032200.26.54.20,	0,	0,	0,	0,	0,	0,	0
2020032200.26.59.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.04.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.09.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.14.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.19.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.24.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.29.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.34.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.39.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.44.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.49.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.54.20,	0,	0,	0,	0,	0,	0,	0
2020032200.27.59.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.04.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.09.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.14.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.19.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.24.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.29.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.34.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.39.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.44.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.49.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.54.20,	0,	0,	0,	0,	0,	0,	0
2020032200.28.59.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.04.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.09.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.14.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.19.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.24.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.29.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.34.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.39.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.44.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.49.20,	0,	0,	0,	0,	0,	0,	0
2020032200.29.54.21,	0,	0,	0,	0,	0,	0,	0
2020032200.29.59.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.04.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.09.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.14.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.19.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.24.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.29.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.34.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.39.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.44.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.49.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.54.21,	0,	0,	0,	0,	0,	0,	0
2020032200.30.59.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.04.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.09.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.14.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.19.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.24.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.29.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.34.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.39.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.44.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.49.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.54.21,	0,	0,	0,	0,	0,	0,	0
2020032200.31.59.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.04.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.09.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.14.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.19.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.24.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.29.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.34.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.39.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.44.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.49.21,	0,	0,	0,	0,	0,	0,	0
2020032200.32.54.22,	0,	0,	0,	0,	0,	0,	0
2020032200.32.59.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.04.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.09.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.14.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.19.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.24.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.29.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.34.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.39.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.44.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.49.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.54.22,	0,	0,	0,	0,	0,	0,	0
2020032200.33.59.22,	0,	0,	0,	0,	0,	0,	0
2020032200.34.04.22,	0,	0,	0,	0,	0,	0,	0
2020032200.34.09.22,	0,	0,	0,	0,	0,	0,	0
2020032200.34.14.22,	0,	0,	0,	0,	0,	0,	0
2020032200.34.19.22,	0,	0,	0,	0,	0,	0,	0
2020032200.34.24.23,	0,	0,	0,	0,	0,	0,	0
2020032200.34.29.23,	0,	0,	0,	0,	0,	0,	0
2020032200.34.34.22,	0,	0,	0,	0,	0,	0,	0
2020032200.34.39.22,	0,	0,	0,	0,	0,	0,	0
2020032200.34.44.23,	0,	0,	0,	0,	0,	0,	0
2020032200.34.49.23,	0,	0,	0,	0,	0,	0,	0
2020032200.34.54.23,	0,	0,	0,	0,	0,	0,	0
2020032200.34.59.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.04.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.09.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.14.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.19.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.24.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.29.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.34.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.39.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.44.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.49.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.54.23,	0,	0,	0,	0,	0,	0,	0
2020032200.35.59.23,	0,	0,	0,	0,	0,	0,	0
2020032200.36.04.23,	0,	0,	0,	0,	0,	0,	0
2020032200.36.09.23,	0,	0,	0,	0,	0,	0,	0
2020032200.36.14.24,	0,	0,	0,	0,	0,	0,	0
2020032200.36.19.24,	0,	0,	0,	0,	0,	0,	0
2020032200.36.24.24,	0,	0,	0,	0,	0,	0,	0
2020032200.36.29.24,	0,	0,	0,	0,	0,	0,	0
2020032200.36.34.24,	0,	0,	0,	0,	0,	0,	0
2020032200.36.39.24,	0,	0,	0,	0,	0,	0,	0
2020032200.36.44.24,	0,	0,	0,	0,	0,	0,	0
2020032200.36.49.24,	0,	0,	0,	0,	0,	0,	0
2020032200.36.54.24,	0,	0,	0,	0,	0,	0,	0
2020032200.36.59.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.04.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.09.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.14.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.19.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.24.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.29.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.34.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.39.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.44.24,	0,	0,	0,	0,	0,	0,	0
2020032200.37.49.25,	0,	0,	0,	0,	0,	0,	0
2020032200.37.54.25,	0,	0,	0,	0,	0,	0,	0
2020032200.37.59.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.04.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.09.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.14.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.19.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.24.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.29.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.34.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.39.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.44.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.49.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.54.25,	0,	0,	0,	0,	0,	0,	0
2020032200.38.59.25,	0,	0,	0,	0,	0,	0,	0
2020032200.39.04.25,	0,	0,	0,	0,	0,	0,	0
2020032200.39.09.25,	0,	0,	0,	0,	0,	0,	0
2020032200.39.14.25,	0,	0,	0,	0,	0,	0,	0
2020032200.39.19.25,	0,	0,	0,	0,	0,	0,	0
2020032200.39.24.25,	0,	0,	0,	0,	0,	0,	0
2020032200.39.29.25,	0,	0,	0,	0,	0,	0,	0
2020032200.39.34.26,	0,	0,	0,	0,	0,	0,	0
2020032200.39.39.26,	0,	0,	0,	0,	0,	0,	0
2020032200.39.44.26,	0,	0,	0,	0,	0,	0,	0
2020032200.39.49.26,	0,	0,	0,	0,	0,	0,	0
2020032200.39.54.26,	0,	0,	0,	0,	0,	0,	0
2020032200.39.59.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.04.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.09.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.14.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.19.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.24.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.29.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.34.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.39.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.44.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.49.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.54.26,	0,	0,	0,	0,	0,	0,	0
2020032200.40.59.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.04.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.09.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.14.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.19.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.24.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.29.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.34.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.39.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.44.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.49.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.54.27,	0,	0,	0,	0,	0,	0,	0
2020032200.41.59.27,	0,	0,	0,	0,	0,	0,	0
2020032200.42.04.27,	0,	0,	0,	0,	0,	0,	0
2020032200.42.09.27,	0,	0,	0,	0,	0,	0,	0
2020032200.42.14.27,	0,	0,	0,	0,	0,	0,	0
2020032200.42.19.27,	0,	0,	0,	0,	0,	0,	0
2020032200.42.24.27,	0,	0,	0,	0,	0,	0,	0
2020032200.42.29.28,	0,	0,	0,	0,	0,	0,	0
2020032200.42.34.28,	0,	0,	0,	0,	0,	0,	0
2020032200.42.39.28,	0,	0,	0,	0,	0,	0,	0
2020032200.42.44.28,	0,	0,	0,	0,	0,	0,	0
2020032200.42.49.28,	0,	0,	0,	0,	0,	0,	0
2020032200.42.54.28,	0,	0,	0,	0,	0,	0,	0
2020032200.42.59.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.04.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.09.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.14.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.19.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.24.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.29.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.34.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.39.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.44.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.49.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.54.28,	0,	0,	0,	0,	0,	0,	0
2020032200.43.59.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.04.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.09.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.14.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.19.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.24.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.29.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.34.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.39.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.44.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.49.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.54.28,	0,	0,	0,	0,	0,	0,	0
2020032200.44.59.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.04.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.09.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.14.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.19.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.24.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.29.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.34.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.39.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.44.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.49.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.54.28,	0,	0,	0,	0,	0,	0,	0
2020032200.45.59.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.04.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.09.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.14.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.19.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.24.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.29.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.34.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.39.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.44.28,	0,	0,	0,	0,	0,	0,	0
2020032200.46.49.28,	0,	0,	0,	0,	0,	0,	0
