time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032118.34.12.78,	1,	1,	1,	1,	1,	1,	1
2020032118.34.17.78,	1,	1,	1,	1,	1,	1,	1
2020032118.34.22.78,	1,	1,	1,	1,	1,	1,	1
2020032118.34.27.78,	1,	1,	1,	1,	1,	1,	1
2020032118.34.32.78,	1,	1,	1,	1,	1,	1,	1
2020032118.34.37.78,	1,	1,	1,	1,	1,	1,	1
2020032118.34.42.78,	1,	1,	1,	1,	1,	1,	1
2020032118.34.47.78,	1,	1,	1,	1,	1,	1,	1
2020032118.34.52.78,	1,	1,	1,	1,	1,	1,	1
2020032118.34.57.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.02.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.07.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.12.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.17.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.22.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.27.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.32.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.37.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.42.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.47.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.52.78,	1,	1,	1,	1,	1,	1,	1
2020032118.35.57.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.02.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.07.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.12.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.17.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.22.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.27.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.32.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.37.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.42.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.47.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.52.78,	1,	1,	1,	1,	1,	1,	1
2020032118.36.57.78,	1,	1,	1,	1,	1,	1,	1
2020032118.37.02.78,	1,	1,	1,	1,	1,	1,	1
2020032118.37.07.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.12.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.17.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.22.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.27.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.32.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.37.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.42.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.47.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.52.79,	1,	1,	1,	1,	1,	1,	1
2020032118.37.57.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.02.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.07.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.12.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.17.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.22.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.27.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.32.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.37.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.42.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.47.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.52.79,	1,	1,	1,	1,	1,	1,	1
2020032118.38.57.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.02.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.07.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.12.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.17.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.22.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.27.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.32.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.37.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.42.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.47.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.52.79,	1,	1,	1,	1,	1,	1,	1
2020032118.39.57.79,	1,	1,	1,	1,	1,	1,	1
2020032118.40.02.79,	1,	1,	1,	1,	1,	1,	1
2020032118.40.07.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.12.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.17.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.22.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.27.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.32.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.37.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.42.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.47.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.52.80,	1,	1,	1,	1,	1,	1,	1
2020032118.40.57.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.02.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.07.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.12.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.17.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.22.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.27.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.32.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.37.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.42.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.47.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.52.80,	1,	1,	1,	1,	1,	1,	1
2020032118.41.57.80,	1,	1,	1,	1,	1,	1,	1
2020032118.42.02.80,	1,	1,	1,	1,	1,	1,	1
2020032118.42.07.80,	1,	1,	1,	1,	1,	1,	1
2020032118.42.12.81,	1,	1,	1,	1,	1,	1,	1
2020032118.42.17.81,	1,	1,	1,	1,	1,	1,	1
2020032118.42.22.81,	1,	1,	1,	1,	1,	1,	1
2020032118.42.27.81,	1,	1,	1,	1,	1,	1,	1
2020032118.42.32.81,	1,	1,	1,	1,	1,	1,	1
2020032118.42.37.81,	1,	1,	1,	1,	1,	1,	1
2020032118.42.42.81,	1,	1,	1,	1,	1,	1,	1
2020032118.42.47.81,	1,	1,	1,	1,	1,	1,	1
2020032118.42.52.81,	1,	1,	1,	1,	1,	1,	1
2020032118.42.57.81,	1,	1,	1,	1,	1,	1,	1
2020032118.43.02.81,	1,	1,	1,	1,	1,	1,	1
2020032118.43.07.81,	1,	1,	1,	1,	1,	1,	1
2020032118.43.12.81,	1,	1,	1,	1,	1,	1,	1
2020032118.43.17.81,	1,	1,	1,	1,	1,	1,	1
2020032118.43.22.81,	1,	1,	1,	1,	1,	1,	1
2020032118.43.27.81,	1,	1,	1,	1,	1,	1,	1
2020032118.43.32.81,	1,	1,	1,	1,	1,	1,	1
2020032118.43.37.81,	1,	1,	1,	1,	1,	1,	1
2020032118.43.42.82,	1,	1,	1,	1,	1,	1,	1
2020032118.43.47.82,	1,	1,	1,	1,	1,	1,	1
2020032118.43.52.82,	1,	1,	1,	1,	1,	1,	1
2020032118.43.57.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.02.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.07.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.12.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.17.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.22.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.27.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.32.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.37.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.42.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.47.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.52.82,	1,	1,	1,	1,	1,	1,	1
2020032118.44.57.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.02.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.07.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.12.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.17.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.22.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.27.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.32.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.37.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.42.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.47.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.52.82,	1,	1,	1,	1,	1,	1,	1
2020032118.45.57.82,	1,	1,	1,	1,	1,	1,	1
2020032118.46.02.82,	1,	1,	1,	1,	1,	1,	1
2020032118.46.07.82,	1,	1,	1,	1,	1,	1,	1
2020032118.46.12.82,	1,	1,	1,	1,	1,	1,	1
2020032118.46.17.83,	1,	1,	1,	1,	1,	1,	1
2020032118.46.22.83,	1,	1,	1,	1,	1,	1,	1
2020032118.46.27.83,	1,	1,	1,	1,	1,	1,	1
2020032118.46.32.83,	1,	1,	1,	1,	1,	1,	1
2020032118.46.37.83,	1,	1,	1,	1,	1,	1,	1
2020032118.46.42.83,	1,	1,	1,	1,	1,	1,	1
2020032118.46.47.83,	1,	1,	1,	1,	1,	1,	1
2020032118.46.52.83,	1,	1,	1,	1,	1,	1,	1
2020032118.46.57.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.02.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.07.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.12.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.17.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.22.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.27.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.32.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.37.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.42.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.47.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.52.83,	1,	1,	1,	1,	1,	1,	1
2020032118.47.57.83,	1,	1,	1,	1,	1,	1,	1
2020032118.48.02.83,	1,	1,	1,	1,	1,	1,	1
2020032118.48.07.83,	1,	1,	1,	1,	1,	1,	1
2020032118.48.12.83,	1,	1,	1,	1,	1,	1,	1
2020032118.48.17.84,	1,	1,	1,	1,	1,	1,	1
2020032118.48.22.84,	1,	1,	1,	1,	1,	1,	1
2020032118.48.27.83,	1,	1,	1,	1,	1,	1,	1
2020032118.48.32.84,	1,	1,	1,	1,	1,	1,	1
2020032118.48.37.84,	1,	1,	1,	1,	1,	1,	1
2020032118.48.42.84,	1,	1,	1,	1,	1,	1,	1
2020032118.48.47.84,	1,	1,	1,	1,	1,	1,	1
2020032118.48.52.84,	1,	1,	1,	1,	1,	1,	1
2020032118.48.57.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.02.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.07.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.12.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.17.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.22.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.27.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.32.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.37.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.42.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.47.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.52.84,	1,	1,	1,	1,	1,	1,	1
2020032118.49.57.84,	1,	1,	1,	1,	1,	1,	1
2020032118.50.02.84,	1,	1,	1,	1,	1,	1,	1
2020032118.50.07.84,	1,	1,	1,	1,	1,	1,	1
2020032118.50.12.84,	1,	1,	1,	1,	1,	1,	1
2020032118.50.17.84,	1,	1,	1,	1,	1,	1,	1
2020032118.50.22.85,	1,	1,	1,	1,	1,	1,	1
2020032118.50.27.85,	1,	1,	1,	1,	1,	1,	1
2020032118.50.32.85,	1,	1,	1,	1,	1,	1,	1
2020032118.50.37.85,	1,	1,	1,	1,	1,	1,	1
2020032118.50.42.85,	1,	1,	1,	1,	1,	1,	1
2020032118.50.47.85,	1,	1,	1,	1,	1,	1,	1
2020032118.50.52.85,	1,	1,	1,	1,	1,	1,	1
2020032118.50.57.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.02.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.07.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.12.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.17.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.22.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.27.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.32.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.37.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.42.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.47.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.52.85,	1,	1,	1,	1,	1,	1,	1
2020032118.51.57.85,	1,	1,	1,	1,	1,	1,	1
2020032118.52.02.85,	1,	1,	1,	1,	1,	1,	1
2020032118.52.07.85,	1,	1,	1,	1,	1,	1,	1
2020032118.52.12.85,	1,	1,	1,	1,	1,	1,	1
2020032118.52.17.85,	1,	1,	1,	1,	1,	1,	1
2020032118.52.22.86,	1,	1,	1,	1,	1,	1,	1
2020032118.52.27.86,	1,	1,	1,	1,	1,	1,	1
2020032118.52.32.86,	1,	1,	1,	1,	1,	1,	1
2020032118.52.37.86,	1,	1,	1,	1,	1,	1,	1
2020032118.52.42.86,	1,	1,	1,	1,	1,	1,	1
2020032118.52.47.86,	1,	1,	1,	1,	1,	1,	1
2020032118.52.52.86,	1,	1,	1,	1,	1,	1,	1
2020032118.52.57.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.02.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.07.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.12.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.17.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.22.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.27.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.32.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.37.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.42.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.47.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.52.86,	1,	1,	1,	1,	1,	1,	1
2020032118.53.57.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.02.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.07.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.12.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.17.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.22.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.27.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.32.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.37.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.42.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.47.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.52.86,	1,	1,	1,	1,	1,	1,	1
2020032118.54.57.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.02.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.07.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.12.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.17.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.22.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.27.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.32.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.37.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.42.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.47.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.52.87,	1,	1,	1,	1,	1,	1,	1
2020032118.55.57.88,	1,	1,	1,	1,	1,	1,	1
2020032118.56.02.87,	1,	1,	1,	1,	1,	1,	1
2020032118.56.07.87,	1,	1,	1,	1,	1,	1,	1
2020032118.56.12.87,	1,	1,	1,	1,	1,	1,	1
2020032118.56.17.87,	1,	1,	1,	1,	1,	1,	1
2020032118.56.22.88,	1,	1,	1,	1,	1,	1,	1
2020032118.56.27.88,	1,	1,	1,	1,	1,	1,	1
2020032118.56.32.88,	1,	1,	1,	1,	1,	1,	1
2020032118.56.37.88,	1,	1,	1,	1,	1,	1,	1
2020032118.56.42.88,	1,	1,	1,	1,	1,	1,	1
2020032118.56.47.88,	1,	1,	1,	1,	1,	1,	1
2020032118.56.52.88,	1,	1,	1,	1,	1,	1,	1
2020032118.56.57.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.02.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.07.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.12.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.17.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.22.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.27.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.32.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.37.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.42.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.47.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.52.88,	1,	1,	1,	1,	1,	1,	1
2020032118.57.57.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.02.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.07.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.12.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.17.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.22.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.27.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.32.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.37.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.42.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.47.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.52.88,	1,	1,	1,	1,	1,	1,	1
2020032118.58.57.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.02.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.07.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.12.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.17.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.22.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.27.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.32.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.37.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.42.88,	1,	1,	1,	1,	1,	1,	1
2020032118.59.47.89,	1,	1,	1,	1,	1,	1,	1
2020032118.59.52.89,	1,	1,	1,	1,	1,	1,	1
2020032118.59.57.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.02.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.07.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.12.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.17.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.22.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.27.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.32.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.37.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.42.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.47.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.52.89,	1,	1,	1,	1,	1,	1,	1
2020032119.00.57.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.02.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.07.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.12.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.17.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.22.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.27.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.32.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.37.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.42.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.47.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.52.89,	1,	1,	1,	1,	1,	1,	1
2020032119.01.57.89,	1,	1,	1,	1,	1,	1,	1
2020032119.02.02.89,	1,	1,	1,	1,	1,	1,	1
2020032119.02.07.90,	1,	1,	1,	1,	1,	1,	1
2020032119.02.12.89,	1,	1,	1,	1,	1,	1,	1
2020032119.02.17.90,	1,	1,	1,	1,	1,	1,	1
2020032119.02.22.90,	1,	1,	1,	1,	1,	1,	1
2020032119.02.27.90,	1,	1,	1,	1,	1,	1,	1
2020032119.02.32.90,	1,	1,	1,	1,	1,	1,	1
2020032119.02.37.90,	1,	1,	1,	1,	1,	1,	1
2020032119.02.42.90,	1,	1,	1,	1,	1,	1,	1
2020032119.02.47.90,	1,	1,	1,	1,	1,	1,	1
2020032119.02.52.90,	1,	1,	1,	1,	1,	1,	1
2020032119.02.57.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.02.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.07.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.12.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.17.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.22.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.27.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.32.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.37.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.42.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.47.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.52.90,	1,	1,	1,	1,	1,	1,	1
2020032119.03.57.90,	1,	1,	1,	1,	1,	1,	1
2020032119.04.02.90,	1,	1,	1,	1,	1,	1,	1
2020032119.04.07.90,	1,	1,	1,	1,	1,	1,	1
2020032119.04.12.90,	1,	1,	1,	1,	1,	1,	1
2020032119.04.17.91,	1,	1,	1,	1,	1,	1,	1
2020032119.04.22.91,	1,	1,	1,	1,	1,	1,	1
2020032119.04.27.91,	1,	1,	1,	1,	1,	1,	1
2020032119.04.32.91,	1,	1,	1,	1,	1,	1,	1
2020032119.04.37.91,	1,	1,	1,	1,	1,	1,	1
2020032119.04.42.91,	1,	1,	1,	1,	1,	1,	1
2020032119.04.47.91,	1,	1,	1,	1,	1,	1,	1
2020032119.04.52.91,	1,	1,	1,	1,	1,	1,	1
2020032119.04.57.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.02.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.07.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.12.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.17.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.22.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.27.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.32.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.37.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.42.91,	1,	1,	1,	1,	1,	1,	1
2020032119.05.47.92,	1,	1,	1,	1,	1,	1,	1
2020032119.05.52.92,	1,	1,	1,	1,	1,	1,	1
2020032119.05.57.91,	1,	1,	1,	1,	1,	1,	1
2020032119.06.02.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.07.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.12.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.17.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.22.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.27.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.32.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.37.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.42.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.47.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.52.92,	1,	1,	1,	1,	1,	1,	1
2020032119.06.57.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.02.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.07.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.12.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.17.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.22.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.27.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.32.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.37.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.42.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.47.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.52.92,	1,	1,	1,	1,	1,	1,	1
2020032119.07.57.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.02.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.07.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.12.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.17.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.22.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.27.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.32.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.37.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.42.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.47.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.52.92,	1,	1,	1,	1,	1,	1,	1
2020032119.08.57.92,	1,	1,	1,	1,	1,	1,	1
2020032119.09.02.92,	1,	1,	1,	1,	1,	1,	1
2020032119.09.07.92,	1,	1,	1,	1,	1,	1,	1
2020032119.09.12.92,	1,	1,	1,	1,	1,	1,	1
2020032119.09.17.93,	1,	1,	1,	1,	1,	1,	1
2020032119.09.22.92,	1,	1,	1,	1,	1,	1,	1
2020032119.09.27.93,	1,	1,	1,	1,	1,	1,	1
2020032119.09.32.92,	1,	1,	1,	1,	1,	1,	1
2020032119.09.37.93,	1,	1,	1,	1,	1,	1,	1
2020032119.09.42.93,	1,	1,	1,	1,	1,	1,	1
2020032119.09.47.93,	1,	1,	1,	1,	1,	1,	1
2020032119.09.52.93,	1,	1,	1,	1,	1,	1,	1
2020032119.09.57.93,	1,	1,	1,	1,	1,	1,	1
2020032119.10.02.93,	1,	1,	1,	1,	1,	1,	1
2020032119.10.07.93,	1,	1,	1,	1,	1,	1,	1
2020032119.10.12.93,	1,	1,	1,	1,	1,	1,	1
2020032119.10.17.93,	1,	1,	1,	1,	1,	1,	1
2020032119.10.22.93,	1,	1,	1,	1,	1,	1,	1
2020032119.10.27.93,	1,	1,	1,	1,	1,	1,	1
