time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032406.34.27.77,	0,	0,	0,	0,	0,	0,	0
2020032406.34.32.77,	0,	0,	0,	0,	0,	0,	0
2020032406.34.37.77,	0,	0,	0,	0,	0,	0,	0
2020032406.34.42.77,	0,	0,	0,	0,	0,	0,	0
2020032406.34.47.77,	0,	0,	0,	0,	0,	0,	0
2020032406.34.52.77,	0,	0,	0,	0,	0,	0,	0
2020032406.34.57.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.02.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.07.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.12.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.17.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.22.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.27.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.32.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.37.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.42.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.47.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.52.77,	0,	0,	0,	0,	0,	0,	0
2020032406.35.57.77,	0,	0,	0,	0,	0,	0,	0
2020032406.36.02.77,	0,	0,	0,	0,	0,	0,	0
2020032406.36.07.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.12.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.17.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.22.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.27.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.32.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.37.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.42.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.47.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.52.78,	0,	0,	0,	0,	0,	0,	0
2020032406.36.57.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.02.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.07.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.12.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.17.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.22.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.27.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.32.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.37.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.42.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.47.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.52.78,	0,	0,	0,	0,	0,	0,	0
2020032406.37.57.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.02.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.07.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.12.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.17.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.22.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.27.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.32.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.37.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.42.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.47.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.52.78,	0,	0,	0,	0,	0,	0,	0
2020032406.38.57.78,	0,	0,	0,	0,	0,	0,	0
2020032406.39.02.78,	0,	0,	0,	0,	0,	0,	0
2020032406.39.07.78,	0,	0,	0,	0,	0,	0,	0
2020032406.39.12.79,	0,	0,	0,	0,	0,	0,	0
2020032406.39.17.78,	0,	0,	0,	0,	0,	0,	0
2020032406.39.22.79,	0,	0,	0,	0,	0,	0,	0
2020032406.39.27.79,	0,	0,	0,	0,	0,	0,	0
2020032406.39.32.79,	0,	0,	0,	0,	0,	0,	0
2020032406.39.37.79,	0,	0,	0,	0,	0,	0,	0
2020032406.39.42.79,	0,	0,	0,	0,	0,	0,	0
2020032406.39.47.79,	0,	0,	0,	0,	0,	0,	0
2020032406.39.52.79,	0,	0,	0,	0,	0,	0,	0
2020032406.39.57.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.02.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.07.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.12.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.17.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.22.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.27.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.32.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.37.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.42.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.47.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.52.79,	0,	0,	0,	0,	0,	0,	0
2020032406.40.57.79,	0,	0,	0,	0,	0,	0,	0
2020032406.41.02.79,	0,	0,	0,	0,	0,	0,	0
2020032406.41.07.79,	0,	0,	0,	0,	0,	0,	0
2020032406.41.12.79,	0,	0,	0,	0,	0,	0,	0
2020032406.41.17.79,	0,	0,	0,	0,	0,	0,	0
2020032406.41.22.79,	0,	0,	0,	0,	0,	0,	0
2020032406.41.27.79,	0,	0,	0,	0,	0,	0,	0
2020032406.41.32.79,	0,	0,	0,	0,	0,	0,	0
2020032406.41.37.79,	0,	0,	0,	0,	0,	0,	0
2020032406.41.42.80,	0,	0,	0,	0,	0,	0,	0
2020032406.41.47.80,	0,	0,	0,	0,	0,	0,	0
2020032406.41.52.80,	0,	0,	0,	0,	0,	0,	0
2020032406.41.57.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.02.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.07.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.12.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.17.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.22.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.27.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.32.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.37.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.42.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.47.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.52.80,	0,	0,	0,	0,	0,	0,	0
2020032406.42.57.80,	0,	0,	0,	0,	0,	0,	0
2020032406.43.02.80,	0,	0,	0,	0,	0,	0,	0
2020032406.43.07.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.12.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.17.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.22.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.27.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.32.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.37.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.42.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.47.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.52.81,	0,	0,	0,	0,	0,	0,	0
2020032406.43.57.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.02.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.07.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.12.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.17.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.22.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.27.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.32.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.37.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.42.81,	0,	0,	0,	0,	0,	0,	0
2020032406.44.47.82,	0,	0,	0,	0,	0,	0,	0
2020032406.44.52.82,	0,	0,	0,	0,	0,	0,	0
2020032406.44.57.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.02.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.07.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.12.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.17.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.22.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.27.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.32.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.37.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.42.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.47.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.52.82,	0,	0,	0,	0,	0,	0,	0
2020032406.45.57.82,	0,	0,	0,	0,	0,	0,	0
2020032406.46.02.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.07.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.12.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.17.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.22.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.27.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.32.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.37.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.42.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.47.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.52.82,	0,	0,	0,	1,	0,	0,	0
2020032406.46.57.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.02.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.07.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.12.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.17.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.22.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.27.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.32.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.37.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.42.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.47.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.52.82,	0,	0,	0,	0,	0,	0,	0
2020032406.47.57.82,	0,	0,	0,	0,	0,	0,	0
2020032406.48.02.82,	0,	0,	0,	0,	0,	0,	0
2020032406.48.07.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.12.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.17.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.22.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.27.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.32.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.37.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.42.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.47.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.52.83,	0,	0,	0,	0,	0,	0,	0
2020032406.48.57.83,	0,	0,	0,	0,	0,	0,	0
2020032406.49.02.83,	0,	0,	0,	0,	0,	0,	0
2020032406.49.07.83,	0,	0,	0,	0,	0,	0,	0
2020032406.49.12.83,	0,	0,	0,	0,	0,	0,	0
2020032406.49.17.83,	0,	0,	0,	0,	0,	0,	0
2020032406.49.22.83,	0,	0,	0,	0,	0,	0,	0
2020032406.49.27.84,	0,	0,	0,	0,	0,	0,	0
2020032406.49.32.84,	0,	0,	0,	0,	0,	0,	0
2020032406.49.37.84,	0,	0,	0,	0,	0,	0,	0
2020032406.49.42.84,	0,	0,	0,	0,	0,	0,	0
2020032406.49.47.84,	0,	0,	0,	0,	0,	0,	0
2020032406.49.52.84,	0,	0,	0,	0,	0,	0,	0
2020032406.49.57.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.02.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.07.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.12.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.17.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.22.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.27.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.32.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.37.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.42.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.47.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.52.84,	0,	0,	0,	0,	0,	0,	0
2020032406.50.57.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.02.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.07.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.12.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.17.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.22.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.27.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.32.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.37.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.42.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.47.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.52.84,	0,	0,	0,	0,	0,	0,	0
2020032406.51.57.84,	0,	0,	0,	0,	0,	0,	0
2020032406.52.02.84,	0,	0,	0,	0,	0,	0,	0
2020032406.52.07.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.12.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.17.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.22.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.27.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.32.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.37.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.42.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.47.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.52.85,	0,	0,	0,	0,	0,	0,	0
2020032406.52.57.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.02.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.07.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.12.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.17.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.22.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.27.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.32.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.37.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.42.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.47.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.52.85,	0,	0,	0,	0,	0,	0,	0
2020032406.53.57.85,	0,	0,	0,	0,	0,	0,	0
2020032406.54.02.85,	0,	0,	0,	0,	0,	0,	0
2020032406.54.07.85,	0,	0,	0,	0,	0,	0,	0
2020032406.54.12.85,	0,	0,	0,	0,	0,	0,	0
2020032406.54.17.85,	0,	0,	0,	0,	0,	0,	0
2020032406.54.22.85,	0,	0,	0,	0,	0,	0,	0
2020032406.54.27.85,	0,	0,	0,	0,	0,	0,	0
2020032406.54.32.86,	0,	0,	0,	0,	0,	0,	0
2020032406.54.37.86,	0,	0,	0,	0,	0,	0,	0
2020032406.54.42.86,	0,	0,	0,	0,	0,	0,	0
2020032406.54.47.86,	0,	0,	0,	0,	0,	0,	0
2020032406.54.52.86,	0,	0,	0,	0,	0,	0,	0
2020032406.54.57.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.02.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.07.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.12.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.17.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.22.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.27.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.32.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.37.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.42.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.47.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.52.86,	0,	0,	0,	0,	0,	0,	0
2020032406.55.57.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.02.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.07.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.12.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.17.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.22.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.27.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.32.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.37.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.42.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.47.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.52.86,	0,	0,	0,	0,	0,	0,	0
2020032406.56.57.86,	0,	0,	0,	0,	0,	0,	0
2020032406.57.02.87,	0,	0,	0,	0,	0,	0,	0
2020032406.57.07.87,	0,	0,	0,	0,	0,	0,	0
2020032406.57.12.86,	0,	0,	0,	0,	0,	0,	0
2020032406.57.17.86,	0,	0,	0,	0,	0,	0,	0
2020032406.57.22.87,	0,	0,	0,	0,	0,	0,	0
2020032406.57.27.87,	0,	0,	0,	0,	0,	0,	0
2020032406.57.32.87,	0,	0,	0,	0,	0,	0,	0
2020032406.57.37.87,	0,	0,	0,	0,	0,	0,	0
2020032406.57.42.87,	0,	0,	0,	0,	0,	0,	0
2020032406.57.47.87,	0,	0,	0,	0,	0,	0,	0
2020032406.57.52.87,	0,	0,	0,	0,	0,	0,	0
2020032406.57.57.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.02.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.07.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.12.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.17.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.22.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.27.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.32.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.37.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.42.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.47.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.52.87,	0,	0,	0,	0,	0,	0,	0
2020032406.58.57.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.02.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.07.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.12.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.17.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.22.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.27.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.32.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.37.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.42.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.47.87,	0,	0,	0,	0,	0,	0,	0
2020032406.59.52.88,	0,	0,	0,	0,	0,	0,	0
2020032406.59.57.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.02.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.07.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.12.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.17.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.22.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.27.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.32.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.37.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.42.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.47.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.52.88,	0,	0,	0,	0,	0,	0,	0
2020032407.00.57.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.02.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.07.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.12.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.17.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.22.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.27.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.32.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.37.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.42.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.47.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.52.88,	0,	0,	0,	0,	0,	0,	0
2020032407.01.57.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.02.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.07.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.12.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.17.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.22.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.27.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.32.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.37.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.42.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.47.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.52.88,	0,	0,	0,	0,	0,	0,	0
2020032407.02.57.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.02.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.07.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.12.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.17.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.22.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.27.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.32.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.37.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.42.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.47.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.52.89,	0,	0,	0,	0,	0,	0,	0
2020032407.03.57.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.02.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.07.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.12.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.17.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.22.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.27.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.32.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.37.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.42.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.47.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.52.89,	0,	0,	0,	0,	0,	0,	0
2020032407.04.57.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.02.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.07.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.12.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.17.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.22.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.27.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.32.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.37.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.42.89,	0,	0,	0,	0,	0,	0,	0
2020032407.05.47.90,	0,	0,	0,	0,	0,	0,	0
2020032407.05.52.90,	0,	0,	0,	0,	0,	0,	0
2020032407.05.57.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.02.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.07.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.12.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.17.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.22.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.27.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.32.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.37.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.42.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.47.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.52.90,	0,	0,	0,	0,	0,	0,	0
2020032407.06.57.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.02.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.07.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.12.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.17.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.22.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.27.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.32.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.37.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.42.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.47.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.52.90,	0,	0,	0,	0,	0,	0,	0
2020032407.07.57.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.02.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.07.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.12.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.17.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.22.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.27.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.32.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.37.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.42.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.47.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.52.90,	0,	0,	0,	0,	0,	0,	0
2020032407.08.57.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.02.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.07.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.12.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.17.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.22.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.27.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.32.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.37.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.42.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.47.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.52.91,	0,	0,	0,	0,	0,	0,	0
2020032407.09.57.91,	0,	0,	0,	0,	0,	0,	0
2020032407.10.02.91,	0,	0,	0,	0,	0,	0,	0
2020032407.10.07.91,	0,	0,	0,	0,	0,	0,	0
2020032407.10.12.91,	0,	0,	0,	0,	0,	0,	0
2020032407.10.17.91,	0,	0,	0,	0,	0,	0,	0
2020032407.10.22.91,	0,	0,	0,	0,	0,	0,	0
2020032407.10.27.91,	0,	0,	0,	0,	0,	0,	0
2020032407.10.32.91,	0,	0,	0,	0,	0,	0,	0
2020032407.10.37.91,	0,	0,	0,	0,	0,	0,	0
2020032407.10.42.91,	0,	0,	0,	0,	0,	0,	0
