time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032401.34.26.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.31.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.36.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.41.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.46.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.51.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.56.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.01.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.06.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.11.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.16.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.21.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.26.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.31.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.36.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.41.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.46.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.51.62,	0,	0,	0,	0,	0,	0,	0
2020032401.35.56.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.01.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.06.62,	0,	0,	0,	0,	0,	0,	0
2020032401.36.11.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.16.62,	0,	0,	0,	0,	0,	0,	0
2020032401.36.21.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.26.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.31.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.36.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.41.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.46.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.51.63,	0,	0,	0,	0,	0,	0,	0
2020032401.36.56.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.01.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.06.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.11.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.16.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.21.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.26.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.31.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.36.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.41.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.46.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.51.63,	0,	0,	0,	0,	0,	0,	0
2020032401.37.56.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.01.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.06.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.11.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.16.64,	0,	0,	0,	0,	0,	0,	0
2020032401.38.21.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.26.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.31.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.36.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.41.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.46.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.51.63,	0,	0,	0,	0,	0,	0,	0
2020032401.38.56.63,	0,	0,	0,	0,	0,	0,	0
2020032401.39.01.63,	0,	0,	0,	0,	0,	0,	0
2020032401.39.06.63,	0,	0,	0,	0,	0,	0,	0
2020032401.39.11.64,	0,	0,	0,	0,	0,	0,	0
2020032401.39.16.63,	0,	0,	0,	0,	0,	0,	0
2020032401.39.21.63,	0,	0,	0,	0,	0,	0,	0
2020032401.39.26.64,	0,	0,	0,	0,	0,	0,	0
2020032401.39.31.63,	0,	0,	0,	0,	0,	0,	0
2020032401.39.36.64,	0,	0,	0,	0,	0,	0,	0
2020032401.39.41.64,	0,	0,	0,	0,	0,	0,	0
2020032401.39.46.64,	0,	0,	0,	0,	0,	0,	0
2020032401.39.51.64,	0,	0,	0,	0,	0,	0,	0
2020032401.39.56.64,	0,	0,	0,	0,	0,	0,	0
2020032401.40.01.64,	0,	0,	0,	0,	0,	0,	0
2020032401.40.06.64,	0,	0,	0,	0,	0,	0,	0
2020032401.40.11.64,	0,	0,	0,	0,	0,	0,	0
2020032401.40.16.64,	0,	0,	0,	0,	0,	0,	0
2020032401.40.21.64,	0,	0,	0,	0,	0,	0,	0
2020032401.40.26.64,	0,	0,	0,	0,	0,	0,	0
2020032401.40.31.64,	0,	0,	0,	0,	0,	0,	0
2020032401.40.36.65,	0,	0,	0,	0,	0,	0,	0
2020032401.40.41.65,	0,	0,	0,	0,	0,	0,	0
2020032401.40.46.65,	0,	0,	0,	0,	0,	0,	0
2020032401.40.51.65,	0,	0,	0,	0,	0,	0,	0
2020032401.40.56.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.01.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.06.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.11.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.16.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.21.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.26.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.31.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.36.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.41.65,	0,	0,	0,	0,	0,	0,	0
2020032401.41.46.66,	0,	0,	0,	0,	0,	0,	0
2020032401.41.51.66,	0,	0,	0,	0,	0,	0,	0
2020032401.41.56.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.01.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.06.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.11.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.16.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.21.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.26.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.31.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.36.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.41.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.46.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.51.66,	0,	0,	0,	0,	0,	0,	0
2020032401.42.56.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.01.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.06.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.11.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.16.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.21.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.26.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.31.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.36.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.41.67,	0,	0,	0,	0,	0,	0,	0
2020032401.43.46.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.51.66,	0,	0,	0,	0,	0,	0,	0
2020032401.43.56.66,	0,	0,	0,	0,	0,	0,	0
2020032401.44.01.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.06.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.11.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.16.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.21.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.26.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.31.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.36.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.41.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.46.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.51.67,	0,	0,	0,	0,	0,	0,	0
2020032401.44.56.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.01.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.06.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.11.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.16.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.21.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.26.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.31.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.36.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.41.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.46.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.51.67,	0,	0,	0,	0,	0,	0,	0
2020032401.45.56.67,	0,	0,	0,	0,	0,	0,	0
2020032401.46.01.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.06.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.11.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.16.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.21.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.26.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.31.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.36.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.41.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.46.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.51.68,	0,	0,	0,	0,	0,	0,	0
2020032401.46.56.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.01.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.06.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.11.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.16.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.21.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.26.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.31.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.36.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.41.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.46.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.51.68,	0,	0,	0,	0,	0,	0,	0
2020032401.47.56.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.01.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.06.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.11.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.16.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.21.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.26.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.31.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.36.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.41.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.46.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.51.68,	0,	0,	0,	0,	0,	0,	0
2020032401.48.56.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.01.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.06.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.11.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.16.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.21.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.26.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.31.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.36.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.41.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.46.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.51.69,	0,	0,	0,	0,	0,	0,	0
2020032401.49.56.69,	0,	0,	0,	0,	0,	0,	0
2020032401.50.01.69,	0,	0,	0,	0,	0,	0,	0
2020032401.50.06.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.11.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.16.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.21.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.26.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.31.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.36.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.41.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.46.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.51.70,	0,	0,	0,	0,	0,	0,	0
2020032401.50.56.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.01.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.06.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.11.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.16.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.21.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.26.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.31.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.36.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.41.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.46.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.51.70,	0,	0,	0,	0,	0,	0,	0
2020032401.51.56.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.01.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.06.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.11.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.16.71,	0,	0,	0,	0,	0,	0,	0
2020032401.52.21.71,	0,	0,	0,	0,	0,	0,	0
2020032401.52.26.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.31.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.36.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.41.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.46.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.51.70,	0,	0,	0,	0,	0,	0,	0
2020032401.52.56.70,	0,	0,	0,	0,	0,	0,	0
2020032401.53.01.70,	0,	0,	0,	0,	0,	0,	0
2020032401.53.06.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.11.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.16.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.21.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.26.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.31.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.36.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.41.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.46.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.51.71,	0,	0,	0,	0,	0,	0,	0
2020032401.53.56.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.01.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.06.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.11.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.16.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.21.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.26.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.31.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.36.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.41.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.46.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.51.71,	0,	0,	0,	0,	0,	0,	0
2020032401.54.56.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.01.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.06.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.11.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.16.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.21.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.26.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.31.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.36.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.41.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.46.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.51.71,	0,	0,	0,	0,	0,	0,	0
2020032401.55.56.71,	0,	0,	0,	0,	0,	0,	0
2020032401.56.01.71,	0,	0,	0,	0,	0,	0,	0
2020032401.56.06.71,	0,	0,	0,	0,	0,	0,	0
2020032401.56.11.72,	0,	0,	0,	0,	0,	0,	0
2020032401.56.16.72,	0,	0,	0,	0,	0,	0,	0
2020032401.56.21.72,	0,	0,	0,	0,	0,	0,	0
2020032401.56.26.72,	0,	0,	0,	0,	0,	0,	0
2020032401.56.31.72,	0,	0,	0,	0,	0,	0,	0
2020032401.56.36.72,	0,	0,	0,	0,	0,	0,	0
2020032401.56.41.72,	0,	0,	0,	0,	0,	0,	0
2020032401.56.46.72,	0,	0,	0,	0,	0,	0,	0
2020032401.56.51.72,	0,	0,	0,	0,	0,	0,	0
2020032401.56.56.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.01.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.06.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.11.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.16.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.21.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.26.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.31.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.36.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.41.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.46.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.51.72,	0,	0,	0,	0,	0,	0,	0
2020032401.57.56.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.01.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.06.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.11.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.16.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.21.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.26.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.31.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.36.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.41.73,	0,	0,	0,	0,	0,	0,	0
2020032401.58.46.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.51.72,	0,	0,	0,	0,	0,	0,	0
2020032401.58.56.73,	0,	0,	0,	0,	0,	0,	0
2020032401.59.01.72,	0,	0,	0,	0,	0,	0,	0
2020032401.59.06.72,	0,	0,	0,	0,	0,	0,	0
2020032401.59.11.72,	0,	0,	0,	0,	0,	0,	0
2020032401.59.16.73,	0,	0,	0,	0,	0,	0,	0
2020032401.59.21.73,	0,	0,	0,	0,	0,	0,	0
2020032401.59.26.73,	0,	0,	0,	0,	0,	0,	0
2020032401.59.31.73,	0,	0,	0,	0,	0,	0,	0
2020032401.59.36.73,	0,	0,	0,	0,	0,	0,	0
2020032401.59.41.73,	0,	0,	0,	0,	0,	0,	0
2020032401.59.46.73,	0,	0,	0,	0,	0,	0,	0
2020032401.59.51.73,	0,	0,	0,	0,	0,	0,	0
2020032401.59.56.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.01.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.06.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.11.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.16.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.21.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.26.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.31.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.36.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.41.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.46.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.51.73,	0,	0,	0,	0,	0,	0,	0
2020032402.00.56.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.01.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.06.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.11.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.16.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.21.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.26.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.31.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.36.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.41.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.46.74,	0,	0,	0,	0,	0,	0,	0
2020032402.01.51.73,	0,	0,	0,	0,	0,	0,	0
2020032402.01.56.73,	0,	0,	0,	0,	0,	0,	0
2020032402.02.01.73,	0,	0,	0,	0,	0,	0,	0
2020032402.02.06.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.11.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.16.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.21.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.26.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.31.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.36.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.41.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.46.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.51.74,	0,	0,	0,	0,	0,	0,	0
2020032402.02.56.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.01.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.06.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.11.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.16.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.21.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.26.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.31.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.36.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.41.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.46.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.51.74,	0,	0,	0,	0,	0,	0,	0
2020032402.03.56.74,	0,	0,	0,	0,	0,	0,	0
2020032402.04.01.74,	0,	0,	0,	0,	0,	0,	0
2020032402.04.06.74,	0,	0,	0,	0,	0,	0,	0
2020032402.04.11.74,	0,	0,	0,	0,	0,	0,	0
2020032402.04.16.74,	0,	0,	0,	0,	0,	0,	0
2020032402.04.21.75,	0,	0,	0,	0,	0,	0,	0
2020032402.04.26.75,	0,	0,	0,	0,	0,	0,	0
2020032402.04.31.75,	0,	0,	0,	0,	0,	0,	0
2020032402.04.36.75,	0,	0,	0,	0,	0,	0,	0
2020032402.04.41.75,	0,	0,	0,	0,	0,	0,	0
2020032402.04.46.75,	0,	0,	0,	0,	0,	0,	0
2020032402.04.51.75,	0,	0,	0,	0,	0,	0,	0
2020032402.04.56.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.01.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.06.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.11.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.16.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.21.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.26.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.31.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.36.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.41.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.46.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.51.75,	0,	0,	0,	0,	0,	0,	0
2020032402.05.56.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.01.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.06.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.11.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.16.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.21.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.26.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.31.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.36.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.41.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.46.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.51.75,	0,	0,	0,	0,	0,	0,	0
2020032402.06.56.75,	0,	0,	0,	0,	0,	0,	0
2020032402.07.01.75,	0,	0,	0,	0,	0,	0,	0
2020032402.07.06.75,	0,	0,	0,	0,	0,	0,	0
2020032402.07.11.75,	0,	0,	0,	0,	0,	0,	0
2020032402.07.16.75,	0,	0,	0,	0,	0,	0,	0
2020032402.07.21.75,	0,	0,	0,	0,	0,	0,	0
2020032402.07.26.75,	0,	0,	0,	0,	0,	0,	0
2020032402.07.31.75,	0,	0,	0,	0,	0,	0,	0
2020032402.07.36.75,	0,	0,	0,	0,	0,	0,	0
2020032402.07.41.76,	0,	0,	0,	0,	0,	0,	0
2020032402.07.46.76,	0,	0,	0,	0,	0,	0,	0
2020032402.07.51.76,	0,	0,	0,	0,	0,	0,	0
2020032402.07.56.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.01.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.06.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.11.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.16.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.21.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.26.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.31.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.36.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.41.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.46.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.51.76,	0,	0,	0,	0,	0,	0,	0
2020032402.08.56.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.01.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.06.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.11.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.16.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.21.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.26.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.31.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.36.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.41.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.46.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.51.76,	0,	0,	0,	0,	0,	0,	0
2020032402.09.56.76,	0,	0,	0,	0,	0,	0,	0
2020032402.10.01.76,	0,	0,	0,	0,	0,	0,	0
2020032402.10.06.76,	0,	0,	0,	0,	0,	0,	0
2020032402.10.11.76,	0,	0,	0,	0,	0,	0,	0
2020032402.10.16.76,	0,	0,	0,	0,	0,	0,	0
2020032402.10.21.76,	0,	0,	0,	0,	0,	0,	0
2020032402.10.26.76,	0,	0,	0,	0,	0,	0,	0
2020032402.10.31.76,	0,	0,	0,	0,	0,	0,	0
2020032402.10.36.76,	0,	0,	0,	0,	0,	0,	0
2020032402.10.41.76,	0,	0,	0,	0,	0,	0,	0
