time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032411.34.28.92,	0,	0,	0,	0,	0,	0,	0
2020032411.34.33.92,	0,	0,	0,	0,	0,	0,	0
2020032411.34.38.92,	0,	0,	0,	0,	0,	0,	0
2020032411.34.43.92,	0,	0,	0,	0,	0,	0,	0
2020032411.34.48.92,	0,	0,	0,	0,	0,	0,	0
2020032411.34.53.92,	0,	0,	0,	0,	0,	0,	0
2020032411.34.58.92,	0,	0,	0,	0,	0,	0,	0
2020032411.35.03.92,	0,	0,	0,	0,	0,	0,	0
2020032411.35.08.92,	0,	0,	0,	0,	0,	0,	0
2020032411.35.13.92,	0,	0,	0,	0,	0,	0,	0
2020032411.35.18.92,	1,	1,	1,	1,	1,	1,	1
2020032411.35.23.92,	1,	1,	1,	1,	1,	1,	1
2020032411.35.28.92,	1,	1,	1,	1,	1,	1,	1
2020032411.35.33.92,	1,	1,	1,	1,	1,	1,	1
2020032411.35.38.92,	1,	1,	1,	1,	1,	1,	1
2020032411.35.43.92,	1,	1,	1,	1,	1,	1,	1
2020032411.35.48.92,	1,	1,	1,	1,	1,	1,	1
2020032411.35.53.92,	1,	1,	1,	1,	1,	1,	1
2020032411.35.58.92,	1,	1,	1,	1,	1,	1,	1
2020032411.36.03.93,	1,	1,	1,	1,	1,	1,	1
2020032411.36.08.92,	1,	1,	1,	1,	1,	1,	1
2020032411.36.13.92,	1,	1,	1,	1,	1,	1,	1
2020032411.36.18.93,	1,	1,	1,	1,	1,	1,	1
2020032411.36.23.93,	1,	1,	1,	1,	0,	1,	1
2020032411.36.28.93,	1,	1,	1,	1,	0,	1,	0
2020032411.36.33.93,	0,	0,	0,	0,	0,	0,	0
2020032411.36.38.93,	0,	0,	0,	0,	0,	0,	0
2020032411.36.43.93,	0,	0,	0,	0,	0,	0,	0
2020032411.36.48.93,	0,	0,	0,	0,	0,	0,	0
2020032411.36.53.93,	0,	0,	0,	0,	0,	0,	0
2020032411.36.58.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.03.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.08.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.13.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.18.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.23.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.28.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.33.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.38.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.43.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.48.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.53.93,	0,	0,	0,	0,	0,	0,	0
2020032411.37.58.93,	0,	0,	0,	0,	0,	0,	0
2020032411.38.03.93,	1,	1,	1,	1,	1,	1,	1
2020032411.38.08.93,	1,	1,	1,	1,	1,	1,	1
2020032411.38.13.93,	1,	1,	1,	1,	1,	1,	1
2020032411.38.18.93,	1,	1,	1,	1,	1,	1,	1
2020032411.38.23.93,	1,	1,	1,	1,	1,	1,	1
2020032411.38.28.93,	1,	1,	1,	1,	1,	1,	1
2020032411.38.33.93,	1,	1,	1,	1,	1,	1,	1
2020032411.38.38.93,	1,	1,	1,	1,	1,	1,	1
2020032411.38.43.94,	1,	1,	1,	1,	1,	1,	1
2020032411.38.48.94,	1,	1,	1,	1,	1,	1,	1
2020032411.38.53.94,	1,	1,	1,	1,	1,	1,	1
2020032411.38.58.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.03.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.08.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.13.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.18.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.23.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.28.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.33.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.38.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.43.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.48.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.53.94,	1,	1,	1,	1,	1,	1,	1
2020032411.39.58.94,	1,	1,	1,	1,	1,	1,	1
2020032411.40.03.94,	1,	1,	1,	1,	0,	1,	1
2020032411.40.08.94,	0,	0,	0,	1,	0,	0,	0
2020032411.40.13.94,	0,	0,	0,	0,	0,	0,	0
2020032411.40.18.94,	0,	0,	0,	0,	0,	0,	0
2020032411.40.23.94,	0,	0,	0,	0,	0,	0,	0
2020032411.40.28.94,	0,	0,	0,	0,	0,	0,	0
2020032411.40.33.94,	0,	0,	0,	0,	0,	0,	0
2020032411.40.38.94,	0,	0,	0,	0,	0,	0,	0
2020032411.40.43.94,	0,	0,	0,	0,	0,	0,	0
2020032411.40.48.94,	0,	0,	0,	0,	0,	0,	0
2020032411.40.53.94,	0,	0,	0,	0,	0,	0,	0
2020032411.40.58.94,	0,	0,	0,	0,	0,	0,	0
2020032411.41.03.94,	0,	0,	0,	1,	0,	0,	0
2020032411.41.08.94,	0,	0,	0,	1,	0,	0,	0
2020032411.41.13.94,	0,	1,	0,	1,	1,	1,	1
2020032411.41.18.94,	0,	1,	0,	1,	1,	1,	1
2020032411.41.23.94,	0,	1,	0,	1,	1,	1,	1
2020032411.41.28.94,	0,	1,	0,	1,	1,	1,	1
2020032411.41.33.94,	0,	1,	0,	1,	1,	1,	1
2020032411.41.38.95,	0,	1,	0,	1,	1,	1,	1
2020032411.41.43.95,	0,	1,	0,	1,	1,	1,	1
2020032411.41.48.95,	0,	1,	0,	1,	1,	1,	1
2020032411.41.53.95,	0,	1,	0,	1,	1,	1,	1
2020032411.41.58.95,	0,	1,	0,	1,	1,	1,	1
2020032411.42.03.95,	0,	1,	0,	1,	1,	1,	1
2020032411.42.08.95,	0,	1,	0,	1,	0,	1,	1
2020032411.42.13.95,	0,	0,	0,	0,	0,	0,	0
2020032411.42.18.95,	0,	0,	0,	0,	0,	0,	0
2020032411.42.23.95,	0,	0,	0,	0,	0,	0,	0
2020032411.42.28.95,	0,	0,	0,	0,	0,	0,	0
2020032411.42.33.95,	1,	1,	1,	1,	1,	1,	1
2020032411.42.38.95,	1,	1,	1,	1,	1,	1,	1
2020032411.42.43.95,	1,	1,	1,	1,	1,	1,	1
2020032411.42.48.95,	1,	1,	1,	1,	1,	1,	1
2020032411.42.53.95,	1,	1,	1,	1,	1,	1,	1
2020032411.42.58.95,	1,	1,	1,	1,	1,	1,	1
2020032411.43.03.95,	1,	1,	1,	1,	1,	1,	1
2020032411.43.08.95,	1,	1,	1,	1,	1,	1,	1
2020032411.43.13.95,	1,	1,	1,	1,	1,	1,	1
2020032411.43.18.95,	1,	1,	1,	1,	1,	1,	1
2020032411.43.23.95,	1,	1,	1,	1,	1,	1,	1
2020032411.43.28.95,	1,	1,	1,	1,	1,	1,	1
2020032411.43.33.95,	1,	1,	1,	1,	1,	1,	1
2020032411.43.38.95,	1,	1,	1,	1,	0,	1,	1
2020032411.43.43.95,	0,	0,	0,	1,	0,	0,	0
2020032411.43.48.95,	0,	0,	0,	0,	0,	0,	0
2020032411.43.53.95,	0,	0,	0,	0,	0,	0,	0
2020032411.43.58.95,	0,	0,	0,	0,	0,	0,	0
2020032411.44.03.95,	0,	0,	0,	0,	0,	0,	0
2020032411.44.08.95,	0,	0,	0,	0,	0,	0,	0
2020032411.44.13.95,	0,	0,	0,	0,	0,	0,	0
2020032411.44.18.95,	0,	0,	0,	0,	0,	0,	0
2020032411.44.23.95,	0,	0,	0,	0,	0,	0,	0
2020032411.44.28.95,	0,	0,	0,	0,	0,	0,	0
2020032411.44.33.95,	0,	0,	0,	0,	0,	0,	0
2020032411.44.38.96,	0,	0,	0,	0,	0,	0,	0
2020032411.44.43.96,	0,	0,	0,	0,	0,	0,	0
2020032411.44.48.96,	0,	0,	0,	0,	0,	0,	0
2020032411.44.53.96,	0,	0,	0,	0,	0,	0,	0
2020032411.44.58.96,	0,	0,	0,	0,	0,	0,	0
2020032411.45.03.96,	0,	0,	0,	0,	0,	0,	0
2020032411.45.08.96,	0,	0,	0,	0,	0,	0,	0
2020032411.45.13.96,	0,	0,	0,	0,	0,	0,	0
2020032411.45.18.96,	1,	1,	1,	1,	1,	1,	1
2020032411.45.23.96,	1,	1,	1,	1,	1,	1,	1
2020032411.45.28.96,	1,	1,	1,	1,	1,	1,	1
2020032411.45.33.96,	1,	1,	1,	1,	1,	1,	1
2020032411.45.38.96,	1,	1,	1,	1,	1,	1,	1
2020032411.45.43.96,	1,	1,	1,	1,	1,	1,	1
2020032411.45.48.96,	1,	1,	1,	1,	1,	1,	1
2020032411.45.53.96,	1,	1,	1,	1,	1,	1,	1
2020032411.45.58.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.03.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.08.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.13.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.18.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.23.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.28.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.33.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.38.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.43.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.48.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.53.96,	1,	1,	1,	1,	1,	1,	1
2020032411.46.58.96,	1,	1,	1,	1,	1,	1,	1
2020032411.47.03.96,	1,	1,	1,	1,	1,	1,	1
2020032411.47.08.97,	1,	1,	1,	1,	1,	1,	1
2020032411.47.13.97,	1,	1,	1,	1,	1,	1,	1
2020032411.47.18.97,	1,	1,	1,	1,	1,	1,	1
2020032411.47.23.97,	0,	0,	1,	1,	0,	0,	0
2020032411.47.28.97,	0,	0,	0,	0,	0,	0,	0
2020032411.47.33.97,	0,	0,	0,	0,	0,	0,	0
2020032411.47.38.97,	0,	0,	0,	0,	0,	0,	0
2020032411.47.43.97,	0,	0,	0,	1,	1,	0,	0
2020032411.47.48.97,	0,	0,	0,	1,	1,	0,	0
2020032411.47.53.97,	0,	0,	0,	1,	1,	0,	0
2020032411.47.58.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.03.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.08.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.13.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.18.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.23.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.28.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.33.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.38.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.43.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.48.97,	1,	1,	1,	1,	1,	1,	1
2020032411.48.53.98,	1,	1,	1,	1,	1,	1,	1
2020032411.48.58.97,	1,	1,	1,	1,	1,	1,	1
2020032411.49.03.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.08.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.13.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.18.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.23.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.28.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.33.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.38.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.43.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.48.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.53.98,	1,	1,	1,	1,	1,	1,	1
2020032411.49.58.98,	1,	1,	1,	1,	1,	1,	1
2020032411.50.03.98,	1,	1,	1,	1,	1,	1,	1
2020032411.50.08.98,	1,	1,	1,	1,	1,	1,	1
2020032411.50.13.98,	1,	1,	1,	1,	1,	1,	1
2020032411.50.18.98,	1,	1,	1,	1,	1,	1,	1
2020032411.50.23.98,	1,	1,	1,	1,	1,	1,	1
2020032411.50.28.98,	1,	1,	1,	1,	1,	1,	1
2020032411.50.33.98,	1,	1,	1,	1,	1,	1,	1
2020032411.50.38.98,	1,	1,	1,	1,	1,	1,	1
2020032411.50.43.98,	1,	1,	1,	1,	0,	1,	1
2020032411.50.48.98,	0,	0,	1,	1,	0,	0,	1
2020032411.50.53.98,	0,	0,	0,	1,	0,	0,	0
2020032411.50.58.98,	1,	1,	1,	1,	1,	1,	1
2020032411.51.03.98,	1,	1,	1,	1,	1,	1,	1
2020032411.51.08.98,	1,	1,	1,	1,	1,	1,	1
2020032411.51.13.99,	1,	1,	1,	1,	1,	1,	1
2020032411.51.18.99,	1,	1,	1,	1,	1,	1,	1
2020032411.51.23.99,	1,	1,	1,	1,	1,	1,	1
2020032411.51.28.99,	1,	1,	1,	1,	1,	1,	1
2020032411.51.33.99,	1,	1,	1,	1,	1,	1,	1
2020032411.51.38.99,	1,	1,	1,	1,	1,	1,	1
2020032411.51.43.99,	1,	1,	1,	1,	1,	1,	1
2020032411.51.48.99,	1,	1,	1,	1,	1,	1,	1
2020032411.51.53.99,	1,	1,	1,	1,	1,	1,	1
2020032411.51.58.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.03.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.08.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.13.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.18.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.23.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.28.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.33.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.38.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.43.99,	1,	1,	1,	1,	1,	1,	1
2020032411.52.48.99,	1,	1,	1,	1,	0,	1,	1
2020032411.52.53.99,	0,	0,	0,	1,	0,	0,	0
2020032411.52.58.99,	0,	0,	0,	1,	0,	0,	0
2020032411.53.03.99,	0,	0,	0,	0,	0,	0,	0
2020032411.53.08.99,	0,	0,	0,	0,	0,	0,	0
2020032411.53.13.99,	0,	0,	0,	0,	0,	0,	0
2020032411.53.18.99,	0,	0,	0,	0,	0,	0,	0
2020032411.53.23.99,	0,	0,	0,	1,	0,	0,	0
2020032411.53.28.99,	0,	0,	0,	1,	0,	0,	0
2020032411.53.33.99,	0,	0,	0,	1,	1,	0,	0
2020032411.53.38.99,	0,	0,	0,	1,	1,	0,	0
2020032411.53.43.99,	0,	0,	0,	1,	1,	0,	0
2020032411.53.49.00,	0,	0,	0,	1,	1,	0,	0
2020032411.53.53.99,	0,	0,	0,	1,	1,	0,	0
2020032411.53.59.00,	0,	0,	0,	1,	1,	0,	0
2020032411.54.03.99,	0,	0,	0,	1,	1,	0,	0
2020032411.54.08.99,	0,	0,	0,	1,	1,	0,	0
2020032411.54.13.99,	0,	0,	0,	1,	1,	0,	0
2020032411.54.18.99,	0,	0,	0,	1,	1,	0,	0
2020032411.54.24.00,	0,	0,	0,	1,	1,	0,	0
2020032411.54.29.00,	0,	0,	0,	1,	0,	0,	0
2020032411.54.34.00,	0,	0,	0,	1,	0,	0,	0
2020032411.54.39.00,	0,	0,	0,	0,	0,	0,	0
2020032411.54.44.00,	0,	0,	0,	0,	0,	0,	0
2020032411.54.49.00,	0,	0,	0,	0,	0,	0,	0
2020032411.54.54.00,	0,	0,	0,	0,	0,	0,	0
2020032411.54.59.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.04.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.09.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.14.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.19.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.24.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.29.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.34.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.39.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.44.00,	0,	0,	0,	1,	0,	0,	0
2020032411.55.49.00,	1,	1,	0,	1,	1,	0,	0
2020032411.55.54.00,	1,	1,	1,	1,	1,	0,	0
2020032411.55.59.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.04.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.09.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.14.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.19.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.24.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.29.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.34.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.39.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.44.00,	1,	1,	1,	1,	1,	0,	0
2020032411.56.49.00,	0,	0,	0,	1,	0,	0,	0
2020032411.56.54.00,	0,	0,	0,	0,	0,	0,	0
2020032411.56.59.00,	0,	0,	0,	0,	0,	0,	0
2020032411.57.04.00,	0,	0,	0,	0,	0,	0,	0
2020032411.57.09.00,	0,	0,	0,	0,	0,	0,	0
2020032411.57.14.01,	0,	0,	0,	0,	0,	0,	0
2020032411.57.19.01,	0,	0,	0,	1,	0,	0,	0
2020032411.57.24.01,	0,	0,	0,	1,	0,	0,	0
2020032411.57.29.01,	0,	0,	0,	1,	0,	1,	0
2020032411.57.34.01,	0,	0,	0,	1,	0,	1,	0
2020032411.57.39.01,	0,	0,	0,	1,	1,	1,	0
2020032411.57.44.01,	0,	0,	0,	1,	1,	1,	0
2020032411.57.49.01,	0,	0,	0,	1,	1,	1,	0
2020032411.57.54.01,	0,	0,	0,	1,	1,	1,	0
2020032411.57.59.01,	0,	0,	0,	1,	1,	1,	0
2020032411.58.04.01,	0,	0,	0,	1,	1,	1,	0
2020032411.58.09.01,	0,	0,	0,	1,	1,	1,	0
2020032411.58.14.01,	0,	0,	0,	1,	1,	1,	0
2020032411.58.19.01,	0,	0,	0,	1,	1,	1,	0
2020032411.58.24.01,	0,	0,	0,	1,	1,	0,	0
2020032411.58.29.01,	0,	0,	0,	1,	1,	0,	0
2020032411.58.34.01,	0,	0,	0,	0,	0,	0,	0
2020032411.58.39.01,	0,	0,	0,	0,	0,	0,	0
2020032411.58.44.01,	0,	0,	0,	0,	0,	0,	0
2020032411.58.49.01,	0,	0,	0,	1,	0,	0,	0
2020032411.58.54.01,	0,	0,	0,	1,	0,	0,	0
2020032411.58.59.01,	0,	0,	0,	1,	0,	0,	0
2020032411.59.04.01,	0,	0,	0,	1,	0,	0,	0
2020032411.59.09.01,	0,	0,	0,	1,	0,	0,	0
2020032411.59.14.02,	0,	0,	0,	1,	0,	0,	0
2020032411.59.19.02,	0,	0,	0,	1,	0,	0,	0
2020032411.59.24.02,	0,	0,	0,	1,	0,	0,	0
2020032411.59.29.02,	0,	0,	0,	1,	0,	0,	0
2020032411.59.34.02,	0,	0,	0,	1,	0,	0,	0
2020032411.59.39.02,	0,	0,	0,	1,	0,	0,	0
2020032411.59.44.02,	0,	0,	0,	0,	0,	0,	0
2020032411.59.49.02,	0,	0,	0,	0,	0,	0,	0
2020032411.59.54.02,	0,	0,	0,	0,	0,	0,	0
2020032411.59.59.02,	0,	0,	0,	0,	0,	0,	0
2020032412.00.04.02,	0,	0,	0,	0,	0,	0,	0
2020032412.00.09.02,	0,	0,	0,	0,	0,	0,	0
2020032412.00.14.02,	0,	0,	0,	0,	0,	0,	0
2020032412.00.19.02,	0,	0,	0,	0,	0,	0,	0
2020032412.00.24.02,	0,	0,	0,	1,	1,	0,	0
2020032412.00.29.02,	0,	0,	1,	1,	1,	0,	0
2020032412.00.34.02,	0,	0,	1,	1,	1,	0,	0
2020032412.00.39.02,	0,	0,	1,	1,	1,	0,	0
2020032412.00.44.02,	0,	0,	1,	1,	1,	0,	0
2020032412.00.49.02,	0,	0,	1,	1,	1,	0,	0
2020032412.00.54.02,	0,	0,	1,	1,	1,	0,	0
2020032412.00.59.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.04.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.09.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.14.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.19.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.24.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.29.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.34.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.39.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.44.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.49.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.54.02,	1,	1,	1,	1,	1,	1,	1
2020032412.01.59.03,	1,	1,	1,	1,	1,	1,	1
2020032412.02.04.02,	1,	1,	1,	1,	1,	1,	1
2020032412.02.09.02,	1,	1,	1,	1,	0,	1,	1
2020032412.02.14.02,	1,	1,	1,	1,	0,	1,	0
2020032412.02.19.02,	0,	0,	0,	1,	0,	0,	0
2020032412.02.24.03,	0,	0,	0,	1,	0,	0,	0
2020032412.02.29.03,	0,	0,	0,	1,	0,	0,	0
2020032412.02.34.03,	0,	0,	0,	1,	0,	0,	0
2020032412.02.39.03,	0,	0,	0,	1,	0,	0,	0
2020032412.02.44.03,	1,	1,	1,	1,	1,	1,	1
2020032412.02.49.03,	1,	1,	1,	1,	1,	1,	1
2020032412.02.54.03,	1,	1,	1,	1,	1,	1,	1
2020032412.02.59.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.04.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.09.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.14.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.19.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.24.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.29.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.34.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.39.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.44.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.49.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.54.03,	1,	1,	1,	1,	1,	1,	1
2020032412.03.59.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.04.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.09.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.14.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.19.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.24.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.29.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.34.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.39.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.44.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.49.03,	1,	1,	1,	1,	1,	1,	1
2020032412.04.54.03,	1,	1,	1,	1,	0,	1,	1
2020032412.04.59.03,	0,	0,	0,	1,	0,	0,	1
2020032412.05.04.04,	0,	0,	0,	1,	0,	0,	0
2020032412.05.09.03,	0,	0,	0,	1,	0,	0,	0
2020032412.05.14.04,	0,	0,	0,	1,	0,	0,	0
2020032412.05.19.03,	0,	0,	0,	1,	0,	0,	0
2020032412.05.24.04,	0,	0,	0,	1,	0,	0,	0
2020032412.05.29.03,	0,	0,	0,	1,	0,	0,	0
2020032412.05.34.03,	0,	0,	1,	1,	1,	0,	0
2020032412.05.39.03,	0,	0,	1,	1,	1,	0,	0
2020032412.05.44.03,	0,	0,	1,	1,	1,	0,	0
2020032412.05.49.03,	0,	0,	1,	1,	1,	0,	0
2020032412.05.54.03,	0,	0,	1,	1,	1,	0,	0
2020032412.05.59.03,	1,	0,	1,	1,	1,	0,	0
2020032412.06.04.04,	1,	0,	1,	1,	1,	0,	0
2020032412.06.09.04,	1,	0,	1,	1,	1,	0,	0
2020032412.06.14.04,	1,	0,	1,	1,	1,	0,	0
2020032412.06.19.04,	1,	0,	1,	1,	1,	0,	0
2020032412.06.24.04,	1,	0,	1,	1,	1,	0,	0
2020032412.06.29.04,	1,	0,	1,	1,	1,	0,	0
2020032412.06.34.04,	1,	0,	0,	1,	1,	0,	0
2020032412.06.39.04,	1,	0,	0,	1,	1,	0,	0
2020032412.06.44.04,	1,	0,	0,	1,	1,	0,	0
2020032412.06.49.04,	1,	0,	0,	1,	1,	0,	0
2020032412.06.54.04,	1,	0,	0,	1,	0,	0,	0
2020032412.06.59.04,	0,	0,	0,	1,	0,	0,	0
2020032412.07.04.04,	0,	0,	0,	1,	0,	0,	0
2020032412.07.09.04,	0,	0,	0,	1,	0,	0,	0
2020032412.07.14.04,	0,	0,	0,	1,	1,	0,	0
2020032412.07.19.04,	1,	1,	1,	1,	1,	0,	1
2020032412.07.24.04,	1,	1,	1,	1,	1,	0,	1
2020032412.07.29.04,	1,	1,	1,	1,	1,	0,	1
2020032412.07.34.04,	1,	1,	1,	1,	1,	1,	1
2020032412.07.39.04,	1,	1,	1,	1,	1,	1,	1
2020032412.07.44.04,	1,	1,	1,	1,	1,	1,	1
2020032412.07.49.04,	1,	1,	1,	1,	1,	1,	1
2020032412.07.54.04,	1,	1,	1,	1,	1,	1,	1
2020032412.07.59.04,	1,	1,	1,	1,	1,	1,	1
2020032412.08.04.04,	1,	1,	1,	1,	1,	1,	1
2020032412.08.09.04,	1,	1,	1,	1,	1,	1,	1
2020032412.08.14.04,	1,	1,	1,	1,	1,	1,	1
2020032412.08.19.04,	1,	1,	1,	1,	1,	1,	1
2020032412.08.24.04,	1,	1,	1,	1,	1,	1,	1
2020032412.08.29.04,	1,	1,	1,	1,	0,	1,	1
2020032412.08.34.04,	0,	0,	0,	1,	0,	0,	0
2020032412.08.39.04,	0,	0,	0,	1,	0,	0,	0
2020032412.08.44.04,	0,	0,	0,	1,	0,	0,	0
2020032412.08.49.04,	0,	0,	0,	1,	0,	0,	0
2020032412.08.54.04,	0,	0,	0,	1,	0,	0,	0
2020032412.08.59.04,	0,	0,	0,	1,	0,	0,	0
2020032412.09.04.04,	0,	0,	0,	1,	0,	0,	0
2020032412.09.09.04,	0,	0,	0,	1,	0,	0,	0
2020032412.09.14.04,	0,	0,	0,	1,	0,	0,	0
2020032412.09.19.04,	1,	1,	1,	1,	1,	0,	1
2020032412.09.24.06,	1,	1,	1,	1,	1,	0,	1
2020032412.09.29.06,	1,	1,	1,	1,	1,	0,	1
2020032412.09.34.06,	1,	1,	1,	1,	1,	0,	1
2020032412.09.39.06,	1,	1,	1,	1,	1,	0,	1
2020032412.09.44.06,	1,	1,	1,	1,	1,	0,	1
2020032412.09.49.06,	1,	1,	1,	1,	1,	0,	1
2020032412.09.54.06,	1,	1,	1,	1,	1,	0,	1
2020032412.09.59.06,	1,	1,	1,	1,	1,	0,	1
2020032412.10.04.06,	1,	1,	1,	1,	1,	0,	1
2020032412.10.09.06,	1,	1,	1,	1,	0,	0,	1
2020032412.10.14.06,	1,	0,	1,	1,	0,	0,	1
2020032412.10.19.06,	0,	0,	0,	1,	0,	0,	0
2020032412.10.24.06,	0,	0,	0,	1,	0,	0,	0
2020032412.10.29.06,	0,	0,	0,	1,	0,	0,	0
2020032412.10.34.06,	0,	0,	0,	1,	0,	0,	0
2020032412.10.39.06,	0,	0,	0,	1,	0,	0,	0
2020032412.10.44.06,	0,	0,	0,	1,	0,	0,	0
