time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032423.45.12.08,	0,	0,	0,	0,	0,	0,	0
2020032423.45.17.09,	0,	0,	0,	0,	0,	0,	0
2020032423.45.22.09,	0,	0,	0,	0,	0,	0,	0
2020032423.45.27.09,	0,	0,	0,	0,	0,	0,	0
2020032423.45.32.09,	0,	0,	0,	0,	0,	0,	0
2020032423.45.37.09,	0,	0,	0,	0,	0,	0,	0
2020032423.45.42.09,	0,	0,	0,	0,	0,	0,	0
2020032423.45.47.09,	0,	0,	0,	0,	0,	0,	0
2020032423.45.52.09,	0,	0,	0,	0,	0,	0,	0
2020032423.45.57.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.02.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.07.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.12.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.17.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.22.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.27.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.32.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.37.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.42.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.47.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.52.09,	0,	0,	0,	0,	0,	0,	0
2020032423.46.57.09,	0,	0,	0,	0,	0,	0,	0
2020032423.47.02.09,	0,	0,	0,	0,	0,	0,	0
2020032423.47.07.09,	0,	0,	0,	0,	0,	0,	0
2020032423.47.12.09,	0,	0,	0,	0,	0,	0,	0
2020032423.47.17.10,	0,	0,	0,	0,	0,	0,	0
2020032423.47.22.10,	0,	0,	0,	0,	0,	0,	0
2020032423.47.27.10,	0,	0,	0,	0,	0,	0,	0
2020032423.47.32.10,	0,	0,	0,	0,	0,	0,	0
2020032423.47.37.10,	0,	0,	0,	0,	0,	0,	0
2020032423.47.42.10,	0,	0,	0,	0,	0,	0,	0
2020032423.47.47.10,	0,	0,	0,	0,	0,	0,	0
2020032423.47.52.10,	0,	0,	0,	0,	0,	0,	0
2020032423.47.57.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.02.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.07.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.12.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.17.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.22.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.27.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.32.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.37.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.42.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.47.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.52.10,	0,	0,	0,	0,	0,	0,	0
2020032423.48.57.10,	0,	0,	0,	0,	0,	0,	0
2020032423.49.02.11,	0,	0,	0,	0,	0,	0,	0
2020032423.49.07.11,	0,	0,	0,	0,	0,	0,	0
2020032423.49.12.10,	0,	0,	0,	0,	0,	0,	0
2020032423.49.17.10,	0,	0,	0,	0,	0,	0,	0
2020032423.49.22.10,	0,	0,	0,	0,	0,	0,	0
2020032423.49.27.11,	0,	0,	0,	0,	0,	0,	0
2020032423.49.32.11,	0,	0,	0,	0,	0,	0,	0
2020032423.49.37.11,	0,	0,	0,	0,	0,	0,	0
2020032423.49.42.11,	0,	0,	0,	0,	0,	0,	0
2020032423.49.47.11,	0,	0,	0,	0,	0,	0,	0
2020032423.49.52.11,	0,	0,	0,	0,	0,	0,	0
2020032423.49.57.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.02.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.07.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.12.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.17.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.22.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.27.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.32.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.37.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.42.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.47.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.52.11,	0,	0,	0,	0,	0,	0,	0
2020032423.50.57.11,	0,	0,	0,	0,	0,	0,	0
2020032423.51.02.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.07.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.12.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.17.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.22.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.27.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.32.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.37.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.42.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.47.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.52.12,	0,	0,	0,	0,	0,	0,	0
2020032423.51.57.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.02.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.07.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.12.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.17.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.22.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.27.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.32.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.37.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.42.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.47.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.52.12,	0,	0,	0,	0,	0,	0,	0
2020032423.52.57.12,	0,	0,	0,	0,	0,	0,	0
2020032423.53.02.12,	0,	0,	0,	0,	0,	0,	0
2020032423.53.07.12,	0,	0,	0,	0,	0,	0,	0
2020032423.53.12.13,	0,	0,	0,	0,	0,	0,	0
2020032423.53.17.13,	0,	0,	0,	0,	0,	0,	0
2020032423.53.22.13,	0,	0,	0,	0,	0,	0,	0
2020032423.53.27.13,	0,	0,	0,	0,	0,	0,	0
2020032423.53.32.13,	0,	0,	0,	0,	0,	0,	0
2020032423.53.37.13,	0,	0,	0,	0,	0,	0,	0
2020032423.53.42.13,	0,	0,	0,	0,	0,	0,	0
2020032423.53.47.13,	0,	0,	0,	0,	0,	0,	0
2020032423.53.52.13,	0,	0,	0,	0,	0,	0,	0
2020032423.53.57.13,	0,	0,	0,	0,	0,	0,	0
2020032423.54.02.13,	0,	0,	0,	0,	0,	0,	0
2020032423.54.07.13,	0,	0,	0,	0,	0,	0,	0
2020032423.54.12.13,	0,	0,	0,	0,	0,	0,	0
2020032423.54.17.13,	0,	0,	0,	0,	0,	0,	0
2020032423.54.22.14,	0,	0,	0,	0,	0,	0,	0
2020032423.54.27.13,	0,	0,	0,	0,	0,	0,	0
2020032423.54.32.14,	0,	0,	0,	0,	0,	0,	0
2020032423.54.37.14,	0,	0,	0,	0,	0,	0,	0
2020032423.54.42.13,	0,	0,	0,	0,	0,	0,	0
2020032423.54.47.14,	0,	0,	0,	0,	0,	0,	0
2020032423.54.52.13,	0,	0,	0,	0,	0,	0,	0
2020032423.54.57.13,	0,	0,	0,	0,	0,	0,	0
2020032423.55.02.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.07.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.12.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.17.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.22.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.27.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.32.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.37.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.42.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.47.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.52.14,	0,	0,	0,	0,	0,	0,	0
2020032423.55.57.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.02.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.07.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.12.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.17.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.22.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.27.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.32.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.37.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.42.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.47.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.52.14,	0,	0,	0,	0,	0,	0,	0
2020032423.56.57.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.02.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.07.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.12.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.17.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.22.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.27.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.32.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.37.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.42.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.47.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.52.15,	0,	0,	0,	0,	0,	0,	0
2020032423.57.57.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.02.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.07.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.12.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.17.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.22.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.27.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.32.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.37.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.42.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.47.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.52.15,	0,	0,	0,	0,	0,	0,	0
2020032423.58.57.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.02.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.07.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.12.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.17.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.22.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.27.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.32.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.37.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.42.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.47.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.52.15,	0,	0,	0,	0,	0,	0,	0
2020032423.59.57.15,	0,	0,	0,	0,	0,	0,	0
2020032500.00.02.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.07.15,	0,	0,	0,	0,	0,	0,	0
2020032500.00.12.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.17.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.22.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.27.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.32.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.37.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.42.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.47.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.52.16,	0,	0,	0,	0,	0,	0,	0
2020032500.00.57.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.02.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.07.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.12.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.17.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.22.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.27.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.32.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.37.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.42.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.47.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.52.16,	0,	0,	0,	0,	0,	0,	0
2020032500.01.57.16,	0,	0,	0,	0,	0,	0,	0
2020032500.02.02.16,	0,	0,	0,	0,	0,	0,	0
2020032500.02.07.16,	0,	0,	0,	0,	0,	0,	0
2020032500.02.12.17,	0,	0,	0,	0,	0,	0,	0
2020032500.02.17.16,	0,	0,	0,	0,	0,	0,	0
2020032500.02.22.17,	0,	0,	0,	0,	0,	0,	0
2020032500.02.27.16,	0,	0,	0,	0,	0,	0,	0
2020032500.02.32.16,	0,	0,	0,	0,	0,	0,	0
2020032500.02.37.16,	0,	0,	0,	0,	0,	0,	0
2020032500.02.42.16,	0,	0,	0,	0,	0,	0,	0
2020032500.02.47.16,	0,	0,	0,	0,	0,	0,	0
2020032500.02.52.17,	0,	0,	0,	0,	0,	0,	0
2020032500.02.57.17,	0,	0,	0,	0,	0,	0,	0
2020032500.03.02.16,	0,	0,	0,	0,	0,	0,	0
2020032500.03.07.16,	0,	0,	0,	0,	0,	0,	0
2020032500.03.12.16,	0,	0,	0,	0,	0,	0,	0
2020032500.03.17.16,	0,	0,	0,	0,	0,	0,	0
2020032500.03.22.17,	0,	0,	0,	0,	0,	0,	0
2020032500.03.27.16,	0,	0,	0,	0,	0,	0,	0
2020032500.03.32.16,	0,	0,	0,	0,	0,	0,	0
2020032500.03.37.16,	0,	0,	0,	0,	0,	0,	0
2020032500.03.42.17,	0,	0,	0,	0,	0,	0,	0
2020032500.03.47.17,	0,	0,	0,	0,	0,	0,	0
2020032500.03.52.17,	0,	0,	0,	0,	0,	0,	0
2020032500.03.57.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.02.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.07.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.12.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.17.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.22.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.27.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.32.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.37.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.42.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.47.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.52.17,	0,	0,	0,	0,	0,	0,	0
2020032500.04.57.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.02.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.07.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.12.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.17.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.22.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.27.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.32.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.37.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.42.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.47.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.52.17,	0,	0,	0,	0,	0,	0,	0
2020032500.05.57.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.02.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.07.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.12.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.17.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.22.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.27.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.32.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.37.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.42.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.47.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.52.17,	0,	0,	0,	0,	0,	0,	0
2020032500.06.57.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.02.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.07.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.12.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.17.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.22.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.27.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.32.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.37.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.42.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.47.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.52.17,	0,	0,	0,	0,	0,	0,	0
2020032500.07.57.18,	0,	0,	0,	0,	0,	0,	0
2020032500.08.02.18,	0,	0,	0,	0,	0,	0,	0
2020032500.08.07.18,	0,	0,	0,	0,	0,	0,	0
2020032500.08.12.17,	0,	0,	0,	0,	0,	0,	0
2020032500.08.17.18,	0,	0,	0,	0,	0,	0,	0
2020032500.08.22.17,	0,	0,	0,	0,	0,	0,	0
2020032500.08.27.17,	0,	0,	0,	0,	0,	0,	0
2020032500.08.32.18,	0,	0,	0,	0,	0,	0,	0
2020032500.08.37.18,	0,	0,	0,	0,	0,	0,	0
2020032500.08.42.18,	0,	0,	0,	0,	0,	0,	0
2020032500.08.47.18,	0,	0,	0,	0,	0,	0,	0
2020032500.08.52.18,	0,	0,	0,	0,	0,	0,	0
2020032500.08.57.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.02.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.07.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.12.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.17.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.22.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.27.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.32.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.37.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.42.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.47.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.52.18,	0,	0,	0,	0,	0,	0,	0
2020032500.09.57.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.02.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.07.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.12.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.17.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.22.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.27.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.32.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.37.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.42.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.47.18,	0,	0,	0,	0,	0,	0,	0
2020032500.10.52.19,	0,	0,	0,	0,	0,	0,	0
2020032500.10.57.18,	0,	0,	0,	0,	0,	0,	0
2020032500.11.02.18,	0,	0,	0,	0,	0,	0,	0
2020032500.11.07.18,	0,	0,	0,	0,	0,	0,	0
2020032500.11.12.19,	0,	0,	0,	0,	0,	0,	0
2020032500.11.17.19,	0,	0,	0,	0,	0,	0,	0
2020032500.11.22.18,	0,	0,	0,	0,	0,	0,	0
2020032500.11.27.18,	0,	0,	0,	0,	0,	0,	0
2020032500.11.32.18,	0,	0,	0,	0,	0,	0,	0
2020032500.11.37.19,	0,	0,	0,	0,	0,	0,	0
2020032500.11.42.19,	0,	0,	0,	0,	0,	0,	0
2020032500.11.47.18,	0,	0,	0,	0,	0,	0,	0
2020032500.11.52.19,	0,	0,	0,	0,	0,	0,	0
2020032500.11.57.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.02.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.07.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.12.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.17.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.22.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.27.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.32.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.37.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.42.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.47.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.52.19,	0,	0,	0,	0,	0,	0,	0
2020032500.12.57.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.02.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.07.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.12.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.17.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.22.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.27.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.32.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.37.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.42.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.47.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.52.19,	0,	0,	0,	0,	0,	0,	0
2020032500.13.57.19,	0,	0,	0,	0,	0,	0,	0
2020032500.14.02.19,	0,	0,	0,	0,	0,	0,	0
2020032500.14.07.20,	0,	0,	0,	0,	0,	0,	0
2020032500.14.12.19,	0,	0,	0,	0,	0,	0,	0
2020032500.14.17.19,	0,	0,	0,	0,	0,	0,	0
2020032500.14.22.19,	0,	0,	0,	0,	0,	0,	0
2020032500.14.27.20,	0,	0,	0,	0,	0,	0,	0
2020032500.14.32.20,	0,	0,	0,	0,	0,	0,	0
2020032500.14.37.19,	0,	0,	0,	0,	0,	0,	0
2020032500.14.42.19,	0,	0,	0,	0,	0,	0,	0
2020032500.14.47.19,	0,	0,	0,	0,	0,	0,	0
2020032500.14.52.19,	0,	0,	0,	0,	0,	0,	0
2020032500.14.57.19,	0,	0,	0,	0,	0,	0,	0
2020032500.15.02.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.07.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.12.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.17.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.22.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.27.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.32.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.37.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.42.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.47.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.52.20,	0,	0,	0,	0,	0,	0,	0
2020032500.15.57.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.02.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.07.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.12.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.17.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.22.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.27.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.32.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.37.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.42.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.47.21,	0,	0,	0,	0,	0,	0,	0
2020032500.16.52.20,	0,	0,	0,	0,	0,	0,	0
2020032500.16.57.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.02.20,	0,	0,	0,	0,	0,	0,	0
2020032500.17.07.20,	0,	0,	0,	0,	0,	0,	0
2020032500.17.12.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.17.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.22.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.27.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.32.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.37.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.42.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.47.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.52.21,	0,	0,	0,	0,	0,	0,	0
2020032500.17.57.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.02.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.07.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.12.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.17.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.22.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.27.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.32.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.37.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.42.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.47.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.52.21,	0,	0,	0,	0,	0,	0,	0
2020032500.18.57.21,	0,	0,	0,	0,	0,	0,	0
2020032500.19.02.21,	0,	0,	0,	0,	0,	0,	0
2020032500.19.07.21,	0,	0,	0,	0,	0,	0,	0
2020032500.19.12.21,	0,	0,	0,	0,	0,	0,	0
2020032500.19.17.21,	0,	0,	0,	0,	0,	0,	0
2020032500.19.22.21,	0,	0,	0,	0,	0,	0,	0
2020032500.19.27.21,	0,	0,	0,	0,	0,	0,	0
2020032500.19.32.22,	0,	0,	0,	0,	0,	0,	0
2020032500.19.37.22,	0,	0,	0,	0,	0,	0,	0
2020032500.19.42.22,	0,	0,	0,	0,	0,	0,	0
2020032500.19.47.22,	0,	0,	0,	0,	0,	0,	0
2020032500.19.52.22,	0,	0,	0,	0,	0,	0,	0
2020032500.19.57.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.02.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.07.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.12.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.17.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.22.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.27.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.32.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.37.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.42.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.47.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.52.22,	0,	0,	0,	0,	0,	0,	0
2020032500.20.57.22,	0,	0,	0,	0,	0,	0,	0
2020032500.21.02.22,	0,	0,	0,	0,	0,	0,	0
2020032500.21.07.22,	0,	0,	0,	0,	0,	0,	0
2020032500.21.12.22,	0,	0,	0,	0,	0,	0,	0
2020032500.21.17.22,	0,	0,	0,	0,	0,	0,	0
2020032500.21.22.22,	0,	0,	0,	0,	0,	0,	0
2020032500.21.27.22,	0,	0,	0,	0,	0,	0,	0
