time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032418.08.50.81,	1,	1,	1,	1,	1,	1,	1
2020032418.08.55.81,	1,	1,	1,	1,	1,	1,	1
2020032418.09.00.81,	1,	1,	1,	1,	1,	1,	1
2020032418.09.05.81,	1,	1,	1,	1,	1,	1,	1
2020032418.09.10.81,	1,	1,	1,	1,	1,	1,	1
2020032418.09.15.81,	1,	1,	1,	1,	1,	1,	1
2020032418.09.20.81,	1,	1,	1,	1,	1,	1,	1
2020032418.09.25.81,	1,	1,	1,	1,	1,	1,	1
2020032418.09.30.81,	1,	1,	1,	1,	0,	1,	1
2020032418.09.35.81,	0,	1,	0,	1,	0,	0,	0
2020032418.09.40.81,	0,	0,	0,	0,	0,	0,	0
2020032418.09.45.81,	0,	0,	0,	0,	0,	0,	0
2020032418.09.50.81,	0,	0,	0,	0,	0,	0,	0
2020032418.09.55.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.00.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.05.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.10.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.15.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.20.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.25.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.30.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.35.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.40.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.45.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.50.81,	0,	0,	0,	0,	0,	0,	0
2020032418.10.55.81,	0,	0,	0,	0,	0,	0,	0
2020032418.11.00.81,	0,	0,	0,	0,	0,	0,	0
2020032418.11.05.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.10.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.15.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.20.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.25.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.30.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.35.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.40.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.45.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.50.82,	0,	0,	0,	0,	0,	0,	0
2020032418.11.55.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.00.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.05.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.10.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.15.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.20.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.25.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.30.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.35.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.40.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.45.82,	0,	0,	0,	0,	0,	0,	0
2020032418.12.50.83,	0,	0,	0,	0,	0,	0,	0
2020032418.12.55.82,	0,	0,	0,	0,	0,	0,	0
2020032418.13.00.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.05.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.10.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.15.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.20.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.25.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.30.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.35.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.40.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.45.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.50.83,	0,	0,	0,	0,	0,	0,	0
2020032418.13.55.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.00.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.05.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.10.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.15.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.20.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.25.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.30.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.35.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.40.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.45.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.50.83,	0,	0,	0,	0,	0,	0,	0
2020032418.14.55.83,	0,	0,	0,	0,	0,	0,	0
2020032418.15.00.83,	0,	0,	0,	0,	0,	0,	0
2020032418.15.05.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.10.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.15.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.20.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.25.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.30.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.35.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.40.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.45.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.50.84,	0,	0,	0,	0,	0,	0,	0
2020032418.15.55.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.00.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.05.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.10.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.15.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.20.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.25.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.30.85,	0,	0,	0,	0,	0,	0,	0
2020032418.16.35.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.40.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.45.85,	0,	0,	0,	0,	0,	0,	0
2020032418.16.50.84,	0,	0,	0,	0,	0,	0,	0
2020032418.16.55.84,	0,	0,	0,	0,	0,	0,	0
2020032418.17.00.84,	0,	0,	0,	0,	0,	0,	0
2020032418.17.05.84,	0,	0,	0,	0,	0,	0,	0
2020032418.17.10.84,	0,	0,	0,	0,	0,	0,	0
2020032418.17.15.84,	0,	0,	0,	0,	0,	0,	0
2020032418.17.20.84,	0,	0,	0,	0,	0,	0,	0
2020032418.17.25.84,	0,	0,	0,	0,	0,	0,	0
2020032418.17.30.84,	0,	0,	0,	0,	0,	0,	0
2020032418.17.35.84,	0,	0,	0,	0,	0,	0,	0
2020032418.17.40.85,	0,	0,	0,	0,	0,	0,	0
2020032418.17.45.85,	0,	0,	0,	0,	0,	0,	0
2020032418.17.50.85,	0,	0,	0,	0,	0,	0,	0
2020032418.17.55.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.00.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.05.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.10.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.15.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.20.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.25.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.30.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.35.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.40.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.45.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.50.85,	0,	0,	0,	0,	0,	0,	0
2020032418.18.55.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.00.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.05.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.10.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.15.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.20.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.25.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.30.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.35.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.40.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.45.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.50.85,	0,	0,	0,	0,	0,	0,	0
2020032418.19.55.86,	0,	0,	0,	0,	0,	0,	0
2020032418.20.00.85,	0,	0,	0,	0,	0,	0,	0
2020032418.20.05.85,	0,	0,	0,	0,	0,	0,	0
2020032418.20.10.86,	0,	0,	0,	0,	0,	0,	0
2020032418.20.15.85,	0,	0,	0,	0,	0,	0,	0
2020032418.20.20.85,	0,	0,	0,	0,	0,	0,	0
2020032418.20.25.86,	0,	0,	0,	0,	0,	0,	0
2020032418.20.30.86,	0,	0,	0,	0,	0,	0,	0
2020032418.20.35.86,	0,	0,	0,	0,	0,	0,	0
2020032418.20.40.86,	0,	0,	0,	0,	0,	0,	0
2020032418.20.45.86,	0,	0,	0,	0,	0,	0,	0
2020032418.20.50.86,	0,	0,	0,	0,	0,	0,	0
2020032418.20.55.86,	0,	0,	0,	0,	0,	0,	0
2020032418.21.00.86,	0,	0,	0,	0,	0,	0,	0
2020032418.21.05.86,	0,	0,	0,	0,	0,	0,	0
2020032418.21.10.86,	0,	0,	0,	0,	0,	0,	0
2020032418.21.15.86,	0,	0,	0,	0,	0,	0,	0
2020032418.21.20.86,	0,	0,	0,	0,	0,	0,	0
2020032418.21.25.86,	1,	1,	1,	1,	1,	1,	1
2020032418.21.30.86,	1,	1,	1,	1,	1,	1,	1
2020032418.21.35.86,	1,	1,	1,	1,	1,	1,	1
2020032418.21.40.86,	1,	1,	1,	1,	1,	1,	1
2020032418.21.45.86,	1,	1,	1,	1,	1,	1,	1
2020032418.21.50.86,	1,	1,	1,	1,	1,	1,	1
2020032418.21.55.86,	1,	1,	1,	1,	1,	1,	1
2020032418.22.00.86,	1,	1,	1,	1,	1,	1,	1
2020032418.22.05.86,	1,	1,	1,	1,	1,	1,	1
2020032418.22.10.86,	1,	1,	1,	1,	1,	1,	1
2020032418.22.15.86,	1,	1,	1,	1,	1,	1,	1
2020032418.22.20.86,	1,	1,	1,	1,	0,	1,	1
2020032418.22.25.86,	0,	1,	0,	1,	0,	0,	1
2020032418.22.30.86,	0,	0,	0,	0,	0,	0,	0
2020032418.22.35.86,	0,	0,	0,	0,	0,	0,	0
2020032418.22.40.86,	0,	0,	0,	0,	0,	0,	0
2020032418.22.45.86,	0,	0,	0,	0,	0,	0,	0
2020032418.22.50.86,	0,	0,	0,	0,	0,	0,	0
2020032418.22.55.86,	0,	0,	0,	0,	0,	0,	0
2020032418.23.00.86,	0,	0,	0,	0,	0,	0,	0
2020032418.23.05.86,	0,	0,	0,	0,	0,	0,	0
2020032418.23.10.86,	0,	0,	0,	0,	0,	0,	0
2020032418.23.15.86,	0,	0,	0,	0,	0,	0,	0
2020032418.23.20.86,	0,	0,	0,	0,	0,	0,	0
2020032418.23.25.86,	0,	0,	0,	0,	0,	0,	0
2020032418.23.30.87,	0,	0,	0,	0,	0,	0,	0
2020032418.23.35.86,	0,	0,	0,	0,	0,	0,	0
2020032418.23.40.86,	0,	0,	0,	0,	0,	0,	0
2020032418.23.45.87,	0,	0,	0,	0,	0,	0,	0
2020032418.23.50.87,	0,	0,	0,	0,	0,	0,	0
2020032418.23.55.87,	0,	0,	0,	0,	0,	0,	0
2020032418.24.00.87,	0,	0,	0,	0,	0,	0,	0
2020032418.24.05.87,	1,	0,	1,	1,	0,	0,	1
2020032418.24.10.87,	1,	1,	1,	1,	1,	1,	1
2020032418.24.15.87,	1,	1,	1,	1,	1,	1,	1
2020032418.24.20.87,	1,	1,	1,	1,	1,	1,	1
2020032418.24.25.87,	1,	1,	1,	1,	1,	1,	1
2020032418.24.30.87,	1,	1,	1,	1,	1,	1,	1
2020032418.24.35.87,	1,	1,	1,	1,	1,	1,	1
2020032418.24.40.87,	1,	1,	1,	1,	1,	1,	1
2020032418.24.45.87,	1,	1,	1,	1,	1,	1,	1
2020032418.24.50.87,	1,	1,	1,	1,	1,	1,	1
2020032418.24.55.87,	1,	1,	1,	1,	1,	1,	1
2020032418.25.00.87,	1,	1,	1,	1,	1,	1,	1
2020032418.25.05.87,	1,	1,	1,	1,	0,	1,	1
2020032418.25.10.87,	1,	1,	0,	0,	0,	0,	0
2020032418.25.15.87,	0,	0,	0,	0,	0,	0,	0
2020032418.25.20.87,	0,	0,	0,	0,	0,	0,	0
2020032418.25.25.87,	0,	0,	0,	0,	0,	0,	0
2020032418.25.30.87,	0,	0,	0,	0,	0,	0,	0
2020032418.25.35.87,	0,	0,	0,	0,	0,	0,	0
2020032418.25.40.87,	0,	0,	0,	0,	0,	0,	0
2020032418.25.45.87,	0,	1,	0,	0,	1,	1,	1
2020032418.25.50.87,	0,	1,	0,	1,	1,	1,	1
2020032418.25.55.87,	0,	1,	0,	1,	1,	1,	1
2020032418.26.00.87,	0,	1,	0,	1,	1,	1,	1
2020032418.26.05.87,	0,	1,	0,	1,	1,	1,	1
2020032418.26.10.88,	0,	1,	0,	1,	1,	1,	1
2020032418.26.15.87,	0,	1,	0,	1,	1,	1,	1
2020032418.26.20.87,	0,	1,	0,	1,	1,	1,	1
2020032418.26.25.88,	0,	1,	0,	1,	1,	1,	1
2020032418.26.30.88,	0,	1,	0,	1,	1,	1,	1
2020032418.26.35.88,	0,	1,	0,	1,	1,	1,	1
2020032418.26.40.88,	0,	1,	0,	1,	0,	1,	1
2020032418.26.45.88,	0,	0,	0,	0,	0,	0,	0
2020032418.26.50.88,	0,	0,	0,	0,	0,	0,	0
2020032418.26.55.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.00.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.05.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.10.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.15.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.20.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.25.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.30.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.35.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.40.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.45.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.50.88,	0,	0,	0,	0,	0,	0,	0
2020032418.27.55.88,	0,	0,	0,	0,	0,	0,	0
2020032418.28.00.88,	0,	0,	0,	0,	0,	0,	0
2020032418.28.05.88,	0,	0,	0,	0,	0,	0,	0
2020032418.28.10.89,	0,	0,	0,	0,	0,	0,	0
2020032418.28.15.88,	0,	0,	0,	0,	0,	0,	0
2020032418.28.20.88,	0,	0,	0,	0,	0,	0,	0
2020032418.28.25.89,	0,	0,	0,	0,	0,	0,	0
2020032418.28.30.89,	0,	0,	0,	0,	0,	0,	0
2020032418.28.35.89,	0,	0,	0,	0,	0,	0,	0
2020032418.28.40.89,	0,	0,	0,	0,	0,	0,	0
2020032418.28.45.89,	0,	0,	0,	0,	0,	0,	0
2020032418.28.50.89,	0,	0,	0,	0,	0,	0,	0
2020032418.28.55.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.00.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.05.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.10.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.15.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.20.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.25.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.30.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.35.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.40.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.45.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.50.89,	0,	0,	0,	0,	0,	0,	0
2020032418.29.55.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.00.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.05.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.10.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.15.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.20.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.25.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.30.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.35.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.40.89,	0,	0,	0,	0,	0,	0,	0
2020032418.30.45.90,	0,	0,	0,	0,	0,	0,	0
2020032418.30.50.90,	0,	0,	0,	0,	0,	0,	0
2020032418.30.55.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.00.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.05.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.10.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.15.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.20.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.25.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.30.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.35.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.40.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.45.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.50.90,	0,	0,	0,	0,	0,	0,	0
2020032418.31.55.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.00.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.05.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.10.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.15.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.20.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.25.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.30.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.35.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.40.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.45.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.50.90,	0,	0,	0,	0,	0,	0,	0
2020032418.32.55.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.00.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.05.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.10.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.15.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.20.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.25.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.30.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.35.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.40.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.45.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.50.90,	0,	0,	0,	0,	0,	0,	0
2020032418.33.55.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.00.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.05.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.10.91,	0,	0,	0,	0,	0,	0,	0
2020032418.34.15.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.20.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.25.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.30.91,	0,	0,	0,	0,	0,	0,	0
2020032418.34.35.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.40.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.45.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.50.90,	0,	0,	0,	0,	0,	0,	0
2020032418.34.55.90,	0,	0,	0,	0,	0,	0,	0
2020032418.35.00.90,	0,	0,	0,	0,	0,	0,	0
2020032418.35.05.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.10.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.15.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.20.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.25.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.30.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.35.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.40.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.45.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.50.91,	0,	0,	0,	0,	0,	0,	0
2020032418.35.55.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.00.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.05.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.10.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.15.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.20.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.25.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.30.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.35.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.40.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.45.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.50.91,	0,	0,	0,	0,	0,	0,	0
2020032418.36.55.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.00.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.05.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.10.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.15.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.20.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.25.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.30.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.35.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.40.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.45.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.50.91,	0,	0,	0,	0,	0,	0,	0
2020032418.37.55.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.00.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.05.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.10.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.15.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.20.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.25.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.30.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.35.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.40.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.45.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.50.92,	0,	0,	0,	0,	0,	0,	0
2020032418.38.55.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.00.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.05.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.10.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.15.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.20.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.25.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.30.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.35.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.40.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.45.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.50.92,	0,	0,	0,	0,	0,	0,	0
2020032418.39.55.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.00.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.05.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.10.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.15.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.20.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.25.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.30.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.35.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.40.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.45.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.50.92,	0,	0,	0,	0,	0,	0,	0
2020032418.40.55.92,	0,	0,	0,	0,	0,	0,	0
2020032418.41.00.92,	0,	0,	0,	0,	0,	0,	0
2020032418.41.05.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.10.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.15.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.20.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.25.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.30.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.35.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.40.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.45.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.50.93,	0,	0,	0,	0,	0,	0,	0
2020032418.41.55.93,	0,	0,	0,	0,	0,	0,	0
2020032418.42.00.93,	0,	0,	0,	0,	0,	0,	0
2020032418.42.05.93,	0,	0,	0,	0,	0,	0,	0
2020032418.42.10.93,	0,	0,	0,	0,	0,	0,	0
2020032418.42.15.94,	0,	0,	0,	0,	0,	0,	0
2020032418.42.20.94,	0,	0,	0,	0,	0,	0,	0
2020032418.42.25.94,	0,	0,	0,	0,	0,	0,	0
2020032418.42.30.94,	0,	0,	0,	0,	0,	0,	0
2020032418.42.35.94,	0,	0,	0,	0,	0,	0,	0
2020032418.42.40.94,	0,	0,	0,	0,	0,	0,	0
2020032418.42.45.94,	0,	0,	0,	0,	0,	0,	0
2020032418.42.50.94,	0,	0,	0,	0,	0,	0,	0
2020032418.42.55.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.00.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.05.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.10.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.15.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.20.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.25.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.30.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.35.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.40.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.45.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.50.94,	0,	0,	0,	0,	0,	0,	0
2020032418.43.55.94,	0,	0,	0,	0,	0,	0,	0
2020032418.44.00.94,	0,	0,	0,	0,	0,	0,	0
2020032418.44.05.94,	0,	0,	0,	0,	0,	0,	0
2020032418.44.10.94,	0,	0,	0,	0,	0,	0,	0
2020032418.44.15.95,	0,	0,	0,	0,	0,	0,	0
2020032418.44.20.95,	0,	0,	0,	0,	0,	0,	0
2020032418.44.25.95,	0,	0,	0,	0,	0,	0,	0
2020032418.44.30.95,	0,	0,	0,	0,	0,	0,	0
2020032418.44.35.95,	0,	0,	0,	0,	0,	0,	0
2020032418.44.40.95,	0,	0,	0,	0,	0,	0,	0
2020032418.44.45.95,	0,	0,	0,	0,	0,	0,	0
2020032418.44.50.95,	0,	0,	0,	0,	0,	0,	0
2020032418.44.55.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.00.95,	0,	0,	0,	0,	0,	0,	0
2020032418.45.05.95,	0,	0,	0,	0,	0,	0,	0
